AUC	Sample	Drug1	PredictedAUC	AUCError
0.8778	ACH-000001	Drug_308	0.95	0.07219
0.7528	ACH-000002	Drug_308	0.9386	0.1858
0.8824	ACH-000002	Drug_308	0.9513	0.06892
0.9796	ACH-000004	Drug_308	0.952	-0.02755
0.9977	ACH-000004	Drug_308	0.9832	-0.01446
0.8868	ACH-000005	Drug_308	0.9597	0.07293
0.833	ACH-000006	Drug_308	0.9463	0.1133
0.8463	ACH-000006	Drug_308	0.9159	0.06959
0.9853	ACH-000007	Drug_308	0.9812	-0.004111
0.9999	ACH-000007	Drug_308	0.9507	-0.04922
0.842	ACH-000008	Drug_308	0.9612	0.1192
0.8927	ACH-000008	Drug_308	0.9497	0.05697
0.9884	ACH-000008	Drug_308	0.9673	-0.02108
0.8909	ACH-000009	Drug_308	0.9173	0.02639
0.9689	ACH-000009	Drug_308	0.9429	-0.02596
0.9878	ACH-000009	Drug_308	0.9298	-0.05803
0.9719	ACH-000011	Drug_308	0.9269	-0.04504
0.819	ACH-000012	Drug_308	0.946	0.127
0.9986	ACH-000012	Drug_308	0.9493	-0.04925
0.9999	ACH-000013	Drug_308	0.936	-0.06387
0.9984	ACH-000014	Drug_308	0.9586	-0.03976
0.9976	ACH-000017	Drug_308	0.9016	-0.09601
0.9951	ACH-000018	Drug_308	0.9427	-0.05241
0.8091	ACH-000019	Drug_308	0.9307	0.1216
0.9774	ACH-000019	Drug_308	0.927	-0.05044
0.9851	ACH-000022	Drug_308	0.9257	-0.05941
0.8316	ACH-000023	Drug_308	0.9743	0.1427
1	ACH-000023	Drug_308	0.962	-0.03799
0.9223	ACH-000024	Drug_308	0.9421	0.01983
0.9796	ACH-000024	Drug_308	0.9191	-0.06046
0.9803	ACH-000027	Drug_308	0.9545	-0.02582
0.9962	ACH-000028	Drug_308	0.975	-0.02124
0.8196	ACH-000032	Drug_308	0.9394	0.1198
0.9346	ACH-000035	Drug_308	0.9438	0.00917
0.9089	ACH-000038	Drug_308	0.9562	0.04726
0.9415	ACH-000038	Drug_308	0.9579	0.01637
0.9682	ACH-000039	Drug_308	0.93	-0.03818
0.8449	ACH-000040	Drug_308	0.9538	0.1089
1	ACH-000040	Drug_308	0.9616	-0.03845
0.8898	ACH-000042	Drug_308	0.9564	0.06662
0.8282	ACH-000046	Drug_308	0.9568	0.1286
0.9925	ACH-000046	Drug_308	0.9774	-0.01506
0.804	ACH-000048	Drug_308	0.9525	0.1485
0.9743	ACH-000048	Drug_308	0.9411	-0.03323
0.814	ACH-000050	Drug_308	0.9001	0.08613
0.9484	ACH-000051	Drug_308	0.9167	-0.03167
