AUC	Sample	Drug1	PredictedAUC	AUCError
0.7591	ACH-000001	Drug_61	0.8665	0.1074
0.8163	ACH-000001	Drug_61	0.8889	0.07259
0.7332	ACH-000002	Drug_61	0.7054	-0.02784
0.7656	ACH-000002	Drug_61	0.6879	-0.07772
0.863	ACH-000002	Drug_61	0.6887	-0.1743
0.6697	ACH-000004	Drug_61	0.6952	0.02548
0.6415	ACH-000006	Drug_61	0.6738	0.03227
0.7245	ACH-000006	Drug_61	0.7389	0.01439
0.833	ACH-000006	Drug_61	0.7061	-0.1269
0.7199	ACH-000007	Drug_61	0.8123	0.09244
0.7794	ACH-000007	Drug_61	0.7872	0.007835
0.8478	ACH-000008	Drug_61	0.8474	-0.0004313
0.8573	ACH-000008	Drug_61	0.868	0.0107
0.9578	ACH-000008	Drug_61	0.8718	-0.08596
0.6915	ACH-000009	Drug_61	0.8202	0.1287
0.8079	ACH-000009	Drug_61	0.8674	0.05945
0.7387	ACH-000012	Drug_61	0.826	0.08726
0.8443	ACH-000012	Drug_61	0.8068	-0.03747
0.8573	ACH-000012	Drug_61	0.838	-0.0193
0.7824	ACH-000019	Drug_61	0.8575	0.07515
0.8741	ACH-000019	Drug_61	0.9211	0.04702
0.9867	ACH-000019	Drug_61	0.8862	-0.1005
0.7492	ACH-000020	Drug_61	0.7589	0.009703
0.8559	ACH-000020	Drug_61	0.8161	-0.03979
0.796	ACH-000023	Drug_61	0.8372	0.04116
0.8939	ACH-000023	Drug_61	0.8871	-0.006819
0.7251	ACH-000024	Drug_61	0.6775	-0.0476
0.746	ACH-000024	Drug_61	0.6583	-0.08766
0.7892	ACH-000024	Drug_61	0.6686	-0.1206
0.7548	ACH-000035	Drug_61	0.8668	0.112
0.8832	ACH-000035	Drug_61	0.8128	-0.07035
0.9005	ACH-000038	Drug_61	0.8039	-0.09665
0.745	ACH-000040	Drug_61	0.855	0.11
0.9007	ACH-000040	Drug_61	0.8674	-0.03334
0.809	ACH-000042	Drug_61	0.8923	0.08328
0.6509	ACH-000046	Drug_61	0.8199	0.169
0.6765	ACH-000046	Drug_61	0.8245	0.148
0.7972	ACH-000048	Drug_61	0.7415	-0.05566
0.745	ACH-000050	Drug_61	0.666	-0.07901
0.8044	ACH-000050	Drug_61	0.6564	-0.148
0.7928	ACH-000052	Drug_61	0.6779	-0.1149
0.9599	ACH-000052	Drug_61	0.7009	-0.259
0.7012	ACH-000054	Drug_61	0.7293	0.02812
0.7921	ACH-000054	Drug_61	0.7517	-0.04043
0.6805	ACH-000055	Drug_61	0.8009	0.1204
0.6857	ACH-000055	Drug_61	0.7048	0.01911
0.7278	ACH-000056	Drug_61	0.6586	-0.06924
0.8271	ACH-000058	Drug_61	0.8414	0.0143
0.6244	ACH-000059	Drug_61	0.7485	0.1241
0.742	ACH-000059	Drug_61	0.6655	-0.07651
0.9871	ACH-000059	Drug_61	0.737	-0.2501
0.9012	ACH-000060	Drug_61	0.8088	-0.09244
0.9367	ACH-000060	Drug_61	0.8081	-0.1286
0.7039	ACH-000061	Drug_61	0.6564	-0.04755
0.7754	ACH-000061	Drug_61	0.6449	-0.1305
0.8551	ACH-000061	Drug_61	0.636	-0.2191
0.8999	ACH-000061	Drug_61	0.6886	-0.2113
0.723	ACH-000062	Drug_61	0.7894	0.06638
0.918	ACH-000065	Drug_61	0.6821	-0.2359
0.7278	ACH-000067	Drug_61	0.79	0.06224
0.5792	ACH-000070	Drug_61	0.6599	0.08066
0.6394	ACH-000070	Drug_61	0.6336	-0.005761
0.6877	ACH-000070	Drug_61	0.5641	-0.1236
0.6948	ACH-000070	Drug_61	0.6075	-0.0873
0.7233	ACH-000072	Drug_61	0.7642	0.04091
0.7553	ACH-000072	Drug_61	0.7106	-0.04466
0.8889	ACH-000072	Drug_61	0.7254	-0.1635
0.7217	ACH-000073	Drug_61	0.6934	-0.02834
0.9227	ACH-000073	Drug_61	0.7823	-0.1404
0.7585	ACH-000074	Drug_61	0.7002	-0.05827
0.8974	ACH-000074	Drug_61	0.6507	-0.2467
0.9081	ACH-000074	Drug_61	0.6793	-0.2288
0.7242	ACH-000075	Drug_61	0.882	0.1578
0.8751	ACH-000075	Drug_61	0.8742	-0.0009008
0.8879	ACH-000078	Drug_61	0.7206	-0.1673
0.7087	ACH-000081	Drug_61	0.7201	0.01139
0.9896	ACH-000081	Drug_61	0.6915	-0.2981
0.7255	ACH-000082	Drug_61	0.7554	0.02992
0.8355	ACH-000082	Drug_61	0.814	-0.02145
0.9004	ACH-000082	Drug_61	0.7927	-0.1077
0.7264	ACH-000087	Drug_61	0.6932	-0.03324
0.9095	ACH-000087	Drug_61	0.7731	-0.1364
0.9207	ACH-000090	Drug_61	0.8427	-0.07795
0.9234	ACH-000090	Drug_61	0.8922	-0.0312
0.8347	ACH-000091	Drug_61	0.9143	0.07964
0.7176	ACH-000092	Drug_61	0.885	0.1674
0.7282	ACH-000092	Drug_61	0.8549	0.1267
0.7299	ACH-000092	Drug_61	0.8669	0.137
0.7738	ACH-000092	Drug_61	0.9185	0.1447
0.901	ACH-000094	Drug_61	0.87	-0.03099
0.9702	ACH-000094	Drug_61	0.9048	-0.06541
0.7244	ACH-000096	Drug_61	0.7794	0.05497
0.8544	ACH-000096	Drug_61	0.8207	-0.03369
0.7349	ACH-000098	Drug_61	0.8085	0.07363
0.8336	ACH-000098	Drug_61	0.8151	-0.01846
0.6887	ACH-000099	Drug_61	0.7447	0.05598
0.9989	ACH-000099	Drug_61	0.801	-0.1979
0.8986	ACH-000102	Drug_61	0.8555	-0.04308
0.7914	ACH-000103	Drug_61	0.8295	0.03807
0.7948	ACH-000103	Drug_61	0.868	0.07324
0.9989	ACH-000103	Drug_61	0.8727	-0.1262
0.6827	ACH-000104	Drug_61	0.6212	-0.06155
0.7087	ACH-000104	Drug_61	0.6057	-0.103
0.7767	ACH-000104	Drug_61	0.674	-0.1027
0.7153	ACH-000105	Drug_61	0.6749	-0.04039
0.9293	ACH-000105	Drug_61	0.6759	-0.2534
