AUC	Sample	Drug1	PredictedAUC	AUCError
0.655	ACH-000001	Drug_967	0.7787	0.1237
0.6827	ACH-000002	Drug_967	0.7293	0.04664
0.7275	ACH-000002	Drug_967	0.7198	-0.007714
0.6145	ACH-000004	Drug_967	0.6983	0.08384
0.734	ACH-000004	Drug_967	0.6917	-0.04233
0.8007	ACH-000005	Drug_967	0.7124	-0.08835
0.617	ACH-000006	Drug_967	0.6786	0.0616
0.6601	ACH-000007	Drug_967	0.7551	0.09496
0.6785	ACH-000007	Drug_967	0.7756	0.09714
0.6859	ACH-000007	Drug_967	0.7622	0.07626
0.7951	ACH-000007	Drug_967	0.7931	-0.001957
0.558	ACH-000008	Drug_967	0.7096	0.1516
0.9841	ACH-000008	Drug_967	0.7764	-0.2077
0.6248	ACH-000009	Drug_967	0.7364	0.1116
0.7529	ACH-000009	Drug_967	0.7487	-0.004158
0.7463	ACH-000011	Drug_967	0.7465	0.0001825
0.6496	ACH-000012	Drug_967	0.7742	0.1246
0.8439	ACH-000012	Drug_967	0.7427	-0.1012
0.8259	ACH-000013	Drug_967	0.742	-0.08388
0.7921	ACH-000014	Drug_967	0.7173	-0.07484
0.8243	ACH-000017	Drug_967	0.7339	-0.09044
0.7405	ACH-000018	Drug_967	0.7817	0.04124
0.6331	ACH-000019	Drug_967	0.7359	0.1028
0.6818	ACH-000020	Drug_967	0.7511	0.06933
0.7819	ACH-000022	Drug_967	0.8302	0.04834
0.5986	ACH-000023	Drug_967	0.7284	0.1298
0.7317	ACH-000024	Drug_967	0.7259	-0.005841
0.8507	ACH-000024	Drug_967	0.701	-0.1497
0.8653	ACH-000027	Drug_967	0.8114	-0.0539
0.9214	ACH-000028	Drug_967	0.8527	-0.06866
0.8477	ACH-000032	Drug_967	0.7735	-0.07423
0.7666	ACH-000035	Drug_967	0.7802	0.01362
0.8508	ACH-000035	Drug_967	0.801	-0.04979
0.6907	ACH-000038	Drug_967	0.7172	0.02646
0.9784	ACH-000038	Drug_967	0.7532	-0.2252
0.5923	ACH-000040	Drug_967	0.7393	0.147
0.7669	ACH-000040	Drug_967	0.7287	-0.03816
0.6648	ACH-000042	Drug_967	0.7776	0.1128
0.9004	ACH-000042	Drug_967	0.7948	-0.1056
0.5494	ACH-000046	Drug_967	0.7201	0.1707
0.8965	ACH-000046	Drug_967	0.7492	-0.1473
0.5979	ACH-000048	Drug_967	0.6883	0.09037
0.6462	ACH-000048	Drug_967	0.6505	0.004334
0.6972	ACH-000050	Drug_967	0.6845	-0.01274
0.8029	ACH-000050	Drug_967	0.6933	-0.1096
0.7093	ACH-000051	Drug_967	0.6842	-0.02514
0.5567	ACH-000052	Drug_967	0.6651	0.1084
0.6649	ACH-000052	Drug_967	0.6734	0.008528
0.5021	ACH-000054	Drug_967	0.6423	0.1402
