AUC	Sample	Drug1	PredictedAUC	AUCError
0.7801	ACH-000001	Drug_896	0.9452	0.1651
0.8647	ACH-000002	Drug_896	0.8964	0.0317
0.9711	ACH-000002	Drug_896	0.8979	-0.07323
0.8417	ACH-000004	Drug_896	0.8719	0.03023
0.8875	ACH-000004	Drug_896	0.8958	0.008277
0.9051	ACH-000005	Drug_896	0.8984	-0.006685
0.6201	ACH-000006	Drug_896	0.8759	0.2558
0.9535	ACH-000006	Drug_896	0.8722	-0.08132
0.922	ACH-000007	Drug_896	0.9119	-0.01013
0.9547	ACH-000007	Drug_896	0.9106	-0.04413
0.9146	ACH-000008	Drug_896	0.8878	-0.0268
0.984	ACH-000008	Drug_896	0.8259	-0.1581
0.9101	ACH-000009	Drug_896	0.8784	-0.03168
0.9187	ACH-000011	Drug_896	0.8863	-0.0324
0.9078	ACH-000012	Drug_896	0.9246	0.01684
0.9317	ACH-000012	Drug_896	0.9162	-0.01546
0.9228	ACH-000013	Drug_896	0.9319	0.00908
0.9429	ACH-000014	Drug_896	0.879	-0.06388
0.9049	ACH-000017	Drug_896	0.9158	0.01092
0.9589	ACH-000018	Drug_896	0.9238	-0.03512
0.844	ACH-000019	Drug_896	0.905	0.06096
0.8904	ACH-000019	Drug_896	0.8966	0.006177
0.9187	ACH-000019	Drug_896	0.8968	-0.02194
0.9767	ACH-000022	Drug_896	0.9057	-0.07096
0.9035	ACH-000023	Drug_896	0.933	0.02954
0.9952	ACH-000023	Drug_896	0.914	-0.08124
0.8553	ACH-000024	Drug_896	0.9118	0.0565
0.8728	ACH-000024	Drug_896	0.8709	-0.001937
0.9552	ACH-000027	Drug_896	0.9289	-0.02634
0.9974	ACH-000028	Drug_896	0.9181	-0.07933
0.9313	ACH-000032	Drug_896	0.8712	-0.06007
0.9042	ACH-000035	Drug_896	0.8998	-0.004399
0.898	ACH-000038	Drug_896	0.8812	-0.01676
0.9312	ACH-000038	Drug_896	0.8938	-0.03741
0.8399	ACH-000039	Drug_896	0.8611	0.02122
0.9004	ACH-000040	Drug_896	0.9026	0.002226
0.9407	ACH-000040	Drug_896	0.9345	-0.006161
0.9538	ACH-000042	Drug_896	0.8949	-0.05891
0.9935	ACH-000042	Drug_896	0.915	-0.07853
0.9325	ACH-000046	Drug_896	0.8957	-0.0368
0.9769	ACH-000046	Drug_896	0.8763	-0.1006
0.8368	ACH-000048	Drug_896	0.8539	0.01709
0.9052	ACH-000048	Drug_896	0.8598	-0.04539
0.8978	ACH-000050	Drug_896	0.8722	-0.02556
0.8712	ACH-000051	Drug_896	0.8626	-0.008583
0.8928	ACH-000052	Drug_896	0.869	-0.0238
0.9065	ACH-000052	Drug_896	0.8755	-0.03102
0.8771	ACH-000054	Drug_896	0.8657	-0.01141
0.9478	ACH-000054	Drug_896	0.8888	-0.05897
0.854	ACH-000055	Drug_896	0.8849	0.03087
0.9737	ACH-000055	Drug_896	0.884	-0.0897
0.845	ACH-000056	Drug_896	0.8578	0.01278
0.8981	ACH-000058	Drug_896	0.9222	0.02406
0.9819	ACH-000058	Drug_896	0.9112	-0.07071
0.8344	ACH-000059	Drug_896	0.899	0.06463
0.8954	ACH-000059	Drug_896	0.8703	-0.02512
0.9278	ACH-000060	Drug_896	0.9178	-0.009993
0.9295	ACH-000060	Drug_896	0.9244	-0.005104
0.9075	ACH-000061	Drug_896	0.9039	-0.003582
0.9486	ACH-000061	Drug_896	0.8815	-0.0671
0.8861	ACH-000062	Drug_896	0.8915	0.005373
0.9217	ACH-000062	Drug_896	0.8809	-0.04082
0.8549	ACH-000065	Drug_896	0.9067	0.05176
0.9131	ACH-000065	Drug_896	0.8911	-0.02203
0.8731	ACH-000066	Drug_896	0.8866	0.01347
0.9445	ACH-000067	Drug_896	0.9206	-0.02387
0.9553	ACH-000067	Drug_896	0.9164	-0.03886
0.9865	ACH-000068	Drug_896	0.9463	-0.04017
0.8724	ACH-000069	Drug_896	0.8804	0.007973
0.833	ACH-000070	Drug_896	0.8313	-0.001653
0.8358	ACH-000070	Drug_896	0.8437	0.007891
0.7593	ACH-000072	Drug_896	0.9071	0.1478
0.9338	ACH-000073	Drug_896	0.8836	-0.05015
0.9625	ACH-000073	Drug_896	0.8714	-0.09111
0.7285	ACH-000074	Drug_896	0.871	0.1425
0.9415	ACH-000074	Drug_896	0.8764	-0.06507
0.9019	ACH-000075	Drug_896	0.9053	0.0034
0.9537	ACH-000075	Drug_896	0.9441	-0.00959
0.9173	ACH-000077	Drug_896	0.8337	-0.08364
0.8469	ACH-000081	Drug_896	0.9072	0.06033
0.9043	ACH-000081	Drug_896	0.9074	0.003089
0.8726	ACH-000082	Drug_896	0.9242	0.0516
0.9197	ACH-000082	Drug_896	0.9283	0.008583
0.9375	ACH-000086	Drug_896	0.9437	0.006197
0.8083	ACH-000087	Drug_896	0.9005	0.09221
0.8809	ACH-000087	Drug_896	0.9107	0.02978
0.8899	ACH-000090	Drug_896	0.9133	0.02339
0.9595	ACH-000090	Drug_896	0.9056	-0.05385
0.9741	ACH-000091	Drug_896	0.9299	-0.04421
0.9769	ACH-000091	Drug_896	0.9267	-0.05018
0.8679	ACH-000092	Drug_896	0.9219	0.05396
0.9429	ACH-000092	Drug_896	0.9109	-0.03202
0.8987	ACH-000093	Drug_896	0.9173	0.0186
0.9093	ACH-000094	Drug_896	0.9207	0.01142
0.9703	ACH-000094	Drug_896	0.906	-0.06427
0.8758	ACH-000096	Drug_896	0.8653	-0.01049
0.8799	ACH-000096	Drug_896	0.9064	0.02648
0.9516	ACH-000097	Drug_896	0.9323	-0.01931
0.9361	ACH-000098	Drug_896	0.9119	-0.02424
0.9658	ACH-000098	Drug_896	0.8606	-0.1052
0.8432	ACH-000099	Drug_896	0.8669	0.02371
0.8476	ACH-000102	Drug_896	0.9448	0.09716
0.9333	ACH-000102	Drug_896	0.9183	-0.01497
0.8689	ACH-000103	Drug_896	0.9169	0.04799
0.8205	ACH-000104	Drug_896	0.8947	0.07424
0.8414	ACH-000105	Drug_896	0.8568	0.01537
0.8724	ACH-000106	Drug_896	0.8575	-0.01493
0.9545	ACH-000107	Drug_896	0.8899	-0.06456
0.8146	ACH-000111	Drug_896	0.9191	0.1045
0.8572	ACH-000112	Drug_896	0.8694	0.01218
0.9596	ACH-000112	Drug_896	0.7919	-0.1677
0.845	ACH-000113	Drug_896	0.8851	0.04005
0.8513	ACH-000113	Drug_896	0.8543	0.00299
0.9084	ACH-000113	Drug_896	0.8592	-0.04917
0.9097	ACH-000114	Drug_896	0.907	-0.002692
0.949	ACH-000114	Drug_896	0.8998	-0.04921
0.864	ACH-000115	Drug_896	0.9223	0.05828
0.937	ACH-000115	Drug_896	0.9208	-0.01621
0.9134	ACH-000116	Drug_896	0.8953	-0.01809
0.9408	ACH-000116	Drug_896	0.9128	-0.02804
0.9596	ACH-000116	Drug_896	0.9008	-0.05881
