AUC	Sample	Drug1	PredictedAUC	AUCError
0.8065	ACH-000002	Drug_831	0.8495	0.04303
0.791	ACH-000004	Drug_831	0.7867	-0.004293
0.7971	ACH-000005	Drug_831	0.7818	-0.01527
0.8538	ACH-000007	Drug_831	0.8701	0.0163
0.9078	ACH-000008	Drug_831	0.8653	-0.04252
0.9497	ACH-000009	Drug_831	0.893	-0.05669
0.8995	ACH-000011	Drug_831	0.8631	-0.03637
0.9227	ACH-000012	Drug_831	0.8694	-0.05334
0.8561	ACH-000013	Drug_831	0.8852	0.02906
0.8832	ACH-000014	Drug_831	0.877	-0.006217
0.8357	ACH-000017	Drug_831	0.8634	0.02772
0.8697	ACH-000018	Drug_831	0.8672	-0.002487
0.8976	ACH-000019	Drug_831	0.9068	0.009182
0.9652	ACH-000022	Drug_831	0.9046	-0.0606
0.9618	ACH-000023	Drug_831	0.9129	-0.04892
0.8382	ACH-000024	Drug_831	0.8066	-0.03155
0.8641	ACH-000027	Drug_831	0.926	0.06193
0.8567	ACH-000032	Drug_831	0.8445	-0.01222
0.881	ACH-000035	Drug_831	0.8757	-0.005264
0.8135	ACH-000038	Drug_831	0.8408	0.02731
0.7495	ACH-000039	Drug_831	0.7851	0.03559
0.9	ACH-000040	Drug_831	0.8625	-0.0375
0.974	ACH-000042	Drug_831	0.939	-0.03498
0.8631	ACH-000046	Drug_831	0.8777	0.0146
0.9057	ACH-000048	Drug_831	0.8892	-0.01646
0.791	ACH-000050	Drug_831	0.8299	0.03887
0.832	ACH-000051	Drug_831	0.8657	0.03371
0.7916	ACH-000052	Drug_831	0.8076	0.01595
0.868	ACH-000054	Drug_831	0.8379	-0.03011
0.7838	ACH-000055	Drug_831	0.7654	-0.01837
0.8346	ACH-000058	Drug_831	0.884	0.04935
0.795	ACH-000059	Drug_831	0.7907	-0.004288
0.8629	ACH-000060	Drug_831	0.9062	0.04326
0.8577	ACH-000062	Drug_831	0.8667	0.009034
0.7938	ACH-000065	Drug_831	0.7927	-0.001073
0.9404	ACH-000066	Drug_831	0.878	-0.06244
0.8799	ACH-000067	Drug_831	0.8668	-0.01306
0.9596	ACH-000068	Drug_831	0.944	-0.01561
0.7134	ACH-000069	Drug_831	0.8103	0.09685
0.8324	ACH-000074	Drug_831	0.8052	-0.02716
0.9736	ACH-000075	Drug_831	0.846	-0.1276
0.8096	ACH-000076	Drug_831	0.7762	-0.03342
0.7715	ACH-000078	Drug_831	0.7466	-0.02487
0.8206	ACH-000081	Drug_831	0.7996	-0.02101
0.8941	ACH-000082	Drug_831	0.8797	-0.01444
0.9574	ACH-000086	Drug_831	0.9033	-0.05405
0.7584	ACH-000087	Drug_831	0.7728	0.01437
0.9516	ACH-000090	Drug_831	0.927	-0.02455
0.8421	ACH-000091	Drug_831	0.9322	0.09013
0.8433	ACH-000092	Drug_831	0.8998	0.05646
0.9204	ACH-000093	Drug_831	0.9114	-0.009038
0.9641	ACH-000094	Drug_831	0.9136	-0.05054
0.8237	ACH-000096	Drug_831	0.8164	-0.007269
0.9932	ACH-000097	Drug_831	0.9373	-0.05589
0.9234	ACH-000098	Drug_831	0.9121	-0.01128
0.8995	ACH-000102	Drug_831	0.8855	-0.014
0.797	ACH-000106	Drug_831	0.766	-0.03104
0.9294	ACH-000107	Drug_831	0.942	0.01258
0.7987	ACH-000112	Drug_831	0.7502	-0.04845
0.8065	ACH-000113	Drug_831	0.8017	-0.004773
0.8404	ACH-000114	Drug_831	0.9208	0.08044
0.9055	ACH-000115	Drug_831	0.8925	-0.013
0.9159	ACH-000116	Drug_831	0.9008	-0.01512
0.87	ACH-000117	Drug_831	0.885	0.01497
0.9327	ACH-000118	Drug_831	0.877	-0.05573
0.8183	ACH-000121	Drug_831	0.888	0.06969
0.7966	ACH-000122	Drug_831	0.7945	-0.002075
0.818	ACH-000123	Drug_831	0.8123	-0.005748
