AUC	Sample	Drug1	PredictedAUC	AUCError
0.9148	ACH-000001	Drug_820	0.8971	-0.0177
0.7683	ACH-000002	Drug_820	0.9482	0.1799
0.8588	ACH-000004	Drug_820	0.9245	0.06572
0.767	ACH-000006	Drug_820	0.8717	0.1047
0.8188	ACH-000006	Drug_820	0.8682	0.04941
0.9496	ACH-000007	Drug_820	0.9445	-0.005119
0.7508	ACH-000008	Drug_820	0.8625	0.1117
0.9292	ACH-000008	Drug_820	0.9001	-0.02914
0.8498	ACH-000009	Drug_820	0.9327	0.08291
0.8503	ACH-000012	Drug_820	0.9699	0.1196
0.9172	ACH-000012	Drug_820	0.8912	-0.02601
0.8542	ACH-000019	Drug_820	0.9029	0.04875
0.9019	ACH-000019	Drug_820	0.9018	-5.168e-05
0.8366	ACH-000023	Drug_820	0.9131	0.07647
0.8671	ACH-000023	Drug_820	0.9098	0.04273
0.8575	ACH-000024	Drug_820	0.9232	0.06567
0.9889	ACH-000040	Drug_820	0.912	-0.07691
0.7344	ACH-000042	Drug_820	0.9236	0.1892
0.7353	ACH-000042	Drug_820	0.9199	0.1846
0.8729	ACH-000046	Drug_820	0.9331	0.06021
0.9011	ACH-000046	Drug_820	0.9508	0.04973
0.7801	ACH-000048	Drug_820	0.915	0.1349
0.8014	ACH-000048	Drug_820	0.9154	0.114
0.8039	ACH-000052	Drug_820	0.8964	0.09252
0.8357	ACH-000052	Drug_820	0.8675	0.03178
0.873	ACH-000054	Drug_820	0.8914	0.01844
0.9745	ACH-000054	Drug_820	0.9022	-0.07226
0.9144	ACH-000055	Drug_820	0.8677	-0.04668
0.8204	ACH-000058	Drug_820	0.9196	0.09921
0.915	ACH-000058	Drug_820	0.9273	0.01228
0.6493	ACH-000059	Drug_820	0.9204	0.2711
0.7525	ACH-000060	Drug_820	0.9183	0.1658
0.8135	ACH-000060	Drug_820	0.9241	0.1106
0.8209	ACH-000061	Drug_820	0.8969	0.07599
0.8538	ACH-000062	Drug_820	0.9231	0.06934
0.6071	ACH-000065	Drug_820	0.9346	0.3275
0.8172	ACH-000067	Drug_820	0.9219	0.1047
0.8833	ACH-000067	Drug_820	0.919	0.03569
0.639	ACH-000070	Drug_820	0.874	0.235
0.65	ACH-000072	Drug_820	0.8829	0.2329
0.8207	ACH-000073	Drug_820	0.9355	0.1148
0.857	ACH-000074	Drug_820	0.7498	-0.1072
0.9018	ACH-000075	Drug_820	0.9452	0.04341
0.9834	ACH-000078	Drug_820	0.9001	-0.08332
0.7494	ACH-000081	Drug_820	0.9349	0.1855
0.834	ACH-000082	Drug_820	0.9215	0.08747
1	ACH-000082	Drug_820	0.9334	-0.06663
0.8563	ACH-000087	Drug_820	0.9024	0.04606
0.8805	ACH-000090	Drug_820	0.8818	0.001261
0.8857	ACH-000090	Drug_820	0.9161	0.03043
0.915	ACH-000090	Drug_820	0.9202	0.005189
0.9969	ACH-000091	Drug_820	0.9187	-0.07824
0.879	ACH-000092	Drug_820	0.9221	0.04311
1	ACH-000092	Drug_820	0.8448	-0.1552
0.7133	ACH-000094	Drug_820	0.9149	0.2016
0.8051	ACH-000094	Drug_820	0.9135	0.1084
0.7636	ACH-000096	Drug_820	0.8964	0.1328
0.8728	ACH-000096	Drug_820	0.8953	0.02254
0.8733	ACH-000098	Drug_820	0.9139	0.04059
0.97	ACH-000099	Drug_820	0.9079	-0.06206
0.989	ACH-000102	Drug_820	0.9405	-0.04854
0.6857	ACH-000103	Drug_820	0.9087	0.223
0.6487	ACH-000104	Drug_820	0.8979	0.2492
0.7657	ACH-000105	Drug_820	0.9165	0.1508
0.9378	ACH-000106	Drug_820	0.8783	-0.05948
0.8323	ACH-000111	Drug_820	0.9275	0.09523
0.0956	ACH-000112	Drug_820	0.8799	0.7843
0.4861	ACH-000113	Drug_820	0.9029	0.4168
0.8174	ACH-000114	Drug_820	0.9044	0.08702
0.8177	ACH-000114	Drug_820	0.909	0.09132
0.8815	ACH-000114	Drug_820	0.907	0.02546
0.7354	ACH-000115	Drug_820	0.9447	0.2093
0.817	ACH-000116	Drug_820	0.8981	0.0811
0.8717	ACH-000117	Drug_820	0.9098	0.03806
0.8804	ACH-000117	Drug_820	0.8979	0.01751
0.8382	ACH-000118	Drug_820	0.9131	0.0749
0.8673	ACH-000118	Drug_820	0.8976	0.0303
0.1598	ACH-000120	Drug_820	0.8734	0.7136
0.6927	ACH-000121	Drug_820	0.9181	0.2254
0.5309	ACH-000124	Drug_820	0.9337	0.4028
0.8732	ACH-000132	Drug_820	0.8726	-0.0005532
0.8983	ACH-000135	Drug_820	0.9107	0.01239
0.8559	ACH-000137	Drug_820	0.9169	0.06104
0.8834	ACH-000138	Drug_820	0.9398	0.05642
0.9519	ACH-000138	Drug_820	0.9188	-0.03309
0.8031	ACH-000139	Drug_820	0.907	0.1039
0.9183	ACH-000139	Drug_820	0.9133	-0.005042
0.7755	ACH-000142	Drug_820	0.9225	0.147
