AUC	Sample	Drug1	PredictedAUC	AUCError
0.9883	ACH-000001	Drug_239	0.9338	-0.05452
0.9594	ACH-000002	Drug_239	0.9134	-0.04597
0.9455	ACH-000004	Drug_239	0.9052	-0.04029
0.7936	ACH-000007	Drug_239	0.9189	0.1253
0.9377	ACH-000007	Drug_239	0.9112	-0.02649
0.9071	ACH-000008	Drug_239	0.9133	0.006173
0.9167	ACH-000008	Drug_239	0.9126	-0.00408
0.8623	ACH-000009	Drug_239	0.9069	0.04463
0.9547	ACH-000009	Drug_239	0.9232	-0.03155
0.8767	ACH-000012	Drug_239	0.9246	0.04786
0.9172	ACH-000019	Drug_239	0.8916	-0.02561
0.7761	ACH-000020	Drug_239	0.9265	0.1504
0.9512	ACH-000023	Drug_239	0.9418	-0.009447
0.7895	ACH-000024	Drug_239	0.9552	0.1657
0.9534	ACH-000035	Drug_239	0.9125	-0.04093
0.9417	ACH-000040	Drug_239	0.935	-0.00666
0.8964	ACH-000042	Drug_239	0.9377	0.04132
0.9107	ACH-000046	Drug_239	0.9129	0.002155
0.9852	ACH-000048	Drug_239	0.8955	-0.08974
0.9178	ACH-000050	Drug_239	0.911	-0.006843
0.8717	ACH-000052	Drug_239	0.8879	0.01623
0.9542	ACH-000054	Drug_239	0.8858	-0.0684
0.7928	ACH-000055	Drug_239	0.8747	0.0819
0.7441	ACH-000056	Drug_239	0.9122	0.1681
0.8803	ACH-000059	Drug_239	0.9118	0.03148
0.8782	ACH-000060	Drug_239	0.9297	0.05148
0.9567	ACH-000061	Drug_239	0.8633	-0.09342
0.8667	ACH-000065	Drug_239	0.9198	0.05312
0.7492	ACH-000070	Drug_239	0.8792	0.13
0.9476	ACH-000070	Drug_239	0.8701	-0.07753
0.8989	ACH-000072	Drug_239	0.9167	0.01778
0.9837	ACH-000073	Drug_239	0.9421	-0.04161
0.8309	ACH-000074	Drug_239	0.9186	0.08767
0.9503	ACH-000075	Drug_239	0.9285	-0.02181
0.9998	ACH-000081	Drug_239	0.9105	-0.08934
0.9695	ACH-000082	Drug_239	0.9496	-0.01992
0.9762	ACH-000087	Drug_239	0.9023	-0.07386
0.9667	ACH-000090	Drug_239	0.9086	-0.05809
0.9223	ACH-000091	Drug_239	0.9121	-0.01016
0.9389	ACH-000094	Drug_239	0.9303	-0.008601
0.9233	ACH-000096	Drug_239	0.8798	-0.04346
0.9034	ACH-000098	Drug_239	0.9145	0.01106
0.8445	ACH-000099	Drug_239	0.9241	0.07956
0.7583	ACH-000102	Drug_239	0.9322	0.1739
0.8243	ACH-000104	Drug_239	0.9038	0.07953
0.9508	ACH-000105	Drug_239	0.9074	-0.04336
0.872	ACH-000106	Drug_239	0.9076	0.03556
0.7904	ACH-000111	Drug_239	0.9065	0.1161
0.9891	ACH-000113	Drug_239	0.9238	-0.06529
0.866	ACH-000114	Drug_239	0.9363	0.0703
0.9301	ACH-000115	Drug_239	0.9444	0.01434
0.9115	ACH-000116	Drug_239	0.9221	0.01062
0.8902	ACH-000117	Drug_239	0.8918	0.001588
0.9114	ACH-000118	Drug_239	0.9409	0.02946
0.9111	ACH-000120	Drug_239	0.8833	-0.02783
0.9435	ACH-000121	Drug_239	0.9418	-0.001687
0.8924	ACH-000137	Drug_239	0.9024	0.01003
0.9066	ACH-000137	Drug_239	0.9084	0.001806
0.9605	ACH-000138	Drug_239	0.9442	-0.0163
0.9581	ACH-000142	Drug_239	0.9207	-0.03735
0.9459	ACH-000144	Drug_239	0.9038	-0.04208
0.9026	ACH-000147	Drug_239	0.8964	-0.006237
0.9441	ACH-000148	Drug_239	0.9113	-0.03284
0.9481	ACH-000153	Drug_239	0.9133	-0.03479
0.9588	ACH-000157	Drug_239	0.9147	-0.04405
0.9636	ACH-000159	Drug_239	0.9297	-0.0339
0.8927	ACH-000161	Drug_239	0.9183	0.0256
0.8415	ACH-000162	Drug_239	0.8674	0.02594
0.9843	ACH-000168	Drug_239	0.9432	-0.04111
0.789	ACH-000169	Drug_239	0.9066	0.1176
0.9325	ACH-000171	Drug_239	0.9247	-0.0078
0.7613	ACH-000174	Drug_239	0.9205	0.1592
0.7791	ACH-000176	Drug_239	0.9158	0.1367
0.9517	ACH-000181	Drug_239	0.918	-0.03366
0.9945	ACH-000183	Drug_239	0.9202	-0.07427
0.7647	ACH-000187	Drug_239	0.9381	0.1734
0.7835	ACH-000189	Drug_239	0.942	0.1585
0.8869	ACH-000190	Drug_239	0.889	0.002146
0.9621	ACH-000191	Drug_239	0.9199	-0.04221
0.7853	ACH-000201	Drug_239	0.8579	0.07257
0.9471	ACH-000204	Drug_239	0.9005	-0.04665
0.9998	ACH-000207	Drug_239	0.9153	-0.08451
0.8579	ACH-000210	Drug_239	0.914	0.05612
0.9821	ACH-000210	Drug_239	0.9003	-0.08182
0.9491	ACH-000211	Drug_239	0.9345	-0.01462
0.9026	ACH-000212	Drug_239	0.9234	0.02083
0.7421	ACH-000219	Drug_239	0.8512	0.1091
0.7469	ACH-000219	Drug_239	0.8617	0.1148
0.7479	ACH-000219	Drug_239	0.863	0.1151
0.75	ACH-000219	Drug_239	0.8672	0.1172
0.7563	ACH-000219	Drug_239	0.8467	0.09037
0.7582	ACH-000219	Drug_239	0.8267	0.06854
0.7647	ACH-000219	Drug_239	0.8799	0.1152
0.7724	ACH-000219	Drug_239	0.9011	0.1287
0.7826	ACH-000219	Drug_239	0.8786	0.096
0.8726	ACH-000219	Drug_239	0.8486	-0.02398
0.9177	ACH-000219	Drug_239	0.8648	-0.05293
0.9533	ACH-000219	Drug_239	0.8721	-0.08119
0.9633	ACH-000219	Drug_239	0.8555	-0.1078
0.9257	ACH-000221	Drug_239	0.9019	-0.02375
0.9237	ACH-000222	Drug_239	0.95	0.02625
0.841	ACH-000223	Drug_239	0.9487	0.1077
0.9949	ACH-000226	Drug_239	0.8488	-0.1461
0.94	ACH-000227	Drug_239	0.9266	-0.01337
0.9003	ACH-000231	Drug_239	0.937	0.03669
0.9079	ACH-000232	Drug_239	0.8962	-0.01167
0.9236	ACH-000236	Drug_239	0.9418	0.01824
0.8155	ACH-000238	Drug_239	0.928	0.1125
0.9543	ACH-000242	Drug_239	0.9385	-0.01576
0.933	ACH-000243	Drug_239	0.9476	0.01456
0.9556	ACH-000244	Drug_239	0.9175	-0.03813
0.9584	ACH-000245	Drug_239	0.9134	-0.04498
0.9334	ACH-000247	Drug_239	0.9268	-0.006552
0.9646	ACH-000247	Drug_239	0.9286	-0.036
