AUC	Sample	Drug1	PredictedAUC	AUCError
0.991	ACH-000004	Drug_1193	0.9942	0.003227
0.9918	ACH-000007	Drug_1193	0.9821	-0.009739
0.9821	ACH-000011	Drug_1193	0.9732	-0.008879
0.9516	ACH-000012	Drug_1193	0.9954	0.0438
1	ACH-000013	Drug_1193	0.9667	-0.03333
1	ACH-000019	Drug_1193	0.9891	-0.01087
1	ACH-000028	Drug_1193	0.9824	-0.01761
0.9937	ACH-000038	Drug_1193	0.9713	-0.02236
0.9993	ACH-000050	Drug_1193	0.9685	-0.03085
0.9474	ACH-000056	Drug_1193	0.951	0.003625
0.9456	ACH-000074	Drug_1193	0.9801	0.03453
1	ACH-000075	Drug_1193	0.9715	-0.02851
0.9706	ACH-000076	Drug_1193	0.9633	-0.007289
0.919	ACH-000078	Drug_1193	0.966	0.04695
0.994	ACH-000086	Drug_1193	1.004	0.009933
0.9873	ACH-000094	Drug_1193	0.9685	-0.01876
0.9638	ACH-000106	Drug_1193	0.9553	-0.008548
0.9824	ACH-000121	Drug_1193	0.9868	0.004439
1	ACH-000138	Drug_1193	1.001	0.0005164
1	ACH-000141	Drug_1193	0.9786	-0.02144
1	ACH-000142	Drug_1193	0.9847	-0.01533
0.9992	ACH-000159	Drug_1193	1.013	0.01363
0.998	ACH-000174	Drug_1193	0.9949	-0.003131
0.9794	ACH-000191	Drug_1193	0.9735	-0.005918
1	ACH-000200	Drug_1193	0.9887	-0.01134
1	ACH-000207	Drug_1193	0.9688	-0.0312
0.9315	ACH-000209	Drug_1193	0.9522	0.02067
0.9974	ACH-000211	Drug_1193	0.9622	-0.0352
0.991	ACH-000212	Drug_1193	0.998	0.006972
0.9974	ACH-000219	Drug_1193	1.004	0.006415
0.9889	ACH-000223	Drug_1193	0.9857	-0.003195
1	ACH-000225	Drug_1193	1.003	0.003107
0.9917	ACH-000250	Drug_1193	0.9618	-0.02993
0.9997	ACH-000261	Drug_1193	0.9716	-0.02813
0.9894	ACH-000266	Drug_1193	0.9737	-0.01572
0.9883	ACH-000267	Drug_1193	0.9864	-0.001894
0.9305	ACH-000295	Drug_1193	0.9574	0.0269
1	ACH-000296	Drug_1193	0.9797	-0.02026
0.9898	ACH-000301	Drug_1193	0.9632	-0.02662
0.9742	ACH-000302	Drug_1193	0.9889	0.01468
1	ACH-000303	Drug_1193	0.9884	-0.01156
0.9763	ACH-000318	Drug_1193	0.9755	-0.0007713
0.9792	ACH-000324	Drug_1193	0.9998	0.02063
1	ACH-000325	Drug_1193	0.986	-0.01396
0.9778	ACH-000326	Drug_1193	0.9897	0.0119
0.9653	ACH-000344	Drug_1193	0.968	0.002728
1	ACH-000346	Drug_1193	0.974	-0.02601
1	ACH-000347	Drug_1193	0.9552	-0.04478
0.9966	ACH-000348	Drug_1193	1.01	0.01389
1	ACH-000351	Drug_1193	0.9849	-0.01512
1	ACH-000356	Drug_1193	0.9893	-0.01068
0.9655	ACH-000358	Drug_1193	0.9656	9.405e-05
0.9678	ACH-000362	Drug_1193	0.9714	0.003576
0.964	ACH-000364	Drug_1193	0.9414	-0.02256
0.9859	ACH-000368	Drug_1193	0.9641	-0.02177
0.9592	ACH-000370	Drug_1193	0.9778	0.01857
0.9872	ACH-000372	Drug_1193	0.9893	0.002098
0.944	ACH-000376	Drug_1193	0.9897	0.04569
0.9875	ACH-000377	Drug_1193	0.9789	-0.008642
0.9819	ACH-000392	Drug_1193	0.9633	-0.01864
1	ACH-000400	Drug_1193	0.9635	-0.0365
0.9907	ACH-000409	Drug_1193	0.9869	-0.003836
0.9897	ACH-000411	Drug_1193	0.9979	0.008201
0.9747	ACH-000418	Drug_1193	0.9962	0.02152
0.9964	ACH-000427	Drug_1193	0.9446	-0.05181
1	ACH-000450	Drug_1193	0.9867	-0.01328
1	ACH-000454	Drug_1193	0.9872	-0.01279
1	ACH-000456	Drug_1193	0.9738	-0.02622
0.9997	ACH-000460	Drug_1193	0.9823	-0.01739
1	ACH-000461	Drug_1193	0.9917	-0.008337
0.9995	ACH-000463	Drug_1193	0.9965	-0.003012
0.9754	ACH-000464	Drug_1193	0.9832	0.007812
0.9809	ACH-000465	Drug_1193	0.9754	-0.005496
0.9739	ACH-000471	Drug_1193	0.99	0.01613
0.945	ACH-000483	Drug_1193	0.9464	0.001436
0.9996	ACH-000485	Drug_1193	0.9797	-0.01988
1	ACH-000486	Drug_1193	0.9936	-0.006408
0.9878	ACH-000495	Drug_1193	0.9845	-0.003262
0.9709	ACH-000500	Drug_1193	0.9639	-0.006979
0.98	ACH-000513	Drug_1193	0.9778	-0.002229
0.9533	ACH-000519	Drug_1193	0.9644	0.01111
0.989	ACH-000521	Drug_1193	0.9904	0.00138
0.9981	ACH-000527	Drug_1193	0.9739	-0.02418
0.9821	ACH-000534	Drug_1193	0.987	0.004922
0.9303	ACH-000535	Drug_1193	0.9808	0.05045
0.9507	ACH-000543	Drug_1193	0.9678	0.01713
0.9881	ACH-000545	Drug_1193	0.9887	0.0006409
0.9978	ACH-000548	Drug_1193	0.9826	-0.01517
0.9606	ACH-000549	Drug_1193	0.9707	0.01013
1	ACH-000562	Drug_1193	0.9665	-0.03346
0.9812	ACH-000564	Drug_1193	0.9651	-0.0161
0.9652	ACH-000576	Drug_1193	0.9977	0.03247
0.9457	ACH-000578	Drug_1193	0.9552	0.009458
0.9449	ACH-000582	Drug_1193	0.9823	0.03742
0.9546	ACH-000587	Drug_1193	0.9561	0.001547
0.9839	ACH-000595	Drug_1193	0.999	0.01511
0.9912	ACH-000598	Drug_1193	0.9696	-0.02157
0.9999	ACH-000603	Drug_1193	1.001	0.0009693
1	ACH-000609	Drug_1193	0.9728	-0.02718
0.9955	ACH-000623	Drug_1193	0.9942	-0.001265
0.9968	ACH-000624	Drug_1193	0.9883	-0.008481
1	ACH-000625	Drug_1193	0.984	-0.01598
1	ACH-000627	Drug_1193	0.9917	-0.008329
1	ACH-000635	Drug_1193	0.9763	-0.02373
0.9918	ACH-000636	Drug_1193	0.9594	-0.03235
0.9792	ACH-000639	Drug_1193	0.9652	-0.01404
0.9773	ACH-000643	Drug_1193	0.9821	0.004756
0.9841	ACH-000648	Drug_1193	0.9709	-0.01319
0.9982	ACH-000652	Drug_1193	0.9914	-0.00678
0.9984	ACH-000652	Drug_1193	0.9919	-0.006454
0.9962	ACH-000663	Drug_1193	1	0.004093
0.9949	ACH-000664	Drug_1193	0.9852	-0.009656
0.9463	ACH-000667	Drug_1193	0.9786	0.03231
1	ACH-000670	Drug_1193	1.015	0.015
0.961	ACH-000674	Drug_1193	0.9795	0.01853
1	ACH-000681	Drug_1193	0.9783	-0.02174
0.9798	ACH-000686	Drug_1193	0.9738	-0.006026
0.988	ACH-000692	Drug_1193	0.9649	-0.02305
0.9925	ACH-000693	Drug_1193	0.9695	-0.02304
0.9866	ACH-000694	Drug_1193	0.9719	-0.01466
0.9901	ACH-000699	Drug_1193	0.9798	-0.01031
0.9601	ACH-000703	Drug_1193	0.9759	0.01578
0.9413	ACH-000715	Drug_1193	0.9633	0.02202
1	ACH-000717	Drug_1193	0.9686	-0.03145
0.9256	ACH-000718	Drug_1193	0.959	0.03339
0.9993	ACH-000720	Drug_1193	0.9873	-0.01199
0.9984	ACH-000721	Drug_1193	0.9828	-0.0156
0.9791	ACH-000723	Drug_1193	0.9821	0.003016
0.9416	ACH-000731	Drug_1193	0.9711	0.02954
0.9963	ACH-000733	Drug_1193	1.002	0.006093
1	ACH-000738	Drug_1193	0.9966	-0.0034
0.9936	ACH-000746	Drug_1193	0.9883	-0.005282
0.9862	ACH-000752	Drug_1193	0.9405	-0.04573
0.9918	ACH-000753	Drug_1193	1	0.008649
0.9871	ACH-000762	Drug_1193	0.9766	-0.01047
0.9062	ACH-000767	Drug_1193	0.9796	0.07339
