AUC	Sample	Drug1	PredictedAUC	AUCError
0.779	ACH-000001	Drug_1494	0.8963	0.1173
0.7499	ACH-000002	Drug_1494	0.8676	0.1177
0.7599	ACH-000004	Drug_1494	0.7006	-0.05935
0.5214	ACH-000006	Drug_1494	0.6242	0.1028
0.7936	ACH-000007	Drug_1494	0.8561	0.06246
0.6349	ACH-000008	Drug_1494	0.7918	0.1569
0.7366	ACH-000009	Drug_1494	0.8736	0.137
0.7575	ACH-000009	Drug_1494	0.8526	0.09506
0.6837	ACH-000012	Drug_1494	0.8195	0.1358
0.7518	ACH-000019	Drug_1494	0.8488	0.09696
0.6564	ACH-000023	Drug_1494	0.8118	0.1554
0.6801	ACH-000024	Drug_1494	0.6594	-0.02073
0.6513	ACH-000038	Drug_1494	0.9056	0.2543
0.7534	ACH-000040	Drug_1494	0.9071	0.1537
0.772	ACH-000042	Drug_1494	0.7941	0.02212
0.6286	ACH-000046	Drug_1494	0.8435	0.2149
0.6136	ACH-000048	Drug_1494	0.7608	0.1472
0.7741	ACH-000052	Drug_1494	0.8343	0.06024
0.6766	ACH-000054	Drug_1494	0.8682	0.1916
0.7622	ACH-000055	Drug_1494	0.9296	0.1674
0.5764	ACH-000056	Drug_1494	0.5954	0.01901
0.6316	ACH-000058	Drug_1494	0.7992	0.1676
0.4507	ACH-000059	Drug_1494	0.4841	0.0334
0.7718	ACH-000060	Drug_1494	0.816	0.04421
0.7748	ACH-000061	Drug_1494	0.7777	0.002859
0.892	ACH-000062	Drug_1494	0.8717	-0.02027
0.6485	ACH-000065	Drug_1494	0.7044	0.0559
0.7264	ACH-000067	Drug_1494	0.8743	0.1479
0.6057	ACH-000070	Drug_1494	0.6932	0.0875
0.4025	ACH-000072	Drug_1494	0.3857	-0.01682
0.8505	ACH-000073	Drug_1494	0.7799	-0.0706
0.525	ACH-000074	Drug_1494	0.6161	0.09109
0.8088	ACH-000075	Drug_1494	0.8806	0.07176
0.865	ACH-000078	Drug_1494	0.7946	-0.07038
0.952	ACH-000078	Drug_1494	0.765	-0.187
0.6018	ACH-000081	Drug_1494	0.5467	-0.0551
0.6731	ACH-000082	Drug_1494	0.8542	0.1811
0.7342	ACH-000087	Drug_1494	0.7905	0.05625
0.9145	ACH-000090	Drug_1494	0.8513	-0.06316
0.7007	ACH-000092	Drug_1494	0.9444	0.2437
0.7463	ACH-000094	Drug_1494	0.8373	0.09097
0.6722	ACH-000096	Drug_1494	0.7422	0.07004
0.7212	ACH-000098	Drug_1494	0.769	0.04783
0.838	ACH-000099	Drug_1494	0.8024	-0.03556
0.7463	ACH-000102	Drug_1494	0.8812	0.1349
0.9325	ACH-000103	Drug_1494	0.8195	-0.113
0.7996	ACH-000104	Drug_1494	0.6763	-0.1233
0.385	ACH-000105	Drug_1494	0.2617	-0.1233
0.8452	ACH-000106	Drug_1494	0.8185	-0.02675
0.8513	ACH-000111	Drug_1494	0.8573	0.006032
0.664	ACH-000112	Drug_1494	0.6797	0.01573
0.7547	ACH-000113	Drug_1494	0.5785	-0.1762
0.7949	ACH-000114	Drug_1494	0.8547	0.0598
