AUC	Sample	Drug1	PredictedAUC	AUCError
0.3644	ACH-000002	Drug_1370	0.4398	0.07543
0.4118	ACH-000004	Drug_1370	0.437	0.02516
0.3083	ACH-000005	Drug_1370	0.4968	0.1885
0.6965	ACH-000006	Drug_1370	0.4917	-0.2048
0.4514	ACH-000007	Drug_1370	0.5268	0.07545
0.4668	ACH-000009	Drug_1370	0.6302	0.1634
0.4348	ACH-000011	Drug_1370	0.5348	0.09996
0.5406	ACH-000012	Drug_1370	0.5971	0.0565
0.6387	ACH-000013	Drug_1370	0.6201	-0.01864
0.3223	ACH-000014	Drug_1370	0.5677	0.2454
0.4607	ACH-000017	Drug_1370	0.5367	0.076
0.5631	ACH-000018	Drug_1370	0.6306	0.0675
0.5822	ACH-000019	Drug_1370	0.592	0.009796
0.4772	ACH-000022	Drug_1370	0.5705	0.09331
0.5976	ACH-000023	Drug_1370	0.6091	0.01147
0.2036	ACH-000024	Drug_1370	0.7293	0.5257
0.5781	ACH-000027	Drug_1370	0.651	0.07295
1	ACH-000028	Drug_1370	0.8974	-0.1026
0.5296	ACH-000032	Drug_1370	0.5467	0.01706
0.4888	ACH-000035	Drug_1370	0.6873	0.1985
0.353	ACH-000038	Drug_1370	0.5503	0.1973
0.319	ACH-000039	Drug_1370	0.4661	0.1471
0.5862	ACH-000040	Drug_1370	0.6617	0.07554
0.6384	ACH-000042	Drug_1370	0.6406	0.00221
0.6057	ACH-000046	Drug_1370	0.6485	0.04278
0.5102	ACH-000048	Drug_1370	0.4914	-0.01877
0.3407	ACH-000050	Drug_1370	0.4204	0.0797
0.3049	ACH-000051	Drug_1370	0.4342	0.1293
0.3026	ACH-000052	Drug_1370	0.4665	0.1639
0.5093	ACH-000054	Drug_1370	0.6128	0.1035
0.3113	ACH-000055	Drug_1370	0.4317	0.1204
0.3298	ACH-000056	Drug_1370	0.3803	0.05046
0.4969	ACH-000058	Drug_1370	0.5888	0.09193
0.3843	ACH-000059	Drug_1370	0.3928	0.008512
0.544	ACH-000060	Drug_1370	0.5812	0.03723
0.1988	ACH-000061	Drug_1370	0.4398	0.241
0.4212	ACH-000062	Drug_1370	0.5625	0.1413
0.3136	ACH-000065	Drug_1370	0.4289	0.1153
0.5583	ACH-000066	Drug_1370	0.6047	0.04638
0.4215	ACH-000067	Drug_1370	0.5189	0.0974
0.9917	ACH-000068	Drug_1370	0.9195	-0.07224
0.193	ACH-000069	Drug_1370	0.4073	0.2143
0.1556	ACH-000070	Drug_1370	0.3504	0.1948
0.2746	ACH-000073	Drug_1370	0.4335	0.1589
0.4108	ACH-000074	Drug_1370	0.5954	0.1846
0.7787	ACH-000075	Drug_1370	0.7909	0.0122
0.3163	ACH-000076	Drug_1370	0.4261	0.1098
0.5178	ACH-000077	Drug_1370	0.4964	-0.02141
0.367	ACH-000078	Drug_1370	0.422	0.05501
0.5902	ACH-000081	Drug_1370	0.4564	-0.1338
0.5825	ACH-000082	Drug_1370	0.7239	0.1414
0.5675	ACH-000086	Drug_1370	0.7889	0.2214
0.259	ACH-000087	Drug_1370	0.4665	0.2075
0.6808	ACH-000090	Drug_1370	0.726	0.04518
0.6258	ACH-000091	Drug_1370	0.7461	0.1203
0.6068	ACH-000092	Drug_1370	0.6657	0.05891
0.4979	ACH-000093	Drug_1370	0.3743	-0.1236
0.6879	ACH-000094	Drug_1370	0.6644	-0.02353
0.2949	ACH-000096	Drug_1370	0.4166	0.1217
0.4874	ACH-000097	Drug_1370	0.7619	0.2745
0.7056	ACH-000098	Drug_1370	0.4832	-0.2224
0.412	ACH-000099	Drug_1370	0.4719	0.0599
0.6507	ACH-000102	Drug_1370	0.6748	0.02409
0.5027	ACH-000105	Drug_1370	0.4679	-0.03483
0.3807	ACH-000106	Drug_1370	0.4192	0.03849
0.5932	ACH-000107	Drug_1370	0.5992	0.006023
0.4428	ACH-000110	Drug_1370	0.4441	0.001346
0.3292	ACH-000112	Drug_1370	0.3499	0.02067
0.2597	ACH-000113	Drug_1370	0.4009	0.1412
0.4342	ACH-000114	Drug_1370	0.6567	0.2225
0.2502	ACH-000115	Drug_1370	0.4142	0.164
0.441	ACH-000116	Drug_1370	0.651	0.21
0.5396	ACH-000117	Drug_1370	0.5802	0.04056
0.4437	ACH-000118	Drug_1370	0.5911	0.1474
0.5433	ACH-000120	Drug_1370	0.3857	-0.1576
0.5499	ACH-000121	Drug_1370	0.6342	0.08429
0.4103	ACH-000122	Drug_1370	0.4306	0.02033
0.3901	ACH-000123	Drug_1370	0.4347	0.04462
0.303	ACH-000124	Drug_1370	0.3999	0.09692
0.834	ACH-000126	Drug_1370	0.7839	-0.05011
0.3529	ACH-000129	Drug_1370	0.5506	0.1977
0.6274	ACH-000132	Drug_1370	0.6485	0.0211
0.4808	ACH-000133	Drug_1370	0.6266	0.1458
0.5889	ACH-000135	Drug_1370	0.6772	0.08831
0.4753	ACH-000136	Drug_1370	0.4302	-0.04506
0.4672	ACH-000137	Drug_1370	0.6823	0.2151
0.7431	ACH-000138	Drug_1370	0.6142	-0.1289
0.2934	ACH-000139	Drug_1370	0.5251	0.2317
0.1041	ACH-000140	Drug_1370	0.373	0.2689
0.472	ACH-000141	Drug_1370	0.5844	0.1124
0.5042	ACH-000142	Drug_1370	0.5323	0.02813
0.3689	ACH-000146	Drug_1370	0.45	0.08112
0.6944	ACH-000147	Drug_1370	0.7022	0.007776
0.3551	ACH-000148	Drug_1370	0.4785	0.1234
0.4624	ACH-000149	Drug_1370	0.5074	0.04503
0.6507	ACH-000150	Drug_1370	0.715	0.06434
0.2409	ACH-000151	Drug_1370	0.4176	0.1767
0.6675	ACH-000153	Drug_1370	0.6877	0.02023
0.6834	ACH-000154	Drug_1370	0.6812	-0.002212
0.4507	ACH-000155	Drug_1370	0.5943	0.1436
0.2927	ACH-000156	Drug_1370	0.4374	0.1447
0.2097	ACH-000157	Drug_1370	0.36	0.1503
0.1835	ACH-000158	Drug_1370	0.3619	0.1784
0.6978	ACH-000159	Drug_1370	0.7237	0.02592
0.5749	ACH-000161	Drug_1370	0.6641	0.0892
0.2109	ACH-000162	Drug_1370	0.3438	0.1329
0.3548	ACH-000163	Drug_1370	0.5371	0.1823
0.3189	ACH-000168	Drug_1370	0.3845	0.06556
0.4711	ACH-000169	Drug_1370	0.4893	0.01825
0.7666	ACH-000171	Drug_1370	0.7634	-0.003164
0.5838	ACH-000173	Drug_1370	0.5932	0.009423
0.564	ACH-000174	Drug_1370	0.6191	0.05513
0.6101	ACH-000176	Drug_1370	0.6677	0.05765
0.4347	ACH-000177	Drug_1370	0.6135	0.1788
0.48	ACH-000178	Drug_1370	0.6197	0.1397
0.742	ACH-000180	Drug_1370	0.8402	0.09819
0.4734	ACH-000181	Drug_1370	0.543	0.06964
0.5135	ACH-000182	Drug_1370	0.5791	0.06563
0.3609	ACH-000183	Drug_1370	0.4691	0.1082
0.3905	ACH-000186	Drug_1370	0.6332	0.2427
0.3722	ACH-000188	Drug_1370	0.6061	0.2339
0.7374	ACH-000189	Drug_1370	0.8192	0.08184
0.4161	ACH-000190	Drug_1370	0.512	0.09586
0.483	ACH-000191	Drug_1370	0.6283	0.1453
