AUC	Sample	Drug1	PredictedAUC	AUCError
0.9877	ACH-000002	Drug_146	0.9961	0.008358
0.9999	ACH-000004	Drug_146	0.9605	-0.0394
0.9655	ACH-000005	Drug_146	0.9746	0.009084
0.9995	ACH-000007	Drug_146	0.9614	-0.03806
0.8694	ACH-000008	Drug_146	0.9968	0.1274
0.9722	ACH-000009	Drug_146	0.9518	-0.02036
0.9999	ACH-000012	Drug_146	0.9858	-0.01413
0.9963	ACH-000013	Drug_146	0.9853	-0.01099
0.9999	ACH-000014	Drug_146	0.9754	-0.0245
0.9576	ACH-000018	Drug_146	0.9818	0.02418
0.9894	ACH-000019	Drug_146	0.9776	-0.01184
0.9992	ACH-000022	Drug_146	0.9611	-0.03808
0.8403	ACH-000023	Drug_146	0.97	0.1297
0.9678	ACH-000024	Drug_146	0.9529	-0.01493
0.9649	ACH-000027	Drug_146	0.9895	0.02462
1	ACH-000028	Drug_146	0.9617	-0.03829
0.9333	ACH-000032	Drug_146	0.971	0.03775
0.9998	ACH-000035	Drug_146	0.9768	-0.02295
0.9859	ACH-000038	Drug_146	0.9612	-0.02468
0.9592	ACH-000039	Drug_146	0.9676	0.008385
0.9999	ACH-000040	Drug_146	0.9556	-0.04433
0.9892	ACH-000042	Drug_146	0.9826	-0.006612
0.9815	ACH-000046	Drug_146	0.9691	-0.01242
0.9662	ACH-000048	Drug_146	0.9622	-0.003984
0.9711	ACH-000051	Drug_146	0.9562	-0.01486
0.958	ACH-000052	Drug_146	0.9678	0.009772
0.9755	ACH-000054	Drug_146	0.9737	-0.001847
0.9561	ACH-000055	Drug_146	0.9391	-0.01703
0.827	ACH-000056	Drug_146	0.9264	0.09938
0.9997	ACH-000058	Drug_146	0.9829	-0.01681
0.9731	ACH-000059	Drug_146	0.9604	-0.01271
0.9702	ACH-000062	Drug_146	1.015	0.04444
0.9796	ACH-000066	Drug_146	0.9612	-0.0184
0.9997	ACH-000067	Drug_146	0.9673	-0.03239
0.9588	ACH-000068	Drug_146	0.9546	-0.0042
0.9603	ACH-000069	Drug_146	0.9582	-0.002068
0.9225	ACH-000070	Drug_146	0.9542	0.03172
0.9986	ACH-000073	Drug_146	0.9781	-0.02049
0.9217	ACH-000074	Drug_146	0.9568	0.03508
0.9916	ACH-000075	Drug_146	0.989	-0.002558
0.9999	ACH-000086	Drug_146	0.9842	-0.01571
0.998	ACH-000090	Drug_146	0.9648	-0.03325
0.9811	ACH-000091	Drug_146	0.9875	0.006397
0.9936	ACH-000092	Drug_146	0.9602	-0.03339
0.9888	ACH-000093	Drug_146	0.9706	-0.01815
0.9809	ACH-000094	Drug_146	0.9828	0.001901
0.9678	ACH-000096	Drug_146	0.9617	-0.0061
0.9439	ACH-000097	Drug_146	0.9609	0.017
0.9839	ACH-000098	Drug_146	0.9789	-0.004975
0.9049	ACH-000102	Drug_146	0.9558	0.05089
0.9025	ACH-000106	Drug_146	0.9397	0.03717
0.9936	ACH-000112	Drug_146	0.9658	-0.02782
0.9998	ACH-000114	Drug_146	0.9575	-0.04228
0.9598	ACH-000115	Drug_146	0.9661	0.006282
0.974	ACH-000116	Drug_146	0.971	-0.002996
0.9822	ACH-000116	Drug_146	0.9723	-0.009932
0.9419	ACH-000117	Drug_146	0.9782	0.03628
0.9999	ACH-000118	Drug_146	0.9902	-0.009651
0.9982	ACH-000120	Drug_146	0.9557	-0.04254
0.9891	ACH-000121	Drug_146	0.9807	-0.008444
0.946	ACH-000122	Drug_146	0.9577	0.01168
0.9993	ACH-000124	Drug_146	0.9912	-0.008137
0.9438	ACH-000129	Drug_146	0.9307	-0.01312
0.9999	ACH-000132	Drug_146	0.9898	-0.01009
0.9708	ACH-000133	Drug_146	0.9673	-0.003484
0.9976	ACH-000136	Drug_146	0.9551	-0.04254
0.7928	ACH-000137	Drug_146	0.9684	0.1756
0.9882	ACH-000138	Drug_146	1.021	0.03315
0.9774	ACH-000139	Drug_146	0.9764	-0.001041
0.9205	ACH-000140	Drug_146	0.9237	0.003166
0.9925	ACH-000141	Drug_146	0.988	-0.00448
0.9997	ACH-000142	Drug_146	0.989	-0.01074
0.9863	ACH-000146	Drug_146	0.9656	-0.02072
0.9326	ACH-000148	Drug_146	0.9667	0.03411
0.8641	ACH-000149	Drug_146	0.984	0.1199
0.93	ACH-000151	Drug_146	0.9779	0.04788
0.8825	ACH-000152	Drug_146	0.9664	0.08388
1	ACH-000153	Drug_146	0.96	-0.03998
0.9642	ACH-000155	Drug_146	0.9515	-0.01267
0.94	ACH-000156	Drug_146	0.9631	0.02308
0.9375	ACH-000157	Drug_146	0.9508	0.01334
0.9591	ACH-000158	Drug_146	0.9493	-0.00976
0.9945	ACH-000159	Drug_146	0.9921	-0.002416
0.9972	ACH-000161	Drug_146	0.9614	-0.03578
0.8887	ACH-000162	Drug_146	0.9196	0.03092
0.9996	ACH-000163	Drug_146	0.9862	-0.01336
0.9999	ACH-000164	Drug_146	0.965	-0.03492
0.9891	ACH-000169	Drug_146	0.9802	-0.008938
0.9815	ACH-000171	Drug_146	0.9693	-0.01215
0.9969	ACH-000173	Drug_146	0.9708	-0.0261
0.9956	ACH-000174	Drug_146	0.9712	-0.02442
0.9999	ACH-000176	Drug_146	0.9751	-0.02479
0.9188	ACH-000180	Drug_146	0.981	0.06217
0.9656	ACH-000181	Drug_146	0.9806	0.01497
0.9994	ACH-000182	Drug_146	0.9659	-0.03347
0.9765	ACH-000183	Drug_146	0.9693	-0.007167
0.9994	ACH-000186	Drug_146	0.9678	-0.03164
0.989	ACH-000188	Drug_146	0.9612	-0.02781
0.9829	ACH-000190	Drug_146	0.9576	-0.02527
1	ACH-000191	Drug_146	0.9743	-0.02575
0.9668	ACH-000195	Drug_146	0.9511	-0.01571
0.9881	ACH-000197	Drug_146	0.9558	-0.03229
0.993	ACH-000203	Drug_146	0.962	-0.03101
0.905	ACH-000204	Drug_146	0.9598	0.05479
0.9918	ACH-000205	Drug_146	0.9891	-0.002654
0.9515	ACH-000207	Drug_146	0.9592	0.00774
0.9816	ACH-000211	Drug_146	0.9525	-0.02911
0.9998	ACH-000212	Drug_146	0.9505	-0.04934
0.9758	ACH-000218	Drug_146	0.9797	0.003919
0.9889	ACH-000219	Drug_146	0.9979	0.009003
1	ACH-000219	Drug_146	0.9764	-0.02357
0.9999	ACH-000220	Drug_146	0.9521	-0.04775
0.9999	ACH-000221	Drug_146	0.9676	-0.03227
0.7656	ACH-000222	Drug_146	0.979	0.2134
0.9561	ACH-000222	Drug_146	0.9449	-0.01122
0.9902	ACH-000223	Drug_146	0.986	-0.004229
1	ACH-000225	Drug_146	1.01	0.00972
0.9937	ACH-000226	Drug_146	0.9577	-0.03595
0.9825	ACH-000227	Drug_146	0.961	-0.02147
0.888	ACH-000228	Drug_146	0.9667	0.07869
0.9999	ACH-000231	Drug_146	0.9648	-0.03505
0.9768	ACH-000235	Drug_146	0.9859	0.009085
0.9596	ACH-000236	Drug_146	0.9484	-0.01115
0.988	ACH-000237	Drug_146	0.9571	-0.03093
0.8715	ACH-000239	Drug_146	0.9774	0.1059
0.9113	ACH-000241	Drug_146	0.9414	0.03013
0.9836	ACH-000242	Drug_146	0.9746	-0.009028
0.8274	ACH-000243	Drug_146	0.9734	0.146
0.986	ACH-000244	Drug_146	0.9894	0.003443
0.9921	ACH-000247	Drug_146	0.9545	-0.03764
0.9993	ACH-000249	Drug_146	0.9695	-0.02976
0.9894	ACH-000250	Drug_146	1.003	0.01367
0.9854	ACH-000253	Drug_146	0.9935	0.008128
0.9636	ACH-000255	Drug_146	0.9834	0.01983
0.9862	ACH-000258	Drug_146	0.946	-0.04019
0.9999	ACH-000260	Drug_146	0.9728	-0.02715
0.97	ACH-000261	Drug_146	0.9826	0.0126
0.9892	ACH-000264	Drug_146	0.9971	0.007907
0.9679	ACH-000266	Drug_146	0.9761	0.008241
0.9774	ACH-000267	Drug_146	0.9685	-0.00894
0.9997	ACH-000269	Drug_146	0.9296	-0.07014
0.9497	ACH-000270	Drug_146	0.9833	0.03359
0.9569	ACH-000271	Drug_146	1.032	0.07524
0.9875	ACH-000274	Drug_146	0.9663	-0.02122
0.9998	ACH-000277	Drug_146	0.944	-0.05583
0.8428	ACH-000278	Drug_146	0.9819	0.1391
0.9943	ACH-000280	Drug_146	0.9666	-0.02774
0.9273	ACH-000285	Drug_146	0.9372	0.009896
0.8733	ACH-000287	Drug_146	0.9481	0.07478
0.9796	ACH-000288	Drug_146	0.9841	0.004512
0.9746	ACH-000291	Drug_146	0.9702	-0.004425
0.9536	ACH-000292	Drug_146	0.9801	0.02649
0.9999	ACH-000294	Drug_146	0.9834	-0.01652
0.9747	ACH-000295	Drug_146	0.9653	-0.009436
0.8562	ACH-000296	Drug_146	0.988	0.1318
0.9998	ACH-000297	Drug_146	0.9618	-0.03804
0.8626	ACH-000298	Drug_146	0.9467	0.08406
0.9998	ACH-000301	Drug_146	0.9616	-0.03816
0.9627	ACH-000302	Drug_146	0.9872	0.02445
0.9968	ACH-000303	Drug_146	0.9824	-0.01441
0.981	ACH-000304	Drug_146	0.9671	-0.01388
0.9293	ACH-000305	Drug_146	0.9767	0.04741
0.9687	ACH-000307	Drug_146	0.9882	0.01953
0.9934	ACH-000308	Drug_146	0.9943	0.0009252
0.9811	ACH-000310	Drug_146	0.9484	-0.03266
1	ACH-000311	Drug_146	0.9846	-0.01539
0.9034	ACH-000315	Drug_146	0.965	0.06163
0.9999	ACH-000316	Drug_146	0.9505	-0.04936
0.999	ACH-000318	Drug_146	0.9751	-0.02394
0.961	ACH-000320	Drug_146	0.9805	0.0195
0.9653	ACH-000321	Drug_146	0.9828	0.01755
0.9964	ACH-000322	Drug_146	0.973	-0.02341
1	ACH-000324	Drug_146	0.9936	-0.006415
0.9782	ACH-000325	Drug_146	0.95	-0.02816
0.9716	ACH-000326	Drug_146	0.9647	-0.006946
0.9834	ACH-000327	Drug_146	0.9739	-0.009464
0.9928	ACH-000329	Drug_146	0.9698	-0.02303
0.9986	ACH-000329	Drug_146	0.9888	-0.009772
0.996	ACH-000332	Drug_146	0.9866	-0.009403
0.9478	ACH-000334	Drug_146	0.9463	-0.001492
0.9069	ACH-000335	Drug_146	0.9464	0.03951
0.9837	ACH-000336	Drug_146	0.9802	-0.003458
0.9713	ACH-000338	Drug_146	0.9783	0.007023
0.9706	ACH-000343	Drug_146	0.9612	-0.009401
0.9999	ACH-000344	Drug_146	0.9752	-0.02467
0.9601	ACH-000346	Drug_146	0.9436	-0.01653
0.9555	ACH-000347	Drug_146	1.004	0.0489
0.977	ACH-000348	Drug_146	0.9592	-0.01776
0.8094	ACH-000349	Drug_146	0.95	0.1406
