AUC	Sample	Drug1	PredictedAUC	AUCError
0.8596	ACH-000001	Drug_768	0.9024	0.04284
0.9783	ACH-000001	Drug_768	0.9287	-0.0496
0.9895	ACH-000001	Drug_768	0.9156	-0.07392
0.9999	ACH-000001	Drug_768	0.9217	-0.0782
0.6545	ACH-000002	Drug_768	0.8755	0.221
0.7049	ACH-000002	Drug_768	0.8698	0.1649
0.8503	ACH-000002	Drug_768	0.8519	0.001562
0.8905	ACH-000002	Drug_768	0.8478	-0.04273
0.6804	ACH-000004	Drug_768	0.8992	0.2188
0.9465	ACH-000005	Drug_768	0.8751	-0.07135
0.7717	ACH-000006	Drug_768	0.8678	0.09612
0.819	ACH-000006	Drug_768	0.8487	0.0297
0.8299	ACH-000006	Drug_768	0.8472	0.01733
0.9607	ACH-000006	Drug_768	0.8205	-0.1402
0.6911	ACH-000007	Drug_768	0.8886	0.1975
0.7825	ACH-000007	Drug_768	0.9016	0.1191
0.7964	ACH-000007	Drug_768	0.9099	0.1135
0.8152	ACH-000007	Drug_768	0.8889	0.07373
0.7729	ACH-000008	Drug_768	0.925	0.1521
0.7993	ACH-000008	Drug_768	0.9028	0.1035
0.8581	ACH-000008	Drug_768	0.8767	0.0186
0.8864	ACH-000008	Drug_768	0.8935	0.007104
0.8036	ACH-000009	Drug_768	0.8932	0.08958
0.8578	ACH-000009	Drug_768	0.8842	0.02639
0.8612	ACH-000009	Drug_768	0.8931	0.03193
0.9056	ACH-000009	Drug_768	0.8976	-0.007952
0.9777	ACH-000009	Drug_768	0.8702	-0.1075
0.8228	ACH-000012	Drug_768	0.893	0.07024
0.9117	ACH-000012	Drug_768	0.8516	-0.06011
0.9935	ACH-000012	Drug_768	0.8147	-0.1788
0.9954	ACH-000012	Drug_768	0.87	-0.1254
0.8596	ACH-000013	Drug_768	0.9113	0.05173
0.943	ACH-000014	Drug_768	0.9007	-0.04232
1	ACH-000017	Drug_768	0.863	-0.137
0.9601	ACH-000018	Drug_768	0.9065	-0.05356
0.7775	ACH-000019	Drug_768	0.9052	0.1277
0.782	ACH-000019	Drug_768	0.9013	0.1193
0.8751	ACH-000019	Drug_768	0.9192	0.04409
0.8989	ACH-000019	Drug_768	0.9435	0.04456
0.9118	ACH-000019	Drug_768	0.9079	-0.003858
0.8385	ACH-000020	Drug_768	0.8787	0.04018
0.9831	ACH-000020	Drug_768	0.8708	-0.1123
0.9999	ACH-000020	Drug_768	0.8934	-0.1065
0.9251	ACH-000023	Drug_768	0.9115	-0.01364
0.9396	ACH-000023	Drug_768	0.9315	-0.008056
0.9576	ACH-000023	Drug_768	0.8935	-0.06414
0.8218	ACH-000024	Drug_768	0.8708	0.04903
0.9121	ACH-000024	Drug_768	0.8824	-0.02972
0.9769	ACH-000024	Drug_768	0.845	-0.1319
0.9999	ACH-000024	Drug_768	0.8286	-0.1713
1	ACH-000024	Drug_768	0.8552	-0.1448
0.8447	ACH-000035	Drug_768	0.8973	0.05259
0.8671	ACH-000035	Drug_768	0.8739	0.006776
0.9218	ACH-000035	Drug_768	0.8767	-0.04508
0.9573	ACH-000035	Drug_768	0.9193	-0.03803
0.8176	ACH-000038	Drug_768	0.8468	0.02916
0.8281	ACH-000040	Drug_768	0.9004	0.07227
0.881	ACH-000040	Drug_768	0.9071	0.02614
0.9046	ACH-000040	Drug_768	0.895	-0.009618
0.9213	ACH-000040	Drug_768	0.9001	-0.02123
0.739	ACH-000042	Drug_768	0.9056	0.1666
0.8271	ACH-000042	Drug_768	0.902	0.07487
0.8831	ACH-000042	Drug_768	0.8727	-0.0104
0.8849	ACH-000042	Drug_768	0.8825	-0.002368
0.7128	ACH-000046	Drug_768	0.9188	0.206
0.7134	ACH-000046	Drug_768	0.9159	0.2025
0.7397	ACH-000048	Drug_768	0.8857	0.146
0.7907	ACH-000048	Drug_768	0.9106	0.1199
0.8245	ACH-000048	Drug_768	0.8921	0.06755
0.8437	ACH-000048	Drug_768	0.8965	0.05276
0.6334	ACH-000050	Drug_768	0.861	0.2276
0.82	ACH-000050	Drug_768	0.8689	0.0489
0.8569	ACH-000050	Drug_768	0.8471	-0.009796
