AUC	Sample	Drug1	PredictedAUC	AUCError
0.9857	ACH-000002	Drug_1271	0.9831	-0.002595
0.9968	ACH-000004	Drug_1271	0.971	-0.02579
1	ACH-000005	Drug_1271	0.9686	-0.03139
0.8537	ACH-000006	Drug_1271	0.9377	0.08401
0.9942	ACH-000007	Drug_1271	0.9904	-0.003829
0.9844	ACH-000008	Drug_1271	0.9692	-0.01524
0.9428	ACH-000009	Drug_1271	0.9552	0.01239
0.9507	ACH-000011	Drug_1271	0.9881	0.03741
0.9414	ACH-000012	Drug_1271	0.9715	0.0301
0.9719	ACH-000013	Drug_1271	0.9697	-0.002214
0.9907	ACH-000014	Drug_1271	0.9624	-0.02832
0.9922	ACH-000018	Drug_1271	0.9795	-0.01269
0.9251	ACH-000019	Drug_1271	0.944	0.01887
0.9313	ACH-000022	Drug_1271	0.9401	0.008845
0.9971	ACH-000023	Drug_1271	0.9739	-0.02323
0.9781	ACH-000027	Drug_1271	0.975	-0.0031
0.9258	ACH-000028	Drug_1271	0.9613	0.0355
0.9701	ACH-000032	Drug_1271	0.9249	-0.04524
0.9698	ACH-000035	Drug_1271	0.9724	0.002578
0.9832	ACH-000038	Drug_1271	0.9827	-0.0004601
0.965	ACH-000039	Drug_1271	0.9939	0.02893
0.9453	ACH-000040	Drug_1271	0.9818	0.0365
0.981	ACH-000042	Drug_1271	0.9718	-0.009203
0.9882	ACH-000046	Drug_1271	0.9686	-0.01964
0.9385	ACH-000048	Drug_1271	0.9861	0.04757
0.9666	ACH-000051	Drug_1271	0.939	-0.02762
0.9843	ACH-000052	Drug_1271	0.9734	-0.01085
1	ACH-000054	Drug_1271	0.9692	-0.03075
0.9625	ACH-000055	Drug_1271	0.9423	-0.02021
0.9996	ACH-000058	Drug_1271	0.962	-0.03763
0.9653	ACH-000059	Drug_1271	0.9564	-0.00894
0.9541	ACH-000062	Drug_1271	0.9733	0.01919
0.9905	ACH-000066	Drug_1271	0.9344	-0.05613
1	ACH-000067	Drug_1271	0.9863	-0.01371
0.969	ACH-000068	Drug_1271	0.9351	-0.03394
0.9602	ACH-000069	Drug_1271	0.9905	0.03026
0.9402	ACH-000073	Drug_1271	0.9492	0.009036
1	ACH-000075	Drug_1271	0.9793	-0.02069
0.92	ACH-000076	Drug_1271	0.955	0.035
0.9385	ACH-000077	Drug_1271	0.9554	0.01686
0.979	ACH-000078	Drug_1271	0.9727	-0.00631
0.9199	ACH-000081	Drug_1271	0.9558	0.0359
0.9862	ACH-000086	Drug_1271	0.9916	0.005448
0.9964	ACH-000090	Drug_1271	0.9873	-0.009064
0.9916	ACH-000091	Drug_1271	0.9732	-0.01842
0.9519	ACH-000092	Drug_1271	0.9792	0.02734
0.9944	ACH-000093	Drug_1271	0.9707	-0.02371
0.9467	ACH-000094	Drug_1271	0.9623	0.01556
0.9828	ACH-000096	Drug_1271	0.9579	-0.0249
0.9924	ACH-000097	Drug_1271	0.9708	-0.0216
0.9854	ACH-000098	Drug_1271	0.9754	-0.009957
0.981	ACH-000102	Drug_1271	0.9784	-0.002632
0.8905	ACH-000110	Drug_1271	0.9237	0.03321
0.9668	ACH-000112	Drug_1271	0.9732	0.006352
0.9492	ACH-000113	Drug_1271	0.9712	0.02203
0.9879	ACH-000114	Drug_1271	0.9548	-0.03312
0.9608	ACH-000115	Drug_1271	0.9462	-0.01457
0.9404	ACH-000116	Drug_1271	0.9829	0.0425
0.9545	ACH-000116	Drug_1271	0.9608	0.00633
0.9779	ACH-000117	Drug_1271	0.9563	-0.02156
0.8312	ACH-000118	Drug_1271	0.9647	0.1335
0.9968	ACH-000120	Drug_1271	0.9645	-0.03232
0.9714	ACH-000121	Drug_1271	0.9415	-0.02989
0.9975	ACH-000122	Drug_1271	0.9609	-0.03664
0.9897	ACH-000124	Drug_1271	0.9514	-0.03829
0.9506	ACH-000129	Drug_1271	0.9514	0.0008273
0.991	ACH-000132	Drug_1271	0.9689	-0.02213
0.9764	ACH-000133	Drug_1271	0.9478	-0.02861
0.9842	ACH-000136	Drug_1271	0.9452	-0.03898
0.9915	ACH-000137	Drug_1271	0.9662	-0.02529
1	ACH-000138	Drug_1271	0.9839	-0.01607
0.9709	ACH-000139	Drug_1271	0.9579	-0.01295
0.9843	ACH-000141	Drug_1271	0.9412	-0.04309
