AUC	Sample	Drug1	PredictedAUC	AUCError
1	ACH-000001	Drug_171	0.9558	-0.04422
0.8647	ACH-000002	Drug_171	0.883	0.0183
0.8277	ACH-000004	Drug_171	0.5553	-0.2724
0.9006	ACH-000004	Drug_171	0.7712	-0.1294
0.7994	ACH-000006	Drug_171	0.7158	-0.08358
0.9267	ACH-000007	Drug_171	0.6714	-0.2553
0.9323	ACH-000007	Drug_171	0.8438	-0.08848
0.9821	ACH-000008	Drug_171	0.8088	-0.1733
0.9773	ACH-000009	Drug_171	0.8897	-0.08758
0.9163	ACH-000012	Drug_171	0.8399	-0.07642
0.9594	ACH-000012	Drug_171	0.8868	-0.07257
0.979	ACH-000012	Drug_171	0.8779	-0.1011
0.9264	ACH-000013	Drug_171	0.778	-0.1484
0.897	ACH-000019	Drug_171	0.8944	-0.002597
0.9995	ACH-000019	Drug_171	0.9003	-0.09925
0.959	ACH-000023	Drug_171	0.8901	-0.06888
0.7878	ACH-000024	Drug_171	0.7282	-0.05958
0.7947	ACH-000024	Drug_171	0.7375	-0.05721
0.9834	ACH-000028	Drug_171	0.9468	-0.03658
0.7842	ACH-000032	Drug_171	0.8413	0.05709
0.9378	ACH-000035	Drug_171	0.6773	-0.2605
0.8797	ACH-000038	Drug_171	0.8571	-0.02258
0.9915	ACH-000040	Drug_171	0.8746	-0.1169
0.9238	ACH-000042	Drug_171	0.8674	-0.05638
0.9664	ACH-000046	Drug_171	0.7751	-0.1913
0.9234	ACH-000048	Drug_171	0.7025	-0.2209
0.8897	ACH-000050	Drug_171	0.8066	-0.08314
0.9167	ACH-000052	Drug_171	0.7292	-0.1875
0.9249	ACH-000052	Drug_171	0.8399	-0.08495
0.9545	ACH-000052	Drug_171	0.829	-0.1255
0.9661	ACH-000054	Drug_171	0.772	-0.1941
1	ACH-000055	Drug_171	0.8074	-0.1926
0.6823	ACH-000056	Drug_171	0.5466	-0.1357
0.9118	ACH-000058	Drug_171	0.8432	-0.06861
0.99	ACH-000058	Drug_171	0.8281	-0.1619
0.8145	ACH-000059	Drug_171	0.5075	-0.307
0.9064	ACH-000060	Drug_171	0.8364	-0.06995
0.8	ACH-000061	Drug_171	0.5478	-0.2522
0.9933	ACH-000062	Drug_171	0.6503	-0.343
0.8102	ACH-000065	Drug_171	0.6102	-0.2
0.9857	ACH-000067	Drug_171	0.5313	-0.4544
0.9805	ACH-000068	Drug_171	0.9401	-0.0404
0.8002	ACH-000070	Drug_171	0.6219	-0.1783
0.8026	ACH-000070	Drug_171	0.4132	-0.3894
0.9044	ACH-000072	Drug_171	0.5858	-0.3186
0.9744	ACH-000073	Drug_171	0.8007	-0.1737
0.7094	ACH-000074	Drug_171	0.4895	-0.2199
0.8971	ACH-000074	Drug_171	0.6502	-0.2469
0.957	ACH-000075	Drug_171	0.9389	-0.0181
0.9688	ACH-000075	Drug_171	0.9112	-0.05764
0.8754	ACH-000076	Drug_171	0.599	-0.2764
0.8137	ACH-000078	Drug_171	0.5867	-0.227
0.856	ACH-000078	Drug_171	0.5761	-0.2799
0.8106	ACH-000081	Drug_171	0.8404	0.02979
0.917	ACH-000082	Drug_171	0.8954	-0.02162
0.9733	ACH-000086	Drug_171	0.9162	-0.0571
0.9488	ACH-000087	Drug_171	0.6185	-0.3303
0.9323	ACH-000090	Drug_171	0.9063	-0.02597
0.9359	ACH-000090	Drug_171	0.8722	-0.06368
0.9249	ACH-000091	Drug_171	0.9099	-0.01503
0.9338	ACH-000092	Drug_171	0.8369	-0.09686
0.9986	ACH-000092	Drug_171	0.9234	-0.07521
0.9991	ACH-000092	Drug_171	0.8856	-0.1135
0.9674	ACH-000093	Drug_171	0.9487	-0.01873
0.9628	ACH-000094	Drug_171	0.8935	-0.06933
0.9744	ACH-000094	Drug_171	0.8716	-0.1028
0.8705	ACH-000096	Drug_171	0.7115	-0.159
0.9366	ACH-000097	Drug_171	0.937	0.0004092
0.9196	ACH-000098	Drug_171	0.7578	-0.1618
0.953	ACH-000098	Drug_171	0.8614	-0.09162
0.9128	ACH-000099	Drug_171	0.6562	-0.2566
0.9701	ACH-000102	Drug_171	0.9179	-0.05217
0.8448	ACH-000104	Drug_171	0.6214	-0.2234
0.8175	ACH-000105	Drug_171	0.8637	0.04616
0.7664	ACH-000106	Drug_171	0.8081	0.04165
0.9525	ACH-000106	Drug_171	0.8162	-0.1363
0.9462	ACH-000111	Drug_171	0.7949	-0.1513
0.7988	ACH-000112	Drug_171	0.5475	-0.2513
0.8936	ACH-000113	Drug_171	0.4953	-0.3983
0.9581	ACH-000114	Drug_171	0.8564	-0.1017
0.9823	ACH-000114	Drug_171	0.8134	-0.1689
0.8852	ACH-000115	Drug_171	0.8866	0.001367
0.892	ACH-000116	Drug_171	0.8949	0.002914
0.9661	ACH-000116	Drug_171	0.8969	-0.06923
0.9095	ACH-000117	Drug_171	0.8762	-0.03331
0.9152	ACH-000118	Drug_171	0.8021	-0.1131
0.867	ACH-000120	Drug_171	0.5458	-0.3212
0.8847	ACH-000121	Drug_171	0.8367	-0.04799
0.9908	ACH-000121	Drug_171	0.7743	-0.2165
0.885	ACH-000122	Drug_171	0.8627	-0.02232
0.834	ACH-000124	Drug_171	0.7813	-0.05266
0.8992	ACH-000132	Drug_171	0.8817	-0.01752
0.9858	ACH-000135	Drug_171	0.9278	-0.05804
0.8731	ACH-000136	Drug_171	0.8749	0.001773
0.9258	ACH-000136	Drug_171	0.882	-0.04385
0.9023	ACH-000137	Drug_171	0.7733	-0.129
0.9537	ACH-000138	Drug_171	0.8976	-0.05607
0.9938	ACH-000138	Drug_171	0.9185	-0.07532
0.9399	ACH-000139	Drug_171	0.8364	-0.1035
0.9618	ACH-000141	Drug_171	0.9106	-0.05124
0.9214	ACH-000142	Drug_171	0.8594	-0.06203
0.9788	ACH-000142	Drug_171	0.8622	-0.1166
0.9246	ACH-000144	Drug_171	0.8729	-0.05172
0.8506	ACH-000146	Drug_171	0.8172	-0.0334
0.8621	ACH-000146	Drug_171	0.6884	-0.1737
0.8873	ACH-000147	Drug_171	0.8634	-0.02393
0.9936	ACH-000148	Drug_171	0.8954	-0.09822
0.9119	ACH-000149	Drug_171	0.7798	-0.1321
0.8058	ACH-000151	Drug_171	0.3673	-0.4385
0.9494	ACH-000153	Drug_171	0.9274	-0.02199
0.9583	ACH-000153	Drug_171	0.8864	-0.07191
0.9858	ACH-000155	Drug_171	0.7893	-0.1965
0.9873	ACH-000155	Drug_171	0.8576	-0.1297
0.8032	ACH-000156	Drug_171	0.756	-0.04716
0.9377	ACH-000157	Drug_171	0.8142	-0.1235
0.7521	ACH-000159	Drug_171	0.8435	0.09144
0.9497	ACH-000159	Drug_171	0.8431	-0.1066
0.8838	ACH-000161	Drug_171	0.8335	-0.05029
0.8935	ACH-000161	Drug_171	0.7762	-0.1173
0.8585	ACH-000168	Drug_171	0.8242	-0.03426
0.9233	ACH-000169	Drug_171	0.9388	0.01546
0.916	ACH-000171	Drug_171	0.7841	-0.1319
0.8942	ACH-000174	Drug_171	0.8499	-0.04432
0.9194	ACH-000174	Drug_171	0.7111	-0.2083
0.8952	ACH-000176	Drug_171	0.8795	-0.01572
0.9889	ACH-000176	Drug_171	0.9004	-0.08849
0.9782	ACH-000178	Drug_171	0.9506	-0.02763
0.9496	ACH-000181	Drug_171	0.8231	-0.1265
0.8545	ACH-000183	Drug_171	0.7259	-0.1286
0.8659	ACH-000183	Drug_171	0.8581	-0.0078
0.9585	ACH-000186	Drug_171	0.929	-0.02954
0.9639	ACH-000186	Drug_171	0.9311	-0.03282
0.8825	ACH-000188	Drug_171	0.8641	-0.01844
0.8908	ACH-000188	Drug_171	0.7346	-0.1562
0.97	ACH-000189	Drug_171	0.8998	-0.07021
0.8907	ACH-000190	Drug_171	0.6407	-0.25
0.899	ACH-000190	Drug_171	0.756	-0.143
0.9034	ACH-000191	Drug_171	0.85	-0.05343
0.9106	ACH-000191	Drug_171	0.919	0.008428
0.8638	ACH-000196	Drug_171	0.7023	-0.1615
0.82	ACH-000197	Drug_171	0.7665	-0.0535
0.9835	ACH-000197	Drug_171	0.7463	-0.2372
0.9148	ACH-000200	Drug_171	0.7897	-0.1251
0.9204	ACH-000200	Drug_171	0.7739	-0.1465
0.9427	ACH-000200	Drug_171	0.8649	-0.07784
0.8841	ACH-000201	Drug_171	0.8325	-0.05163
0.8906	ACH-000201	Drug_171	0.5988	-0.2918
0.901	ACH-000201	Drug_171	0.7581	-0.1429
0.8627	ACH-000204	Drug_171	0.8758	0.01307
0.935	ACH-000205	Drug_171	0.8922	-0.04283
0.9398	ACH-000207	Drug_171	0.8807	-0.0591
0.9959	ACH-000207	Drug_171	0.8474	-0.1485
0.7934	ACH-000209	Drug_171	0.6311	-0.1623
0.8764	ACH-000210	Drug_171	0.7074	-0.169
0.8484	ACH-000211	Drug_171	0.8361	-0.01227
0.943	ACH-000211	Drug_171	0.7961	-0.1469
0.9319	ACH-000212	Drug_171	0.8341	-0.09779
0.9378	ACH-000212	Drug_171	0.8819	-0.05586
0.8704	ACH-000218	Drug_171	0.8227	-0.0477
0.8954	ACH-000218	Drug_171	0.7988	-0.09663
0.8911	ACH-000219	Drug_171	0.7577	-0.1334
0.9322	ACH-000219	Drug_171	0.8691	-0.06309
0.9329	ACH-000219	Drug_171	0.845	-0.08786
0.8832	ACH-000221	Drug_171	0.7637	-0.1195
0.8869	ACH-000221	Drug_171	0.7825	-0.1044
0.9106	ACH-000222	Drug_171	0.9071	-0.003547
0.9428	ACH-000223	Drug_171	0.9169	-0.02586
0.9675	ACH-000223	Drug_171	0.8909	-0.07656
0.97	ACH-000223	Drug_171	0.9166	-0.05343
0.9533	ACH-000225	Drug_171	0.7499	-0.2034
0.7815	ACH-000226	Drug_171	0.652	-0.1295
0.9173	ACH-000227	Drug_171	0.8916	-0.02574
1	ACH-000228	Drug_171	0.9222	-0.07783
0.9359	ACH-000231	Drug_171	0.8478	-0.08814
0.9487	ACH-000231	Drug_171	0.8988	-0.0499
0.866	ACH-000232	Drug_171	0.8573	-0.008726
0.9901	ACH-000235	Drug_171	0.9118	-0.07827
0.9743	ACH-000236	Drug_171	0.9036	-0.07073
0.8919	ACH-000238	Drug_171	0.8674	-0.02445
0.8825	ACH-000241	Drug_171	0.6112	-0.2713
0.8808	ACH-000242	Drug_171	0.8464	-0.03435
0.9169	ACH-000242	Drug_171	0.6843	-0.2326
0.9443	ACH-000243	Drug_171	0.8495	-0.09475
0.9894	ACH-000244	Drug_171	0.8695	-0.1199
0.801	ACH-000245	Drug_171	0.6444	-0.1566
0.9176	ACH-000247	Drug_171	0.8737	-0.04394
0.9903	ACH-000247	Drug_171	0.8804	-0.1099
0.9557	ACH-000248	Drug_171	0.7706	-0.1851
0.9583	ACH-000249	Drug_171	0.8444	-0.1139
0.9764	ACH-000249	Drug_171	0.8411	-0.1353
0.9658	ACH-000250	Drug_171	0.9257	-0.04011
0.991	ACH-000250	Drug_171	0.9131	-0.07789
0.9671	ACH-000254	Drug_171	0.892	-0.0751
0.8359	ACH-000257	Drug_171	0.799	-0.03685
0.8719	ACH-000258	Drug_171	0.5823	-0.2896
0.9711	ACH-000258	Drug_171	0.6643	-0.3068
0.8535	ACH-000260	Drug_171	0.904	0.05052
0.9395	ACH-000261	Drug_171	0.7767	-0.1628
0.9534	ACH-000264	Drug_171	0.8793	-0.07412
0.9688	ACH-000264	Drug_171	0.8099	-0.1589
0.9874	ACH-000266	Drug_171	0.9061	-0.08133
0.8816	ACH-000267	Drug_171	0.8374	-0.04415
1	ACH-000267	Drug_171	0.8059	-0.1941
0.8623	ACH-000269	Drug_171	0.5344	-0.3279
0.9252	ACH-000270	Drug_171	0.8441	-0.08114
0.9359	ACH-000270	Drug_171	0.8743	-0.06162
0.9364	ACH-000270	Drug_171	0.8223	-0.1141
0.8596	ACH-000271	Drug_171	0.5589	-0.3007
0.8773	ACH-000271	Drug_171	0.552	-0.3253
0.8925	ACH-000273	Drug_171	0.7167	-0.1758
0.8631	ACH-000274	Drug_171	0.8786	0.01551
0.9497	ACH-000277	Drug_171	0.875	-0.0747
0.9252	ACH-000280	Drug_171	0.8973	-0.02791
