AUC	Sample	Drug1	PredictedAUC	AUCError
0.8604	ACH-000001	Drug_1436	0.8745	0.01408
0.9497	ACH-000001	Drug_1436	0.8836	-0.06613
0.698	ACH-000002	Drug_1436	0.9243	0.2263
0.9598	ACH-000002	Drug_1436	0.8511	-0.1087
0.8318	ACH-000006	Drug_1436	0.7946	-0.0372
0.9251	ACH-000006	Drug_1436	0.8527	-0.07239
0.7578	ACH-000007	Drug_1436	0.833	0.07522
0.8556	ACH-000007	Drug_1436	0.8155	-0.04008
0.8851	ACH-000007	Drug_1436	0.8052	-0.07989
0.9113	ACH-000008	Drug_1436	0.8556	-0.05574
0.9754	ACH-000008	Drug_1436	0.8299	-0.1455
0.6987	ACH-000009	Drug_1436	0.7678	0.06913
0.9014	ACH-000009	Drug_1436	0.6978	-0.2036
0.5161	ACH-000012	Drug_1436	0.485	-0.03107
0.5875	ACH-000012	Drug_1436	0.5079	-0.07958
0.6409	ACH-000012	Drug_1436	0.5217	-0.1192
0.9016	ACH-000019	Drug_1436	0.9088	0.007192
0.9527	ACH-000019	Drug_1436	0.8874	-0.06529
0.9743	ACH-000020	Drug_1436	0.8399	-0.1344
0.9815	ACH-000020	Drug_1436	0.8467	-0.1348
0.9648	ACH-000023	Drug_1436	0.8827	-0.08212
0.9921	ACH-000023	Drug_1436	0.9062	-0.08587
0.898	ACH-000024	Drug_1436	0.8631	-0.03492
0.9649	ACH-000024	Drug_1436	0.7994	-0.1655
0.7249	ACH-000035	Drug_1436	0.7455	0.0206
0.8906	ACH-000035	Drug_1436	0.7212	-0.1694
0.8519	ACH-000040	Drug_1436	0.8789	0.02703
0.9469	ACH-000040	Drug_1436	0.8919	-0.05502
0.8722	ACH-000042	Drug_1436	0.8129	-0.0593
0.9112	ACH-000042	Drug_1436	0.7751	-0.1361
0.7369	ACH-000046	Drug_1436	0.7448	0.007881
0.8056	ACH-000046	Drug_1436	0.733	-0.07257
0.711	ACH-000048	Drug_1436	0.8522	0.1412
0.939	ACH-000048	Drug_1436	0.8641	-0.07486
0.888	ACH-000050	Drug_1436	0.753	-0.135
0.9932	ACH-000050	Drug_1436	0.7972	-0.196
0.9029	ACH-000052	Drug_1436	0.8528	-0.05014
0.9635	ACH-000052	Drug_1436	0.8541	-0.1094
0.9482	ACH-000054	Drug_1436	0.8446	-0.1036
0.9781	ACH-000054	Drug_1436	0.8412	-0.1369
0.8048	ACH-000055	Drug_1436	0.829	0.02421
0.947	ACH-000055	Drug_1436	0.8753	-0.07174
0.9724	ACH-000059	Drug_1436	0.8041	-0.1683
0.9726	ACH-000059	Drug_1436	0.8255	-0.1471
0.9234	ACH-000060	Drug_1436	0.7946	-0.1288
0.941	ACH-000060	Drug_1436	0.7857	-0.1553
0.7094	ACH-000061	Drug_1436	0.7838	0.07442
0.9969	ACH-000061	Drug_1436	0.8271	-0.1698
0.9899	ACH-000065	Drug_1436	0.8652	-0.1247
0.9036	ACH-000070	Drug_1436	0.7552	-0.1484
0.9835	ACH-000070	Drug_1436	0.6967	-0.2868
0.9066	ACH-000072	Drug_1436	0.6813	-0.2253
0.9381	ACH-000072	Drug_1436	0.7053	-0.2328
0.9667	ACH-000072	Drug_1436	0.7303	-0.2364
0.9439	ACH-000073	Drug_1436	0.8729	-0.07102
0.9535	ACH-000073	Drug_1436	0.8538	-0.09966
0.6853	ACH-000074	Drug_1436	0.7618	0.07649
0.7609	ACH-000074	Drug_1436	0.7505	-0.01042
0.8431	ACH-000075	Drug_1436	0.9051	0.06201
0.939	ACH-000075	Drug_1436	0.905	-0.03395
0.9443	ACH-000081	Drug_1436	0.8822	-0.06213
0.9797	ACH-000081	Drug_1436	0.8197	-0.16
0.9049	ACH-000082	Drug_1436	0.8891	-0.01583
0.944	ACH-000082	Drug_1436	0.8487	-0.09533
0.9393	ACH-000087	Drug_1436	0.8729	-0.06638
0.9807	ACH-000087	Drug_1436	0.9076	-0.07308
0.8845	ACH-000090	Drug_1436	0.8942	0.009731
0.9532	ACH-000090	Drug_1436	0.8618	-0.09141
0.9408	ACH-000091	Drug_1436	0.9151	-0.02569
0.9455	ACH-000091	Drug_1436	0.9125	-0.03303
0.9101	ACH-000092	Drug_1436	0.9074	-0.002739
0.9118	ACH-000092	Drug_1436	0.8379	-0.07393
0.9171	ACH-000092	Drug_1436	0.8368	-0.08029
0.9349	ACH-000092	Drug_1436	0.8693	-0.06564
0.8922	ACH-000094	Drug_1436	0.8005	-0.0917
0.9647	ACH-000094	Drug_1436	0.8265	-0.1382
0.7018	ACH-000096	Drug_1436	0.7984	0.09658
0.7749	ACH-000096	Drug_1436	0.8469	0.07196
0.8866	ACH-000096	Drug_1436	0.866	-0.02057
0.7202	ACH-000098	Drug_1436	0.859	0.1388
0.8918	ACH-000098	Drug_1436	0.8578	-0.03396
0.9293	ACH-000099	Drug_1436	0.8786	-0.05075
0.9697	ACH-000099	Drug_1436	0.8505	-0.1192
0.8769	ACH-000103	Drug_1436	0.8263	-0.05058
0.9086	ACH-000103	Drug_1436	0.9105	0.001884
0.9599	ACH-000103	Drug_1436	0.8944	-0.06548
0.9315	ACH-000104	Drug_1436	0.7824	-0.1491
0.9922	ACH-000104	Drug_1436	0.7909	-0.2013
0.8726	ACH-000105	Drug_1436	0.6437	-0.2289
0.9721	ACH-000105	Drug_1436	0.6795	-0.2926
0.9922	ACH-000105	Drug_1436	0.638	-0.3542
0.9922	ACH-000105	Drug_1436	0.7272	-0.265
0.7023	ACH-000106	Drug_1436	0.7651	0.06275
0.9169	ACH-000106	Drug_1436	0.8995	-0.0174
0.9414	ACH-000106	Drug_1436	0.7944	-0.147
0.9647	ACH-000106	Drug_1436	0.7795	-0.1852
0.9315	ACH-000111	Drug_1436	0.9137	-0.01782
0.9619	ACH-000111	Drug_1436	0.8405	-0.1214
0.7931	ACH-000113	Drug_1436	0.8428	0.04965
0.9129	ACH-000113	Drug_1436	0.8646	-0.04825
0.8611	ACH-000114	Drug_1436	0.8494	-0.0117
0.9152	ACH-000114	Drug_1436	0.8191	-0.0961
0.8957	ACH-000115	Drug_1436	0.912	0.01625
0.9655	ACH-000115	Drug_1436	0.9215	-0.04399
0.7097	ACH-000116	Drug_1436	0.7933	0.08358
0.777	ACH-000116	Drug_1436	0.7383	-0.0387
0.874	ACH-000117	Drug_1436	0.7917	-0.08233
0.9528	ACH-000117	Drug_1436	0.7995	-0.1533
0.9303	ACH-000118	Drug_1436	0.7339	-0.1964
0.9653	ACH-000118	Drug_1436	0.7829	-0.1824
0.9476	ACH-000120	Drug_1436	0.831	-0.1166
0.9717	ACH-000120	Drug_1436	0.8103	-0.1614
0.9339	ACH-000121	Drug_1436	0.8551	-0.07883
0.954	ACH-000121	Drug_1436	0.8113	-0.1427
0.9113	ACH-000129	Drug_1436	0.8386	-0.07272
0.9624	ACH-000129	Drug_1436	0.7539	-0.2085
0.9371	ACH-000137	Drug_1436	0.8627	-0.07441
0.9526	ACH-000137	Drug_1436	0.8432	-0.1094
0.8578	ACH-000138	Drug_1436	0.8226	-0.03521
0.9176	ACH-000138	Drug_1436	0.8313	-0.08626
0.9114	ACH-000139	Drug_1436	0.6986	-0.2128
0.9168	ACH-000139	Drug_1436	0.7691	-0.1477
0.7862	ACH-000142	Drug_1436	0.7242	-0.06202
0.8894	ACH-000142	Drug_1436	0.7687	-0.1207
0.9258	ACH-000144	Drug_1436	0.7316	-0.1942
0.9898	ACH-000144	Drug_1436	0.7396	-0.2502
0.8743	ACH-000147	Drug_1436	0.8571	-0.01724
0.8971	ACH-000147	Drug_1436	0.8235	-0.07356
0.968	ACH-000147	Drug_1436	0.8726	-0.09544
0.9451	ACH-000148	Drug_1436	0.8843	-0.06076
0.9635	ACH-000148	Drug_1436	0.9122	-0.0513
0.8449	ACH-000149	Drug_1436	0.8035	-0.04137
0.9151	ACH-000149	Drug_1436	0.8728	-0.04234
0.9061	ACH-000153	Drug_1436	0.8997	-0.006352
0.9424	ACH-000153	Drug_1436	0.8541	-0.08833
0.9234	ACH-000155	Drug_1436	0.8599	-0.06354
0.9339	ACH-000155	Drug_1436	0.8744	-0.05953
