AUC	Sample	Drug1	PredictedAUC	AUCError
0.8767	ACH-000001	Drug_303	0.9519	0.07524
0.9123	ACH-000002	Drug_303	0.9496	0.03729
0.9439	ACH-000004	Drug_303	0.961	0.01709
0.8375	ACH-000006	Drug_303	0.8811	0.04359
0.9132	ACH-000007	Drug_303	0.9543	0.0411
0.9709	ACH-000008	Drug_303	0.9622	-0.008703
0.891	ACH-000012	Drug_303	0.9448	0.05385
0.9309	ACH-000019	Drug_303	0.9643	0.03335
0.9484	ACH-000023	Drug_303	0.9646	0.01618
0.9395	ACH-000024	Drug_303	0.9507	0.01122
0.9433	ACH-000038	Drug_303	0.9299	-0.01338
0.9146	ACH-000040	Drug_303	0.9412	0.02658
0.9708	ACH-000042	Drug_303	0.949	-0.02181
0.8881	ACH-000046	Drug_303	0.9437	0.05557
0.9152	ACH-000048	Drug_303	0.9495	0.0343
0.9134	ACH-000052	Drug_303	0.9552	0.04178
0.979	ACH-000054	Drug_303	0.9771	-0.001868
0.8846	ACH-000055	Drug_303	0.9426	0.05798
1	ACH-000056	Drug_303	0.937	-0.06305
0.9631	ACH-000058	Drug_303	0.9554	-0.007679
0.9049	ACH-000059	Drug_303	0.9621	0.0572
0.9276	ACH-000060	Drug_303	0.9555	0.02792
0.807	ACH-000061	Drug_303	0.8773	0.07026
0.9061	ACH-000061	Drug_303	0.9063	0.0001655
0.9535	ACH-000062	Drug_303	0.9632	0.009708
0.9345	ACH-000065	Drug_303	0.9364	0.00187
0.9165	ACH-000067	Drug_303	0.95	0.03347
0.9061	ACH-000070	Drug_303	0.8796	-0.02654
0.9219	ACH-000072	Drug_303	0.9393	0.01741
0.8915	ACH-000073	Drug_303	0.9544	0.06294
0.8963	ACH-000074	Drug_303	0.9365	0.04023
0.8935	ACH-000075	Drug_303	0.9541	0.06057
0.952	ACH-000078	Drug_303	0.9243	-0.02774
0.8997	ACH-000081	Drug_303	0.9544	0.05473
0.9978	ACH-000082	Drug_303	0.9409	-0.05686
0.9788	ACH-000087	Drug_303	0.937	-0.04184
0.9208	ACH-000090	Drug_303	0.9624	0.04161
0.9638	ACH-000091	Drug_303	0.941	-0.02275
0.9472	ACH-000092	Drug_303	0.951	0.003802
0.949	ACH-000094	Drug_303	0.9649	0.01585
0.8904	ACH-000096	Drug_303	0.9538	0.06344
0.8721	ACH-000098	Drug_303	0.9544	0.08227
0.8733	ACH-000099	Drug_303	0.9225	0.04915
0.8841	ACH-000102	Drug_303	0.9769	0.09278
0.9758	ACH-000103	Drug_303	0.9544	-0.02145
0.9109	ACH-000104	Drug_303	0.8844	-0.02647
0.97	ACH-000105	Drug_303	0.9238	-0.04619
0.9754	ACH-000106	Drug_303	0.9289	-0.04646
0.7798	ACH-000111	Drug_303	0.9402	0.1604
0.9534	ACH-000112	Drug_303	0.9268	-0.02659
0.9091	ACH-000113	Drug_303	0.9553	0.04617
0.9657	ACH-000114	Drug_303	0.9176	-0.04812
0.8607	ACH-000115	Drug_303	0.9738	0.1131
0.9939	ACH-000116	Drug_303	0.9543	-0.03957
0.8894	ACH-000117	Drug_303	0.9209	0.03149
0.9364	ACH-000118	Drug_303	0.9506	0.01423
0.859	ACH-000120	Drug_303	0.9256	0.06657
0.9134	ACH-000120	Drug_303	0.9657	0.05231
0.9219	ACH-000121	Drug_303	0.9747	0.05279
0.9518	ACH-000124	Drug_303	0.9399	-0.01191
0.9185	ACH-000129	Drug_303	0.9099	-0.008583
0.9832	ACH-000132	Drug_303	0.9598	-0.02341
0.8802	ACH-000137	Drug_303	0.9789	0.09866
0.9039	ACH-000138	Drug_303	0.9592	0.05534
0.9221	ACH-000138	Drug_303	0.9585	0.0364
0.9645	ACH-000139	Drug_303	0.9569	-0.007626
0.9479	ACH-000142	Drug_303	0.9735	0.02562
0.7751	ACH-000144	Drug_303	0.9124	0.1373
0.8575	ACH-000146	Drug_303	0.9367	0.07924
0.975	ACH-000147	Drug_303	0.9431	-0.03189
0.8726	ACH-000148	Drug_303	0.9479	0.07533
0.9147	ACH-000149	Drug_303	0.9368	0.02209
0.918	ACH-000151	Drug_303	0.9049	-0.01313
