AUC	Sample	Drug1	PredictedAUC	AUCError
0.83	ACH-000001	Drug_883	0.9547	0.1247
0.8817	ACH-000001	Drug_883	0.9454	0.06367
0.9458	ACH-000002	Drug_883	0.9192	-0.02659
0.9856	ACH-000002	Drug_883	0.9126	-0.07301
0.9989	ACH-000002	Drug_883	0.941	-0.05787
0.999	ACH-000002	Drug_883	0.9474	-0.05164
0.7902	ACH-000004	Drug_883	0.9149	0.1247
0.8808	ACH-000004	Drug_883	0.9102	0.02936
0.9663	ACH-000004	Drug_883	0.9162	-0.05012
0.9333	ACH-000005	Drug_883	0.9268	-0.006487
0.9693	ACH-000005	Drug_883	0.9244	-0.04487
0.7365	ACH-000006	Drug_883	0.9056	0.1691
0.7886	ACH-000006	Drug_883	0.9059	0.1173
0.8727	ACH-000006	Drug_883	0.8854	0.01271
0.9467	ACH-000006	Drug_883	0.8804	-0.06633
0.9545	ACH-000006	Drug_883	0.875	-0.07951
0.7428	ACH-000007	Drug_883	0.9307	0.1879
0.857	ACH-000007	Drug_883	0.9161	0.05914
0.921	ACH-000007	Drug_883	0.9175	-0.003457
0.9461	ACH-000007	Drug_883	0.9108	-0.03527
0.7834	ACH-000008	Drug_883	0.9033	0.1199
0.8256	ACH-000008	Drug_883	0.9086	0.083
0.8927	ACH-000008	Drug_883	0.9228	0.03008
0.9484	ACH-000008	Drug_883	0.917	-0.03138
0.8162	ACH-000009	Drug_883	0.913	0.09677
0.8187	ACH-000009	Drug_883	0.903	0.08431
0.8557	ACH-000009	Drug_883	0.8844	0.02867
0.8759	ACH-000009	Drug_883	0.9014	0.02549
0.8971	ACH-000009	Drug_883	0.8888	-0.008254
0.9065	ACH-000009	Drug_883	0.8904	-0.01606
0.7937	ACH-000011	Drug_883	0.8601	0.06645
0.3565	ACH-000012	Drug_883	0.9284	0.5719
0.4171	ACH-000012	Drug_883	0.7939	0.3768
0.5066	ACH-000012	Drug_883	0.8917	0.3851
0.5168	ACH-000012	Drug_883	0.8581	0.3413
0.6088	ACH-000012	Drug_883	0.8675	0.2587
0.7562	ACH-000013	Drug_883	0.8975	0.1413
0.787	ACH-000013	Drug_883	0.9042	0.1172
0.8073	ACH-000013	Drug_883	0.9257	0.1184
0.7749	ACH-000014	Drug_883	0.924	0.1491
0.8773	ACH-000014	Drug_883	0.9281	0.0508
0.928	ACH-000014	Drug_883	0.9227	-0.005291
0.8235	ACH-000017	Drug_883	0.9132	0.08972
0.87	ACH-000017	Drug_883	0.8668	-0.003217
0.9036	ACH-000017	Drug_883	0.9049	0.001302
0.8123	ACH-000018	Drug_883	0.9278	0.1155
0.9052	ACH-000018	Drug_883	0.9335	0.02832
0.8656	ACH-000019	Drug_883	0.9601	0.09452
0.9104	ACH-000019	Drug_883	0.898	-0.01244
0.9657	ACH-000019	Drug_883	0.9331	-0.03256
0.9829	ACH-000019	Drug_883	0.9331	-0.04981
0.8098	ACH-000020	Drug_883	0.9047	0.09489
0.796	ACH-000022	Drug_883	0.873	0.07705
0.8758	ACH-000023	Drug_883	0.9447	0.06892
0.8921	ACH-000023	Drug_883	0.9495	0.05743
0.9105	ACH-000024	Drug_883	0.8297	-0.08075
0.9248	ACH-000024	Drug_883	0.9368	0.01196
0.9356	ACH-000024	Drug_883	0.8396	-0.09599
0.9908	ACH-000024	Drug_883	0.8873	-0.1035
0.991	ACH-000024	Drug_883	0.8986	-0.09236
0.9456	ACH-000027	Drug_883	0.9553	0.009705
0.9838	ACH-000028	Drug_883	0.9434	-0.04035
0.8697	ACH-000032	Drug_883	0.9077	0.03805
0.7456	ACH-000035	Drug_883	0.9051	0.1595
0.7916	ACH-000035	Drug_883	0.894	0.1024
0.842	ACH-000035	Drug_883	0.8713	0.02931
0.7949	ACH-000038	Drug_883	0.8835	0.08857
0.8862	ACH-000038	Drug_883	0.9054	0.0192
0.9169	ACH-000039	Drug_883	0.9176	0.0006932
0.8803	ACH-000040	Drug_883	0.946	0.06573
0.9411	ACH-000040	Drug_883	0.9239	-0.0172
0.9672	ACH-000040	Drug_883	0.9321	-0.03515
0.7618	ACH-000042	Drug_883	0.9246	0.1628
0.8315	ACH-000042	Drug_883	0.9271	0.09559
0.8365	ACH-000042	Drug_883	0.9485	0.112
0.9779	ACH-000042	Drug_883	0.9007	-0.07719
0.675	ACH-000046	Drug_883	0.9432	0.2682
0.705	ACH-000046	Drug_883	0.9213	0.2163
0.7933	ACH-000046	Drug_883	0.9305	0.1372
0.8269	ACH-000046	Drug_883	0.9288	0.1019
0.8263	ACH-000048	Drug_883	0.926	0.09971
0.8308	ACH-000048	Drug_883	0.9288	0.09798
0.8969	ACH-000048	Drug_883	0.9351	0.03818
0.917	ACH-000048	Drug_883	0.8687	-0.0483
0.9777	ACH-000050	Drug_883	0.8637	-0.114
1	ACH-000050	Drug_883	0.8977	-0.1023
0.7205	ACH-000051	Drug_883	0.7816	0.06106
0.7608	ACH-000051	Drug_883	0.898	0.1372
0.896	ACH-000052	Drug_883	0.9156	0.01962
0.9293	ACH-000052	Drug_883	0.9403	0.011
0.9371	ACH-000052	Drug_883	0.9242	-0.01291
0.9384	ACH-000052	Drug_883	0.8985	-0.0399
0.825	ACH-000054	Drug_883	0.9318	0.1068
