AUC	Sample	Drug1	PredictedAUC	AUCError
0.872	ACH-000001	Drug_402	0.9046	0.03258
0.8157	ACH-000002	Drug_402	0.8374	0.02169
0.8296	ACH-000004	Drug_402	0.8072	-0.02243
0.7805	ACH-000007	Drug_402	0.7787	-0.001789
0.8121	ACH-000007	Drug_402	0.7962	-0.01594
0.8064	ACH-000008	Drug_402	0.7618	-0.04463
0.8491	ACH-000008	Drug_402	0.8378	-0.01134
0.8759	ACH-000009	Drug_402	0.8321	-0.04381
0.8886	ACH-000009	Drug_402	0.8494	-0.03919
0.8798	ACH-000012	Drug_402	0.7694	-0.1104
0.8347	ACH-000019	Drug_402	0.8826	0.04792
0.821	ACH-000020	Drug_402	0.8479	0.02693
0.8901	ACH-000023	Drug_402	0.8851	-0.004981
0.7947	ACH-000024	Drug_402	0.8767	0.08204
0.8998	ACH-000035	Drug_402	0.8054	-0.09435
0.837	ACH-000040	Drug_402	0.8597	0.02269
0.8348	ACH-000042	Drug_402	0.8995	0.06474
0.848	ACH-000046	Drug_402	0.8043	-0.0437
0.95	ACH-000048	Drug_402	0.8073	-0.1427
0.7514	ACH-000050	Drug_402	0.7897	0.0383
0.8007	ACH-000052	Drug_402	0.8107	0.009992
0.8746	ACH-000054	Drug_402	0.7949	-0.07967
0.7499	ACH-000055	Drug_402	0.8528	0.1029
0.7691	ACH-000056	Drug_402	0.7728	0.00366
0.7797	ACH-000059	Drug_402	0.8297	0.04997
0.854	ACH-000060	Drug_402	0.8239	-0.03008
0.9106	ACH-000061	Drug_402	0.8409	-0.0697
0.8975	ACH-000065	Drug_402	0.8708	-0.0267
0.744	ACH-000070	Drug_402	0.7736	0.02961
0.7602	ACH-000070	Drug_402	0.8016	0.04137
0.7751	ACH-000072	Drug_402	0.8447	0.0696
0.8968	ACH-000073	Drug_402	0.8414	-0.05541
0.7808	ACH-000074	Drug_402	0.7534	-0.0274
0.9483	ACH-000075	Drug_402	0.9002	-0.04813
0.8611	ACH-000081	Drug_402	0.8164	-0.04466
0.9462	ACH-000082	Drug_402	0.8708	-0.0754
0.9109	ACH-000087	Drug_402	0.819	-0.09193
0.8786	ACH-000090	Drug_402	0.872	-0.006584
0.8789	ACH-000091	Drug_402	0.8612	-0.01771
0.9402	ACH-000094	Drug_402	0.8401	-0.1001
0.82	ACH-000096	Drug_402	0.7072	-0.1128
0.8578	ACH-000098	Drug_402	0.9026	0.04479
0.8135	ACH-000099	Drug_402	0.8945	0.08096
0.84	ACH-000102	Drug_402	0.8683	0.02831
0.7317	ACH-000104	Drug_402	0.8132	0.08151
0.7923	ACH-000105	Drug_402	0.6395	-0.1528
