AUC	Sample	Drug1	PredictedAUC	AUCError
0.9999	ACH-000001	Drug_946	0.9312	-0.06866
0.5147	ACH-000002	Drug_946	0.8987	0.384
0.5025	ACH-000004	Drug_946	0.907	0.4045
0.5257	ACH-000006	Drug_946	0.8529	0.3272
0.697	ACH-000007	Drug_946	0.9289	0.2319
0.6233	ACH-000008	Drug_946	0.9094	0.2861
0.7312	ACH-000009	Drug_946	0.9099	0.1787
0.6566	ACH-000012	Drug_946	0.9047	0.2481
0.7084	ACH-000012	Drug_946	0.8944	0.186
0.9082	ACH-000019	Drug_946	0.8919	-0.01628
0.7325	ACH-000023	Drug_946	0.9155	0.183
0.538	ACH-000024	Drug_946	0.802	0.264
0.547	ACH-000024	Drug_946	0.8254	0.2784
0.705	ACH-000040	Drug_946	0.8996	0.1946
0.621	ACH-000042	Drug_946	0.9474	0.3264
0.6669	ACH-000046	Drug_946	0.9433	0.2764
0.6117	ACH-000048	Drug_946	0.8749	0.2632
0.6811	ACH-000052	Drug_946	0.879	0.1979
0.6843	ACH-000052	Drug_946	0.9	0.2157
0.7534	ACH-000052	Drug_946	0.8703	0.1169
0.7032	ACH-000054	Drug_946	0.9088	0.2056
0.9996	ACH-000055	Drug_946	0.8577	-0.1419
0.6118	ACH-000058	Drug_946	0.9123	0.3005
0.4914	ACH-000059	Drug_946	0.8366	0.3452
0.6426	ACH-000060	Drug_946	0.906	0.2634
0.5811	ACH-000061	Drug_946	0.8533	0.2722
0.6484	ACH-000062	Drug_946	0.9437	0.2953
0.4967	ACH-000065	Drug_946	0.8537	0.357
0.7182	ACH-000067	Drug_946	0.9227	0.2045
0.4411	ACH-000070	Drug_946	0.7484	0.3073
0.4562	ACH-000070	Drug_946	0.7853	0.3291
0.6297	ACH-000072	Drug_946	0.8342	0.2045
0.6912	ACH-000073	Drug_946	0.8847	0.1935
0.4009	ACH-000074	Drug_946	0.7724	0.3715
0.7625	ACH-000075	Drug_946	0.9152	0.1527
0.5045	ACH-000078	Drug_946	0.8722	0.3677
0.5547	ACH-000081	Drug_946	0.8275	0.2728
0.8271	ACH-000082	Drug_946	0.9362	0.1091
0.6416	ACH-000087	Drug_946	0.8554	0.2138
0.6575	ACH-000090	Drug_946	0.9203	0.2628
0.6999	ACH-000090	Drug_946	0.9079	0.208
0.6397	ACH-000091	Drug_946	0.9407	0.301
0.8961	ACH-000092	Drug_946	0.9136	0.01753
0.9523	ACH-000092	Drug_946	0.9346	-0.01773
0.746	ACH-000094	Drug_946	0.9387	0.1927
0.6082	ACH-000096	Drug_946	0.8972	0.289
0.5646	ACH-000098	Drug_946	0.936	0.3714
0.7402	ACH-000099	Drug_946	0.8936	0.1534
0.9427	ACH-000102	Drug_946	0.9419	-0.0008416
0.5567	ACH-000104	Drug_946	0.848	0.2913
0.4841	ACH-000105	Drug_946	0.863	0.3789
0.7444	ACH-000106	Drug_946	0.866	0.1216
0.7394	ACH-000111	Drug_946	0.9009	0.1615
0.4807	ACH-000112	Drug_946	0.7925	0.3118
0.5142	ACH-000113	Drug_946	0.8391	0.3249
0.7245	ACH-000114	Drug_946	0.9362	0.2117
0.4871	ACH-000115	Drug_946	0.9092	0.4221
0.5567	ACH-000116	Drug_946	0.9148	0.3581
0.682	ACH-000117	Drug_946	0.9156	0.2336
0.6583	ACH-000118	Drug_946	0.9107	0.2524
0.4735	ACH-000120	Drug_946	0.8848	0.4113
0.7159	ACH-000121	Drug_946	0.898	0.1821
0.4954	ACH-000124	Drug_946	0.8333	0.3379
0.6681	ACH-000132	Drug_946	0.9372	0.2691
0.754	ACH-000135	Drug_946	0.9337	0.1797
0.8519	ACH-000136	Drug_946	0.9069	0.05498
0.5962	ACH-000137	Drug_946	0.8884	0.2922
0.9498	ACH-000138	Drug_946	0.9276	-0.02221
0.672	ACH-000139	Drug_946	0.9052	0.2332
0.6502	ACH-000142	Drug_946	0.9028	0.2526
0.8761	ACH-000144	Drug_946	0.8934	0.01733
0.5343	ACH-000146	Drug_946	0.836	0.3017
0.5838	ACH-000147	Drug_946	0.9064	0.3226
0.737	ACH-000148	Drug_946	0.9074	0.1704
0.5621	ACH-000149	Drug_946	0.9051	0.343
0.4346	ACH-000151	Drug_946	0.8229	0.3883
0.9075	ACH-000153	Drug_946	0.9383	0.03082
0.9188	ACH-000155	Drug_946	0.9133	-0.005525
0.9496	ACH-000155	Drug_946	0.9368	-0.01281
0.8729	ACH-000157	Drug_946	0.8417	-0.03124
0.6958	ACH-000159	Drug_946	0.9166	0.2208
0.6074	ACH-000161	Drug_946	0.9009	0.2935
0.6318	ACH-000161	Drug_946	0.8969	0.2651
0.5507	ACH-000168	Drug_946	0.8305	0.2798
0.6612	ACH-000169	Drug_946	0.9213	0.2601
0.627	ACH-000171	Drug_946	0.9475	0.3205
0.6456	ACH-000174	Drug_946	0.9281	0.2825
0.667	ACH-000176	Drug_946	0.9211	0.2541
0.7988	ACH-000178	Drug_946	0.9337	0.1349
0.6147	ACH-000181	Drug_946	0.9215	0.3068
0.5641	ACH-000183	Drug_946	0.8738	0.3097
0.7026	ACH-000186	Drug_946	0.9358	0.2332
0.5828	ACH-000188	Drug_946	0.894	0.3112
0.751	ACH-000189	Drug_946	0.9269	0.1759
0.6023	ACH-000190	Drug_946	0.9246	0.3223
0.6545	ACH-000190	Drug_946	0.9042	0.2497
0.5371	ACH-000191	Drug_946	0.896	0.3589
0.5244	ACH-000196	Drug_946	0.8651	0.3407
0.6023	ACH-000197	Drug_946	0.8622	0.2599
0.6648	ACH-000200	Drug_946	0.9325	0.2677
0.6846	ACH-000200	Drug_946	0.9334	0.2488
0.6211	ACH-000201	Drug_946	0.8854	0.2643
0.6805	ACH-000201	Drug_946	0.8586	0.1781
0.7123	ACH-000201	Drug_946	0.8583	0.146
0.5547	ACH-000204	Drug_946	0.9107	0.356
0.7808	ACH-000207	Drug_946	0.931	0.1502
0.4671	ACH-000210	Drug_946	0.8453	0.3782
0.4883	ACH-000211	Drug_946	0.9414	0.4531
0.7098	ACH-000212	Drug_946	0.9403	0.2305
0.6099	ACH-000218	Drug_946	0.8856	0.2757
0.5936	ACH-000219	Drug_946	0.8724	0.2788
0.6924	ACH-000221	Drug_946	0.8762	0.1838
0.6895	ACH-000222	Drug_946	0.9015	0.212
0.7043	ACH-000223	Drug_946	0.9497	0.2454
0.7347	ACH-000223	Drug_946	0.9259	0.1912
0.5132	ACH-000226	Drug_946	0.8444	0.3312
0.5525	ACH-000227	Drug_946	0.9376	0.3851
0.7401	ACH-000228	Drug_946	0.9544	0.2143
0.6776	ACH-000231	Drug_946	0.9123	0.2347
0.526	ACH-000232	Drug_946	0.9101	0.3841
0.894	ACH-000235	Drug_946	0.9322	0.0382
0.6468	ACH-000236	Drug_946	0.9294	0.2826
0.6655	ACH-000238	Drug_946	0.9325	0.267
0.5178	ACH-000242	Drug_946	0.9341	0.4163
0.6329	ACH-000243	Drug_946	0.9351	0.3022
0.7682	ACH-000244	Drug_946	0.9365	0.1683
0.4962	ACH-000245	Drug_946	0.8031	0.3069
0.9713	ACH-000247	Drug_946	0.8892	-0.0821
0.6017	ACH-000248	Drug_946	0.8514	0.2497
0.8824	ACH-000249	Drug_946	0.9132	0.03082
0.7583	ACH-000250	Drug_946	0.9372	0.1789
0.6706	ACH-000254	Drug_946	0.915	0.2444
0.4944	ACH-000257	Drug_946	0.8751	0.3807
0.5593	ACH-000258	Drug_946	0.7058	0.1465
0.6336	ACH-000258	Drug_946	0.859	0.2254
0.5139	ACH-000260	Drug_946	0.8897	0.3758
0.5951	ACH-000264	Drug_946	0.9154	0.3203
0.847	ACH-000267	Drug_946	0.896	0.04899
0.7109	ACH-000269	Drug_946	0.9323	0.2214
0.6207	ACH-000270	Drug_946	0.8967	0.276
0.6955	ACH-000270	Drug_946	0.9317	0.2362
0.4081	ACH-000271	Drug_946	0.8769	0.4688
0.7401	ACH-000273	Drug_946	0.8526	0.1125
0.6877	ACH-000277	Drug_946	0.939	0.2513
0.4883	ACH-000287	Drug_946	0.8037	0.3154
0.9983	ACH-000290	Drug_946	0.841	-0.1573
0.5988	ACH-000291	Drug_946	0.9249	0.3261
0.6835	ACH-000291	Drug_946	0.9331	0.2496
0.7102	ACH-000292	Drug_946	0.8972	0.187
0.4593	ACH-000294	Drug_946	0.8417	0.3824
0.4683	ACH-000294	Drug_946	0.8681	0.3998
0.5724	ACH-000295	Drug_946	0.8229	0.2505
0.632	ACH-000298	Drug_946	0.919	0.287
0.5724	ACH-000301	Drug_946	0.8651	0.2927
0.6518	ACH-000304	Drug_946	0.8836	0.2318
0.7572	ACH-000305	Drug_946	0.9221	0.1649
