AUC	Sample	Drug1	PredictedAUC	AUCError
0.8085	ACH-000001	Drug_93	0.7983	-0.01023
0.7685	ACH-000002	Drug_93	0.8431	0.07464
0.7948	ACH-000004	Drug_93	0.8059	0.01107
0.7891	ACH-000006	Drug_93	0.8348	0.04574
0.8692	ACH-000007	Drug_93	0.9268	0.05757
0.7708	ACH-000008	Drug_93	0.9151	0.1443
0.7877	ACH-000008	Drug_93	0.881	0.09328
0.8384	ACH-000009	Drug_93	0.8153	-0.02311
0.8765	ACH-000009	Drug_93	0.8681	-0.008364
0.7153	ACH-000012	Drug_93	0.7939	0.07861
0.7533	ACH-000019	Drug_93	0.8454	0.09209
0.6934	ACH-000023	Drug_93	0.8709	0.1775
0.8864	ACH-000024	Drug_93	0.6704	-0.216
0.8589	ACH-000038	Drug_93	0.872	0.01309
0.8955	ACH-000040	Drug_93	0.8464	-0.04906
0.825	ACH-000042	Drug_93	0.8914	0.06637
0.7948	ACH-000046	Drug_93	0.8597	0.06487
0.7219	ACH-000048	Drug_93	0.7421	0.02016
0.7477	ACH-000052	Drug_93	0.7329	-0.01484
0.6697	ACH-000054	Drug_93	0.731	0.06135
0.775	ACH-000055	Drug_93	0.7184	-0.05657
0.8075	ACH-000056	Drug_93	0.6924	-0.1151
0.7289	ACH-000058	Drug_93	0.7305	0.001626
0.7383	ACH-000059	Drug_93	0.7668	0.02853
0.7934	ACH-000060	Drug_93	0.8218	0.02841
0.8574	ACH-000061	Drug_93	0.6312	-0.2262
0.6968	ACH-000062	Drug_93	0.7893	0.09255
0.8185	ACH-000065	Drug_93	0.8385	0.01999
0.8329	ACH-000067	Drug_93	0.7548	-0.07815
0.8114	ACH-000070	Drug_93	0.692	-0.1194
0.8665	ACH-000072	Drug_93	0.7068	-0.1597
0.8583	ACH-000073	Drug_93	0.8387	-0.01955
0.8228	ACH-000074	Drug_93	0.7678	-0.05499
0.8887	ACH-000075	Drug_93	0.9027	0.01401
0.8187	ACH-000078	Drug_93	0.7956	-0.02312
0.864	ACH-000078	Drug_93	0.7317	-0.1323
0.9107	ACH-000078	Drug_93	0.7392	-0.1715
