AUC	Sample	Drug1	PredictedAUC	AUCError
0.9056	ACH-000001	Drug_953	0.8787	-0.02692
0.7181	ACH-000002	Drug_953	0.8371	0.119
0.8177	ACH-000002	Drug_953	0.8159	-0.001813
0.8388	ACH-000002	Drug_953	0.8356	-0.003159
0.8999	ACH-000004	Drug_953	0.843	-0.05689
0.935	ACH-000004	Drug_953	0.85	-0.08495
0.8567	ACH-000005	Drug_953	0.9311	0.07435
0.7259	ACH-000006	Drug_953	0.7425	0.01658
0.7801	ACH-000006	Drug_953	0.7852	0.005055
0.7897	ACH-000007	Drug_953	0.895	0.1053
0.8663	ACH-000007	Drug_953	0.8812	0.01489
0.9928	ACH-000007	Drug_953	0.8935	-0.09935
0.7292	ACH-000008	Drug_953	0.8594	0.1302
0.7853	ACH-000008	Drug_953	0.8762	0.09095
0.7901	ACH-000008	Drug_953	0.866	0.07594
0.9265	ACH-000009	Drug_953	0.862	-0.06451
0.9427	ACH-000009	Drug_953	0.873	-0.06971
0.8607	ACH-000011	Drug_953	0.8376	-0.02312
0.9245	ACH-000012	Drug_953	0.9154	-0.009108
0.9343	ACH-000012	Drug_953	0.8812	-0.05307
0.9136	ACH-000013	Drug_953	0.8041	-0.1095
0.8969	ACH-000014	Drug_953	0.8254	-0.07149
0.9458	ACH-000017	Drug_953	0.9045	-0.04127
0.8788	ACH-000018	Drug_953	0.8672	-0.0116
0.7265	ACH-000019	Drug_953	0.8904	0.1639
0.8306	ACH-000019	Drug_953	0.9	0.06943
0.9204	ACH-000019	Drug_953	0.8827	-0.0377
0.9633	ACH-000020	Drug_953	0.84	-0.1233
0.9304	ACH-000022	Drug_953	0.8835	-0.0469
0.7284	ACH-000023	Drug_953	0.8941	0.1657
0.8278	ACH-000023	Drug_953	0.8986	0.07083
0.7136	ACH-000024	Drug_953	0.7904	0.07682
0.7258	ACH-000024	Drug_953	0.804	0.07823
0.7889	ACH-000024	Drug_953	0.7463	-0.04255
0.8501	ACH-000027	Drug_953	0.8695	0.0194
0.8341	ACH-000032	Drug_953	0.845	0.01092
0.8777	ACH-000035	Drug_953	0.8993	0.02158
0.9737	ACH-000035	Drug_953	0.9084	-0.06529
0.7594	ACH-000038	Drug_953	0.8558	0.09638
0.8842	ACH-000038	Drug_953	0.8396	-0.04456
0.7943	ACH-000039	Drug_953	0.7547	-0.03959
0.83	ACH-000040	Drug_953	0.8741	0.04412
0.9333	ACH-000040	Drug_953	0.8617	-0.07163
0.9347	ACH-000042	Drug_953	0.9053	-0.02944
0.9805	ACH-000042	Drug_953	0.8991	-0.08141
0.9304	ACH-000046	Drug_953	0.8616	-0.06876
0.9401	ACH-000046	Drug_953	0.8616	-0.07851
0.8247	ACH-000048	Drug_953	0.8143	-0.01037
0.834	ACH-000048	Drug_953	0.8159	-0.01806
0.891	ACH-000048	Drug_953	0.7466	-0.1444
0.9105	ACH-000050	Drug_953	0.8208	-0.08968
0.9702	ACH-000050	Drug_953	0.8303	-0.1399
0.8749	ACH-000051	Drug_953	0.8545	-0.02038
0.7745	ACH-000052	Drug_953	0.7005	-0.07397
0.8014	ACH-000052	Drug_953	0.7711	-0.03033
0.7666	ACH-000054	Drug_953	0.8422	0.07564
0.8826	ACH-000054	Drug_953	0.8224	-0.06021
0.768	ACH-000055	Drug_953	0.8902	0.1222
0.8207	ACH-000055	Drug_953	0.8438	0.02309
0.914	ACH-000055	Drug_953	0.8604	-0.05358
0.8238	ACH-000056	Drug_953	0.7411	-0.08274
0.8572	ACH-000056	Drug_953	0.7903	-0.0669
0.6851	ACH-000058	Drug_953	0.8508	0.1657
0.8495	ACH-000058	Drug_953	0.8483	-0.00123
0.6344	ACH-000059	Drug_953	0.6487	0.01427
0.6749	ACH-000059	Drug_953	0.75	0.07507
0.7297	ACH-000059	Drug_953	0.6728	-0.05686
0.9185	ACH-000060	Drug_953	0.9104	-0.008068
0.7267	ACH-000061	Drug_953	0.8514	0.1247
0.7505	ACH-000061	Drug_953	0.8728	0.1223
0.8837	ACH-000061	Drug_953	0.8405	-0.04318
0.7751	ACH-000062	Drug_953	0.8314	0.05632
0.8706	ACH-000062	Drug_953	0.8517	-0.01886
0.7211	ACH-000065	Drug_953	0.7554	0.0343
0.8426	ACH-000065	Drug_953	0.7568	-0.08576
0.8891	ACH-000066	Drug_953	0.9028	0.01367
0.7268	ACH-000067	Drug_953	0.8076	0.08078
0.8534	ACH-000067	Drug_953	0.8063	-0.04709
0.9015	ACH-000068	Drug_953	0.9315	0.02996
0.8253	ACH-000069	Drug_953	0.817	-0.00829
0.6775	ACH-000070	Drug_953	0.7141	0.0366
0.7151	ACH-000070	Drug_953	0.654	-0.06109
0.7352	ACH-000070	Drug_953	0.7007	-0.03449
0.5284	ACH-000072	Drug_953	0.5959	0.06752
0.6316	ACH-000072	Drug_953	0.6329	0.001304
0.811	ACH-000073	Drug_953	0.8182	0.007226
0.9056	ACH-000073	Drug_953	0.8403	-0.06534
0.4883	ACH-000074	Drug_953	0.5701	0.08182
0.5093	ACH-000074	Drug_953	0.5746	0.06526
0.5489	ACH-000074	Drug_953	0.5626	0.01368
0.7573	ACH-000075	Drug_953	0.8947	0.1374
0.9821	ACH-000075	Drug_953	0.9134	-0.0687
0.5628	ACH-000076	Drug_953	0.508	-0.0548
0.6783	ACH-000077	Drug_953	0.7938	0.1155
0.6697	ACH-000078	Drug_953	0.7008	0.03107
0.6727	ACH-000078	Drug_953	0.7428	0.07009
0.7799	ACH-000081	Drug_953	0.8225	0.04264
0.8585	ACH-000081	Drug_953	0.707	-0.1515
0.707	ACH-000082	Drug_953	0.8384	0.1314
0.7506	ACH-000082	Drug_953	0.7855	0.03489
