AUC	Sample	Drug1	PredictedAUC	AUCError
0.8596	ACH-000001	Drug_768	0.9502	0.09057
0.9783	ACH-000001	Drug_768	0.9468	-0.03148
0.9895	ACH-000001	Drug_768	0.9424	-0.04707
0.9999	ACH-000001	Drug_768	0.9419	-0.05798
0.6545	ACH-000002	Drug_768	0.8796	0.2251
0.7049	ACH-000002	Drug_768	0.8848	0.1799
0.8503	ACH-000002	Drug_768	0.8878	0.03748
0.8905	ACH-000002	Drug_768	0.8853	-0.005216
0.6804	ACH-000004	Drug_768	0.917	0.2366
0.9465	ACH-000005	Drug_768	0.8976	-0.04892
0.7717	ACH-000006	Drug_768	0.8103	0.03864
0.819	ACH-000006	Drug_768	0.8375	0.01852
0.8299	ACH-000006	Drug_768	0.8258	-0.004082
0.9607	ACH-000006	Drug_768	0.8458	-0.1149
0.6911	ACH-000007	Drug_768	0.9384	0.2473
0.7825	ACH-000007	Drug_768	0.9106	0.1281
0.7964	ACH-000007	Drug_768	0.9259	0.1295
0.8152	ACH-000007	Drug_768	0.9111	0.09593
0.7729	ACH-000008	Drug_768	0.9271	0.1542
0.7993	ACH-000008	Drug_768	0.8973	0.09804
0.8581	ACH-000008	Drug_768	0.9218	0.0637
0.8864	ACH-000008	Drug_768	0.9	0.01356
0.8036	ACH-000009	Drug_768	0.8827	0.07911
0.8578	ACH-000009	Drug_768	0.8766	0.0188
0.8612	ACH-000009	Drug_768	0.8654	0.004241
0.9056	ACH-000009	Drug_768	0.8661	-0.03954
0.9777	ACH-000009	Drug_768	0.8627	-0.115
0.8228	ACH-000012	Drug_768	0.8995	0.07666
0.9117	ACH-000012	Drug_768	0.8897	-0.02203
0.9935	ACH-000012	Drug_768	0.8965	-0.09704
0.9954	ACH-000012	Drug_768	0.8849	-0.1105
0.8596	ACH-000013	Drug_768	0.9272	0.06764
0.943	ACH-000014	Drug_768	0.8956	-0.04736
1	ACH-000017	Drug_768	0.8546	-0.1454
0.9601	ACH-000018	Drug_768	0.903	-0.05712
0.7775	ACH-000019	Drug_768	0.9048	0.1273
0.782	ACH-000019	Drug_768	0.8927	0.1107
0.8751	ACH-000019	Drug_768	0.9233	0.04816
0.8989	ACH-000019	Drug_768	0.9527	0.05379
0.9118	ACH-000019	Drug_768	0.9337	0.02194
0.8385	ACH-000020	Drug_768	0.8375	-0.001044
0.9831	ACH-000020	Drug_768	0.8136	-0.1695
0.9999	ACH-000020	Drug_768	0.8421	-0.1578
0.9251	ACH-000023	Drug_768	0.9535	0.02842
0.9396	ACH-000023	Drug_768	0.9416	0.002016
0.9576	ACH-000023	Drug_768	0.9303	-0.02726
0.8218	ACH-000024	Drug_768	0.8501	0.02829
0.9121	ACH-000024	Drug_768	0.8298	-0.08227
0.9769	ACH-000024	Drug_768	0.8246	-0.1523
0.9999	ACH-000024	Drug_768	0.8453	-0.1546
1	ACH-000024	Drug_768	0.8523	-0.1477
0.8447	ACH-000035	Drug_768	0.8971	0.05243
0.8671	ACH-000035	Drug_768	0.9038	0.03673
0.9218	ACH-000035	Drug_768	0.8898	-0.03197
0.9573	ACH-000035	Drug_768	0.9058	-0.05147
0.8176	ACH-000038	Drug_768	0.8916	0.07396
0.8281	ACH-000040	Drug_768	0.9073	0.0792
0.881	ACH-000040	Drug_768	0.9035	0.02247
0.9046	ACH-000040	Drug_768	0.918	0.01344
