AUC	Sample	Drug1	PredictedAUC	AUCError
0.9877	ACH-000002	Drug_146	0.948	-0.03975
0.9999	ACH-000004	Drug_146	0.9387	-0.06124
0.9655	ACH-000005	Drug_146	0.9575	-0.007999
0.9995	ACH-000007	Drug_146	0.9466	-0.05289
0.8694	ACH-000008	Drug_146	0.9375	0.06814
0.9722	ACH-000009	Drug_146	0.9312	-0.04099
0.9999	ACH-000012	Drug_146	0.9382	-0.06171
0.9963	ACH-000013	Drug_146	0.9511	-0.04518
0.9999	ACH-000014	Drug_146	0.9639	-0.03605
0.9576	ACH-000018	Drug_146	0.9643	0.006727
0.9894	ACH-000019	Drug_146	0.963	-0.02641
0.9992	ACH-000022	Drug_146	0.9384	-0.0608
0.8403	ACH-000023	Drug_146	0.9679	0.1276
0.9678	ACH-000024	Drug_146	0.9011	-0.06673
0.9649	ACH-000027	Drug_146	0.9493	-0.01559
1	ACH-000028	Drug_146	0.9783	-0.0217
0.9333	ACH-000032	Drug_146	0.9346	0.001267
0.9998	ACH-000035	Drug_146	0.9445	-0.05532
0.9859	ACH-000038	Drug_146	0.9292	-0.05673
0.9592	ACH-000039	Drug_146	0.9364	-0.02278
0.9999	ACH-000040	Drug_146	0.9493	-0.05064
0.9892	ACH-000042	Drug_146	0.9807	-0.008534
0.9815	ACH-000046	Drug_146	0.9574	-0.02407
0.9662	ACH-000048	Drug_146	0.94	-0.02615
0.9711	ACH-000051	Drug_146	0.9234	-0.04769
0.958	ACH-000052	Drug_146	0.9508	-0.007217
0.9755	ACH-000054	Drug_146	0.9505	-0.02504
0.9561	ACH-000055	Drug_146	0.9541	-0.002012
0.827	ACH-000056	Drug_146	0.8854	0.05843
0.9997	ACH-000058	Drug_146	0.931	-0.06867
0.9731	ACH-000059	Drug_146	0.9283	-0.04485
0.9702	ACH-000062	Drug_146	0.9579	-0.01231
0.9796	ACH-000066	Drug_146	0.9182	-0.06142
0.9997	ACH-000067	Drug_146	0.9469	-0.05281
0.9588	ACH-000068	Drug_146	0.9449	-0.01394
0.9603	ACH-000069	Drug_146	0.9292	-0.03106
0.9225	ACH-000070	Drug_146	0.9179	-0.004648
0.9986	ACH-000073	Drug_146	0.9446	-0.05402
0.9217	ACH-000074	Drug_146	0.9314	0.00967
0.9916	ACH-000075	Drug_146	0.9666	-0.02497
0.9999	ACH-000086	Drug_146	0.969	-0.03089
0.998	ACH-000090	Drug_146	0.9495	-0.04848
0.9811	ACH-000091	Drug_146	0.9803	-0.0008291
0.9936	ACH-000092	Drug_146	0.9513	-0.04231
0.9888	ACH-000093	Drug_146	0.9592	-0.02959
0.9809	ACH-000094	Drug_146	0.9714	-0.00949
