AUC	Sample	Drug1	PredictedAUC	AUCError
0.8772	ACH-000001	Drug_379	0.9769	0.09973
0.8763	ACH-000002	Drug_379	0.9502	0.07385
0.975	ACH-000002	Drug_379	0.9468	-0.02823
0.9398	ACH-000004	Drug_379	0.9441	0.004269
0.758	ACH-000006	Drug_379	0.8918	0.1338
0.9989	ACH-000006	Drug_379	0.9169	-0.08196
0.7451	ACH-000007	Drug_379	0.9626	0.2175
0.9423	ACH-000007	Drug_379	0.9245	-0.01782
0.87	ACH-000008	Drug_379	0.9112	0.04122
0.9732	ACH-000008	Drug_379	0.9207	-0.05248
0.9818	ACH-000009	Drug_379	0.9334	-0.04845
0.7362	ACH-000012	Drug_379	0.9408	0.2046
0.8931	ACH-000019	Drug_379	0.9257	0.03262
0.9915	ACH-000020	Drug_379	0.9603	-0.03125
0.8364	ACH-000023	Drug_379	0.9482	0.1118
0.9185	ACH-000024	Drug_379	0.9462	0.02767
0.9863	ACH-000024	Drug_379	0.9259	-0.0604
0.9995	ACH-000035	Drug_379	0.9393	-0.06022
0.8858	ACH-000038	Drug_379	0.9403	0.0545
0.9951	ACH-000040	Drug_379	0.9398	-0.05525
0.9099	ACH-000042	Drug_379	0.9431	0.03322
0.8971	ACH-000046	Drug_379	0.9321	0.03497
0.7909	ACH-000048	Drug_379	0.923	0.1321
0.9723	ACH-000048	Drug_379	0.9324	-0.03989
0.7523	ACH-000050	Drug_379	0.9572	0.2049
0.9193	ACH-000052	Drug_379	0.9117	-0.007647
0.9971	ACH-000054	Drug_379	0.9515	-0.04559
0.8569	ACH-000055	Drug_379	0.9256	0.06874
0.9568	ACH-000055	Drug_379	0.9467	-0.0101
0.9989	ACH-000056	Drug_379	0.9046	-0.09425
0.7894	ACH-000058	Drug_379	0.9224	0.133
0.9806	ACH-000059	Drug_379	0.9412	-0.03938
0.9989	ACH-000059	Drug_379	0.9182	-0.08066
0.7296	ACH-000060	Drug_379	0.9451	0.2155
0.9455	ACH-000061	Drug_379	0.9239	-0.02158
0.9581	ACH-000061	Drug_379	0.9647	0.006614
0.9989	ACH-000061	Drug_379	0.9311	-0.06779
0.9383	ACH-000062	Drug_379	0.909	-0.02935
0.6159	ACH-000065	Drug_379	0.9514	0.3355
0.9495	ACH-000067	Drug_379	0.9397	-0.00984
0.9493	ACH-000070	Drug_379	0.9164	-0.03292
0.9989	ACH-000070	Drug_379	0.8822	-0.1167
0.9837	ACH-000072	Drug_379	0.9203	-0.06339
0.9989	ACH-000072	Drug_379	0.9327	-0.06622
0.6047	ACH-000073	Drug_379	0.9261	0.3214
0.9046	ACH-000074	Drug_379	0.8122	-0.09242
0.9989	ACH-000074	Drug_379	0.8752	-0.1237
0.9923	ACH-000075	Drug_379	0.984	-0.008299
0.8599	ACH-000078	Drug_379	0.9164	0.05648
0.9996	ACH-000081	Drug_379	0.9263	-0.07325
0.9066	ACH-000082	Drug_379	0.9316	0.02503
0.9901	ACH-000082	Drug_379	0.9302	-0.05985
0.927	ACH-000087	Drug_379	0.9224	-0.004556
0.9983	ACH-000087	Drug_379	0.919	-0.07931
0.9604	ACH-000090	Drug_379	0.9398	-0.02056
0.9704	ACH-000090	Drug_379	0.9666	-0.003821
