AUC	Sample	Drug1	PredictedAUC	AUCError
0.8408	ACH-000002	Drug_288	0.8125	-0.02831
0.4622	ACH-000004	Drug_288	0.6806	0.2184
0.4373	ACH-000005	Drug_288	0.8296	0.3923
0.9535	ACH-000006	Drug_288	0.7489	-0.2046
0.6368	ACH-000007	Drug_288	0.8557	0.2189
0.816	ACH-000008	Drug_288	0.8665	0.05049
0.6619	ACH-000009	Drug_288	0.8421	0.1802
0.6518	ACH-000011	Drug_288	0.8365	0.1847
0.7388	ACH-000012	Drug_288	0.8282	0.08937
0.4965	ACH-000013	Drug_288	0.7772	0.2807
0.7658	ACH-000014	Drug_288	0.7852	0.01935
0.8922	ACH-000017	Drug_288	0.8462	-0.046
0.9202	ACH-000018	Drug_288	0.8411	-0.07912
0.866	ACH-000019	Drug_288	0.8603	-0.005702
0.7389	ACH-000022	Drug_288	0.8502	0.1113
0.6203	ACH-000023	Drug_288	0.8457	0.2254
0.5935	ACH-000024	Drug_288	0.7377	0.1442
0.8073	ACH-000027	Drug_288	0.8851	0.07776
0.7582	ACH-000028	Drug_288	0.9197	0.1615
0.9369	ACH-000032	Drug_288	0.7814	-0.1555
0.7002	ACH-000035	Drug_288	0.8225	0.1223
0.6526	ACH-000038	Drug_288	0.8858	0.2332
0.3652	ACH-000039	Drug_288	0.455	0.08982
0.6437	ACH-000040	Drug_288	0.8807	0.237
0.6549	ACH-000042	Drug_288	0.8697	0.2148
0.7367	ACH-000046	Drug_288	0.9016	0.1649
0.6986	ACH-000048	Drug_288	0.7963	0.09769
0.5653	ACH-000050	Drug_288	0.7843	0.219
0.5318	ACH-000051	Drug_288	0.8212	0.2894
0.4205	ACH-000052	Drug_288	0.8635	0.443
0.563	ACH-000054	Drug_288	0.8569	0.2939
0.4525	ACH-000055	Drug_288	0.8183	0.3658
0.4511	ACH-000056	Drug_288	0.6648	0.2137
0.9758	ACH-000058	Drug_288	0.843	-0.1328
0.4283	ACH-000059	Drug_288	0.7776	0.3493
0.7146	ACH-000060	Drug_288	0.8192	0.1046
0.4266	ACH-000061	Drug_288	0.4256	-0.0009923
0.6699	ACH-000062	Drug_288	0.8713	0.2014
0.5302	ACH-000065	Drug_288	0.8571	0.3269
0.921	ACH-000066	Drug_288	0.8481	-0.07292
0.7491	ACH-000067	Drug_288	0.7664	0.01733
0.9243	ACH-000068	Drug_288	0.9202	-0.004128
0.6793	ACH-000069	Drug_288	0.8059	0.1266
0.3541	ACH-000070	Drug_288	0.5142	0.1601
0.6219	ACH-000073	Drug_288	0.7974	0.1755
0.5461	ACH-000074	Drug_288	0.7206	0.1745
0.8157	ACH-000075	Drug_288	0.9152	0.0995
0.517	ACH-000076	Drug_288	0.6782	0.1612
0.4951	ACH-000078	Drug_288	0.7813	0.2862
0.5923	ACH-000080	Drug_288	0.7583	0.166
0.9252	ACH-000081	Drug_288	0.8044	-0.1208
0.9846	ACH-000082	Drug_288	0.7441	-0.2405
0.58	ACH-000086	Drug_288	0.9163	0.3363
0.9302	ACH-000087	Drug_288	0.8005	-0.1297
0.575	ACH-000090	Drug_288	0.8429	0.2679
0.7619	ACH-000091	Drug_288	0.836	0.07412
0.953	ACH-000092	Drug_288	0.8806	-0.07244
0.8276	ACH-000093	Drug_288	0.8575	0.02988
0.806	ACH-000094	Drug_288	0.8443	0.03827
0.55	ACH-000096	Drug_288	0.8112	0.2612
0.696	ACH-000097	Drug_288	0.861	0.165
0.7144	ACH-000098	Drug_288	0.7747	0.06026
0.472	ACH-000099	Drug_288	0.8003	0.3283
0.7145	ACH-000102	Drug_288	0.8086	0.09415
0.4868	ACH-000105	Drug_288	0.5531	0.06626
0.9283	ACH-000107	Drug_288	0.8438	-0.08451
0.6889	ACH-000112	Drug_288	0.6683	-0.02056
0.4214	ACH-000113	Drug_288	0.8644	0.443
0.6925	ACH-000114	Drug_288	0.8691	0.1766
0.821	ACH-000115	Drug_288	0.8617	0.04075
0.5152	ACH-000116	Drug_288	0.8066	0.2914
0.7702	ACH-000116	Drug_288	0.7963	0.02607
0.8045	ACH-000118	Drug_288	0.8441	0.03965
0.5545	ACH-000120	Drug_288	0.8722	0.3177
0.6671	ACH-000121	Drug_288	0.7859	0.1188
0.9075	ACH-000122	Drug_288	0.7882	-0.1193
0.5467	ACH-000123	Drug_288	0.5237	-0.02298
0.5854	ACH-000124	Drug_288	0.7829	0.1975
0.8071	ACH-000126	Drug_288	0.8411	0.03404
0.5941	ACH-000129	Drug_288	0.7119	0.1178
0.7413	ACH-000132	Drug_288	0.8007	0.05944
0.7949	ACH-000133	Drug_288	0.8432	0.04829
0.9302	ACH-000135	Drug_288	0.8261	-0.1041
0.5204	ACH-000136	Drug_288	0.7447	0.2243
0.5881	ACH-000137	Drug_288	0.8608	0.2727
0.6907	ACH-000138	Drug_288	0.8542	0.1635
0.6781	ACH-000139	Drug_288	0.8307	0.1526
0.5771	ACH-000140	Drug_288	0.6267	0.04956
0.8621	ACH-000141	Drug_288	0.8985	0.03636
0.6318	ACH-000142	Drug_288	0.8716	0.2398
0.921	ACH-000146	Drug_288	0.8055	-0.1155
0.5745	ACH-000147	Drug_288	0.8534	0.2789
0.6529	ACH-000148	Drug_288	0.8325	0.1796
0.5727	ACH-000149	Drug_288	0.8202	0.2475
0.8305	ACH-000150	Drug_288	0.7963	-0.03423
0.4241	ACH-000151	Drug_288	0.5531	0.129
0.7556	ACH-000152	Drug_288	0.837	0.08142
0.9446	ACH-000153	Drug_288	0.8774	-0.06716
0.8205	ACH-000154	Drug_288	0.8204	-0.0001033
0.6697	ACH-000155	Drug_288	0.8758	0.2061
0.497	ACH-000156	Drug_288	0.7748	0.2778
0.5542	ACH-000157	Drug_288	0.6641	0.1099
0.583	ACH-000158	Drug_288	0.8127	0.2297
0.8805	ACH-000159	Drug_288	0.8593	-0.02116
0.8545	ACH-000161	Drug_288	0.8281	-0.02638
0.3551	ACH-000162	Drug_288	0.6911	0.336
0.5951	ACH-000163	Drug_288	0.8112	0.2161
0.4567	ACH-000168	Drug_288	0.821	0.3643
0.6173	ACH-000169	Drug_288	0.795	0.1777
0.7742	ACH-000171	Drug_288	0.7923	0.01805
0.6476	ACH-000173	Drug_288	0.8083	0.1607
0.6929	ACH-000174	Drug_288	0.8288	0.1359
0.9944	ACH-000176	Drug_288	0.8614	-0.133
0.5439	ACH-000177	Drug_288	0.7937	0.2498
0.7377	ACH-000178	Drug_288	0.8337	0.09604
1	ACH-000180	Drug_288	0.8924	-0.1076
0.7477	ACH-000181	Drug_288	0.8239	0.07616
0.6936	ACH-000182	Drug_288	0.8235	0.1299
0.6988	ACH-000183	Drug_288	0.7851	0.08625
0.894	ACH-000186	Drug_288	0.9066	0.01259
0.7265	ACH-000188	Drug_288	0.8351	0.1086
0.8719	ACH-000189	Drug_288	0.9007	0.02879
0.5662	ACH-000190	Drug_288	0.7063	0.1401
0.7966	ACH-000191	Drug_288	0.8273	0.03067
1	ACH-000194	Drug_288	0.8699	-0.1301
0.3578	ACH-000195	Drug_288	0.7771	0.4193
0.8644	ACH-000197	Drug_288	0.7813	-0.08308
0.7498	ACH-000200	Drug_288	0.8478	0.09802
0.51	ACH-000201	Drug_288	0.7025	0.1925
0.5534	ACH-000203	Drug_288	0.7603	0.2069
0.6728	ACH-000204	Drug_288	0.7553	0.08251
0.628	ACH-000205	Drug_288	0.8353	0.2073
0.6753	ACH-000207	Drug_288	0.8647	0.1894
0.5463	ACH-000209	Drug_288	0.7497	0.2034
0.4788	ACH-000210	Drug_288	0.7397	0.2609
0.6502	ACH-000211	Drug_288	0.7615	0.1113
0.7558	ACH-000212	Drug_288	0.8495	0.09366
0.7187	ACH-000218	Drug_288	0.8071	0.08836
0.5411	ACH-000219	Drug_288	0.9066	0.3655
0.7349	ACH-000219	Drug_288	0.8617	0.1268
0.5524	ACH-000220	Drug_288	0.7359	0.1835
0.7999	ACH-000221	Drug_288	0.8143	0.01442
0.6382	ACH-000222	Drug_288	0.8308	0.1926
0.6973	ACH-000222	Drug_288	0.8218	0.1245
0.8526	ACH-000223	Drug_288	0.8411	-0.01146
0.5339	ACH-000225	Drug_288	0.9171	0.3832
0.7522	ACH-000226	Drug_288	0.7599	0.007659
0.7453	ACH-000227	Drug_288	0.8691	0.1238
0.7611	ACH-000228	Drug_288	0.8321	0.07098
0.723	ACH-000231	Drug_288	0.8456	0.1226
0.6588	ACH-000232	Drug_288	0.8303	0.1715
0.6744	ACH-000235	Drug_288	0.8677	0.1933
0.7784	ACH-000236	Drug_288	0.8591	0.08068
0.9686	ACH-000237	Drug_288	0.8927	-0.07589
0.8636	ACH-000238	Drug_288	0.7277	-0.1359
0.6978	ACH-000239	Drug_288	0.8171	0.1193
0.4932	ACH-000241	Drug_288	0.7286	0.2354
0.7855	ACH-000242	Drug_288	0.8098	0.02428
0.6725	ACH-000243	Drug_288	0.8399	0.1674
0.7537	ACH-000244	Drug_288	0.6465	-0.1072
0.6149	ACH-000247	Drug_288	0.8638	0.2489
0.721	ACH-000248	Drug_288	0.8003	0.07933
0.7429	ACH-000249	Drug_288	0.8236	0.08071
0.8025	ACH-000250	Drug_288	0.8972	0.09473
0.485	ACH-000253	Drug_288	0.8941	0.4091
