AUC	Sample	Drug1	PredictedAUC	AUCError
0.9897	ACH-000002	Drug_449	0.6584	-0.3313
0.4287	ACH-000005	Drug_449	0.5811	0.1524
0.1655	ACH-000007	Drug_449	0.707	0.5415
0.6396	ACH-000009	Drug_449	0.8119	0.1723
0.5639	ACH-000011	Drug_449	0.6551	0.09122
0.6088	ACH-000012	Drug_449	0.695	0.08617
0.5534	ACH-000013	Drug_449	0.7449	0.1915
0.6514	ACH-000014	Drug_449	0.6742	0.02282
0.4192	ACH-000017	Drug_449	0.8456	0.4264
0.9873	ACH-000018	Drug_449	0.7094	-0.2779
0.661	ACH-000022	Drug_449	0.7061	0.0451
0.999	ACH-000023	Drug_449	0.671	-0.328
0.6586	ACH-000024	Drug_449	0.6262	-0.03236
0.954	ACH-000027	Drug_449	0.7753	-0.1787
0.9435	ACH-000028	Drug_449	0.6019	-0.3416
0.9365	ACH-000032	Drug_449	0.7485	-0.188
0.8105	ACH-000035	Drug_449	0.8351	0.02456
0.9525	ACH-000040	Drug_449	0.6389	-0.3136
0.3455	ACH-000041	Drug_449	0.6764	0.3309
0.8424	ACH-000042	Drug_449	0.6832	-0.1592
0.5838	ACH-000046	Drug_449	0.6675	0.08368
0.7519	ACH-000048	Drug_449	0.6075	-0.1444
0.5549	ACH-000050	Drug_449	0.5445	-0.01037
0.9343	ACH-000051	Drug_449	0.4766	-0.4577
0.5246	ACH-000052	Drug_449	0.6287	0.1041
0.67	ACH-000054	Drug_449	0.6589	-0.01109
0.6354	ACH-000055	Drug_449	0.7951	0.1597
0.8016	ACH-000058	Drug_449	0.6753	-0.1263
0.9681	ACH-000059	Drug_449	0.6013	-0.3668
0.7569	ACH-000060	Drug_449	0.6938	-0.06306
0.8401	ACH-000062	Drug_449	0.7202	-0.1199
0.7977	ACH-000065	Drug_449	0.7161	-0.08156
0.7228	ACH-000066	Drug_449	0.7386	0.0158
0.8278	ACH-000067	Drug_449	0.6677	-0.1601
0.9676	ACH-000068	Drug_449	0.9112	-0.05641
0.834	ACH-000069	Drug_449	0.7289	-0.1051
0.9228	ACH-000070	Drug_449	0.5056	-0.4172
0.466	ACH-000073	Drug_449	0.6815	0.2155
0.6837	ACH-000074	Drug_449	0.8952	0.2115
0.9724	ACH-000075	Drug_449	0.7535	-0.2189
0.6887	ACH-000077	Drug_449	0.633	-0.05574
0.7577	ACH-000080	Drug_449	0.6023	-0.1554
0.9236	ACH-000081	Drug_449	0.652	-0.2716
0.9512	ACH-000082	Drug_449	0.7858	-0.1654
0.9978	ACH-000086	Drug_449	0.8534	-0.1444
0.2514	ACH-000087	Drug_449	0.6115	0.3601
0.8657	ACH-000090	Drug_449	0.8778	0.01206
0.7313	ACH-000091	Drug_449	0.8058	0.07453
0.9033	ACH-000092	Drug_449	0.7734	-0.1299
0.6466	ACH-000093	Drug_449	0.7114	0.06477
0.6438	ACH-000094	Drug_449	0.7287	0.08485
0.9056	ACH-000096	Drug_449	0.6213	-0.2843
0.9681	ACH-000098	Drug_449	0.5502	-0.4179
0.9052	ACH-000102	Drug_449	0.7253	-0.1799
0.7589	ACH-000106	Drug_449	0.7776	0.01872
0.6914	ACH-000107	Drug_449	0.7225	0.03111
0.5205	ACH-000110	Drug_449	0.6301	0.1096
0.9612	ACH-000112	Drug_449	0.439	-0.5222
0.9056	ACH-000113	Drug_449	0.579	-0.3266
0.7248	ACH-000114	Drug_449	0.6996	-0.02519
0.5097	ACH-000115	Drug_449	0.7451	0.2354
0.7685	ACH-000116	Drug_449	0.8165	0.04795
0.7905	ACH-000116	Drug_449	0.8095	0.01904
0.6289	ACH-000118	Drug_449	0.6791	0.05016
0.7362	ACH-000120	Drug_449	0.6947	-0.04147
0.7717	ACH-000121	Drug_449	0.6969	-0.07476
0.9011	ACH-000123	Drug_449	0.5863	-0.3148
0.8197	ACH-000124	Drug_449	0.5933	-0.2264
0.9366	ACH-000126	Drug_449	0.6764	-0.2602
0.4862	ACH-000129	Drug_449	0.6507	0.1645
0.8377	ACH-000132	Drug_449	0.6928	-0.1449
0.8953	ACH-000133	Drug_449	0.6859	-0.2094
0.9351	ACH-000135	Drug_449	0.8002	-0.1349
0.6806	ACH-000138	Drug_449	0.6773	-0.003304
0.6531	ACH-000139	Drug_449	0.6165	-0.03661
0.7672	ACH-000140	Drug_449	0.5691	-0.1981
0.5943	ACH-000141	Drug_449	0.7446	0.1503
0.7613	ACH-000142	Drug_449	0.7096	-0.05168
0.8402	ACH-000146	Drug_449	0.7915	-0.0487
0.7218	ACH-000147	Drug_449	0.8047	0.08289
0.9362	ACH-000148	Drug_449	0.7756	-0.1606
0.7024	ACH-000149	Drug_449	0.5777	-0.1247
0.7551	ACH-000150	Drug_449	0.7469	-0.008174
0.9411	ACH-000151	Drug_449	0.5026	-0.4385
0.8919	ACH-000152	Drug_449	0.7204	-0.1715
0.8346	ACH-000153	Drug_449	0.7206	-0.114
0.9654	ACH-000154	Drug_449	0.8219	-0.1435
0.9539	ACH-000155	Drug_449	0.6589	-0.295
0.6293	ACH-000158	Drug_449	0.6041	-0.02516
0.9599	ACH-000159	Drug_449	0.7182	-0.2417
0.7447	ACH-000161	Drug_449	0.6725	-0.07225
0.9063	ACH-000162	Drug_449	0.5611	-0.3452
0.707	ACH-000163	Drug_449	0.5289	-0.1781
0.7923	ACH-000168	Drug_449	0.6092	-0.1831
0.6925	ACH-000169	Drug_449	0.7177	0.02515
0.755	ACH-000171	Drug_449	0.7187	-0.03633
0.6772	ACH-000173	Drug_449	0.6462	-0.03099
0.7731	ACH-000174	Drug_449	0.6309	-0.1422
0.6441	ACH-000177	Drug_449	0.8711	0.227
0.8001	ACH-000178	Drug_449	0.7564	-0.04369
0.9917	ACH-000180	Drug_449	0.9442	-0.04752
0.7902	ACH-000181	Drug_449	0.6919	-0.09825
0.708	ACH-000182	Drug_449	0.7458	0.03781
1	ACH-000183	Drug_449	0.666	-0.334
0.799	ACH-000186	Drug_449	0.9033	0.1043
0.7525	ACH-000188	Drug_449	0.6433	-0.1092
0.8668	ACH-000189	Drug_449	0.8515	-0.01533
0.8728	ACH-000190	Drug_449	0.6518	-0.221
0.9324	ACH-000191	Drug_449	0.5523	-0.3801
0.5438	ACH-000195	Drug_449	0.6479	0.1041
0.9113	ACH-000200	Drug_449	0.766	-0.1453
0.7169	ACH-000201	Drug_449	0.5697	-0.1472
0.8188	ACH-000203	Drug_449	0.7037	-0.1151
0.7317	ACH-000204	Drug_449	0.7764	0.04471
0.7616	ACH-000205	Drug_449	0.7038	-0.05777
0.789	ACH-000207	Drug_449	0.6934	-0.09564
0.6504	ACH-000209	Drug_449	0.6752	0.02484
0.3858	ACH-000210	Drug_449	0.6281	0.2423
0.5513	ACH-000211	Drug_449	0.6484	0.09709
0.8271	ACH-000212	Drug_449	0.7258	-0.1013
0.914	ACH-000218	Drug_449	0.6267	-0.2873
0.6384	ACH-000219	Drug_449	0.5189	-0.1195
0.6563	ACH-000219	Drug_449	0.4748	-0.1815
0.7906	ACH-000220	Drug_449	0.4321	-0.3585
0.9663	ACH-000222	Drug_449	0.7267	-0.2396
0.8652	ACH-000223	Drug_449	0.7824	-0.08275
0.7911	ACH-000226	Drug_449	0.5319	-0.2592
0.8774	ACH-000227	Drug_449	0.6814	-0.196
0.827	ACH-000228	Drug_449	0.6757	-0.1513
0.9851	ACH-000231	Drug_449	0.6652	-0.3199
0.7641	ACH-000232	Drug_449	0.7369	-0.02722
0.8233	ACH-000235	Drug_449	0.7719	-0.0514
0.5872	ACH-000236	Drug_449	0.761	0.1738
0.8262	ACH-000237	Drug_449	0.7603	-0.0659
0.6852	ACH-000238	Drug_449	0.6718	-0.01343
0.6921	ACH-000239	Drug_449	0.7017	0.009577
0.7005	ACH-000243	Drug_449	0.8452	0.1447
0.9298	ACH-000244	Drug_449	0.6794	-0.2504
0.3731	ACH-000247	Drug_449	0.4156	0.04252
0.46	ACH-000248	Drug_449	0.799	0.339
0.5097	ACH-000249	Drug_449	0.7369	0.2272
0.8704	ACH-000250	Drug_449	0.7826	-0.08778
0.8082	ACH-000253	Drug_449	0.5475	-0.2607
0.8799	ACH-000255	Drug_449	0.7568	-0.1231
0.284	ACH-000257	Drug_449	0.7546	0.4706
0.3242	ACH-000258	Drug_449	0.4298	0.1056
0.5703	ACH-000260	Drug_449	0.6783	0.108
0.8594	ACH-000261	Drug_449	0.624	-0.2354
0.9366	ACH-000264	Drug_449	0.6875	-0.2491
0.9829	ACH-000267	Drug_449	0.7139	-0.269
0.9035	ACH-000270	Drug_449	0.6952	-0.2083
0.8519	ACH-000273	Drug_449	0.6739	-0.178
0.9339	ACH-000274	Drug_449	0.6937	-0.2402
0.4969	ACH-000277	Drug_449	0.8925	0.3956
0.7271	ACH-000278	Drug_449	0.6954	-0.03166
0.7295	ACH-000280	Drug_449	0.7517	0.02225
0.9459	ACH-000285	Drug_449	0.8921	-0.05383
0.955	ACH-000288	Drug_449	0.6974	-0.2576
0.8112	ACH-000291	Drug_449	0.6663	-0.1449
0.9654	ACH-000292	Drug_449	0.7614	-0.204
0.8191	ACH-000295	Drug_449	0.5794	-0.2397
0.8118	ACH-000296	Drug_449	0.8032	-0.008626
0.6121	ACH-000298	Drug_449	0.862	0.2499
0.9956	ACH-000301	Drug_449	0.5402	-0.4554
0.9365	ACH-000302	Drug_449	0.7843	-0.1522
0.9361	ACH-000303	Drug_449	0.6381	-0.298
0.561	ACH-000304	Drug_449	0.69	0.129
0.7502	ACH-000305	Drug_449	0.7796	0.02941
0.9594	ACH-000306	Drug_449	0.9387	-0.02069
0.582	ACH-000307	Drug_449	0.6464	0.06443
0.9219	ACH-000308	Drug_449	0.6764	-0.2455
0.4458	ACH-000310	Drug_449	0.5527	0.1069
0.7222	ACH-000311	Drug_449	0.7162	-0.00596
0.7312	ACH-000312	Drug_449	0.6681	-0.06313
0.6666	ACH-000313	Drug_449	0.7155	0.04886
0.9964	ACH-000315	Drug_449	0.6673	-0.3291
0.7522	ACH-000317	Drug_449	0.8319	0.07974
0.675	ACH-000318	Drug_449	0.6719	-0.003135
0.9167	ACH-000320	Drug_449	0.4801	-0.4366
0.7176	ACH-000322	Drug_449	0.5392	-0.1784
0.6666	ACH-000323	Drug_449	0.6888	0.02222
0.6477	ACH-000324	Drug_449	0.7434	0.09572
0.6065	ACH-000327	Drug_449	0.6984	0.09194
0.9639	ACH-000329	Drug_449	0.7794	-0.1845
0.9662	ACH-000329	Drug_449	0.6602	-0.306
0.9542	ACH-000334	Drug_449	0.7079	-0.2463
0.7672	ACH-000335	Drug_449	0.7611	-0.006079
0.8442	ACH-000336	Drug_449	0.6936	-0.1506
0.5138	ACH-000338	Drug_449	0.5173	0.003517
0.9256	ACH-000341	Drug_449	0.7441	-0.1815
0.9764	ACH-000343	Drug_449	0.7092	-0.2672
0.6984	ACH-000344	Drug_449	0.6694	-0.02905
0.7747	ACH-000346	Drug_449	0.5841	-0.1906
0.553	ACH-000349	Drug_449	0.9131	0.3601
0.5975	ACH-000350	Drug_449	0.7134	0.1159
0.8228	ACH-000351	Drug_449	0.7101	-0.1127
0.7037	ACH-000352	Drug_449	0.8486	0.1449
0.4656	ACH-000353	Drug_449	0.7579	0.2923
0.856	ACH-000356	Drug_449	0.7338	-0.1222
0.9839	ACH-000357	Drug_449	0.7168	-0.2671
0.6451	ACH-000358	Drug_449	0.8694	0.2243
0.9216	ACH-000359	Drug_449	0.7911	-0.1305
0.7584	ACH-000361	Drug_449	0.6923	-0.06612
0.5686	ACH-000362	Drug_449	0.4323	-0.1363
0.5049	ACH-000364	Drug_449	0.6617	0.1568
0.8235	ACH-000366	Drug_449	0.6999	-0.1236
0.9417	ACH-000368	Drug_449	0.7984	-0.1433
0.989	ACH-000371	Drug_449	0.7981	-0.1909
0.8343	ACH-000374	Drug_449	0.7059	-0.1284
0.9765	ACH-000375	Drug_449	0.5243	-0.4522
0.9411	ACH-000376	Drug_449	0.6364	-0.3047
0.5238	ACH-000377	Drug_449	0.6138	0.09003
0.808	ACH-000378	Drug_449	0.6725	-0.1355
0.4376	ACH-000381	Drug_449	0.7759	0.3383
0.6303	ACH-000383	Drug_449	0.8075	0.1772
0.7067	ACH-000387	Drug_449	0.6867	-0.01998
0.8866	ACH-000388	Drug_449	0.615	-0.2716
0.6806	ACH-000390	Drug_449	0.7774	0.09678
0.5353	ACH-000392	Drug_449	0.834	0.2987
0.8994	ACH-000393	Drug_449	0.7156	-0.1838
0.4232	ACH-000394	Drug_449	0.7706	0.3474
0.613	ACH-000396	Drug_449	0.7444	0.1314
0.6926	ACH-000399	Drug_449	0.7824	0.08984
0.3159	ACH-000400	Drug_449	0.5933	0.2774
0.8801	ACH-000401	Drug_449	0.4995	-0.3806
0.9866	ACH-000402	Drug_449	0.5807	-0.4059
0.742	ACH-000403	Drug_449	0.7335	-0.008525
