AUC	Sample	Drug1	PredictedAUC	AUCError
0.8931	ACH-000001	Drug_1165	0.8734	-0.01974
0.9843	ACH-000001	Drug_1165	0.874	-0.1103
0.7896	ACH-000002	Drug_1165	0.7914	0.001804
0.8219	ACH-000002	Drug_1165	0.8051	-0.01676
0.8766	ACH-000004	Drug_1165	0.8593	-0.01731
0.7573	ACH-000006	Drug_1165	0.7378	-0.01949
0.8903	ACH-000006	Drug_1165	0.8172	-0.07305
0.6282	ACH-000007	Drug_1165	0.8115	0.1833
0.6572	ACH-000007	Drug_1165	0.8005	0.1433
0.6845	ACH-000007	Drug_1165	0.8432	0.1587
0.6951	ACH-000007	Drug_1165	0.8893	0.1942
0.7735	ACH-000008	Drug_1165	0.8334	0.0599
0.8445	ACH-000008	Drug_1165	0.8353	-0.009199
0.815	ACH-000009	Drug_1165	0.8275	0.01252
0.8796	ACH-000009	Drug_1165	0.8209	-0.05875
0.8414	ACH-000012	Drug_1165	0.8573	0.01591
0.978	ACH-000012	Drug_1165	0.87	-0.108
0.9821	ACH-000012	Drug_1165	0.7577	-0.2244
0.8362	ACH-000019	Drug_1165	0.8266	-0.009601
0.9999	ACH-000019	Drug_1165	0.7976	-0.2023
0.8526	ACH-000020	Drug_1165	0.8705	0.01788
0.8386	ACH-000023	Drug_1165	0.7973	-0.04131
0.9425	ACH-000023	Drug_1165	0.8052	-0.1373
0.7979	ACH-000024	Drug_1165	0.7283	-0.06955
0.83	ACH-000024	Drug_1165	0.7923	-0.03772
0.8658	ACH-000035	Drug_1165	0.8375	-0.02833
0.8626	ACH-000040	Drug_1165	0.8602	-0.002383
0.9944	ACH-000040	Drug_1165	0.8768	-0.1176
0.683	ACH-000042	Drug_1165	0.8607	0.1777
0.823	ACH-000042	Drug_1165	0.8283	0.005292
0.8159	ACH-000046	Drug_1165	0.791	-0.02493
0.9036	ACH-000046	Drug_1165	0.8219	-0.08169
0.8351	ACH-000048	Drug_1165	0.7513	-0.08378
0.8421	ACH-000048	Drug_1165	0.7739	-0.06815
0.7493	ACH-000050	Drug_1165	0.7475	-0.001762
0.8419	ACH-000052	Drug_1165	0.7875	-0.05442
0.8446	ACH-000052	Drug_1165	0.8056	-0.03902
0.8513	ACH-000052	Drug_1165	0.8085	-0.04284
0.9631	ACH-000052	Drug_1165	0.7963	-0.1668
0.8373	ACH-000054	Drug_1165	0.7868	-0.05047
0.8632	ACH-000054	Drug_1165	0.797	-0.06616
0.7727	ACH-000055	Drug_1165	0.8807	0.108
0.8262	ACH-000055	Drug_1165	0.8766	0.05036
0.9645	ACH-000058	Drug_1165	0.7772	-0.1873
0.7765	ACH-000059	Drug_1165	0.7865	0.009981
0.8228	ACH-000059	Drug_1165	0.7432	-0.0796
0.8531	ACH-000060	Drug_1165	0.7925	-0.06065
0.8623	ACH-000060	Drug_1165	0.8414	-0.02087
0.7867	ACH-000061	Drug_1165	0.799	0.01231
0.878	ACH-000061	Drug_1165	0.8095	-0.0685
0.9328	ACH-000062	Drug_1165	0.8409	-0.09189
0.7217	ACH-000065	Drug_1165	0.8071	0.08535
0.7686	ACH-000065	Drug_1165	0.8482	0.07956
0.9519	ACH-000067	Drug_1165	0.8168	-0.1351
0.818	ACH-000070	Drug_1165	0.734	-0.08401
0.8305	ACH-000070	Drug_1165	0.6992	-0.1313
0.8528	ACH-000070	Drug_1165	0.7357	-0.1171
0.6061	ACH-000072	Drug_1165	0.8433	0.2372
0.7657	ACH-000072	Drug_1165	0.8444	0.07868
0.7771	ACH-000072	Drug_1165	0.8555	0.07841
0.9494	ACH-000073	Drug_1165	0.8498	-0.09964
0.9937	ACH-000073	Drug_1165	0.8634	-0.1303
0.6372	ACH-000074	Drug_1165	0.7745	0.1373
0.8189	ACH-000074	Drug_1165	0.7889	-0.02997
0.9124	ACH-000075	Drug_1165	0.872	-0.04035
0.9741	ACH-000075	Drug_1165	0.9013	-0.07283
0.8852	ACH-000078	Drug_1165	0.8602	-0.025
0.7616	ACH-000081	Drug_1165	0.8092	0.04764
0.821	ACH-000081	Drug_1165	0.8194	-0.001633
0.9592	ACH-000082	Drug_1165	0.8513	-0.1079
0.9922	ACH-000082	Drug_1165	0.8475	-0.1447
0.8845	ACH-000087	Drug_1165	0.8187	-0.06584
0.9184	ACH-000087	Drug_1165	0.8131	-0.1053
0.865	ACH-000090	Drug_1165	0.8221	-0.04286
0.9547	ACH-000090	Drug_1165	0.878	-0.07672
0.9605	ACH-000090	Drug_1165	0.8587	-0.1018
0.8211	ACH-000091	Drug_1165	0.8705	0.04944
0.861	ACH-000091	Drug_1165	0.8843	0.02333
0.8972	ACH-000092	Drug_1165	0.8603	-0.03692
0.9956	ACH-000092	Drug_1165	0.856	-0.1396
0.9999	ACH-000092	Drug_1165	0.8779	-0.122
0.7248	ACH-000094	Drug_1165	0.8419	0.1171
0.7569	ACH-000094	Drug_1165	0.8184	0.06147
0.7986	ACH-000096	Drug_1165	0.7602	-0.03842
0.8139	ACH-000096	Drug_1165	0.7935	-0.02039
0.8767	ACH-000096	Drug_1165	0.7826	-0.09411
0.7974	ACH-000098	Drug_1165	0.815	0.01756
0.9557	ACH-000098	Drug_1165	0.8338	-0.1219
0.9765	ACH-000098	Drug_1165	0.7953	-0.1812
0.8116	ACH-000099	Drug_1165	0.8547	0.04313
0.8499	ACH-000099	Drug_1165	0.8637	0.01384
0.9805	ACH-000102	Drug_1165	0.8836	-0.09693
0.826	ACH-000103	Drug_1165	0.8513	0.02526
0.8262	ACH-000103	Drug_1165	0.8655	0.03934
0.8042	ACH-000104	Drug_1165	0.8145	0.0103
0.9361	ACH-000104	Drug_1165	0.7617	-0.1744
0.6152	ACH-000105	Drug_1165	0.7581	0.1429
0.8187	ACH-000105	Drug_1165	0.7677	-0.05097
0.8275	ACH-000105	Drug_1165	0.7972	-0.03028
0.8726	ACH-000105	Drug_1165	0.7567	-0.1159
0.7796	ACH-000106	Drug_1165	0.8613	0.08171
0.904	ACH-000106	Drug_1165	0.8221	-0.0819
0.8774	ACH-000111	Drug_1165	0.8739	-0.003455
0.9521	ACH-000111	Drug_1165	0.8271	-0.125
0.4424	ACH-000112	Drug_1165	0.7122	0.2698
0.5715	ACH-000113	Drug_1165	0.7723	0.2008
0.6228	ACH-000113	Drug_1165	0.7413	0.1185
0.9029	ACH-000114	Drug_1165	0.8556	-0.04728
0.9762	ACH-000114	Drug_1165	0.8682	-0.108
0.8528	ACH-000115	Drug_1165	0.8379	-0.01492
0.9934	ACH-000115	Drug_1165	0.8485	-0.1449
0.7803	ACH-000116	Drug_1165	0.8492	0.06891
0.9456	ACH-000116	Drug_1165	0.8402	-0.1054
0.8493	ACH-000117	Drug_1165	0.8416	-0.00766
0.8884	ACH-000117	Drug_1165	0.8216	-0.06677
0.8273	ACH-000118	Drug_1165	0.8119	-0.01539
0.9364	ACH-000118	Drug_1165	0.8221	-0.1143
0.6191	ACH-000120	Drug_1165	0.7289	0.1098
0.9282	ACH-000120	Drug_1165	0.7817	-0.1465
0.84	ACH-000121	Drug_1165	0.8477	0.007696
0.8452	ACH-000121	Drug_1165	0.8466	0.001445
0.7156	ACH-000124	Drug_1165	0.7438	0.02818
0.8793	ACH-000129	Drug_1165	0.7963	-0.083
0.9201	ACH-000132	Drug_1165	0.83	-0.09006
0.9999	ACH-000135	Drug_1165	0.8665	-0.1334
0.985	ACH-000136	Drug_1165	0.8613	-0.1237
0.8806	ACH-000137	Drug_1165	0.824	-0.05661
0.9587	ACH-000137	Drug_1165	0.8273	-0.1314
0.835	ACH-000138	Drug_1165	0.8785	0.04354
0.8769	ACH-000138	Drug_1165	0.8347	-0.04225
0.8282	ACH-000139	Drug_1165	0.8302	0.001991
0.836	ACH-000139	Drug_1165	0.8196	-0.01638
0.8192	ACH-000142	Drug_1165	0.8363	0.0171
0.9461	ACH-000142	Drug_1165	0.8249	-0.1212
0.7864	ACH-000144	Drug_1165	0.779	-0.007441
0.8459	ACH-000144	Drug_1165	0.8121	-0.03382
0.827	ACH-000146	Drug_1165	0.8275	0.0004667
0.9127	ACH-000147	Drug_1165	0.8467	-0.06599
