AUC	Sample	Drug1	PredictedAUC	AUCError
0.9663	ACH-000001	Drug_76	1.001	0.03512
0.9818	ACH-000002	Drug_76	0.9902	0.008438
0.9894	ACH-000004	Drug_76	0.9416	-0.04781
0.9452	ACH-000006	Drug_76	0.9767	0.03146
0.9968	ACH-000007	Drug_76	0.9971	0.0002725
0.9414	ACH-000008	Drug_76	0.9768	0.03541
0.9992	ACH-000009	Drug_76	0.9739	-0.02529
1	ACH-000009	Drug_76	0.9959	-0.004093
0.9875	ACH-000012	Drug_76	1.005	0.01728
1	ACH-000019	Drug_76	0.9875	-0.01252
0.9996	ACH-000023	Drug_76	0.9706	-0.02904
0.8663	ACH-000024	Drug_76	0.9659	0.09961
0.9908	ACH-000038	Drug_76	0.9769	-0.01389
0.9987	ACH-000040	Drug_76	0.9895	-0.009213
0.8876	ACH-000042	Drug_76	1.003	0.1157
0.9722	ACH-000046	Drug_76	0.9859	0.01369
0.9639	ACH-000048	Drug_76	0.9568	-0.007117
0.9999	ACH-000052	Drug_76	0.9955	-0.004427
0.9751	ACH-000054	Drug_76	0.9679	-0.007189
0.993	ACH-000055	Drug_76	1.012	0.01874
0.9964	ACH-000056	Drug_76	0.9911	-0.005254
0.9384	ACH-000058	Drug_76	0.9783	0.03993
0.9085	ACH-000059	Drug_76	0.9832	0.0747
0.9638	ACH-000060	Drug_76	1.003	0.03966
0.8995	ACH-000061	Drug_76	1.001	0.1014
0.9978	ACH-000062	Drug_76	0.9899	-0.007866
0.9307	ACH-000065	Drug_76	0.9741	0.04345
0.9828	ACH-000067	Drug_76	0.9724	-0.01036
0.9852	ACH-000070	Drug_76	0.9567	-0.02853
0.9926	ACH-000072	Drug_76	0.9757	-0.01691
0.9855	ACH-000073	Drug_76	0.9584	-0.02714
0.8911	ACH-000074	Drug_76	0.9544	0.0633
0.9566	ACH-000075	Drug_76	1.031	0.07451
1	ACH-000078	Drug_76	0.9832	-0.01682
1	ACH-000078	Drug_76	0.9899	-0.01005
0.9443	ACH-000081	Drug_76	0.9695	0.02519
0.9263	ACH-000082	Drug_76	0.9749	0.04856
0.9753	ACH-000087	Drug_76	1.002	0.02638
0.9807	ACH-000090	Drug_76	0.9995	0.01876
0.9881	ACH-000092	Drug_76	0.9948	0.006748
0.9756	ACH-000094	Drug_76	0.9784	0.002844
0.992	ACH-000096	Drug_76	0.977	-0.01504
0.9847	ACH-000098	Drug_76	1.008	0.02369
0.9946	ACH-000099	Drug_76	0.9667	-0.02788
1	ACH-000102	Drug_76	0.993	-0.006966
1	ACH-000103	Drug_76	0.9988	-0.001185
0.7452	ACH-000104	Drug_76	0.9845	0.2393
0.8546	ACH-000105	Drug_76	1.001	0.1464
0.9808	ACH-000106	Drug_76	1.004	0.02289
0.9944	ACH-000111	Drug_76	0.9757	-0.01865
0.9485	ACH-000112	Drug_76	0.9931	0.04464
0.9974	ACH-000113	Drug_76	1.009	0.01151
0.985	ACH-000114	Drug_76	1.01	0.02467
0.9999	ACH-000115	Drug_76	0.9742	-0.0257
0.997	ACH-000116	Drug_76	0.9976	0.0005591
0.9558	ACH-000117	Drug_76	0.9937	0.03793
0.9726	ACH-000118	Drug_76	0.969	-0.003566
0.9955	ACH-000120	Drug_76	0.9716	-0.02393
0.9836	ACH-000121	Drug_76	1.008	0.02396
0.9147	ACH-000124	Drug_76	0.9799	0.06523
0.9427	ACH-000135	Drug_76	0.9536	0.01094
0.9815	ACH-000136	Drug_76	0.9754	-0.00614
0.9667	ACH-000137	Drug_76	0.99	0.02329
0.9107	ACH-000138	Drug_76	0.9951	0.08438
0.9812	ACH-000139	Drug_76	0.9775	-0.003651
0.9269	ACH-000142	Drug_76	0.9919	0.06505
0.9707	ACH-000144	Drug_76	1.013	0.04278
0.9966	ACH-000146	Drug_76	0.961	-0.03558
1	ACH-000147	Drug_76	0.9807	-0.01934
0.9999	ACH-000148	Drug_76	0.9814	-0.01854
0.9698	ACH-000149	Drug_76	0.979	0.009236
0.9622	ACH-000151	Drug_76	0.9982	0.03595
0.9778	ACH-000153	Drug_76	0.9775	-0.0002684
0.9812	ACH-000155	Drug_76	0.9715	-0.009696
0.9295	ACH-000157	Drug_76	0.993	0.06348
0.9978	ACH-000159	Drug_76	0.9951	-0.002664
0.9205	ACH-000161	Drug_76	0.9828	0.06228
0.9276	ACH-000162	Drug_76	0.9729	0.04531
0.9811	ACH-000168	Drug_76	0.9957	0.01461
0.9902	ACH-000169	Drug_76	0.9822	-0.007973
0.9986	ACH-000171	Drug_76	0.9813	-0.01733
0.9732	ACH-000174	Drug_76	0.9971	0.02393
1	ACH-000176	Drug_76	1.009	0.00851
0.9931	ACH-000178	Drug_76	0.9796	-0.01345
0.913	ACH-000181	Drug_76	0.9728	0.05978
0.9842	ACH-000183	Drug_76	0.9829	-0.00133
0.9999	ACH-000186	Drug_76	0.9792	-0.02067
1	ACH-000186	Drug_76	0.9601	-0.03988
0.9804	ACH-000188	Drug_76	1.007	0.02665
0.985	ACH-000189	Drug_76	0.9825	-0.002475
0.9976	ACH-000190	Drug_76	0.9921	-0.005528
0.9946	ACH-000191	Drug_76	1.009	0.01476
0.9743	ACH-000196	Drug_76	1.018	0.0432
0.9997	ACH-000197	Drug_76	0.9981	-0.001627
0.977	ACH-000200	Drug_76	0.9732	-0.003776
0.9887	ACH-000201	Drug_76	0.9394	-0.04933
0.9672	ACH-000204	Drug_76	0.9856	0.01839
0.9847	ACH-000207	Drug_76	0.9704	-0.01427
0.9852	ACH-000207	Drug_76	0.9814	-0.00382
0.9814	ACH-000211	Drug_76	0.9816	0.0001549
0.9965	ACH-000212	Drug_76	0.9883	-0.008222
0.9531	ACH-000218	Drug_76	0.9776	0.02455
0.98	ACH-000219	Drug_76	0.9928	0.01276
0.9837	ACH-000221	Drug_76	0.9783	-0.005355
0.9378	ACH-000222	Drug_76	0.9949	0.0571
0.9959	ACH-000223	Drug_76	0.9725	-0.02343
0.9976	ACH-000225	Drug_76	0.9893	-0.008327
1	ACH-000226	Drug_76	0.9922	-0.00779
1	ACH-000227	Drug_76	0.9846	-0.01536
0.9399	ACH-000228	Drug_76	0.9691	0.02924
0.9764	ACH-000231	Drug_76	0.9762	-0.0001841
0.9848	ACH-000232	Drug_76	1.008	0.0227
