AUC	Sample	Drug1	PredictedAUC	AUCError
0.9946	ACH-000004	Drug_1182	0.9762	-0.01838
0.9943	ACH-000007	Drug_1182	0.9692	-0.02509
0.9267	ACH-000011	Drug_1182	0.9825	0.05575
0.9756	ACH-000012	Drug_1182	0.9989	0.02333
0.9748	ACH-000013	Drug_1182	0.9668	-0.007997
0.9802	ACH-000019	Drug_1182	0.9743	-0.005884
0.9396	ACH-000028	Drug_1182	0.987	0.04736
0.914	ACH-000032	Drug_1182	0.9089	-0.005118
0.9951	ACH-000035	Drug_1182	0.9434	-0.05171
0.9639	ACH-000038	Drug_1182	0.9545	-0.00941
0.7892	ACH-000050	Drug_1182	0.9338	0.1446
0.9704	ACH-000058	Drug_1182	0.9671	-0.003303
0.9551	ACH-000068	Drug_1182	0.973	0.01786
0.9501	ACH-000074	Drug_1182	0.942	-0.00811
0.9896	ACH-000075	Drug_1182	1.012	0.02199
0.9232	ACH-000078	Drug_1182	0.9642	0.04102
0.979	ACH-000081	Drug_1182	0.9362	-0.04281
0.9882	ACH-000086	Drug_1182	0.9935	0.005274
0.9898	ACH-000092	Drug_1182	0.9732	-0.01662
0.964	ACH-000093	Drug_1182	0.9849	0.02091
1	ACH-000094	Drug_1182	0.9756	-0.02442
0.9917	ACH-000097	Drug_1182	0.9897	-0.001998
1	ACH-000098	Drug_1182	0.9945	-0.00555
0.8229	ACH-000105	Drug_1182	0.9418	0.1189
0.8094	ACH-000106	Drug_1182	0.8914	0.08198
0.9642	ACH-000113	Drug_1182	0.9572	-0.007027
1	ACH-000114	Drug_1182	0.9938	-0.006215
0.9755	ACH-000116	Drug_1182	0.9649	-0.01061
0.9335	ACH-000121	Drug_1182	0.9751	0.04159
0.7941	ACH-000122	Drug_1182	0.9311	0.137
0.9481	ACH-000136	Drug_1182	0.9364	-0.01165
1	ACH-000138	Drug_1182	0.9876	-0.01242
0.9487	ACH-000141	Drug_1182	0.997	0.0483
0.9755	ACH-000142	Drug_1182	0.9868	0.0113
0.9807	ACH-000146	Drug_1182	0.9458	-0.03491
0.9926	ACH-000153	Drug_1182	0.9627	-0.02985
0.9196	ACH-000156	Drug_1182	0.9174	-0.002222
0.9859	ACH-000159	Drug_1182	0.989	0.003123
0.955	ACH-000168	Drug_1182	0.9801	0.02513
0.9664	ACH-000174	Drug_1182	0.988	0.02158
0.9821	ACH-000176	Drug_1182	0.9621	-0.01997
1	ACH-000183	Drug_1182	0.9559	-0.04405
1	ACH-000186	Drug_1182	0.9763	-0.0237
0.9208	ACH-000188	Drug_1182	0.967	0.04616
1	ACH-000191	Drug_1182	0.9976	-0.002426
0.9657	ACH-000197	Drug_1182	0.9397	-0.02595
0.9741	ACH-000200	Drug_1182	0.9756	0.001531
0.9909	ACH-000205	Drug_1182	0.9517	-0.03925
0.9339	ACH-000207	Drug_1182	0.9889	0.05502
0.9499	ACH-000209	Drug_1182	0.9143	-0.03562
0.8822	ACH-000210	Drug_1182	0.9407	0.05849
0.9656	ACH-000211	Drug_1182	0.9591	-0.006494
1	ACH-000212	Drug_1182	1.014	0.01447
0.9453	ACH-000218	Drug_1182	0.9699	0.02464
0.9699	ACH-000219	Drug_1182	0.9821	0.01221
0.9983	ACH-000219	Drug_1182	0.9607	-0.03759
0.9846	ACH-000221	Drug_1182	0.9571	-0.02753
0.9936	ACH-000223	Drug_1182	0.9709	-0.02267
0.9866	ACH-000225	Drug_1182	0.9697	-0.01693
1	ACH-000231	Drug_1182	0.9826	-0.01738
0.9558	ACH-000241	Drug_1182	0.9657	0.009909
1	ACH-000242	Drug_1182	0.9962	-0.003797
0.9785	ACH-000247	Drug_1182	0.9738	-0.004743
0.987	ACH-000249	Drug_1182	0.9611	-0.02593
0.9956	ACH-000250	Drug_1182	1.003	0.007035
0.9889	ACH-000253	Drug_1182	0.9795	-0.009423
0.9773	ACH-000261	Drug_1182	0.9889	0.01164
0.9614	ACH-000264	Drug_1182	0.9862	0.02479
0.9831	ACH-000266	Drug_1182	1.002	0.01877
0.9489	ACH-000267	Drug_1182	0.9595	0.01063
0.9856	ACH-000269	Drug_1182	0.9126	-0.073
1	ACH-000270	Drug_1182	0.9898	-0.01019
1	ACH-000271	Drug_1182	0.958	-0.04201
0.9722	ACH-000274	Drug_1182	0.9734	0.001233
0.966	ACH-000280	Drug_1182	0.9736	0.0076
0.9583	ACH-000287	Drug_1182	0.9417	-0.01663
0.9899	ACH-000294	Drug_1182	0.9737	-0.0162
0.8737	ACH-000295	Drug_1182	0.9465	0.0728
0.9924	ACH-000296	Drug_1182	0.9877	-0.004697
0.9798	ACH-000297	Drug_1182	0.9875	0.007739
0.9733	ACH-000301	Drug_1182	0.9821	0.00877
0.9951	ACH-000302	Drug_1182	0.9716	-0.02351
0.9969	ACH-000303	Drug_1182	0.9766	-0.02029
0.998	ACH-000311	Drug_1182	0.9724	-0.0256
0.96	ACH-000316	Drug_1182	0.9637	0.003672
0.9825	ACH-000318	Drug_1182	0.9774	-0.00507
0.9726	ACH-000321	Drug_1182	0.9585	-0.0141
1	ACH-000324	Drug_1182	0.9835	-0.01652
0.9972	ACH-000325	Drug_1182	0.9909	-0.00632
0.9645	ACH-000326	Drug_1182	0.9409	-0.02358
0.9971	ACH-000332	Drug_1182	0.9946	-0.002543
1	ACH-000335	Drug_1182	0.9949	-0.005086
1	ACH-000338	Drug_1182	0.9588	-0.04123
1	ACH-000344	Drug_1182	0.9968	-0.003249
0.9082	ACH-000346	Drug_1182	0.9503	0.04207
0.7327	ACH-000347	Drug_1182	1.004	0.2712
0.8807	ACH-000348	Drug_1182	0.9541	0.07337
0.8901	ACH-000351	Drug_1182	0.9538	0.06367
0.9989	ACH-000356	Drug_1182	1.015	0.0158
0.9114	ACH-000358	Drug_1182	0.9815	0.07008
1	ACH-000360	Drug_1182	0.9933	-0.006746
0.8598	ACH-000362	Drug_1182	0.9153	0.05548
0.93	ACH-000363	Drug_1182	0.9375	0.007532
0.9555	ACH-000364	Drug_1182	0.9459	-0.00955
1	ACH-000365	Drug_1182	0.9536	-0.04641
0.9953	ACH-000368	Drug_1182	0.9997	0.004449
1	ACH-000369	Drug_1182	0.9588	-0.04124
0.9452	ACH-000370	Drug_1182	0.9834	0.03819
0.9355	ACH-000372	Drug_1182	0.9487	0.01321
0.9362	ACH-000373	Drug_1182	0.9697	0.03351
0.9867	ACH-000374	Drug_1182	0.9647	-0.02205
0.9839	ACH-000376	Drug_1182	0.9744	-0.009474
0.9887	ACH-000377	Drug_1182	0.9746	-0.01411
0.9496	ACH-000380	Drug_1182	0.9316	-0.01802
0.9946	ACH-000392	Drug_1182	0.9597	-0.03494
0.9518	ACH-000398	Drug_1182	0.9264	-0.02539
1	ACH-000400	Drug_1182	0.9683	-0.03172
0.9906	ACH-000406	Drug_1182	0.9622	-0.02841
0.9987	ACH-000409	Drug_1182	0.9799	-0.01877
0.8481	ACH-000411	Drug_1182	0.9919	0.1438
0.9944	ACH-000418	Drug_1182	0.9884	-0.005965
0.9522	ACH-000427	Drug_1182	0.9598	0.007571
0.9967	ACH-000430	Drug_1182	0.9722	-0.02448
0.9708	ACH-000432	Drug_1182	0.967	-0.003756
0.99	ACH-000435	Drug_1182	0.9655	-0.02445
0.9855	ACH-000437	Drug_1182	1.007	0.02104
0.9509	ACH-000439	Drug_1182	0.9611	0.01018
1	ACH-000445	Drug_1182	0.9672	-0.0328
0.9939	ACH-000447	Drug_1182	0.9741	-0.01977
0.983	ACH-000450	Drug_1182	0.9746	-0.008442
0.9176	ACH-000451	Drug_1182	0.9522	0.03465
0.9623	ACH-000452	Drug_1182	0.9584	-0.003886
0.9857	ACH-000453	Drug_1182	0.9648	-0.02094
0.9565	ACH-000454	Drug_1182	1.001	0.04422
0.8905	ACH-000456	Drug_1182	0.9961	0.1056
0.9944	ACH-000459	Drug_1182	0.9722	-0.02219
0.9799	ACH-000460	Drug_1182	0.9576	-0.02227
0.986	ACH-000461	Drug_1182	0.9958	0.009825
1	ACH-000463	Drug_1182	0.9783	-0.02175
1	ACH-000463	Drug_1182	0.9978	-0.002161
0.9117	ACH-000464	Drug_1182	0.9631	0.05145
0.9559	ACH-000465	Drug_1182	0.9854	0.02952
0.9962	ACH-000470	Drug_1182	0.9657	-0.03048
1	ACH-000471	Drug_1182	0.9669	-0.03307
1	ACH-000473	Drug_1182	0.975	-0.02501
1	ACH-000479	Drug_1182	0.9749	-0.0251
0.9187	ACH-000483	Drug_1182	0.9543	0.03562
0.9773	ACH-000484	Drug_1182	1.002	0.02425
0.9731	ACH-000485	Drug_1182	0.9918	0.01873
0.9984	ACH-000486	Drug_1182	0.9605	-0.03792
0.8924	ACH-000495	Drug_1182	0.9814	0.08902
1	ACH-000496	Drug_1182	0.9927	-0.007308
0.9694	ACH-000500	Drug_1182	0.9923	0.02288
0.9392	ACH-000501	Drug_1182	0.9615	0.02228
0.9892	ACH-000502	Drug_1182	1.011	0.02191
1	ACH-000505	Drug_1182	0.989	-0.01104
0.9932	ACH-000513	Drug_1182	0.991	-0.002194
0.9555	ACH-000517	Drug_1182	0.9484	-0.007064
0.9606	ACH-000519	Drug_1182	0.951	-0.009562
0.9926	ACH-000521	Drug_1182	0.9826	-0.01002
1	ACH-000522	Drug_1182	0.9632	-0.03684
1	ACH-000523	Drug_1182	0.9427	-0.05734
1	ACH-000527	Drug_1182	0.9699	-0.03012
0.9645	ACH-000532	Drug_1182	0.9636	-0.000918
0.8242	ACH-000534	Drug_1182	0.9617	0.1375
0.8505	ACH-000535	Drug_1182	0.9943	0.1438
0.9791	ACH-000537	Drug_1182	0.9696	-0.009518
0.8496	ACH-000541	Drug_1182	0.9043	0.05466
0.9967	ACH-000542	Drug_1182	0.9742	-0.0225
0.9333	ACH-000543	Drug_1182	0.9938	0.06053
0.8345	ACH-000545	Drug_1182	0.9606	0.1261
0.9766	ACH-000546	Drug_1182	0.9696	-0.007049
0.9521	ACH-000548	Drug_1182	0.9885	0.03635
0.9648	ACH-000549	Drug_1182	0.9952	0.03045
0.988	ACH-000553	Drug_1182	0.96	-0.02801
0.9257	ACH-000560	Drug_1182	0.9547	0.02899
1	ACH-000562	Drug_1182	0.9844	-0.01557
0.9936	ACH-000563	Drug_1182	0.9764	-0.01721
0.9147	ACH-000564	Drug_1182	0.9519	0.03721
1	ACH-000566	Drug_1182	0.9817	-0.01832
0.9931	ACH-000572	Drug_1182	0.9817	-0.01137
0.9955	ACH-000574	Drug_1182	0.98	-0.01549
0.9729	ACH-000576	Drug_1182	0.9952	0.02228
1	ACH-000578	Drug_1182	0.987	-0.013
1	ACH-000585	Drug_1182	0.9754	-0.02464
1	ACH-000595	Drug_1182	0.9758	-0.02421
0.9905	ACH-000596	Drug_1182	0.993	0.002458
0.8693	ACH-000598	Drug_1182	0.9621	0.09276
1	ACH-000599	Drug_1182	1.008	0.007765
0.9909	ACH-000603	Drug_1182	0.9755	-0.01542
0.9771	ACH-000604	Drug_1182	0.9736	-0.003487
0.958	ACH-000605	Drug_1182	0.9661	0.008135
1	ACH-000609	Drug_1182	0.988	-0.01196
0.9516	ACH-000611	Drug_1182	0.9275	-0.0241
0.9963	ACH-000615	Drug_1182	0.9744	-0.02187
0.9711	ACH-000617	Drug_1182	0.9591	-0.01201
0.9559	ACH-000623	Drug_1182	0.9744	0.01852
0.9876	ACH-000624	Drug_1182	0.975	-0.01259
0.9925	ACH-000625	Drug_1182	0.9889	-0.003613
0.995	ACH-000627	Drug_1182	0.9918	-0.003225
0.9974	ACH-000630	Drug_1182	0.9801	-0.01729
0.9951	ACH-000632	Drug_1182	0.9893	-0.005809
0.8915	ACH-000633	Drug_1182	0.9609	0.06939
0.984	ACH-000635	Drug_1182	0.9702	-0.01385
0.9702	ACH-000636	Drug_1182	0.9289	-0.0413
0.9759	ACH-000638	Drug_1182	0.96	-0.01591
0.9367	ACH-000639	Drug_1182	0.949	0.01227
0.9871	ACH-000640	Drug_1182	1.009	0.02181
0.9487	ACH-000643	Drug_1182	0.9996	0.05087
0.9957	ACH-000647	Drug_1182	0.9943	-0.001438
0.9421	ACH-000648	Drug_1182	0.9801	0.03801
1	ACH-000651	Drug_1182	0.9924	-0.007576
0.9641	ACH-000652	Drug_1182	0.9811	0.01699
1	ACH-000652	Drug_1182	0.9712	-0.0288
0.9748	ACH-000654	Drug_1182	0.9753	0.0004879
