AUC	Sample	Drug1	PredictedAUC	AUCError
0.9513	ACH-000001	Drug_1151	0.9104	-0.04093
0.8517	ACH-000002	Drug_1151	0.8941	0.04236
0.7319	ACH-000004	Drug_1151	0.8906	0.1587
0.7891	ACH-000007	Drug_1151	0.8886	0.09948
0.9127	ACH-000007	Drug_1151	0.8687	-0.044
0.9411	ACH-000008	Drug_1151	0.9239	-0.01716
0.9769	ACH-000008	Drug_1151	0.9176	-0.05933
0.8377	ACH-000009	Drug_1151	0.8857	0.04803
0.8611	ACH-000009	Drug_1151	0.8957	0.03462
0.9315	ACH-000012	Drug_1151	0.8768	-0.05468
0.945	ACH-000019	Drug_1151	0.8952	-0.04983
0.6431	ACH-000020	Drug_1151	0.88	0.2369
0.9811	ACH-000023	Drug_1151	0.9328	-0.04832
0.76	ACH-000024	Drug_1151	0.8391	0.07908
0.9586	ACH-000035	Drug_1151	0.8887	-0.06991
0.9826	ACH-000040	Drug_1151	0.9068	-0.07577
0.9996	ACH-000042	Drug_1151	0.9147	-0.08495
0.8286	ACH-000046	Drug_1151	0.9285	0.09994
0.9329	ACH-000048	Drug_1151	0.8839	-0.04905
0.984	ACH-000050	Drug_1151	0.9243	-0.05973
0.7905	ACH-000052	Drug_1151	0.8973	0.1068
0.8164	ACH-000054	Drug_1151	0.8928	0.0764
0.7497	ACH-000055	Drug_1151	0.9264	0.1767
0.771	ACH-000056	Drug_1151	0.7962	0.0252
0.799	ACH-000059	Drug_1151	0.8508	0.05182
0.9687	ACH-000060	Drug_1151	0.859	-0.1097
0.873	ACH-000061	Drug_1151	0.8675	-0.005487
0.932	ACH-000065	Drug_1151	0.9061	-0.02585
0.7527	ACH-000070	Drug_1151	0.798	0.04532
0.8136	ACH-000070	Drug_1151	0.6997	-0.1139
0.772	ACH-000072	Drug_1151	0.8716	0.09961
0.853	ACH-000073	Drug_1151	0.9185	0.06549
0.7616	ACH-000074	Drug_1151	0.8066	0.04503
0.9844	ACH-000075	Drug_1151	0.9451	-0.03932
0.8122	ACH-000081	Drug_1151	0.8228	0.01062
0.9884	ACH-000082	Drug_1151	0.9015	-0.08691
0.8161	ACH-000087	Drug_1151	0.8828	0.06672
0.8185	ACH-000090	Drug_1151	0.9215	0.103
0.8981	ACH-000091	Drug_1151	0.9327	0.03464
0.9965	ACH-000094	Drug_1151	0.8654	-0.1311
0.8583	ACH-000096	Drug_1151	0.8719	0.01357
0.8991	ACH-000098	Drug_1151	0.9171	0.01802
0.7832	ACH-000099	Drug_1151	0.9004	0.1172
0.9206	ACH-000102	Drug_1151	0.9321	0.01151
0.7548	ACH-000104	Drug_1151	0.8204	0.06558
0.7832	ACH-000105	Drug_1151	0.8405	0.05732
0.8622	ACH-000106	Drug_1151	0.9045	0.04226
0.8247	ACH-000111	Drug_1151	0.9082	0.08348
0.7476	ACH-000113	Drug_1151	0.9137	0.1661
0.9469	ACH-000114	Drug_1151	0.8443	-0.1026
0.9927	ACH-000115	Drug_1151	0.8958	-0.0969
0.9511	ACH-000116	Drug_1151	0.9168	-0.03425
0.8303	ACH-000117	Drug_1151	0.8849	0.05455
0.9939	ACH-000118	Drug_1151	0.8783	-0.1156
0.8149	ACH-000120	Drug_1151	0.8672	0.05228
0.9635	ACH-000121	Drug_1151	0.9027	-0.06079
0.8185	ACH-000137	Drug_1151	0.9148	0.0963
0.8224	ACH-000137	Drug_1151	0.9281	0.1057
0.8049	ACH-000138	Drug_1151	0.9452	0.1403
0.8435	ACH-000142	Drug_1151	0.9119	0.06844
0.8995	ACH-000144	Drug_1151	0.8789	-0.0206
0.9039	ACH-000147	Drug_1151	0.8751	-0.02881
0.8437	ACH-000148	Drug_1151	0.8952	0.05151
0.9673	ACH-000153	Drug_1151	0.9453	-0.02203
0.7551	ACH-000157	Drug_1151	0.8655	0.1104
0.8669	ACH-000159	Drug_1151	0.9132	0.04631
0.9573	ACH-000161	Drug_1151	0.8842	-0.07315
0.6649	ACH-000162	Drug_1151	0.8635	0.1986
0.7826	ACH-000168	Drug_1151	0.9061	0.1235
0.8574	ACH-000169	Drug_1151	0.9159	0.05849
0.9984	ACH-000171	Drug_1151	0.9062	-0.09225
0.9769	ACH-000174	Drug_1151	0.9187	-0.05822
0.9493	ACH-000176	Drug_1151	0.926	-0.02329
0.9806	ACH-000181	Drug_1151	0.9229	-0.05765
0.7412	ACH-000183	Drug_1151	0.9346	0.1934
0.9166	ACH-000187	Drug_1151	0.8246	-0.09202
0.9829	ACH-000189	Drug_1151	0.9477	-0.03518
0.9688	ACH-000190	Drug_1151	0.8781	-0.09072
0.8199	ACH-000191	Drug_1151	0.9175	0.09763
