AUC	Sample	Drug1	PredictedAUC	AUCError
0.7953	ACH-000002	Drug_1052	0.8177	0.02237
0.791	ACH-000004	Drug_1052	0.848	0.05698
0.8397	ACH-000005	Drug_1052	0.7888	-0.05091
0.8268	ACH-000006	Drug_1052	0.756	-0.07083
0.7805	ACH-000007	Drug_1052	0.797	0.01645
0.7485	ACH-000008	Drug_1052	0.8503	0.1018
0.7924	ACH-000009	Drug_1052	0.8128	0.0204
0.7704	ACH-000011	Drug_1052	0.8409	0.07052
0.8658	ACH-000012	Drug_1052	0.8692	0.003399
0.7986	ACH-000013	Drug_1052	0.8455	0.04689
0.7905	ACH-000014	Drug_1052	0.8357	0.04518
0.8385	ACH-000018	Drug_1052	0.8768	0.03826
0.8015	ACH-000019	Drug_1052	0.8477	0.04623
0.799	ACH-000022	Drug_1052	0.8215	0.02253
0.8468	ACH-000023	Drug_1052	0.8616	0.01476
0.7182	ACH-000024	Drug_1052	0.7449	0.02667
0.7953	ACH-000027	Drug_1052	0.8791	0.08382
0.7929	ACH-000028	Drug_1052	0.8721	0.07922
0.9986	ACH-000035	Drug_1052	0.8217	-0.1769
0.7882	ACH-000038	Drug_1052	0.8142	0.02601
0.7727	ACH-000039	Drug_1052	0.8069	0.0342
0.8131	ACH-000040	Drug_1052	0.8485	0.03537
0.8514	ACH-000042	Drug_1052	0.8913	0.03985
0.8873	ACH-000046	Drug_1052	0.8333	-0.05402
0.8355	ACH-000048	Drug_1052	0.8629	0.02735
0.7932	ACH-000050	Drug_1052	0.759	-0.0342
0.7953	ACH-000051	Drug_1052	0.7952	-9.602e-05
0.745	ACH-000052	Drug_1052	0.7846	0.03962
0.7958	ACH-000054	Drug_1052	0.8328	0.037
0.7463	ACH-000055	Drug_1052	0.7889	0.04257
0.8312	ACH-000058	Drug_1052	0.8206	-0.01058
0.7898	ACH-000059	Drug_1052	0.7532	-0.03663
0.7894	ACH-000060	Drug_1052	0.8382	0.04876
0.7347	ACH-000061	Drug_1052	0.7979	0.06325
0.8475	ACH-000062	Drug_1052	0.8761	0.02858
0.7912	ACH-000065	Drug_1052	0.7547	-0.03648
0.8002	ACH-000066	Drug_1052	0.855	0.05477
0.7536	ACH-000067	Drug_1052	0.8417	0.08806
0.9981	ACH-000068	Drug_1052	0.919	-0.07912
0.7532	ACH-000069	Drug_1052	0.7926	0.03942
0.7586	ACH-000070	Drug_1052	0.7732	0.01459
0.7807	ACH-000073	Drug_1052	0.7971	0.01639
0.7805	ACH-000074	Drug_1052	0.7805	1.484e-05
0.8014	ACH-000075	Drug_1052	0.8879	0.08649
0.7533	ACH-000076	Drug_1052	0.7754	0.02212
0.739	ACH-000078	Drug_1052	0.7678	0.0288
0.8455	ACH-000082	Drug_1052	0.8084	-0.03714
0.8474	ACH-000086	Drug_1052	0.8661	0.0187
0.7756	ACH-000087	Drug_1052	0.7406	-0.03497
0.86	ACH-000090	Drug_1052	0.8695	0.009485
0.8459	ACH-000091	Drug_1052	0.8795	0.0336
0.8359	ACH-000092	Drug_1052	0.8455	0.009599
0.794	ACH-000093	Drug_1052	0.8275	0.03355
0.8476	ACH-000094	Drug_1052	0.8329	-0.0147
0.7697	ACH-000096	Drug_1052	0.81	0.04031
