AUC	Sample	Drug1	PredictedAUC	AUCError
0.8665	ACH-000001	Drug_632	0.909	0.04254
0.9553	ACH-000001	Drug_632	0.8902	-0.06512
0.3982	ACH-000002	Drug_632	0.717	0.3188
0.4611	ACH-000002	Drug_632	0.6586	0.1975
0.6373	ACH-000004	Drug_632	0.6921	0.05484
0.7169	ACH-000006	Drug_632	0.7497	0.03284
0.7315	ACH-000006	Drug_632	0.5748	-0.1567
0.9757	ACH-000006	Drug_632	0.7562	-0.2195
0.9735	ACH-000007	Drug_632	0.8501	-0.1234
0.849	ACH-000008	Drug_632	0.9172	0.06819
0.9303	ACH-000008	Drug_632	0.8917	-0.03857
0.995	ACH-000008	Drug_632	0.8638	-0.1312
0.9237	ACH-000009	Drug_632	0.8349	-0.08879
0.9795	ACH-000009	Drug_632	0.8515	-0.128
0.9326	ACH-000012	Drug_632	0.8174	-0.1152
0.9453	ACH-000012	Drug_632	0.7829	-0.1624
0.9869	ACH-000012	Drug_632	0.819	-0.1679
0.9721	ACH-000014	Drug_632	0.8274	-0.1447
0.9909	ACH-000017	Drug_632	0.8209	-0.17
0.9052	ACH-000018	Drug_632	0.8635	-0.04166
0.8582	ACH-000019	Drug_632	0.8856	0.02736
0.9383	ACH-000019	Drug_632	0.8513	-0.08699
0.9445	ACH-000019	Drug_632	0.8606	-0.08394
0.9914	ACH-000019	Drug_632	0.8616	-0.1298
0.2562	ACH-000020	Drug_632	0.669	0.4128
0.8604	ACH-000023	Drug_632	0.9465	0.08611
0.9897	ACH-000023	Drug_632	0.9282	-0.06154
1	ACH-000023	Drug_632	0.8918	-0.1082
0.7995	ACH-000024	Drug_632	0.8357	0.03618
0.8174	ACH-000024	Drug_632	0.813	-0.00441
0.9891	ACH-000027	Drug_632	0.8775	-0.1116
0.6482	ACH-000032	Drug_632	0.5403	-0.1079
0.8722	ACH-000035	Drug_632	0.7801	-0.09209
0.9827	ACH-000035	Drug_632	0.8073	-0.1754
0.9759	ACH-000038	Drug_632	0.7639	-0.212
0.8997	ACH-000039	Drug_632	0.838	-0.06168
0.9164	ACH-000040	Drug_632	0.7832	-0.1332
0.9169	ACH-000040	Drug_632	0.8244	-0.09254
0.9265	ACH-000040	Drug_632	0.7586	-0.1679
0.9341	ACH-000042	Drug_632	0.9199	-0.0142
0.9821	ACH-000042	Drug_632	0.885	-0.09708
1	ACH-000042	Drug_632	0.931	-0.06903
0.9062	ACH-000046	Drug_632	0.8532	-0.05302
0.9534	ACH-000046	Drug_632	0.8434	-0.11
0.9898	ACH-000046	Drug_632	0.8448	-0.145
0.7576	ACH-000048	Drug_632	0.8325	0.07486
0.9108	ACH-000048	Drug_632	0.8681	-0.04268
0.8672	ACH-000050	Drug_632	0.8083	-0.0589
0.8848	ACH-000052	Drug_632	0.8335	-0.05131
0.9016	ACH-000052	Drug_632	0.8562	-0.04538
0.8835	ACH-000054	Drug_632	0.8848	0.001337
0.9416	ACH-000054	Drug_632	0.8523	-0.08933
0.6942	ACH-000055	Drug_632	0.6786	-0.01556
0.9432	ACH-000055	Drug_632	0.724	-0.2192
0.5327	ACH-000056	Drug_632	0.6003	0.06763
0.9429	ACH-000058	Drug_632	0.798	-0.1449
0.9483	ACH-000058	Drug_632	0.7972	-0.1511
0.1745	ACH-000059	Drug_632	0.4642	0.2897
0.221	ACH-000059	Drug_632	0.4774	0.2564
0.2232	ACH-000059	Drug_632	0.4312	0.208
0.9496	ACH-000060	Drug_632	0.8854	-0.06418
0.9593	ACH-000060	Drug_632	0.8663	-0.093
0.9934	ACH-000060	Drug_632	0.8579	-0.1355
0.8501	ACH-000061	Drug_632	0.8466	-0.003507
0.954	ACH-000061	Drug_632	0.8414	-0.1126
0.9836	ACH-000061	Drug_632	0.8858	-0.09785
0.9416	ACH-000062	Drug_632	0.9291	-0.01248
0.9693	ACH-000062	Drug_632	0.9176	-0.05165
0.5205	ACH-000065	Drug_632	0.6531	0.1326
0.794	ACH-000065	Drug_632	0.6403	-0.1537
0.973	ACH-000067	Drug_632	0.8509	-0.1221
0.9658	ACH-000068	Drug_632	0.9309	-0.03487
0.2932	ACH-000070	Drug_632	0.6002	0.307
0.4007	ACH-000070	Drug_632	0.481	0.08029
