AUC	Sample	Drug1	PredictedAUC	AUCError
0.755	ACH-000001	Drug_1444	0.8372	0.08221
0.7801	ACH-000002	Drug_1444	0.7582	-0.02194
0.8143	ACH-000002	Drug_1444	0.7687	-0.04559
0.7456	ACH-000004	Drug_1444	0.7992	0.05361
0.7971	ACH-000004	Drug_1444	0.7639	-0.03324
0.7517	ACH-000005	Drug_1444	0.7579	0.006163
0.7352	ACH-000006	Drug_1444	0.7597	0.02446
0.7677	ACH-000006	Drug_1444	0.7449	-0.02282
0.7428	ACH-000007	Drug_1444	0.7868	0.04399
0.7777	ACH-000007	Drug_1444	0.8095	0.03179
0.7303	ACH-000008	Drug_1444	0.8187	0.08839
0.8627	ACH-000008	Drug_1444	0.7665	-0.09617
0.8205	ACH-000009	Drug_1444	0.8252	0.004678
0.8219	ACH-000009	Drug_1444	0.8318	0.009858
0.8431	ACH-000011	Drug_1444	0.7544	-0.08871
0.78	ACH-000012	Drug_1444	0.8104	0.03037
0.7874	ACH-000012	Drug_1444	0.7919	0.004477
0.8069	ACH-000012	Drug_1444	0.8256	0.01872
0.8153	ACH-000013	Drug_1444	0.7699	-0.04536
0.8116	ACH-000014	Drug_1444	0.7878	-0.02383
0.7766	ACH-000017	Drug_1444	0.8176	0.04096
0.8524	ACH-000018	Drug_1444	0.842	-0.01041
0.7951	ACH-000019	Drug_1444	0.7903	-0.004817
0.8342	ACH-000019	Drug_1444	0.796	-0.03823
0.7882	ACH-000020	Drug_1444	0.7662	-0.02196
0.8598	ACH-000022	Drug_1444	0.8271	-0.0327
0.7395	ACH-000023	Drug_1444	0.8505	0.111
0.8626	ACH-000023	Drug_1444	0.8189	-0.0437
0.7289	ACH-000024	Drug_1444	0.8042	0.07532
0.8218	ACH-000024	Drug_1444	0.7659	-0.05593
0.8348	ACH-000027	Drug_1444	0.8368	0.001959
0.7335	ACH-000032	Drug_1444	0.7865	0.05299
0.7738	ACH-000035	Drug_1444	0.7901	0.01632
0.7866	ACH-000035	Drug_1444	0.7963	0.009703
0.7867	ACH-000038	Drug_1444	0.7787	-0.007957
0.787	ACH-000038	Drug_1444	0.7998	0.01283
0.7458	ACH-000039	Drug_1444	0.77	0.02423
0.7417	ACH-000040	Drug_1444	0.7986	0.05693
0.7523	ACH-000040	Drug_1444	0.801	0.04869
0.7997	ACH-000040	Drug_1444	0.8033	0.00363
0.7802	ACH-000042	Drug_1444	0.8521	0.07195
0.8654	ACH-000042	Drug_1444	0.8419	-0.02352
0.7677	ACH-000046	Drug_1444	0.8465	0.07881
0.8416	ACH-000046	Drug_1444	0.7674	-0.07416
0.7819	ACH-000048	Drug_1444	0.7627	-0.01916
0.7996	ACH-000048	Drug_1444	0.7588	-0.04083
0.6545	ACH-000050	Drug_1444	0.7467	0.09222
0.7608	ACH-000050	Drug_1444	0.7653	0.004524
