AUC	Sample	Drug1	PredictedAUC	AUCError
0.969	ACH-000001	Drug_745	0.8277	-0.1413
0.7639	ACH-000002	Drug_745	0.7987	0.03478
0.8385	ACH-000004	Drug_745	0.813	-0.02547
0.4181	ACH-000006	Drug_745	0.6501	0.232
0.619	ACH-000006	Drug_745	0.6829	0.06388
0.856	ACH-000007	Drug_745	0.8282	-0.02782
0.7885	ACH-000008	Drug_745	0.7703	-0.01818
0.8545	ACH-000008	Drug_745	0.7458	-0.1087
0.9426	ACH-000009	Drug_745	0.8615	-0.08105
0.8612	ACH-000012	Drug_745	0.821	-0.04023
0.9473	ACH-000012	Drug_745	0.8495	-0.09779
0.8193	ACH-000019	Drug_745	0.8287	0.009441
0.9856	ACH-000019	Drug_745	0.8688	-0.1168
0.7727	ACH-000023	Drug_745	0.7543	-0.01839
0.8764	ACH-000023	Drug_745	0.8018	-0.07465
0.6661	ACH-000024	Drug_745	0.7725	0.1064
0.9754	ACH-000040	Drug_745	0.7956	-0.1798
0.8128	ACH-000042	Drug_745	0.7549	-0.05792
0.869	ACH-000042	Drug_745	0.7885	-0.08053
0.7979	ACH-000046	Drug_745	0.7305	-0.06737
0.875	ACH-000046	Drug_745	0.7619	-0.1131
0.5892	ACH-000048	Drug_745	0.7285	0.1393
0.7975	ACH-000048	Drug_745	0.7286	-0.06891
0.7964	ACH-000052	Drug_745	0.7625	-0.03385
0.8913	ACH-000052	Drug_745	0.7874	-0.1039
0.8465	ACH-000054	Drug_745	0.7475	-0.09899
0.8641	ACH-000054	Drug_745	0.7405	-0.1236
0.9915	ACH-000055	Drug_745	0.7266	-0.2649
0.8072	ACH-000058	Drug_745	0.772	-0.0352
0.8105	ACH-000058	Drug_745	0.7936	-0.01686
0.6525	ACH-000059	Drug_745	0.7489	0.09638
0.8707	ACH-000060	Drug_745	0.8038	-0.06694
0.8708	ACH-000060	Drug_745	0.775	-0.09583
0.7312	ACH-000061	Drug_745	0.8049	0.07373
0.8856	ACH-000062	Drug_745	0.8224	-0.06317
0.5983	ACH-000065	Drug_745	0.714	0.1157
0.7799	ACH-000067	Drug_745	0.8087	0.0288
0.8246	ACH-000067	Drug_745	0.7635	-0.06111
0.6059	ACH-000070	Drug_745	0.6247	0.01877
0.8226	ACH-000072	Drug_745	0.7389	-0.08372
0.8358	ACH-000073	Drug_745	0.8009	-0.03492
0.6666	ACH-000074	Drug_745	0.7647	0.09815
0.9179	ACH-000075	Drug_745	0.8482	-0.06974
0.6851	ACH-000078	Drug_745	0.7916	0.1065
0.6028	ACH-000081	Drug_745	0.7289	0.1261
0.6508	ACH-000082	Drug_745	0.7594	0.1086
0.7101	ACH-000082	Drug_745	0.8057	0.09562
0.7586	ACH-000087	Drug_745	0.6776	-0.08105
0.7997	ACH-000090	Drug_745	0.8466	0.04689
0.9099	ACH-000090	Drug_745	0.8342	-0.07569
0.9373	ACH-000090	Drug_745	0.8736	-0.06374
0.9593	ACH-000091	Drug_745	0.8646	-0.09475
0.8235	ACH-000092	Drug_745	0.7925	-0.03101
1	ACH-000092	Drug_745	0.831	-0.169
0.9071	ACH-000094	Drug_745	0.8492	-0.05795
0.9784	ACH-000094	Drug_745	0.772	-0.2064
0.798	ACH-000096	Drug_745	0.7047	-0.0933
0.8693	ACH-000096	Drug_745	0.7272	-0.1421
0.7555	ACH-000098	Drug_745	0.7691	0.01357
0.8486	ACH-000099	Drug_745	0.8672	0.01864
0.8478	ACH-000102	Drug_745	0.8768	0.02901
0.8965	ACH-000103	Drug_745	0.8368	-0.05971
0.5109	ACH-000104	Drug_745	0.8359	0.325
