AUC	Sample	Drug1	PredictedAUC	AUCError
0.9626	ACH-000002	Drug_1469	0.8046	-0.158
1	ACH-000004	Drug_1469	0.8912	-0.1088
0.9695	ACH-000005	Drug_1469	0.8563	-0.1132
0.9782	ACH-000007	Drug_1469	0.8785	-0.09965
0.9983	ACH-000008	Drug_1469	0.8505	-0.1478
0.9197	ACH-000009	Drug_1469	0.8531	-0.06662
0.9266	ACH-000011	Drug_1469	0.8436	-0.08297
0.9486	ACH-000012	Drug_1469	0.8802	-0.06845
0.9853	ACH-000013	Drug_1469	0.8645	-0.1208
1	ACH-000014	Drug_1469	0.8379	-0.1621
0.9462	ACH-000018	Drug_1469	0.884	-0.06222
1	ACH-000019	Drug_1469	0.894	-0.106
0.9942	ACH-000022	Drug_1469	0.8541	-0.1401
0.998	ACH-000023	Drug_1469	0.9073	-0.09071
0.9492	ACH-000024	Drug_1469	0.8581	-0.09113
1	ACH-000027	Drug_1469	0.8736	-0.1264
0.9969	ACH-000028	Drug_1469	0.8759	-0.121
0.9962	ACH-000032	Drug_1469	0.8537	-0.1425
0.9187	ACH-000035	Drug_1469	0.8672	-0.05147
0.994	ACH-000038	Drug_1469	0.8551	-0.1389
0.9927	ACH-000039	Drug_1469	0.8177	-0.175
0.9829	ACH-000040	Drug_1469	0.8987	-0.08416
1	ACH-000042	Drug_1469	0.8913	-0.1087
0.9995	ACH-000046	Drug_1469	0.9036	-0.09591
0.9964	ACH-000048	Drug_1469	0.8927	-0.1037
0.9853	ACH-000050	Drug_1469	0.8079	-0.1774
0.9495	ACH-000051	Drug_1469	0.8039	-0.1456
0.998	ACH-000052	Drug_1469	0.7916	-0.2064
1	ACH-000054	Drug_1469	0.8683	-0.1317
0.9942	ACH-000055	Drug_1469	0.8835	-0.1107
0.9343	ACH-000058	Drug_1469	0.8708	-0.06346
0.9876	ACH-000059	Drug_1469	0.8064	-0.1812
0.9658	ACH-000060	Drug_1469	0.8771	-0.08869
0.9813	ACH-000061	Drug_1469	0.7761	-0.2052
0.9852	ACH-000062	Drug_1469	0.8627	-0.1225
0.9982	ACH-000065	Drug_1469	0.8098	-0.1884
0.923	ACH-000066	Drug_1469	0.8774	-0.0456
0.9924	ACH-000067	Drug_1469	0.8505	-0.1419
0.9893	ACH-000068	Drug_1469	0.8925	-0.09675
0.922	ACH-000069	Drug_1469	0.7784	-0.1436
0.9633	ACH-000070	Drug_1469	0.7728	-0.1905
0.932	ACH-000073	Drug_1469	0.8075	-0.1245
0.9916	ACH-000074	Drug_1469	0.8553	-0.1363
1	ACH-000075	Drug_1469	0.8994	-0.1006
0.979	ACH-000076	Drug_1469	0.7785	-0.2005
0.9566	ACH-000077	Drug_1469	0.8407	-0.1159
0.9665	ACH-000078	Drug_1469	0.7732	-0.1933
0.987	ACH-000081	Drug_1469	0.7894	-0.1976
0.9325	ACH-000082	Drug_1469	0.8614	-0.07114
0.9901	ACH-000086	Drug_1469	0.8964	-0.09375
0.9335	ACH-000087	Drug_1469	0.8232	-0.1103
0.9693	ACH-000090	Drug_1469	0.9149	-0.05441
1	ACH-000091	Drug_1469	0.9038	-0.0962
0.9346	ACH-000092	Drug_1469	0.7756	-0.159
1	ACH-000093	Drug_1469	0.8855	-0.1145
0.9872	ACH-000094	Drug_1469	0.8845	-0.1027
0.9654	ACH-000096	Drug_1469	0.8074	-0.158
0.976	ACH-000097	Drug_1469	0.884	-0.092
0.9864	ACH-000098	Drug_1469	0.8786	-0.1078
0.994	ACH-000102	Drug_1469	0.8703	-0.1237
0.9323	ACH-000106	Drug_1469	0.8646	-0.06767
0.9833	ACH-000107	Drug_1469	0.871	-0.1123
0.938	ACH-000110	Drug_1469	0.7833	-0.1547
0.9743	ACH-000112	Drug_1469	0.7711	-0.2032
0.957	ACH-000113	Drug_1469	0.8346	-0.1224
0.9552	ACH-000114	Drug_1469	0.8675	-0.08771
0.9362	ACH-000115	Drug_1469	0.8207	-0.1155
0.9696	ACH-000116	Drug_1469	0.875	-0.09464
0.991	ACH-000116	Drug_1469	0.876	-0.115
0.9678	ACH-000118	Drug_1469	0.8884	-0.07939
0.9543	ACH-000120	Drug_1469	0.8254	-0.1289
0.9953	ACH-000121	Drug_1469	0.8938	-0.1015
0.9466	ACH-000122	Drug_1469	0.7903	-0.1563
0.8239	ACH-000123	Drug_1469	0.8216	-0.002322
0.996	ACH-000124	Drug_1469	0.8088	-0.1872
0.958	ACH-000126	Drug_1469	0.81	-0.148
0.9929	ACH-000129	Drug_1469	0.8127	-0.1802
0.9832	ACH-000132	Drug_1469	0.8716	-0.1116
0.9862	ACH-000133	Drug_1469	0.8575	-0.1287
0.9446	ACH-000135	Drug_1469	0.8065	-0.1381
0.9862	ACH-000137	Drug_1469	0.8845	-0.1017
0.9992	ACH-000138	Drug_1469	0.8949	-0.1043
0.997	ACH-000139	Drug_1469	0.9039	-0.09313
0.9761	ACH-000140	Drug_1469	0.7965	-0.1796
0.9999	ACH-000141	Drug_1469	0.8999	-0.09996
0.9749	ACH-000142	Drug_1469	0.8904	-0.08449
0.9764	ACH-000146	Drug_1469	0.8454	-0.131
0.9569	ACH-000147	Drug_1469	0.8663	-0.0906
0.9223	ACH-000148	Drug_1469	0.809	-0.1133
0.9929	ACH-000149	Drug_1469	0.8125	-0.1804
0.9795	ACH-000150	Drug_1469	0.8741	-0.1054
0.973	ACH-000151	Drug_1469	0.7833	-0.1897
0.9949	ACH-000152	Drug_1469	0.882	-0.1129
0.9625	ACH-000153	Drug_1469	0.8906	-0.07188
0.778	ACH-000154	Drug_1469	0.787	0.009015
0.9703	ACH-000155	Drug_1469	0.9012	-0.06909
0.9537	ACH-000156	Drug_1469	0.7804	-0.1733
0.9268	ACH-000157	Drug_1469	0.809	-0.1178
1	ACH-000158	Drug_1469	0.8047	-0.1953
0.9945	ACH-000159	Drug_1469	0.8979	-0.09663
1	ACH-000161	Drug_1469	0.8688	-0.1312
0.9948	ACH-000162	Drug_1469	0.775	-0.2198
0.9864	ACH-000163	Drug_1469	0.8434	-0.143
0.9014	ACH-000168	Drug_1469	0.8007	-0.1007
0.9927	ACH-000169	Drug_1469	0.845	-0.1477
1	ACH-000171	Drug_1469	0.8809	-0.1191
0.9772	ACH-000173	Drug_1469	0.8494	-0.1278
