AUC	Sample	Drug1	PredictedAUC	AUCError
0.5549	ACH-000002	Drug_1219	0.9278	0.3729
0.6391	ACH-000004	Drug_1219	0.9066	0.2675
0.54	ACH-000005	Drug_1219	0.9089	0.3689
0.692	ACH-000006	Drug_1219	0.8782	0.1862
0.756	ACH-000007	Drug_1219	0.9345	0.1785
0.7188	ACH-000008	Drug_1219	0.9007	0.1819
0.6967	ACH-000009	Drug_1219	0.8946	0.1979
0.6942	ACH-000011	Drug_1219	0.8948	0.2006
0.735	ACH-000012	Drug_1219	0.8957	0.1607
0.7012	ACH-000013	Drug_1219	0.9283	0.2271
0.7005	ACH-000014	Drug_1219	0.8946	0.1941
0.6445	ACH-000017	Drug_1219	0.8803	0.2358
0.7369	ACH-000018	Drug_1219	0.8963	0.1594
0.7122	ACH-000019	Drug_1219	0.9297	0.2175
0.5734	ACH-000022	Drug_1219	0.8781	0.3047
0.8482	ACH-000023	Drug_1219	0.9592	0.111
0.4683	ACH-000024	Drug_1219	0.8888	0.4205
0.7906	ACH-000027	Drug_1219	0.9238	0.1332
1	ACH-000028	Drug_1219	0.9232	-0.07684
0.6926	ACH-000032	Drug_1219	0.9206	0.228
0.7158	ACH-000035	Drug_1219	0.8851	0.1693
0.6049	ACH-000038	Drug_1219	0.9208	0.3159
0.5159	ACH-000039	Drug_1219	0.9172	0.4013
0.722	ACH-000040	Drug_1219	0.9106	0.1886
0.7736	ACH-000042	Drug_1219	0.9476	0.174
0.7326	ACH-000046	Drug_1219	0.9226	0.19
0.6265	ACH-000048	Drug_1219	0.9076	0.2811
0.5846	ACH-000050	Drug_1219	0.8791	0.2945
0.7005	ACH-000051	Drug_1219	0.9203	0.2198
0.5959	ACH-000052	Drug_1219	0.8555	0.2596
0.5854	ACH-000054	Drug_1219	0.8845	0.2991
0.3228	ACH-000055	Drug_1219	0.9082	0.5854
0.3047	ACH-000056	Drug_1219	0.818	0.5133
0.6739	ACH-000058	Drug_1219	0.9109	0.237
0.547	ACH-000059	Drug_1219	0.8867	0.3397
0.6929	ACH-000060	Drug_1219	0.885	0.1921
0.4177	ACH-000061	Drug_1219	0.7703	0.3526
0.7143	ACH-000062	Drug_1219	0.8908	0.1765
0.5379	ACH-000065	Drug_1219	0.8983	0.3604
0.7272	ACH-000066	Drug_1219	0.8855	0.1583
0.7118	ACH-000067	Drug_1219	0.8778	0.166
0.9407	ACH-000068	Drug_1219	0.9319	-0.008826
0.5659	ACH-000069	Drug_1219	0.8453	0.2794
0.4488	ACH-000070	Drug_1219	0.8118	0.363
0.5074	ACH-000073	Drug_1219	0.8825	0.3751
0.5721	ACH-000074	Drug_1219	0.8018	0.2297
0.6359	ACH-000075	Drug_1219	0.9335	0.2976
0.5028	ACH-000076	Drug_1219	0.8914	0.3886
0.667	ACH-000077	Drug_1219	0.8579	0.1909
0.6025	ACH-000078	Drug_1219	0.859	0.2565
0.6725	ACH-000081	Drug_1219	0.8496	0.1771
0.7175	ACH-000082	Drug_1219	0.9126	0.1951
0.7314	ACH-000086	Drug_1219	0.9588	0.2274
0.6348	ACH-000087	Drug_1219	0.8636	0.2288
0.7492	ACH-000090	Drug_1219	0.9179	0.1687
0.8215	ACH-000091	Drug_1219	0.9292	0.1077
0.6942	ACH-000092	Drug_1219	0.9325	0.2383
0.6603	ACH-000093	Drug_1219	0.8997	0.2394
0.8413	ACH-000094	Drug_1219	0.9053	0.06399
0.5678	ACH-000096	Drug_1219	0.8592	0.2914
0.7172	ACH-000097	Drug_1219	0.918	0.2008
0.6962	ACH-000098	Drug_1219	0.9031	0.2069
0.6395	ACH-000099	Drug_1219	0.9049	0.2654
0.7554	ACH-000102	Drug_1219	0.9278	0.1724
0.5448	ACH-000105	Drug_1219	0.8503	0.3055
0.4917	ACH-000106	Drug_1219	0.8863	0.3946
0.741	ACH-000107	Drug_1219	0.9204	0.1794
0.5764	ACH-000112	Drug_1219	0.8724	0.296
0.5312	ACH-000113	Drug_1219	0.8812	0.35
0.6883	ACH-000114	Drug_1219	0.9124	0.2241
0.5515	ACH-000115	Drug_1219	0.897	0.3455
0.5786	ACH-000116	Drug_1219	0.8887	0.3101
0.6435	ACH-000116	Drug_1219	0.9032	0.2597
0.597	ACH-000117	Drug_1219	0.8943	0.2973
0.6269	ACH-000118	Drug_1219	0.9027	0.2758
0.4488	ACH-000120	Drug_1219	0.9162	0.4674
0.7616	ACH-000121	Drug_1219	0.9204	0.1588
0.7054	ACH-000122	Drug_1219	0.8806	0.1752
0.6606	ACH-000123	Drug_1219	0.8962	0.2356
0.6579	ACH-000124	Drug_1219	0.8717	0.2138
0.6955	ACH-000126	Drug_1219	0.8284	0.1329
0.4264	ACH-000129	Drug_1219	0.9305	0.5041
0.8127	ACH-000132	Drug_1219	0.8946	0.08195
0.7315	ACH-000133	Drug_1219	0.893	0.1615
0.7746	ACH-000135	Drug_1219	0.8638	0.08924
0.592	ACH-000136	Drug_1219	0.9364	0.3444
0.7901	ACH-000137	Drug_1219	0.8991	0.109
0.7937	ACH-000138	Drug_1219	0.9091	0.1154
0.7323	ACH-000139	Drug_1219	0.8905	0.1582
0.7512	ACH-000141	Drug_1219	0.9281	0.1769
0.7656	ACH-000142	Drug_1219	0.9089	0.1433
0.5229	ACH-000146	Drug_1219	0.9173	0.3944
0.6675	ACH-000147	Drug_1219	0.901	0.2335
0.6207	ACH-000148	Drug_1219	0.9035	0.2828
0.6674	ACH-000149	Drug_1219	0.9235	0.2561
0.7133	ACH-000150	Drug_1219	0.8888	0.1755
0.4409	ACH-000151	Drug_1219	0.8362	0.3953
0.7083	ACH-000152	Drug_1219	0.9352	0.2269
0.7548	ACH-000153	Drug_1219	0.9537	0.1989
0.735	ACH-000154	Drug_1219	0.9285	0.1935
0.726	ACH-000155	Drug_1219	0.902	0.176
0.5091	ACH-000156	Drug_1219	0.9207	0.4116
0.4045	ACH-000157	Drug_1219	0.911	0.5065
0.5591	ACH-000158	Drug_1219	0.8596	0.3005
0.7361	ACH-000159	Drug_1219	0.9038	0.1677
0.7199	ACH-000161	Drug_1219	0.8551	0.1352
0.396	ACH-000162	Drug_1219	0.787	0.391
