AUC	Sample	Drug1	PredictedAUC	AUCError
0.838	ACH-000001	Drug_1563	0.9277	0.08968
1	ACH-000001	Drug_1563	0.9642	-0.03583
0.8154	ACH-000002	Drug_1563	0.9314	0.116
0.8376	ACH-000002	Drug_1563	0.9064	0.06877
0.8408	ACH-000002	Drug_1563	0.8995	0.05865
0.8451	ACH-000004	Drug_1563	0.9206	0.07554
0.8468	ACH-000004	Drug_1563	0.9078	0.06096
0.9979	ACH-000004	Drug_1563	0.9093	-0.08855
0.966	ACH-000005	Drug_1563	0.897	-0.06898
0.8018	ACH-000006	Drug_1563	0.8737	0.07191
0.8397	ACH-000006	Drug_1563	0.8594	0.01967
0.8908	ACH-000006	Drug_1563	0.8697	-0.02107
0.8326	ACH-000007	Drug_1563	0.9091	0.07651
0.8481	ACH-000007	Drug_1563	0.9441	0.09597
0.8693	ACH-000007	Drug_1563	0.9324	0.06315
0.8628	ACH-000008	Drug_1563	0.8892	0.02644
0.8734	ACH-000008	Drug_1563	0.9228	0.04941
0.8785	ACH-000008	Drug_1563	0.9313	0.05281
0.7809	ACH-000009	Drug_1563	0.9349	0.154
0.9422	ACH-000009	Drug_1563	0.9116	-0.03062
0.9601	ACH-000009	Drug_1563	0.8974	-0.06275
0.8252	ACH-000012	Drug_1563	0.9324	0.1072
0.9282	ACH-000012	Drug_1563	0.921	-0.007206
0.9453	ACH-000012	Drug_1563	0.9493	0.003999
0.9496	ACH-000012	Drug_1563	0.9368	-0.01284
0.9785	ACH-000012	Drug_1563	0.9476	-0.03092
0.8876	ACH-000013	Drug_1563	0.9356	0.04796
0.9152	ACH-000018	Drug_1563	0.9171	0.001872
0.8375	ACH-000019	Drug_1563	0.9345	0.09701
0.9103	ACH-000019	Drug_1563	0.9296	0.01933
0.9738	ACH-000019	Drug_1563	0.9246	-0.04916
0.8378	ACH-000020	Drug_1563	0.9139	0.0761
0.7979	ACH-000022	Drug_1563	0.931	0.1331
0.8867	ACH-000023	Drug_1563	0.932	0.04528
0.8931	ACH-000023	Drug_1563	0.9619	0.06878
0.925	ACH-000023	Drug_1563	0.9424	0.01737
0.7943	ACH-000024	Drug_1563	0.9241	0.1298
0.7945	ACH-000024	Drug_1563	0.9292	0.1347
0.8205	ACH-000024	Drug_1563	0.9313	0.1108
0.9701	ACH-000024	Drug_1563	0.9074	-0.06266
0.7484	ACH-000027	Drug_1563	0.9472	0.1988
0.8083	ACH-000028	Drug_1563	0.948	0.1397
0.8942	ACH-000032	Drug_1563	0.9405	0.04635
0.8854	ACH-000035	Drug_1563	0.948	0.06255
0.932	ACH-000035	Drug_1563	0.9305	-0.001515
0.8464	ACH-000038	Drug_1563	0.9577	0.1113
0.8521	ACH-000038	Drug_1563	0.9606	0.1085
0.9056	ACH-000039	Drug_1563	0.925	0.01943
0.7541	ACH-000040	Drug_1563	0.9257	0.1716
0.9088	ACH-000040	Drug_1563	0.9169	0.008057
0.9624	ACH-000040	Drug_1563	0.9142	-0.04815
0.9742	ACH-000040	Drug_1563	0.9072	-0.06702
0.8197	ACH-000042	Drug_1563	0.9516	0.1319
