AUC	Sample	Drug1	PredictedAUC	AUCError
0.8603	ACH-000002	Drug_1390	0.8278	-0.03251
0.8587	ACH-000004	Drug_1390	0.8817	0.023
0.8671	ACH-000005	Drug_1390	0.8605	-0.00658
0.8147	ACH-000006	Drug_1390	0.8323	0.01758
0.8686	ACH-000007	Drug_1390	0.8939	0.02528
0.8761	ACH-000008	Drug_1390	0.8806	0.004549
0.9115	ACH-000009	Drug_1390	0.8975	-0.01403
0.8942	ACH-000011	Drug_1390	0.8569	-0.03732
0.8585	ACH-000012	Drug_1390	0.9063	0.0478
0.9141	ACH-000013	Drug_1390	0.8791	-0.03498
0.8661	ACH-000014	Drug_1390	0.8352	-0.03087
0.8733	ACH-000017	Drug_1390	0.8429	-0.03045
0.9024	ACH-000018	Drug_1390	0.8702	-0.0322
0.911	ACH-000019	Drug_1390	0.8684	-0.04257
0.9284	ACH-000022	Drug_1390	0.8495	-0.07887
0.9329	ACH-000023	Drug_1390	0.9157	-0.0172
0.7938	ACH-000024	Drug_1390	0.7955	0.001696
0.9185	ACH-000027	Drug_1390	0.8862	-0.03227
0.9395	ACH-000028	Drug_1390	0.9234	-0.01613
0.7812	ACH-000032	Drug_1390	0.84	0.0588
0.8642	ACH-000035	Drug_1390	0.8672	0.003032
0.8485	ACH-000038	Drug_1390	0.8418	-0.006727
0.8003	ACH-000039	Drug_1390	0.8177	0.01736
0.8529	ACH-000040	Drug_1390	0.8952	0.04229
0.9237	ACH-000042	Drug_1390	0.9358	0.01214
0.9389	ACH-000046	Drug_1390	0.8947	-0.04418
0.8787	ACH-000048	Drug_1390	0.8615	-0.01723
0.7743	ACH-000050	Drug_1390	0.8642	0.08987
0.8494	ACH-000051	Drug_1390	0.8187	-0.03072
0.7615	ACH-000052	Drug_1390	0.802	0.04046
0.9289	ACH-000054	Drug_1390	0.8659	-0.06298
0.8543	ACH-000055	Drug_1390	0.8151	-0.03922
0.8886	ACH-000056	Drug_1390	0.8109	-0.07774
0.896	ACH-000058	Drug_1390	0.89	-0.006041
0.8496	ACH-000059	Drug_1390	0.855	0.005365
0.8737	ACH-000060	Drug_1390	0.913	0.03927
0.8338	ACH-000062	Drug_1390	0.8825	0.04872
0.8725	ACH-000065	Drug_1390	0.8439	-0.02855
0.863	ACH-000066	Drug_1390	0.8587	-0.004283
0.8696	ACH-000067	Drug_1390	0.8594	-0.01019
0.8818	ACH-000068	Drug_1390	0.9203	0.03851
0.8049	ACH-000069	Drug_1390	0.794	-0.0109
0.8051	ACH-000070	Drug_1390	0.7877	-0.01735
0.8233	ACH-000073	Drug_1390	0.8376	0.01432
0.7994	ACH-000074	Drug_1390	0.8144	0.01501
0.8945	ACH-000075	Drug_1390	0.9192	0.02473
0.8515	ACH-000076	Drug_1390	0.8234	-0.02809
0.8615	ACH-000078	Drug_1390	0.8291	-0.03243
0.8615	ACH-000082	Drug_1390	0.8871	0.0256
0.9118	ACH-000086	Drug_1390	0.9272	0.01539
0.8408	ACH-000087	Drug_1390	0.8462	0.005382
0.9508	ACH-000090	Drug_1390	0.91	-0.04076
0.858	ACH-000091	Drug_1390	0.9033	0.04533
0.8772	ACH-000092	Drug_1390	0.8711	-0.006087
0.8653	ACH-000093	Drug_1390	0.9199	0.05465
0.8901	ACH-000094	Drug_1390	0.8875	-0.002634
0.8518	ACH-000096	Drug_1390	0.8319	-0.01985
0.915	ACH-000097	Drug_1390	0.8329	-0.08214
0.9281	ACH-000098	Drug_1390	0.9055	-0.02261
0.887	ACH-000102	Drug_1390	0.9011	0.01407
0.8226	ACH-000105	Drug_1390	0.8306	0.008019
0.942	ACH-000107	Drug_1390	0.9066	-0.03539
0.8608	ACH-000112	Drug_1390	0.8204	-0.04044
0.8551	ACH-000113	Drug_1390	0.8319	-0.02316
0.7962	ACH-000114	Drug_1390	0.8962	0.09997
0.9004	ACH-000115	Drug_1390	0.862	-0.0384
0.8778	ACH-000116	Drug_1390	0.8923	0.0145
0.893	ACH-000116	Drug_1390	0.8777	-0.01531
0.8724	ACH-000117	Drug_1390	0.8814	0.008981
0.8934	ACH-000118	Drug_1390	0.9128	0.01935
0.8797	ACH-000120	Drug_1390	0.858	-0.02171
0.8779	ACH-000121	Drug_1390	0.896	0.01811
0.863	ACH-000122	Drug_1390	0.8347	-0.02827
0.8139	ACH-000123	Drug_1390	0.8064	-0.007455
0.8286	ACH-000124	Drug_1390	0.8108	-0.01784
0.8927	ACH-000126	Drug_1390	0.878	-0.01467
0.8164	ACH-000129	Drug_1390	0.8133	-0.003147
0.9377	ACH-000132	Drug_1390	0.9362	-0.001518
0.9364	ACH-000133	Drug_1390	0.8693	-0.06713
0.9145	ACH-000135	Drug_1390	0.8877	-0.02681
0.8418	ACH-000136	Drug_1390	0.8821	0.04026
0.9249	ACH-000137	Drug_1390	0.9081	-0.0168
0.9269	ACH-000138	Drug_1390	0.8861	-0.04083
0.8678	ACH-000139	Drug_1390	0.8833	0.01546
0.8132	ACH-000140	Drug_1390	0.7633	-0.0499
0.9589	ACH-000141	Drug_1390	0.9006	-0.05832
0.7855	ACH-000142	Drug_1390	0.8696	0.08415
0.8588	ACH-000146	Drug_1390	0.8357	-0.02311
0.9396	ACH-000147	Drug_1390	0.8883	-0.05132
0.831	ACH-000148	Drug_1390	0.8257	-0.005288
0.8265	ACH-000149	Drug_1390	0.8379	0.01137
0.8621	ACH-000150	Drug_1390	0.9134	0.05133
0.8199	ACH-000151	Drug_1390	0.8234	0.003451
0.884	ACH-000152	Drug_1390	0.8705	-0.01347
0.9133	ACH-000153	Drug_1390	0.882	-0.03127
0.8965	ACH-000154	Drug_1390	0.8622	-0.03429
0.892	ACH-000155	Drug_1390	0.85	-0.04199
0.7923	ACH-000156	Drug_1390	0.8493	0.05698
0.8169	ACH-000157	Drug_1390	0.7934	-0.02346
0.8282	ACH-000158	Drug_1390	0.8277	-0.0005055
0.9027	ACH-000159	Drug_1390	0.9073	0.004605
0.8962	ACH-000161	Drug_1390	0.8948	-0.001383
0.7936	ACH-000162	Drug_1390	0.8141	0.02052
0.8563	ACH-000163	Drug_1390	0.8579	0.001647
0.8431	ACH-000168	Drug_1390	0.8294	-0.01371
0.8597	ACH-000169	Drug_1390	0.8413	-0.01844
0.925	ACH-000171	Drug_1390	0.9036	-0.02143
0.922	ACH-000173	Drug_1390	0.876	-0.04597
0.8876	ACH-000174	Drug_1390	0.8807	-0.006878
0.8884	ACH-000176	Drug_1390	0.8743	-0.01412
0.8922	ACH-000178	Drug_1390	0.9153	0.02313
0.9268	ACH-000180	Drug_1390	0.9214	-0.005421
0.8872	ACH-000181	Drug_1390	0.8844	-0.002755
0.8837	ACH-000182	Drug_1390	0.8751	-0.00858
0.833	ACH-000183	Drug_1390	0.8475	0.01447
0.8739	ACH-000186	Drug_1390	0.9099	0.03601
0.7983	ACH-000188	Drug_1390	0.8799	0.0816
0.9958	ACH-000189	Drug_1390	0.9419	-0.05393
0.8976	ACH-000190	Drug_1390	0.8524	-0.04523
0.9081	ACH-000191	Drug_1390	0.8998	-0.008339
0.9106	ACH-000194	Drug_1390	0.9072	-0.003357
0.8644	ACH-000195	Drug_1390	0.8181	-0.04627
0.8046	ACH-000197	Drug_1390	0.8495	0.04488
0.9622	ACH-000200	Drug_1390	0.9096	-0.05262
0.8223	ACH-000201	Drug_1390	0.7971	-0.02524
0.8417	ACH-000203	Drug_1390	0.817	-0.02471
0.809	ACH-000204	Drug_1390	0.847	0.03796
0.8669	ACH-000205	Drug_1390	0.8921	0.02519
0.828	ACH-000207	Drug_1390	0.8547	0.02671
0.8618	ACH-000209	Drug_1390	0.8124	-0.04939
0.8725	ACH-000211	Drug_1390	0.8585	-0.01397
0.8594	ACH-000218	Drug_1390	0.8285	-0.03085
0.8711	ACH-000219	Drug_1390	0.8854	0.01433
0.8781	ACH-000219	Drug_1390	0.8959	0.01775
0.8456	ACH-000221	Drug_1390	0.8953	0.04972
0.8962	ACH-000222	Drug_1390	0.9077	0.01153
0.9176	ACH-000222	Drug_1390	0.9024	-0.01521
0.9523	ACH-000223	Drug_1390	0.8935	-0.05875
0.9653	ACH-000225	Drug_1390	0.918	-0.04731
0.8092	ACH-000226	Drug_1390	0.8099	0.0006961
0.9098	ACH-000228	Drug_1390	0.8792	-0.03056
0.8926	ACH-000231	Drug_1390	0.8818	-0.01083
0.9471	ACH-000232	Drug_1390	0.8951	-0.05199
0.9166	ACH-000235	Drug_1390	0.9162	-0.0004422
0.8974	ACH-000236	Drug_1390	0.879	-0.01838
0.8707	ACH-000237	Drug_1390	0.9285	0.05775
0.6792	ACH-000238	Drug_1390	0.8755	0.1963
0.9479	ACH-000239	Drug_1390	0.8713	-0.07657
0.8545	ACH-000241	Drug_1390	0.8123	-0.04215
0.8239	ACH-000242	Drug_1390	0.9035	0.07964
0.7884	ACH-000243	Drug_1390	0.9033	0.1149
0.8636	ACH-000244	Drug_1390	0.8968	0.03317
0.8397	ACH-000245	Drug_1390	0.8428	0.003145
0.8723	ACH-000247	Drug_1390	0.8584	-0.01386
0.8681	ACH-000249	Drug_1390	0.9071	0.03904
0.9248	ACH-000250	Drug_1390	0.9021	-0.02275
0.8811	ACH-000253	Drug_1390	0.9112	0.03012
0.8913	ACH-000255	Drug_1390	0.8629	-0.02838
0.8574	ACH-000258	Drug_1390	0.8022	-0.05524
0.8908	ACH-000260	Drug_1390	0.8263	-0.06449
0.8863	ACH-000261	Drug_1390	0.8712	-0.01513
0.9895	ACH-000264	Drug_1390	0.8885	-0.101
0.8847	ACH-000266	Drug_1390	0.9133	0.02859
0.8502	ACH-000267	Drug_1390	0.8173	-0.03287
0.9003	ACH-000269	Drug_1390	0.8108	-0.08951
0.8552	ACH-000270	Drug_1390	0.8974	0.04218
0.8698	ACH-000271	Drug_1390	0.8696	-0.0002491
0.8546	ACH-000273	Drug_1390	0.844	-0.01062
0.8715	ACH-000274	Drug_1390	0.8734	0.001944
0.937	ACH-000277	Drug_1390	0.9114	-0.02564
0.9597	ACH-000278	Drug_1390	0.8669	-0.09277
0.9065	ACH-000280	Drug_1390	0.9281	0.02158
