AUC	Sample	Drug1	PredictedAUC	AUCError
0.5687	ACH-000002	Drug_1088	0.5417	-0.02697
0.9581	ACH-000004	Drug_1088	0.8871	-0.07101
0.9486	ACH-000005	Drug_1088	0.922	-0.02662
0.8573	ACH-000006	Drug_1088	0.8691	0.01182
0.5679	ACH-000007	Drug_1088	0.5126	-0.05532
0.8414	ACH-000008	Drug_1088	0.5808	-0.2606
0.6956	ACH-000009	Drug_1088	0.7646	0.06902
0.8715	ACH-000011	Drug_1088	0.6161	-0.2554
0.8365	ACH-000012	Drug_1088	0.6057	-0.2308
0.7312	ACH-000013	Drug_1088	0.8732	0.142
0.7494	ACH-000014	Drug_1088	0.6743	-0.0751
0.8296	ACH-000018	Drug_1088	0.8004	-0.02916
0.9268	ACH-000019	Drug_1088	0.9195	-0.007262
0.7596	ACH-000022	Drug_1088	0.6393	-0.1203
0.9099	ACH-000023	Drug_1088	0.7839	-0.126
0.813	ACH-000024	Drug_1088	0.8046	-0.00836
0.9553	ACH-000027	Drug_1088	0.8649	-0.09041
1	ACH-000028	Drug_1088	0.8574	-0.1426
0.8209	ACH-000032	Drug_1088	0.8427	0.02178
0.8868	ACH-000035	Drug_1088	0.8611	-0.0257
0.8608	ACH-000038	Drug_1088	0.8031	-0.05773
0.9448	ACH-000039	Drug_1088	0.919	-0.02583
0.9635	ACH-000040	Drug_1088	0.8539	-0.1096
0.8662	ACH-000042	Drug_1088	0.5872	-0.279
0.9641	ACH-000046	Drug_1088	0.7797	-0.1844
0.8827	ACH-000048	Drug_1088	0.8494	-0.0333
0.8552	ACH-000050	Drug_1088	0.742	-0.1132
0.7827	ACH-000051	Drug_1088	0.7139	-0.06877
0.8379	ACH-000052	Drug_1088	0.8177	-0.02022
0.8214	ACH-000054	Drug_1088	0.7299	-0.09152
0.9094	ACH-000055	Drug_1088	0.8958	-0.01359
0.8951	ACH-000058	Drug_1088	0.8098	-0.08533
0.7962	ACH-000059	Drug_1088	0.8121	0.01589
0.8094	ACH-000060	Drug_1088	0.7198	-0.08962
0.7879	ACH-000062	Drug_1088	0.7184	-0.06947
0.8955	ACH-000065	Drug_1088	0.5732	-0.3223
0.8002	ACH-000066	Drug_1088	0.7309	-0.0693
0.9461	ACH-000067	Drug_1088	0.8425	-0.1036
0.9708	ACH-000068	Drug_1088	0.9234	-0.04738
0.8905	ACH-000069	Drug_1088	0.8732	-0.01727
0.8453	ACH-000070	Drug_1088	0.8035	-0.0418
0.8657	ACH-000073	Drug_1088	0.8736	0.007946
0.5397	ACH-000074	Drug_1088	0.5394	-0.0003369
0.9407	ACH-000075	Drug_1088	0.81	-0.1307
0.6219	ACH-000076	Drug_1088	0.6199	-0.002024
0.853	ACH-000077	Drug_1088	0.8456	-0.007399
0.752	ACH-000078	Drug_1088	0.8277	0.07568
0.872	ACH-000081	Drug_1088	0.8101	-0.06186
0.9466	ACH-000082	Drug_1088	0.8811	-0.06554
0.9864	ACH-000086	Drug_1088	0.615	-0.3714
0.9231	ACH-000087	Drug_1088	0.8961	-0.02698
0.9879	ACH-000090	Drug_1088	0.9189	-0.06901
0.9212	ACH-000091	Drug_1088	0.8547	-0.0665
0.8919	ACH-000092	Drug_1088	0.8206	-0.07126
0.7261	ACH-000093	Drug_1088	0.7261	-1.446e-05
0.737	ACH-000094	Drug_1088	0.6351	-0.1019
0.817	ACH-000096	Drug_1088	0.78	-0.03696
0.9852	ACH-000097	Drug_1088	0.8581	-0.1271
0.9348	ACH-000098	Drug_1088	0.8334	-0.1014
0.8464	ACH-000099	Drug_1088	0.7754	-0.07104
0.9515	ACH-000102	Drug_1088	0.8545	-0.09696
0.596	ACH-000106	Drug_1088	0.7931	0.1971
0.8013	ACH-000107	Drug_1088	0.6785	-0.1228
0.592	ACH-000110	Drug_1088	0.7308	0.1388
0.4507	ACH-000112	Drug_1088	0.9035	0.4528
0.4257	ACH-000113	Drug_1088	0.3754	-0.05032
0.9066	ACH-000114	Drug_1088	0.8161	-0.09053
0.9942	ACH-000115	Drug_1088	0.8782	-0.116
0.7965	ACH-000116	Drug_1088	0.9506	0.1541
0.8787	ACH-000116	Drug_1088	0.8973	0.01861
0.942	ACH-000117	Drug_1088	0.8666	-0.07536
0.7446	ACH-000118	Drug_1088	0.6481	-0.09655
0.3395	ACH-000120	Drug_1088	0.3475	0.008046
0.5504	ACH-000121	Drug_1088	0.9012	0.3508
0.9604	ACH-000122	Drug_1088	0.8853	-0.07515
0.8247	ACH-000123	Drug_1088	0.8381	0.01344
0.661	ACH-000124	Drug_1088	0.7115	0.05053
0.8008	ACH-000126	Drug_1088	0.7459	-0.05485
0.9111	ACH-000129	Drug_1088	0.8847	-0.02638
0.7597	ACH-000132	Drug_1088	0.653	-0.1067
0.9533	ACH-000133	Drug_1088	0.8919	-0.06142
0.9441	ACH-000135	Drug_1088	0.8346	-0.1095
0.9543	ACH-000136	Drug_1088	0.886	-0.06829
0.9596	ACH-000137	Drug_1088	0.8405	-0.1191
0.9842	ACH-000138	Drug_1088	0.7962	-0.188
0.85	ACH-000139	Drug_1088	0.704	-0.146
0.8965	ACH-000140	Drug_1088	0.8172	-0.07934
0.8886	ACH-000141	Drug_1088	0.7608	-0.1278
0.9354	ACH-000142	Drug_1088	0.7897	-0.1457
0.5844	ACH-000146	Drug_1088	0.8841	0.2997
0.937	ACH-000147	Drug_1088	0.9091	-0.02789
0.8659	ACH-000148	Drug_1088	0.8244	-0.04151
0.9094	ACH-000149	Drug_1088	0.8435	-0.06594
0.8811	ACH-000150	Drug_1088	0.8067	-0.07436
0.8995	ACH-000151	Drug_1088	0.8882	-0.01133
0.9056	ACH-000152	Drug_1088	0.8857	-0.01994
0.6652	ACH-000153	Drug_1088	0.8666	0.2014
0.8079	ACH-000154	Drug_1088	0.8692	0.06128
0.7262	ACH-000155	Drug_1088	0.7902	0.06397
0.8043	ACH-000156	Drug_1088	0.8279	0.02359
0.6135	ACH-000157	Drug_1088	0.76	0.1465
0.864	ACH-000158	Drug_1088	0.8111	-0.05287
0.9452	ACH-000159	Drug_1088	0.8306	-0.1146
0.7493	ACH-000161	Drug_1088	0.6977	-0.05163
0.8777	ACH-000162	Drug_1088	0.9286	0.05093
0.8992	ACH-000163	Drug_1088	0.8164	-0.08278
0.9174	ACH-000164	Drug_1088	0.8552	-0.0622
0.6475	ACH-000168	Drug_1088	0.5334	-0.1141
0.7107	ACH-000169	Drug_1088	0.6959	-0.01475
0.8909	ACH-000171	Drug_1088	0.9201	0.0292
0.7354	ACH-000173	Drug_1088	0.7765	0.04106
0.8197	ACH-000174	Drug_1088	0.7146	-0.1051
0.8514	ACH-000176	Drug_1088	0.7268	-0.1246
0.6591	ACH-000178	Drug_1088	0.7109	0.05179
0.9343	ACH-000180	Drug_1088	0.9005	-0.03383
0.8265	ACH-000181	Drug_1088	0.7781	-0.0484
0.7692	ACH-000182	Drug_1088	0.8033	0.03407
1	ACH-000183	Drug_1088	0.9027	-0.09726
0.8464	ACH-000186	Drug_1088	0.7768	-0.06963
0.7082	ACH-000188	Drug_1088	0.7184	0.01019
0.9301	ACH-000189	Drug_1088	0.8283	-0.1018
0.7199	ACH-000190	Drug_1088	0.7163	-0.003613
0.7255	ACH-000191	Drug_1088	0.5314	-0.1941
0.9669	ACH-000194	Drug_1088	0.9075	-0.05935
0.7423	ACH-000195	Drug_1088	0.7463	0.003972
0.7735	ACH-000197	Drug_1088	0.8742	0.1007
0.9093	ACH-000200	Drug_1088	0.8055	-0.1038
0.9153	ACH-000201	Drug_1088	0.8855	-0.02977
0.9271	ACH-000203	Drug_1088	0.7994	-0.1277
0.776	ACH-000204	Drug_1088	0.9452	0.1692
0.8238	ACH-000205	Drug_1088	0.6655	-0.1583
0.8287	ACH-000207	Drug_1088	0.8076	-0.02114
0.5541	ACH-000209	Drug_1088	0.725	0.1709
0.9447	ACH-000211	Drug_1088	0.87	-0.07475
0.8945	ACH-000212	Drug_1088	0.806	-0.08851
0.6535	ACH-000218	Drug_1088	0.6704	0.01688
0.7063	ACH-000219	Drug_1088	0.5539	-0.1524
0.9376	ACH-000219	Drug_1088	0.536	-0.4016
0.4029	ACH-000220	Drug_1088	0.7594	0.3565
0.3431	ACH-000221	Drug_1088	0.8001	0.457
0.7366	ACH-000222	Drug_1088	0.7264	-0.01016
0.7691	ACH-000222	Drug_1088	0.7182	-0.0509
0.911	ACH-000223	Drug_1088	0.8681	-0.04292
0.956	ACH-000225	Drug_1088	0.8449	-0.1111
0.7048	ACH-000226	Drug_1088	0.816	0.1112
0.8906	ACH-000227	Drug_1088	0.9032	0.01263
0.7509	ACH-000228	Drug_1088	0.7801	0.02925
0.893	ACH-000231	Drug_1088	0.7113	-0.1817
0.8275	ACH-000232	Drug_1088	0.8343	0.006843
0.8926	ACH-000235	Drug_1088	0.7178	-0.1748
0.6649	ACH-000236	Drug_1088	0.6838	0.01892
0.9996	ACH-000237	Drug_1088	0.8787	-0.1209
0.8699	ACH-000238	Drug_1088	0.865	-0.004862
0.7003	ACH-000239	Drug_1088	0.7492	0.04888
0.6667	ACH-000241	Drug_1088	0.5643	-0.1024
0.8895	ACH-000242	Drug_1088	0.8472	-0.04229
0.7448	ACH-000243	Drug_1088	0.7735	0.02866
0.8529	ACH-000244	Drug_1088	0.8093	-0.04365
0.5344	ACH-000247	Drug_1088	0.3959	-0.1385
0.9508	ACH-000248	Drug_1088	0.8876	-0.06317
0.5712	ACH-000249	Drug_1088	0.4643	-0.1069
0.9746	ACH-000250	Drug_1088	0.8353	-0.1393
0.618	ACH-000253	Drug_1088	0.4328	-0.1852
0.9401	ACH-000255	Drug_1088	0.8775	-0.06258
0.3392	ACH-000258	Drug_1088	0.3739	0.03467
0.5991	ACH-000260	Drug_1088	0.6091	0.009999
0.8613	ACH-000261	Drug_1088	0.81	-0.05126
0.7102	ACH-000264	Drug_1088	0.5498	-0.1604
0.7245	ACH-000266	Drug_1088	0.705	-0.01952
0.9784	ACH-000267	Drug_1088	0.8828	-0.09558
0.7548	ACH-000269	Drug_1088	0.8989	0.1441
0.7716	ACH-000270	Drug_1088	0.6737	-0.09786
1	ACH-000271	Drug_1088	0.9108	-0.08924
0.8486	ACH-000273	Drug_1088	0.7966	-0.05202
0.7291	ACH-000274	Drug_1088	0.7203	-0.008816
0.9959	ACH-000277	Drug_1088	0.8963	-0.0996
0.9216	ACH-000278	Drug_1088	0.8678	-0.05379
0.7633	ACH-000280	Drug_1088	0.7839	0.02062
0.9566	ACH-000285	Drug_1088	0.9144	-0.04221
0.4545	ACH-000287	Drug_1088	0.8849	0.4304
0.9401	ACH-000288	Drug_1088	0.8816	-0.05852
0.7369	ACH-000291	Drug_1088	0.6183	-0.1186
0.8861	ACH-000292	Drug_1088	0.8917	0.005608
0.5978	ACH-000294	Drug_1088	0.448	-0.1498
0.609	ACH-000295	Drug_1088	0.6406	0.03158
1	ACH-000296	Drug_1088	0.883	-0.117
0.975	ACH-000297	Drug_1088	0.9303	-0.04469
0.9027	ACH-000298	Drug_1088	0.9278	0.02514
0.6317	ACH-000301	Drug_1088	0.5598	-0.07189
0.8854	ACH-000302	Drug_1088	0.8329	-0.05246
0.7295	ACH-000303	Drug_1088	0.6536	-0.07594
0.4396	ACH-000304	Drug_1088	0.588	0.1484
0.8779	ACH-000305	Drug_1088	0.7989	-0.07904
0.9605	ACH-000306	Drug_1088	0.8955	-0.06497
0.8071	ACH-000307	Drug_1088	0.8528	0.04572
0.8643	ACH-000308	Drug_1088	0.8701	0.005816
0.7953	ACH-000310	Drug_1088	0.908	0.1127
0.7387	ACH-000311	Drug_1088	0.6185	-0.1202
0.5703	ACH-000312	Drug_1088	0.6436	0.07334
0.9291	ACH-000313	Drug_1088	0.8401	-0.08896
0.8129	ACH-000315	Drug_1088	0.8735	0.06058
0.6477	ACH-000316	Drug_1088	0.7518	0.1041
0.9166	ACH-000317	Drug_1088	0.821	-0.09561
0.839	ACH-000318	Drug_1088	0.8144	-0.02464
0.8616	ACH-000320	Drug_1088	0.6414	-0.2202
0.6385	ACH-000321	Drug_1088	0.5719	-0.06656
0.626	ACH-000322	Drug_1088	0.5427	-0.08327
0.9828	ACH-000323	Drug_1088	0.8397	-0.1431
0.8934	ACH-000324	Drug_1088	0.8261	-0.06731
0.5313	ACH-000325	Drug_1088	0.5624	0.03114
0.5309	ACH-000326	Drug_1088	0.463	-0.0679
0.7999	ACH-000327	Drug_1088	0.797	-0.00294
0.9629	ACH-000329	Drug_1088	0.9158	-0.04706
0.9827	ACH-000329	Drug_1088	0.8793	-0.1034
0.9505	ACH-000332	Drug_1088	0.8762	-0.07426
0.9547	ACH-000334	Drug_1088	0.9193	-0.03542
0.8267	ACH-000335	Drug_1088	0.7366	-0.09009
0.3898	ACH-000336	Drug_1088	0.5421	0.1523
0.9984	ACH-000338	Drug_1088	0.8493	-0.1491
0.6743	ACH-000341	Drug_1088	0.7149	0.04062
0.8926	ACH-000343	Drug_1088	0.8717	-0.02086
0.7325	ACH-000344	Drug_1088	0.6997	-0.03277
0.841	ACH-000346	Drug_1088	0.7045	-0.1365
0.6501	ACH-000347	Drug_1088	0.7252	0.07505
0.9261	ACH-000348	Drug_1088	0.7942	-0.1319
0.9211	ACH-000349	Drug_1088	0.9055	-0.01557
0.6284	ACH-000350	Drug_1088	0.7495	0.1211
0.9884	ACH-000351	Drug_1088	0.8181	-0.1703
0.9746	ACH-000352	Drug_1088	0.9174	-0.0572
0.7684	ACH-000353	Drug_1088	0.7984	0.03
0.9603	ACH-000356	Drug_1088	0.6673	-0.293
0.9793	ACH-000357	Drug_1088	0.89	-0.08925
0.9758	ACH-000358	Drug_1088	0.9222	-0.05363
0.9737	ACH-000359	Drug_1088	0.8645	-0.1092
0.7895	ACH-000360	Drug_1088	0.6922	-0.09726
0.8466	ACH-000361	Drug_1088	0.7497	-0.09689
0.8023	ACH-000362	Drug_1088	0.7555	-0.04684
0.9538	ACH-000363	Drug_1088	0.9345	-0.01927
0.7415	ACH-000364	Drug_1088	0.8533	0.1118
0.9884	ACH-000365	Drug_1088	0.9259	-0.06246
0.8613	ACH-000366	Drug_1088	0.8462	-0.01505
0.8846	ACH-000368	Drug_1088	0.8969	0.01228
0.8172	ACH-000369	Drug_1088	0.7418	-0.07543
0.9448	ACH-000370	Drug_1088	0.8902	-0.05461
0.9917	ACH-000371	Drug_1088	0.9147	-0.07697
0.8149	ACH-000372	Drug_1088	0.867	0.05209
0.5493	ACH-000373	Drug_1088	0.4296	-0.1197
0.8165	ACH-000374	Drug_1088	0.7076	-0.1089
0.8452	ACH-000375	Drug_1088	0.8407	-0.004454
0.9027	ACH-000376	Drug_1088	0.8122	-0.09045
0.6225	ACH-000377	Drug_1088	0.7385	0.116
0.791	ACH-000378	Drug_1088	0.8488	0.05782
0.969	ACH-000380	Drug_1088	0.8981	-0.07093
0.7116	ACH-000381	Drug_1088	0.8252	0.1136
0.9514	ACH-000383	Drug_1088	0.7935	-0.1579
0.8411	ACH-000387	Drug_1088	0.6899	-0.1512
0.6862	ACH-000388	Drug_1088	0.6453	-0.04088
0.8729	ACH-000390	Drug_1088	0.7909	-0.08197
0.7946	ACH-000392	Drug_1088	0.8701	0.07547
0.9497	ACH-000393	Drug_1088	0.9225	-0.02719
0.9301	ACH-000396	Drug_1088	0.8698	-0.06032
0.9076	ACH-000398	Drug_1088	0.8353	-0.0723
0.9386	ACH-000399	Drug_1088	0.9175	-0.02108
0.6337	ACH-000400	Drug_1088	0.5683	-0.06535
