AUC	Sample	Drug1	PredictedAUC	AUCError
0.6879	ACH-000001	Drug_1363	0.6692	-0.01869
0.4737	ACH-000002	Drug_1363	0.5638	0.09007
0.6191	ACH-000006	Drug_1363	0.53	-0.08909
0.5021	ACH-000008	Drug_1363	0.5283	0.02615
0.6882	ACH-000009	Drug_1363	0.7384	0.0502
0.597	ACH-000012	Drug_1363	0.5661	-0.03089
0.6941	ACH-000012	Drug_1363	0.7162	0.02213
0.738	ACH-000019	Drug_1363	0.6753	-0.06271
0.4784	ACH-000020	Drug_1363	0.5006	0.02224
0.5737	ACH-000023	Drug_1363	0.648	0.0743
0.5541	ACH-000024	Drug_1363	0.5855	0.03139
0.6552	ACH-000035	Drug_1363	0.6526	-0.00255
0.6082	ACH-000040	Drug_1363	0.6096	0.001407
0.6466	ACH-000042	Drug_1363	0.6912	0.04464
0.5135	ACH-000046	Drug_1363	0.595	0.08153
0.5209	ACH-000048	Drug_1363	0.5571	0.03615
0.4999	ACH-000050	Drug_1363	0.5242	0.02431
0.5438	ACH-000052	Drug_1363	0.53	-0.0138
0.5582	ACH-000054	Drug_1363	0.6184	0.06021
0.4624	ACH-000055	Drug_1363	0.5007	0.03828
0.4614	ACH-000059	Drug_1363	0.4199	-0.04148
0.7158	ACH-000060	Drug_1363	0.6813	-0.03449
0.8882	ACH-000061	Drug_1363	0.6529	-0.2353
0.2894	ACH-000070	Drug_1363	0.3578	0.06839
0.5674	ACH-000072	Drug_1363	0.5773	0.009938
0.5407	ACH-000073	Drug_1363	0.5463	0.005576
0.6061	ACH-000074	Drug_1363	0.5459	-0.06019
0.6607	ACH-000075	Drug_1363	0.6441	-0.01664
0.501	ACH-000081	Drug_1363	0.5744	0.07342
0.6705	ACH-000082	Drug_1363	0.665	-0.005471
0.4793	ACH-000087	Drug_1363	0.4997	0.02036
0.6706	ACH-000090	Drug_1363	0.6899	0.01927
0.7882	ACH-000091	Drug_1363	0.6839	-0.1043
0.5808	ACH-000092	Drug_1363	0.6443	0.06353
0.6198	ACH-000092	Drug_1363	0.6767	0.05688
0.7284	ACH-000092	Drug_1363	0.6737	-0.05468
0.7123	ACH-000094	Drug_1363	0.688	-0.02427
0.3781	ACH-000096	Drug_1363	0.4904	0.1123
0.5291	ACH-000098	Drug_1363	0.6174	0.08831
0.569	ACH-000099	Drug_1363	0.5635	-0.005465
0.5998	ACH-000103	Drug_1363	0.5958	-0.003996
0.6489	ACH-000103	Drug_1363	0.6564	0.00752
0.5519	ACH-000104	Drug_1363	0.5789	0.02695
0.5186	ACH-000105	Drug_1363	0.4458	-0.07282
0.4189	ACH-000106	Drug_1363	0.45	0.03108
0.4339	ACH-000106	Drug_1363	0.5128	0.07887
0.4747	ACH-000106	Drug_1363	0.4741	-0.0006111
0.7153	ACH-000111	Drug_1363	0.6663	-0.04895
0.4931	ACH-000113	Drug_1363	0.4347	-0.05841
0.7662	ACH-000114	Drug_1363	0.6785	-0.08768
0.6407	ACH-000115	Drug_1363	0.6798	0.03907
0.7013	ACH-000116	Drug_1363	0.6614	-0.03992
0.8754	ACH-000117	Drug_1363	0.6862	-0.1892
0.6064	ACH-000118	Drug_1363	0.6778	0.07143
0.5837	ACH-000120	Drug_1363	0.5303	-0.05342
0.665	ACH-000121	Drug_1363	0.6771	0.0121
0.7286	ACH-000129	Drug_1363	0.5606	-0.168
0.5079	ACH-000137	Drug_1363	0.5281	0.02016
0.6018	ACH-000138	Drug_1363	0.6471	0.04534
0.7283	ACH-000139	Drug_1363	0.5421	-0.1862
0.5559	ACH-000142	Drug_1363	0.6287	0.0728
0.5549	ACH-000144	Drug_1363	0.5817	0.02679
0.5881	ACH-000147	Drug_1363	0.6793	0.09117
0.6179	ACH-000147	Drug_1363	0.6854	0.06749
0.6489	ACH-000148	Drug_1363	0.6779	0.02903
0.6728	ACH-000149	Drug_1363	0.5739	-0.09893
0.5802	ACH-000153	Drug_1363	0.7077	0.1275
0.6942	ACH-000155	Drug_1363	0.6668	-0.02739
0.4934	ACH-000157	Drug_1363	0.5223	0.02892
0.7002	ACH-000159	Drug_1363	0.6902	-0.009976
0.7131	ACH-000161	Drug_1363	0.6494	-0.06371
0.5232	ACH-000162	Drug_1363	0.4173	-0.1059
0.5426	ACH-000168	Drug_1363	0.4975	-0.04506
0.6055	ACH-000169	Drug_1363	0.602	-0.003497
0.776	ACH-000171	Drug_1363	0.7228	-0.05323
0.5085	ACH-000174	Drug_1363	0.539	0.03054
0.4912	ACH-000176	Drug_1363	0.676	0.1848
0.6193	ACH-000176	Drug_1363	0.6686	0.0493
0.7345	ACH-000178	Drug_1363	0.7118	-0.02266
0.7012	ACH-000181	Drug_1363	0.6553	-0.04585
0.6055	ACH-000183	Drug_1363	0.5456	-0.05987
0.6747	ACH-000187	Drug_1363	0.5869	-0.08776
0.6638	ACH-000189	Drug_1363	0.7544	0.09058
0.8096	ACH-000190	Drug_1363	0.6606	-0.149
0.6313	ACH-000191	Drug_1363	0.6258	-0.005475
0.4913	ACH-000201	Drug_1363	0.5619	0.07063
0.6602	ACH-000207	Drug_1363	0.6164	-0.04378
0.6191	ACH-000210	Drug_1363	0.5612	-0.05785
0.5145	ACH-000211	Drug_1363	0.5529	0.03836
0.6087	ACH-000212	Drug_1363	0.6865	0.07779
0.4492	ACH-000219	Drug_1363	0.5093	0.06014
0.4513	ACH-000219	Drug_1363	0.4819	0.03058
0.4683	ACH-000219	Drug_1363	0.5214	0.05307
0.4754	ACH-000219	Drug_1363	0.4658	-0.009583
0.4766	ACH-000219	Drug_1363	0.4715	-0.005051
0.477	ACH-000219	Drug_1363	0.5383	0.06127
0.48	ACH-000219	Drug_1363	0.5354	0.05539
0.4805	ACH-000219	Drug_1363	0.5029	0.0224
0.4825	ACH-000219	Drug_1363	0.5375	0.05501
0.483	ACH-000219	Drug_1363	0.5281	0.04511
0.4859	ACH-000219	Drug_1363	0.5119	0.02597
0.4941	ACH-000219	Drug_1363	0.5053	0.01124
0.5029	ACH-000219	Drug_1363	0.5007	-0.0022
0.5049	ACH-000219	Drug_1363	0.5464	0.04152
0.5175	ACH-000219	Drug_1363	0.5172	-0.0003069
0.5197	ACH-000219	Drug_1363	0.5077	-0.012
0.5258	ACH-000219	Drug_1363	0.5491	0.02329
0.527	ACH-000219	Drug_1363	0.4755	-0.05149
0.5696	ACH-000219	Drug_1363	0.5133	-0.05625
0.5837	ACH-000219	Drug_1363	0.5209	-0.06282
0.5312	ACH-000221	Drug_1363	0.6146	0.08338
0.7084	ACH-000222	Drug_1363	0.7144	0.006038
0.6458	ACH-000223	Drug_1363	0.7159	0.07009
0.8985	ACH-000223	Drug_1363	0.7058	-0.1927
0.3976	ACH-000226	Drug_1363	0.4309	0.03333
0.6514	ACH-000227	Drug_1363	0.6515	6.869e-05
0.6824	ACH-000231	Drug_1363	0.6456	-0.03681
0.6539	ACH-000232	Drug_1363	0.6334	-0.02048
0.6973	ACH-000235	Drug_1363	0.7221	0.02485
0.7816	ACH-000235	Drug_1363	0.7116	-0.07003
0.7237	ACH-000236	Drug_1363	0.6936	-0.03006
0.679	ACH-000238	Drug_1363	0.6367	-0.04233
0.6124	ACH-000242	Drug_1363	0.6669	0.05449
0.5631	ACH-000243	Drug_1363	0.6695	0.1064
0.6323	ACH-000244	Drug_1363	0.7145	0.0822
0.475	ACH-000245	Drug_1363	0.5093	0.03435
0.7095	ACH-000247	Drug_1363	0.6391	-0.0704
0.5573	ACH-000248	Drug_1363	0.5739	0.01662
0.8264	ACH-000249	Drug_1363	0.8083	-0.01813
0.681	ACH-000250	Drug_1363	0.6235	-0.05748
0.6724	ACH-000254	Drug_1363	0.6174	-0.05498
0.5373	ACH-000257	Drug_1363	0.563	0.0257
0.5608	ACH-000257	Drug_1363	0.5944	0.03361
0.421	ACH-000258	Drug_1363	0.4323	0.0113
0.6932	ACH-000260	Drug_1363	0.6636	-0.02965
0.7151	ACH-000264	Drug_1363	0.7173	0.002232
0.82	ACH-000267	Drug_1363	0.6825	-0.1375
0.5781	ACH-000269	Drug_1363	0.6062	0.02806
0.6887	ACH-000270	Drug_1363	0.6916	0.002893
0.7558	ACH-000270	Drug_1363	0.6657	-0.09014
0.4749	ACH-000271	Drug_1363	0.4811	0.006177
0.5599	ACH-000273	Drug_1363	0.5698	0.009883
0.8757	ACH-000277	Drug_1363	0.842	-0.0337
0.5929	ACH-000288	Drug_1363	0.6602	0.06734
0.5007	ACH-000290	Drug_1363	0.5088	0.008084
0.6365	ACH-000291	Drug_1363	0.6638	0.02733
0.6336	ACH-000292	Drug_1363	0.7281	0.09448
0.5253	ACH-000295	Drug_1363	0.5297	0.004395
0.5768	ACH-000301	Drug_1363	0.5523	-0.02449
0.6073	ACH-000304	Drug_1363	0.6459	0.03865
0.6677	ACH-000305	Drug_1363	0.6838	0.01614
0.7368	ACH-000308	Drug_1363	0.6749	-0.06188
0.8274	ACH-000311	Drug_1363	0.6106	-0.2168
0.5523	ACH-000315	Drug_1363	0.5854	0.03314
0.4981	ACH-000320	Drug_1363	0.58	0.08192
0.6432	ACH-000322	Drug_1363	0.5532	-0.08995
0.5117	ACH-000323	Drug_1363	0.6126	0.1009
0.6482	ACH-000330	Drug_1363	0.694	0.04583
0.6498	ACH-000332	Drug_1363	0.7306	0.08081
0.5242	ACH-000334	Drug_1363	0.5175	-0.006662
0.6636	ACH-000335	Drug_1363	0.6772	0.01358
0.4871	ACH-000336	Drug_1363	0.5049	0.01778
0.3568	ACH-000338	Drug_1363	0.4633	0.1065
0.7253	ACH-000341	Drug_1363	0.7183	-0.007006
0.8512	ACH-000343	Drug_1363	0.6475	-0.2037
