AUC	Sample	Drug1	PredictedAUC	AUCError
0.8767	ACH-000001	Drug_303	0.97	0.09326
0.9123	ACH-000002	Drug_303	0.9397	0.02745
0.9439	ACH-000004	Drug_303	0.962	0.01806
0.8375	ACH-000006	Drug_303	0.8956	0.05807
0.9132	ACH-000007	Drug_303	0.9508	0.03761
0.9709	ACH-000008	Drug_303	0.9843	0.01342
0.891	ACH-000012	Drug_303	0.948	0.05704
0.9309	ACH-000019	Drug_303	0.9585	0.02762
0.9484	ACH-000023	Drug_303	0.9641	0.01574
0.9395	ACH-000024	Drug_303	0.9266	-0.01285
0.9433	ACH-000038	Drug_303	0.9452	0.001869
0.9146	ACH-000040	Drug_303	0.9639	0.04926
0.9708	ACH-000042	Drug_303	0.993	0.02216
0.8881	ACH-000046	Drug_303	0.9554	0.06725
0.9152	ACH-000048	Drug_303	0.9235	0.008277
0.9134	ACH-000052	Drug_303	0.9583	0.04493
0.979	ACH-000054	Drug_303	0.9805	0.001501
0.8846	ACH-000055	Drug_303	0.9561	0.07148
1	ACH-000056	Drug_303	0.9275	-0.0725
0.9631	ACH-000058	Drug_303	0.9613	-0.001821
0.9049	ACH-000059	Drug_303	0.944	0.03915
0.9276	ACH-000060	Drug_303	0.9384	0.01083
0.807	ACH-000061	Drug_303	0.9115	0.1045
0.9061	ACH-000061	Drug_303	0.8923	-0.01376
0.9535	ACH-000062	Drug_303	0.968	0.01445
0.9345	ACH-000065	Drug_303	0.918	-0.01651
0.9165	ACH-000067	Drug_303	0.9541	0.03762
0.9061	ACH-000070	Drug_303	0.9328	0.0267
0.9219	ACH-000072	Drug_303	0.907	-0.01491
0.8915	ACH-000073	Drug_303	0.9304	0.03891
0.8963	ACH-000074	Drug_303	0.8958	-0.0004545
0.8935	ACH-000075	Drug_303	0.9727	0.07924
0.952	ACH-000078	Drug_303	0.9116	-0.04043
0.8997	ACH-000081	Drug_303	0.9185	0.01877
0.9978	ACH-000082	Drug_303	0.9472	-0.0506
0.9788	ACH-000087	Drug_303	0.9338	-0.04498
0.9208	ACH-000090	Drug_303	0.9599	0.03911
0.9638	ACH-000091	Drug_303	0.9872	0.02342
0.9472	ACH-000092	Drug_303	0.956	0.008822
