AUC	Sample	Drug1	PredictedAUC	AUCError
0.8923	ACH-000001	Drug_1138	0.9384	0.04608
0.6395	ACH-000002	Drug_1138	0.7642	0.1247
0.7782	ACH-000002	Drug_1138	0.7012	-0.07702
0.6881	ACH-000004	Drug_1138	0.823	0.1349
0.9415	ACH-000004	Drug_1138	0.8649	-0.07659
0.9712	ACH-000005	Drug_1138	0.8143	-0.1569
0.5128	ACH-000006	Drug_1138	0.6855	0.1727
0.6659	ACH-000006	Drug_1138	0.6669	0.00101
0.7207	ACH-000006	Drug_1138	0.6936	-0.02706
0.7285	ACH-000007	Drug_1138	0.8407	0.1122
0.9135	ACH-000007	Drug_1138	0.7874	-0.1261
0.6318	ACH-000008	Drug_1138	0.7962	0.1644
0.8751	ACH-000008	Drug_1138	0.8414	-0.03367
0.9737	ACH-000008	Drug_1138	0.8235	-0.1502
0.727	ACH-000009	Drug_1138	0.7494	0.02237
0.7493	ACH-000009	Drug_1138	0.7239	-0.02541
0.6432	ACH-000011	Drug_1138	0.7055	0.06233
0.7117	ACH-000012	Drug_1138	0.7925	0.08077
0.7704	ACH-000012	Drug_1138	0.8155	0.04506
0.8456	ACH-000012	Drug_1138	0.8138	-0.03179
0.7527	ACH-000013	Drug_1138	0.7816	0.0289
0.8478	ACH-000014	Drug_1138	0.788	-0.05983
0.7236	ACH-000017	Drug_1138	0.6732	-0.05036
0.8762	ACH-000018	Drug_1138	0.8371	-0.03913
0.7684	ACH-000019	Drug_1138	0.8318	0.06341
0.9733	ACH-000019	Drug_1138	0.8704	-0.1029
0.9942	ACH-000019	Drug_1138	0.8368	-0.1574
0.7673	ACH-000022	Drug_1138	0.7661	-0.001183
0.6876	ACH-000023	Drug_1138	0.8058	0.1182
0.7337	ACH-000023	Drug_1138	0.8065	0.07284
0.9764	ACH-000023	Drug_1138	0.8203	-0.1561
0.6172	ACH-000024	Drug_1138	0.6817	0.06453
0.7837	ACH-000024	Drug_1138	0.6938	-0.08987
0.8838	ACH-000027	Drug_1138	0.8688	-0.01497
0.7619	ACH-000028	Drug_1138	0.8839	0.122
0.7688	ACH-000032	Drug_1138	0.7844	0.01563
0.7947	ACH-000035	Drug_1138	0.8061	0.01144
0.7229	ACH-000038	Drug_1138	0.6904	-0.03245
0.8296	ACH-000039	Drug_1138	0.797	-0.03258
0.8169	ACH-000040	Drug_1138	0.8512	0.0343
0.949	ACH-000040	Drug_1138	0.8352	-0.1138
0.6262	ACH-000042	Drug_1138	0.7878	0.1616
0.765	ACH-000042	Drug_1138	0.7546	-0.01042
0.9419	ACH-000042	Drug_1138	0.7765	-0.1654
0.6171	ACH-000046	Drug_1138	0.7768	0.1597
0.7408	ACH-000046	Drug_1138	0.8004	0.05957
0.9079	ACH-000046	Drug_1138	0.7963	-0.1116
0.4856	ACH-000048	Drug_1138	0.7357	0.2501
0.633	ACH-000048	Drug_1138	0.7133	0.08032
0.856	ACH-000048	Drug_1138	0.6895	-0.1665
0.5277	ACH-000050	Drug_1138	0.5348	0.007079
0.8587	ACH-000051	Drug_1138	0.7494	-0.1093
0.6875	ACH-000052	Drug_1138	0.8139	0.1264
0.7758	ACH-000052	Drug_1138	0.8138	0.03803
0.7832	ACH-000052	Drug_1138	0.787	0.003791
0.7341	ACH-000054	Drug_1138	0.8302	0.09605
0.901	ACH-000054	Drug_1138	0.82	-0.08101
0.9236	ACH-000054	Drug_1138	0.8524	-0.07121
0.7651	ACH-000055	Drug_1138	0.8218	0.05674
0.9854	ACH-000055	Drug_1138	0.8852	-0.1002
0.6551	ACH-000056	Drug_1138	0.6349	-0.02015
0.6972	ACH-000058	Drug_1138	0.7368	0.03963
0.8092	ACH-000058	Drug_1138	0.7519	-0.05732
0.8447	ACH-000058	Drug_1138	0.7867	-0.058
0.5927	ACH-000059	Drug_1138	0.724	0.1313
0.8256	ACH-000059	Drug_1138	0.7279	-0.09771
0.6358	ACH-000060	Drug_1138	0.709	0.07324
0.6713	ACH-000060	Drug_1138	0.7678	0.09654
0.8049	ACH-000060	Drug_1138	0.7331	-0.07176
0.4787	ACH-000061	Drug_1138	0.6341	0.1554
0.7446	ACH-000062	Drug_1138	0.8426	0.09798
0.8648	ACH-000062	Drug_1138	0.8331	-0.03175
0.5338	ACH-000065	Drug_1138	0.6798	0.146
0.8864	ACH-000065	Drug_1138	0.6849	-0.2015
0.7896	ACH-000066	Drug_1138	0.7063	-0.08326
0.685	ACH-000067	Drug_1138	0.732	0.04698
0.743	ACH-000067	Drug_1138	0.7638	0.02076
0.7744	ACH-000067	Drug_1138	0.7473	-0.02713
0.9245	ACH-000068	Drug_1138	0.936	0.01146
0.6414	ACH-000069	Drug_1138	0.6043	-0.03714
0.492	ACH-000070	Drug_1138	0.554	0.06201
0.6957	ACH-000072	Drug_1138	0.8332	0.1375
0.6739	ACH-000073	Drug_1138	0.8508	0.1769
0.7561	ACH-000073	Drug_1138	0.8502	0.09411
0.3914	ACH-000074	Drug_1138	0.7121	0.3207
0.824	ACH-000074	Drug_1138	0.7397	-0.08433
0.7742	ACH-000075	Drug_1138	0.8399	0.06574
0.8635	ACH-000075	Drug_1138	0.8776	0.01409
0.9472	ACH-000076	Drug_1138	0.7187	-0.2285
0.6824	ACH-000078	Drug_1138	0.7786	0.09617
0.8903	ACH-000078	Drug_1138	0.8083	-0.08199
0.4742	ACH-000081	Drug_1138	0.6805	0.2063
0.6931	ACH-000082	Drug_1138	0.7335	0.04036
0.8201	ACH-000082	Drug_1138	0.7535	-0.06664
0.8249	ACH-000082	Drug_1138	0.7497	-0.0752
0.8497	ACH-000086	Drug_1138	0.9102	0.06051
0.6559	ACH-000087	Drug_1138	0.7077	0.05181
0.7136	ACH-000087	Drug_1138	0.6863	-0.0273
0.6795	ACH-000090	Drug_1138	0.7582	0.07868
0.6828	ACH-000090	Drug_1138	0.7117	0.0289
0.6938	ACH-000090	Drug_1138	0.7041	0.01026
0.828	ACH-000090	Drug_1138	0.7475	-0.08049
0.7543	ACH-000091	Drug_1138	0.8688	0.1145
0.977	ACH-000091	Drug_1138	0.848	-0.129
0.8108	ACH-000092	Drug_1138	0.8702	0.05939
0.9092	ACH-000092	Drug_1138	0.9158	0.006641
0.9949	ACH-000092	Drug_1138	0.9075	-0.08744
0.7235	ACH-000093	Drug_1138	0.6974	-0.02606
0.6276	ACH-000094	Drug_1138	0.724	0.09639
0.6532	ACH-000094	Drug_1138	0.7488	0.0956
0.7397	ACH-000094	Drug_1138	0.7361	-0.003559
0.452	ACH-000096	Drug_1138	0.6705	0.2185
0.6791	ACH-000096	Drug_1138	0.7013	0.02222
0.7016	ACH-000096	Drug_1138	0.694	-0.007616
0.6901	ACH-000097	Drug_1138	0.8326	0.1425
0.6762	ACH-000098	Drug_1138	0.6887	0.01246
0.7611	ACH-000098	Drug_1138	0.6679	-0.09316
0.7679	ACH-000099	Drug_1138	0.816	0.04814
0.8938	ACH-000099	Drug_1138	0.828	-0.0658
0.8712	ACH-000102	Drug_1138	0.8684	-0.002823
0.9667	ACH-000102	Drug_1138	0.8704	-0.09628
0.6413	ACH-000103	Drug_1138	0.8452	0.2039
0.5606	ACH-000104	Drug_1138	0.6094	0.04885
0.5723	ACH-000105	Drug_1138	0.7279	0.1556
0.8336	ACH-000105	Drug_1138	0.7048	-0.1288
0.3833	ACH-000106	Drug_1138	0.7377	0.3544
0.8441	ACH-000106	Drug_1138	0.7664	-0.0777
0.8068	ACH-000107	Drug_1138	0.8138	0.007016
0.6762	ACH-000110	Drug_1138	0.685	0.008825
