AUC	Sample	Drug1	PredictedAUC	AUCError
0.9907	ACH-000001	Drug_381	0.8893	-0.1014
0.9651	ACH-000002	Drug_381	0.8781	-0.08705
0.916	ACH-000004	Drug_381	0.8984	-0.01759
0.8977	ACH-000006	Drug_381	0.8729	-0.02476
0.9231	ACH-000007	Drug_381	0.8913	-0.03179
0.9329	ACH-000008	Drug_381	0.8923	-0.04055
0.8838	ACH-000009	Drug_381	0.8659	-0.01789
0.9811	ACH-000012	Drug_381	0.8852	-0.09587
0.9842	ACH-000012	Drug_381	0.8851	-0.09909
0.986	ACH-000019	Drug_381	0.9005	-0.08547
0.9625	ACH-000023	Drug_381	0.8562	-0.1063
0.9019	ACH-000024	Drug_381	0.886	-0.01586
0.9724	ACH-000040	Drug_381	0.899	-0.07341
1	ACH-000042	Drug_381	0.9161	-0.08395
0.9844	ACH-000046	Drug_381	0.9317	-0.05271
0.8855	ACH-000048	Drug_381	0.8509	-0.03464
0.9663	ACH-000052	Drug_381	0.8744	-0.09189
0.9723	ACH-000052	Drug_381	0.8851	-0.08723
0.9788	ACH-000052	Drug_381	0.8541	-0.1247
0.9859	ACH-000054	Drug_381	0.8721	-0.1138
0.939	ACH-000055	Drug_381	0.8797	-0.05925
0.9966	ACH-000058	Drug_381	0.8754	-0.1212
0.9403	ACH-000059	Drug_381	0.8396	-0.1007
0.9763	ACH-000060	Drug_381	0.8605	-0.1158
0.8993	ACH-000061	Drug_381	0.8394	-0.05994
0.977	ACH-000062	Drug_381	0.8942	-0.08284
0.9292	ACH-000065	Drug_381	0.8504	-0.07883
0.9735	ACH-000067	Drug_381	0.8559	-0.1176
0.8624	ACH-000070	Drug_381	0.8	-0.06237
0.8711	ACH-000070	Drug_381	0.7934	-0.07774
0.9138	ACH-000072	Drug_381	0.9007	-0.01314
0.9659	ACH-000073	Drug_381	0.9067	-0.05922
0.8996	ACH-000074	Drug_381	0.8553	-0.04427
0.9623	ACH-000075	Drug_381	0.9111	-0.05116
0.9895	ACH-000078	Drug_381	0.9059	-0.08358
0.8845	ACH-000081	Drug_381	0.8222	-0.0623
1	ACH-000082	Drug_381	0.885	-0.115
0.9725	ACH-000087	Drug_381	0.8371	-0.1354
0.96	ACH-000090	Drug_381	0.8957	-0.0643
0.9622	ACH-000090	Drug_381	0.9013	-0.06086
0.8894	ACH-000091	Drug_381	0.9251	0.03573
0.9955	ACH-000092	Drug_381	0.9029	-0.09259
1	ACH-000092	Drug_381	0.8552	-0.1448
1	ACH-000094	Drug_381	0.8892	-0.1108
0.9397	ACH-000096	Drug_381	0.8851	-0.0546
0.9117	ACH-000098	Drug_381	0.8605	-0.05122
0.9418	ACH-000098	Drug_381	0.8144	-0.1274
0.9621	ACH-000099	Drug_381	0.8952	-0.06688
0.9884	ACH-000102	Drug_381	0.8934	-0.09503
