AUC	Sample	Drug1	PredictedAUC	AUCError
0.7883	ACH-000002	Drug_31	0.8534	0.06512
0.7836	ACH-000004	Drug_31	0.8499	0.06627
0.6841	ACH-000005	Drug_31	0.805	0.1209
0.9131	ACH-000007	Drug_31	0.878	-0.03511
0.7593	ACH-000008	Drug_31	0.8394	0.08009
0.7665	ACH-000009	Drug_31	0.925	0.1585
0.6886	ACH-000011	Drug_31	0.8805	0.1919
0.7834	ACH-000012	Drug_31	0.8694	0.08604
0.6415	ACH-000013	Drug_31	0.8483	0.2068
0.7525	ACH-000014	Drug_31	0.878	0.1255
0.8159	ACH-000017	Drug_31	0.8469	0.03095
0.7785	ACH-000018	Drug_31	0.8881	0.1096
0.8387	ACH-000019	Drug_31	0.9034	0.06474
0.8638	ACH-000022	Drug_31	0.8828	0.01905
0.8189	ACH-000023	Drug_31	0.9234	0.1045
0.6743	ACH-000024	Drug_31	0.8602	0.1859
0.8447	ACH-000027	Drug_31	0.9329	0.08815
0.9987	ACH-000032	Drug_31	0.8688	-0.1299
0.8733	ACH-000035	Drug_31	0.9084	0.0351
0.8346	ACH-000038	Drug_31	0.8976	0.06299
0.6933	ACH-000039	Drug_31	0.8565	0.1632
0.7714	ACH-000040	Drug_31	0.8866	0.1152
0.8256	ACH-000042	Drug_31	0.9386	0.113
0.6906	ACH-000046	Drug_31	0.9206	0.23
0.6907	ACH-000048	Drug_31	0.8549	0.1642
0.7497	ACH-000050	Drug_31	0.8158	0.06609
0.7344	ACH-000051	Drug_31	0.806	0.07161
0.7433	ACH-000052	Drug_31	0.7964	0.05311
0.6863	ACH-000054	Drug_31	0.8457	0.1594
0.6524	ACH-000055	Drug_31	0.8451	0.1927
0.8382	ACH-000058	Drug_31	0.8966	0.05844
0.8337	ACH-000059	Drug_31	0.8588	0.02507
0.834	ACH-000060	Drug_31	0.8971	0.06312
0.6754	ACH-000062	Drug_31	0.8566	0.1812
0.8397	ACH-000065	Drug_31	0.8623	0.02259
0.7708	ACH-000066	Drug_31	0.897	0.1262
0.7562	ACH-000067	Drug_31	0.9089	0.1527
0.7994	ACH-000068	Drug_31	0.9159	0.1165
0.902	ACH-000069	Drug_31	0.7721	-0.1299
0.6959	ACH-000070	Drug_31	0.781	0.0851
0.8203	ACH-000073	Drug_31	0.8715	0.05116
0.8736	ACH-000075	Drug_31	0.9251	0.05154
0.8014	ACH-000076	Drug_31	0.773	-0.02839
0.8792	ACH-000077	Drug_31	0.8394	-0.03982
0.7336	ACH-000078	Drug_31	0.8315	0.09792
0.7421	ACH-000081	Drug_31	0.8289	0.08681
0.8581	ACH-000082	Drug_31	0.9259	0.06777
0.7157	ACH-000086	Drug_31	0.9258	0.2101
0.7242	ACH-000087	Drug_31	0.8336	0.1094
0.7727	ACH-000090	Drug_31	0.9215	0.1488
0.7944	ACH-000091	Drug_31	0.9297	0.1353
0.7653	ACH-000092	Drug_31	0.9124	0.1471
0.9436	ACH-000093	Drug_31	0.9172	-0.02636
0.9567	ACH-000094	Drug_31	0.9238	-0.03293
0.6993	ACH-000096	Drug_31	0.877	0.1777
0.9801	ACH-000097	Drug_31	0.9064	-0.07372
0.8563	ACH-000098	Drug_31	0.9386	0.08233
0.7206	ACH-000099	Drug_31	0.8561	0.1355
0.8465	ACH-000102	Drug_31	0.9103	0.06379
0.6815	ACH-000105	Drug_31	0.747	0.06546
0.841	ACH-000106	Drug_31	0.8264	-0.01456
0.8162	ACH-000107	Drug_31	0.909	0.09277
0.7195	ACH-000112	Drug_31	0.8309	0.1114
0.7661	ACH-000113	Drug_31	0.8363	0.07021
0.7916	ACH-000114	Drug_31	0.9033	0.1117
0.9738	ACH-000115	Drug_31	0.9019	-0.07192
0.769	ACH-000116	Drug_31	0.8914	0.1224
0.8273	ACH-000116	Drug_31	0.8966	0.06929
0.7647	ACH-000117	Drug_31	0.8766	0.1119
0.8053	ACH-000118	Drug_31	0.8993	0.094
0.7187	ACH-000120	Drug_31	0.8686	0.1499
0.8245	ACH-000121	Drug_31	0.8973	0.0728
0.7493	ACH-000122	Drug_31	0.8125	0.06324
0.8429	ACH-000124	Drug_31	0.8969	0.05401
0.8249	ACH-000126	Drug_31	0.8951	0.07017
0.6994	ACH-000129	Drug_31	0.8462	0.1468
0.7818	ACH-000132	Drug_31	0.9283	0.1465
0.7865	ACH-000133	Drug_31	0.8673	0.08085
0.9186	ACH-000135	Drug_31	0.9268	0.008207
0.9201	ACH-000136	Drug_31	0.8427	-0.07743
0.6888	ACH-000137	Drug_31	0.9115	0.2227
0.8658	ACH-000138	Drug_31	0.9313	0.06547
0.7858	ACH-000139	Drug_31	0.8867	0.1009
0.619	ACH-000140	Drug_31	0.7829	0.1639
1	ACH-000141	Drug_31	0.9382	-0.06178
0.8343	ACH-000142	Drug_31	0.8688	0.0345
