AUC	Sample	Drug1	PredictedAUC	AUCError
0.6589	ACH-000001	Drug_139	0.9132	0.2543
0.5212	ACH-000002	Drug_139	0.8115	0.2903
0.6544	ACH-000002	Drug_139	0.772	0.1176
0.533	ACH-000004	Drug_139	0.7179	0.1849
0.5954	ACH-000004	Drug_139	0.8581	0.2627
0.593	ACH-000005	Drug_139	0.8681	0.2751
0.5376	ACH-000006	Drug_139	0.6733	0.1357
0.6483	ACH-000006	Drug_139	0.7664	0.1181
0.6209	ACH-000007	Drug_139	0.5912	-0.02974
0.6657	ACH-000007	Drug_139	0.6417	-0.02404
0.4211	ACH-000008	Drug_139	0.7006	0.2795
0.5523	ACH-000008	Drug_139	0.9049	0.3526
0.8235	ACH-000008	Drug_139	0.9126	0.08908
0.7244	ACH-000009	Drug_139	0.6796	-0.04484
0.8302	ACH-000009	Drug_139	0.6636	-0.1666
0.8541	ACH-000009	Drug_139	0.6745	-0.1796
0.6632	ACH-000011	Drug_139	0.6602	-0.002958
0.7576	ACH-000012	Drug_139	0.61	-0.1476
0.8159	ACH-000012	Drug_139	0.7573	-0.05864
0.6997	ACH-000013	Drug_139	0.7075	0.00778
0.717	ACH-000014	Drug_139	0.659	-0.05803
0.6929	ACH-000017	Drug_139	0.8188	0.1259
0.7898	ACH-000018	Drug_139	0.8747	0.08491
0.3849	ACH-000019	Drug_139	0.6573	0.2724
0.8216	ACH-000019	Drug_139	0.6803	-0.1413
0.818	ACH-000022	Drug_139	0.704	-0.114
0.5129	ACH-000023	Drug_139	0.8632	0.3503
0.893	ACH-000023	Drug_139	0.8251	-0.06794
0.729	ACH-000024	Drug_139	0.5089	-0.2201
0.7852	ACH-000024	Drug_139	0.3982	-0.387
0.7365	ACH-000027	Drug_139	0.935	0.1985
0.8758	ACH-000028	Drug_139	0.8987	0.0229
0.5434	ACH-000032	Drug_139	0.8089	0.2655
0.7386	ACH-000035	Drug_139	0.8171	0.07852
0.6296	ACH-000038	Drug_139	0.8268	0.1972
0.6331	ACH-000038	Drug_139	0.884	0.2509
0.5122	ACH-000039	Drug_139	0.5158	0.003556
0.7283	ACH-000040	Drug_139	0.8891	0.1608
0.81	ACH-000040	Drug_139	0.9103	0.1003
0.6653	ACH-000042	Drug_139	0.8784	0.2131
0.8604	ACH-000042	Drug_139	0.8273	-0.03306
0.5438	ACH-000046	Drug_139	0.8183	0.2745
0.7829	ACH-000046	Drug_139	0.8987	0.1158
0.5028	ACH-000048	Drug_139	0.6803	0.1775
0.6393	ACH-000048	Drug_139	0.6389	-0.0003901
0.7022	ACH-000050	Drug_139	0.6991	-0.003053
0.5298	ACH-000051	Drug_139	0.7482	0.2184
0.4979	ACH-000052	Drug_139	0.6452	0.1473
0.6452	ACH-000052	Drug_139	0.7381	0.09291
0.5916	ACH-000054	Drug_139	0.5742	-0.0174
0.7994	ACH-000054	Drug_139	0.7837	-0.01572
0.4583	ACH-000055	Drug_139	0.4728	0.0145
0.5689	ACH-000055	Drug_139	0.6848	0.1159
0.4737	ACH-000056	Drug_139	0.4975	0.02382
0.5071	ACH-000056	Drug_139	0.4979	-0.009223
0.4473	ACH-000058	Drug_139	0.834	0.3867
0.6218	ACH-000058	Drug_139	0.8097	0.1879
0.4446	ACH-000059	Drug_139	0.7807	0.3361
0.4855	ACH-000059	Drug_139	0.703	0.2175
0.5174	ACH-000060	Drug_139	0.798	0.2806
0.9416	ACH-000060	Drug_139	0.7713	-0.1703
0.665	ACH-000061	Drug_139	0.6733	0.008269
0.6797	ACH-000062	Drug_139	0.7743	0.09462
0.7365	ACH-000062	Drug_139	0.7939	0.05738
0.5357	ACH-000065	Drug_139	0.5957	0.05996
0.5836	ACH-000065	Drug_139	0.6053	0.02174
0.9051	ACH-000066	Drug_139	0.7622	-0.1429
0.5767	ACH-000067	Drug_139	0.8421	0.2654
0.6676	ACH-000067	Drug_139	0.6486	-0.01901
0.8944	ACH-000068	Drug_139	0.9206	0.02623
0.6046	ACH-000069	Drug_139	0.5097	-0.09488
0.4489	ACH-000070	Drug_139	0.4391	-0.009791
0.461	ACH-000070	Drug_139	0.5906	0.1296
0.6442	ACH-000072	Drug_139	0.7564	0.1122
0.4445	ACH-000073	Drug_139	0.7989	0.3544
0.5592	ACH-000073	Drug_139	0.6249	0.06572
0.5079	ACH-000074	Drug_139	0.6164	0.1085
0.6095	ACH-000074	Drug_139	0.5581	-0.05141
0.6813	ACH-000075	Drug_139	0.933	0.2517
0.8683	ACH-000075	Drug_139	0.9157	0.04745
0.5882	ACH-000076	Drug_139	0.433	-0.1552
0.6786	ACH-000077	Drug_139	0.6153	-0.06329
0.4752	ACH-000078	Drug_139	0.4937	0.01848
0.4922	ACH-000078	Drug_139	0.488	-0.004181
0.5002	ACH-000078	Drug_139	0.523	0.02281
0.5422	ACH-000078	Drug_139	0.6101	0.0679
0.5821	ACH-000081	Drug_139	0.7845	0.2024
0.7694	ACH-000081	Drug_139	0.7346	-0.03483
0.8819	ACH-000082	Drug_139	0.7777	-0.1042
0.9141	ACH-000082	Drug_139	0.7802	-0.1339
0.8744	ACH-000086	Drug_139	0.9132	0.03884
0.3991	ACH-000087	Drug_139	0.5523	0.1532
0.7494	ACH-000090	Drug_139	0.8468	0.09737
