AUC	Sample	Drug1	PredictedAUC	AUCError
0.8204	ACH-000001	Drug_515	0.8317	0.01132
0.7719	ACH-000002	Drug_515	0.8262	0.05426
0.8822	ACH-000002	Drug_515	0.8041	-0.07806
0.7549	ACH-000004	Drug_515	0.8075	0.05259
0.8863	ACH-000004	Drug_515	0.7704	-0.1159
0.7886	ACH-000005	Drug_515	0.8465	0.05792
0.628	ACH-000006	Drug_515	0.8218	0.1938
0.8308	ACH-000006	Drug_515	0.7635	-0.06727
0.7982	ACH-000007	Drug_515	0.766	-0.0322
0.8596	ACH-000007	Drug_515	0.8407	-0.01886
0.898	ACH-000007	Drug_515	0.9077	0.009721
0.801	ACH-000008	Drug_515	0.8592	0.05818
0.9776	ACH-000008	Drug_515	0.8515	-0.1261
0.6838	ACH-000009	Drug_515	0.7633	0.07949
0.825	ACH-000009	Drug_515	0.7813	-0.04368
0.8749	ACH-000011	Drug_515	0.6674	-0.2075
0.1989	ACH-000012	Drug_515	0.4127	0.2138
0.2892	ACH-000012	Drug_515	0.465	0.1758
0.4368	ACH-000012	Drug_515	0.3963	-0.04053
0.5177	ACH-000012	Drug_515	0.2851	-0.2326
0.7626	ACH-000013	Drug_515	0.7062	-0.05636
0.8381	ACH-000014	Drug_515	0.8227	-0.01536
0.4355	ACH-000017	Drug_515	0.4448	0.009339
0.9127	ACH-000018	Drug_515	0.9109	-0.001762
0.8061	ACH-000019	Drug_515	0.8761	0.07004
0.9232	ACH-000019	Drug_515	0.8799	-0.04334
0.7897	ACH-000022	Drug_515	0.8645	0.07481
0.9368	ACH-000023	Drug_515	0.9028	-0.03397
0.9737	ACH-000023	Drug_515	0.9182	-0.05551
0.7389	ACH-000024	Drug_515	0.7873	0.04845
0.7841	ACH-000024	Drug_515	0.7724	-0.01172
0.8902	ACH-000027	Drug_515	0.88	-0.01023
0.8443	ACH-000028	Drug_515	0.8234	-0.02089
0.773	ACH-000032	Drug_515	0.8216	0.04864
0.6707	ACH-000035	Drug_515	0.7188	0.04806
0.8806	ACH-000038	Drug_515	0.8776	-0.003027
0.9979	ACH-000038	Drug_515	0.8787	-0.1192
0.8999	ACH-000039	Drug_515	0.781	-0.1189
0.8622	ACH-000040	Drug_515	0.8454	-0.01685
0.9258	ACH-000040	Drug_515	0.87	-0.05578
0.8104	ACH-000042	Drug_515	0.8664	0.05597
0.9562	ACH-000042	Drug_515	0.9064	-0.04978
0.6444	ACH-000046	Drug_515	0.8863	0.2419
0.8668	ACH-000046	Drug_515	0.8654	-0.001399
0.6953	ACH-000048	Drug_515	0.8575	0.1622
0.8253	ACH-000048	Drug_515	0.8559	0.03058
0.7408	ACH-000050	Drug_515	0.7623	0.02149
0.5782	ACH-000051	Drug_515	0.5951	0.01693
0.7571	ACH-000052	Drug_515	0.8217	0.06457
0.8242	ACH-000052	Drug_515	0.8052	-0.01901
0.8479	ACH-000054	Drug_515	0.8562	0.008342
0.8589	ACH-000054	Drug_515	0.8686	0.009687
0.7603	ACH-000055	Drug_515	0.8201	0.05976
0.7765	ACH-000055	Drug_515	0.8119	0.03544
0.8823	ACH-000055	Drug_515	0.8192	-0.06311
0.5176	ACH-000056	Drug_515	0.7066	0.189
0.6326	ACH-000058	Drug_515	0.7388	0.1062
0.8273	ACH-000058	Drug_515	0.7277	-0.09957
0.7124	ACH-000059	Drug_515	0.7616	0.04923
0.8063	ACH-000059	Drug_515	0.7639	-0.04236
0.7968	ACH-000060	Drug_515	0.8363	0.03951
0.965	ACH-000060	Drug_515	0.8854	-0.07965
0.8144	ACH-000061	Drug_515	0.7861	-0.02831
0.8561	ACH-000062	Drug_515	0.9063	0.05018
0.9862	ACH-000062	Drug_515	0.8734	-0.1128
0.7216	ACH-000065	Drug_515	0.8203	0.09868
