AUC	Sample	Drug1	PredictedAUC	AUCError
0.9574	ACH-000001	Drug_1040	0.9658	0.008395
0.9811	ACH-000002	Drug_1040	0.8945	-0.08663
1	ACH-000004	Drug_1040	0.9422	-0.05779
0.97	ACH-000005	Drug_1040	0.949	-0.02103
0.9899	ACH-000005	Drug_1040	0.9667	-0.0232
0.8004	ACH-000007	Drug_1040	0.9637	0.1633
0.8217	ACH-000007	Drug_1040	0.931	0.1093
0.968	ACH-000008	Drug_1040	0.9606	-0.007396
0.9241	ACH-000009	Drug_1040	0.9237	-0.0003912
0.986	ACH-000009	Drug_1040	0.9259	-0.06012
0.9497	ACH-000011	Drug_1040	0.9219	-0.02778
0.8368	ACH-000012	Drug_1040	0.93	0.09318
0.9155	ACH-000012	Drug_1040	0.925	0.009459
0.8675	ACH-000013	Drug_1040	0.9602	0.09269
0.9897	ACH-000013	Drug_1040	0.9545	-0.03516
0.8801	ACH-000014	Drug_1040	0.9341	0.05402
0.9454	ACH-000014	Drug_1040	0.952	0.006635
0.983	ACH-000017	Drug_1040	0.9083	-0.07467
0.883	ACH-000018	Drug_1040	0.9529	0.06985
0.9834	ACH-000018	Drug_1040	0.939	-0.04438
0.9529	ACH-000019	Drug_1040	0.938	-0.01487
0.9569	ACH-000019	Drug_1040	0.9235	-0.0334
0.9644	ACH-000022	Drug_1040	0.9261	-0.03832
0.987	ACH-000023	Drug_1040	0.9579	-0.02909
0.9379	ACH-000024	Drug_1040	0.8266	-0.1113
0.9973	ACH-000027	Drug_1040	0.9506	-0.04674
0.8917	ACH-000028	Drug_1040	0.9604	0.06875
0.8665	ACH-000032	Drug_1040	0.898	0.03146
0.8061	ACH-000035	Drug_1040	0.932	0.1259
0.98	ACH-000035	Drug_1040	0.9581	-0.02193
0.9846	ACH-000038	Drug_1040	0.9447	-0.03991
0.969	ACH-000039	Drug_1040	0.9073	-0.0617
0.9633	ACH-000040	Drug_1040	0.9327	-0.0306
0.9665	ACH-000040	Drug_1040	0.9396	-0.02686
0.8632	ACH-000042	Drug_1040	0.9654	0.1022
1	ACH-000042	Drug_1040	0.9688	-0.03119
0.9549	ACH-000046	Drug_1040	0.9654	0.01047
1	ACH-000046	Drug_1040	0.9542	-0.04581
0.9229	ACH-000048	Drug_1040	0.9167	-0.006161
0.9926	ACH-000048	Drug_1040	0.9423	-0.05029
0.8722	ACH-000050	Drug_1040	0.8787	0.006504
0.8343	ACH-000051	Drug_1040	0.9046	0.07028
0.8976	ACH-000051	Drug_1040	0.9159	0.01827
0.9027	ACH-000052	Drug_1040	0.8916	-0.01111
0.9527	ACH-000052	Drug_1040	0.9274	-0.02529
0.9332	ACH-000054	Drug_1040	0.9361	0.002866
0.9896	ACH-000054	Drug_1040	0.9389	-0.05071
0.9327	ACH-000055	Drug_1040	0.9222	-0.01048
0.7693	ACH-000056	Drug_1040	0.7673	-0.001999
0.9755	ACH-000058	Drug_1040	0.9443	-0.03116
0.8407	ACH-000059	Drug_1040	0.9137	0.07296
0.9541	ACH-000060	Drug_1040	0.9299	-0.02417
0.981	ACH-000060	Drug_1040	0.9565	-0.02451
0.7977	ACH-000061	Drug_1040	0.8612	0.06346
0.9474	ACH-000062	Drug_1040	0.9353	-0.01213
0.9937	ACH-000062	Drug_1040	0.8951	-0.09857
0.6926	ACH-000065	Drug_1040	0.9242	0.2316
1	ACH-000065	Drug_1040	0.929	-0.07101
0.8261	ACH-000066	Drug_1040	0.9339	0.1078
0.9981	ACH-000066	Drug_1040	0.9133	-0.08475
0.8602	ACH-000067	Drug_1040	0.9405	0.08033
0.9702	ACH-000067	Drug_1040	0.9441	-0.02613
0.9828	ACH-000068	Drug_1040	0.9431	-0.03974
0.9325	ACH-000069	Drug_1040	0.8915	-0.04104
0.6042	ACH-000070	Drug_1040	0.8198	0.2156
0.8022	ACH-000070	Drug_1040	0.7916	-0.01058
0.9706	ACH-000072	Drug_1040	0.9219	-0.04871
0.7788	ACH-000073	Drug_1040	0.9189	0.1401
0.95	ACH-000073	Drug_1040	0.9133	-0.03674
0.9494	ACH-000074	Drug_1040	0.915	-0.03438
0.9712	ACH-000074	Drug_1040	0.8887	-0.08253
0.9801	ACH-000075	Drug_1040	0.9741	-0.006049
0.9819	ACH-000075	Drug_1040	0.9398	-0.04207
0.771	ACH-000076	Drug_1040	0.8579	0.08691
0.993	ACH-000076	Drug_1040	0.8944	-0.09858
0.9891	ACH-000077	Drug_1040	0.9555	-0.03358
0.9624	ACH-000078	Drug_1040	0.9002	-0.06215
0.7665	ACH-000080	Drug_1040	0.9146	0.1481
0.8721	ACH-000080	Drug_1040	0.8915	0.0194
0.9553	ACH-000081	Drug_1040	0.8714	-0.08389
0.9834	ACH-000082	Drug_1040	0.9253	-0.05813
0.9973	ACH-000086	Drug_1040	0.9577	-0.03958
0.7821	ACH-000087	Drug_1040	0.8567	0.07462
0.9691	ACH-000087	Drug_1040	0.8909	-0.0782
0.8472	ACH-000090	Drug_1040	0.9466	0.09939
0.9848	ACH-000090	Drug_1040	0.968	-0.01679
1	ACH-000091	Drug_1040	0.9765	-0.0235
0.8728	ACH-000092	Drug_1040	0.9231	0.05025
0.978	ACH-000092	Drug_1040	0.949	-0.02899
0.953	ACH-000093	Drug_1040	0.9482	-0.004801
0.8024	ACH-000094	Drug_1040	0.9679	0.1655
0.9668	ACH-000094	Drug_1040	0.9431	-0.02367
0.793	ACH-000096	Drug_1040	0.8692	0.07624
0.9895	ACH-000096	Drug_1040	0.8973	-0.09218
0.8161	ACH-000097	Drug_1040	0.9482	0.1321
0.9981	ACH-000097	Drug_1040	0.9377	-0.06043
0.9828	ACH-000098	Drug_1040	0.9529	-0.0299
0.9876	ACH-000098	Drug_1040	0.9639	-0.02373
0.8557	ACH-000099	Drug_1040	0.9192	0.06348
0.995	ACH-000102	Drug_1040	0.9627	-0.03234
0.9978	ACH-000102	Drug_1040	0.9384	-0.05937
0.6773	ACH-000105	Drug_1040	0.8635	0.1862
0.8529	ACH-000106	Drug_1040	0.9013	0.04843
0.9887	ACH-000107	Drug_1040	0.9651	-0.02359
1	ACH-000107	Drug_1040	0.9582	-0.04183
0.9766	ACH-000109	Drug_1040	0.9604	-0.01616
0.6824	ACH-000111	Drug_1040	0.932	0.2496
0.6863	ACH-000112	Drug_1040	0.8506	0.1643
0.9032	ACH-000112	Drug_1040	0.8382	-0.06499
0.8343	ACH-000113	Drug_1040	0.8896	0.05529
0.9895	ACH-000113	Drug_1040	0.921	-0.06855
0.9482	ACH-000114	Drug_1040	0.9397	-0.00854
0.99	ACH-000114	Drug_1040	0.9385	-0.05152
0.9862	ACH-000115	Drug_1040	0.9475	-0.03867
0.9623	ACH-000116	Drug_1040	0.9378	-0.02449
0.9691	ACH-000116	Drug_1040	0.9337	-0.03544
0.8875	ACH-000118	Drug_1040	0.9388	0.05132
0.993	ACH-000118	Drug_1040	0.9484	-0.04463
0.8549	ACH-000120	Drug_1040	0.8979	0.043
0.8752	ACH-000120	Drug_1040	0.9253	0.05007
1	ACH-000121	Drug_1040	0.9424	-0.05762
0.9067	ACH-000122	Drug_1040	0.8736	-0.03308
0.8258	ACH-000123	Drug_1040	0.8944	0.06859
0.8801	ACH-000124	Drug_1040	0.886	0.005881
0.9826	ACH-000126	Drug_1040	0.953	-0.0296
0.9362	ACH-000129	Drug_1040	0.8979	-0.03833
0.9781	ACH-000129	Drug_1040	0.9032	-0.0749
1	ACH-000131	Drug_1040	0.9379	-0.0621
0.8575	ACH-000132	Drug_1040	0.9522	0.09468
1	ACH-000132	Drug_1040	0.9427	-0.0573
0.8423	ACH-000133	Drug_1040	0.9316	0.08932
0.9913	ACH-000133	Drug_1040	0.9416	-0.04968
0.9503	ACH-000135	Drug_1040	0.9253	-0.02505
0.9391	ACH-000136	Drug_1040	0.9033	-0.03584
0.9404	ACH-000137	Drug_1040	0.9724	0.03201
0.9963	ACH-000137	Drug_1040	0.9549	-0.04141
0.9967	ACH-000138	Drug_1040	0.9684	-0.02833
0.8713	ACH-000139	Drug_1040	0.9212	0.04992
0.968	ACH-000139	Drug_1040	0.9406	-0.0274
0.8313	ACH-000140	Drug_1040	0.8073	-0.02395
1	ACH-000140	Drug_1040	0.814	-0.186
0.9924	ACH-000141	Drug_1040	0.9741	-0.01832
0.9495	ACH-000142	Drug_1040	0.9672	0.01774
0.9778	ACH-000144	Drug_1040	0.9538	-0.02402
0.874	ACH-000146	Drug_1040	0.8725	-0.001508
0.8223	ACH-000147	Drug_1040	0.9158	0.09354
0.8825	ACH-000147	Drug_1040	0.9333	0.05078
0.8366	ACH-000148	Drug_1040	0.9236	0.08705
0.978	ACH-000148	Drug_1040	0.9036	-0.0744
0.832	ACH-000149	Drug_1040	0.9311	0.09907
0.9864	ACH-000149	Drug_1040	0.9187	-0.06773
0.9786	ACH-000150	Drug_1040	0.9219	-0.05666
0.9996	ACH-000150	Drug_1040	0.9458	-0.05379
0.8315	ACH-000151	Drug_1040	0.8773	0.04578
0.9334	ACH-000151	Drug_1040	0.918	-0.01541
0.9971	ACH-000152	Drug_1040	0.911	-0.08606
0.9529	ACH-000153	Drug_1040	0.9404	-0.0125
0.9734	ACH-000153	Drug_1040	0.9581	-0.01527
0.9775	ACH-000154	Drug_1040	0.9265	-0.05102
0.8716	ACH-000155	Drug_1040	0.9461	0.07454
0.9393	ACH-000155	Drug_1040	0.9519	0.01256
0.9483	ACH-000156	Drug_1040	0.8976	-0.0507
0.8093	ACH-000157	Drug_1040	0.8462	0.03693
0.9126	ACH-000158	Drug_1040	0.8971	-0.01549
1	ACH-000159	Drug_1040	0.9572	-0.04275
0.9675	ACH-000161	Drug_1040	0.9412	-0.02633
0.9827	ACH-000161	Drug_1040	0.9242	-0.05847
0.7731	ACH-000162	Drug_1040	0.8205	0.04738
0.968	ACH-000163	Drug_1040	0.9154	-0.05258
0.9966	ACH-000163	Drug_1040	0.9181	-0.07851
0.9499	ACH-000168	Drug_1040	0.9177	-0.03223
0.9139	ACH-000169	Drug_1040	0.933	0.01909
0.9921	ACH-000169	Drug_1040	0.9267	-0.06536
0.9858	ACH-000171	Drug_1040	0.957	-0.02877
1	ACH-000171	Drug_1040	0.9501	-0.04988
0.9824	ACH-000173	Drug_1040	0.9188	-0.06357
0.8856	ACH-000176	Drug_1040	0.9524	0.06683
0.9342	ACH-000176	Drug_1040	0.9613	0.02715
0.9687	ACH-000178	Drug_1040	0.9711	0.002444
1	ACH-000178	Drug_1040	0.9321	-0.06785
1	ACH-000180	Drug_1040	0.966	-0.03398
0.9513	ACH-000181	Drug_1040	0.9631	0.01179
0.9521	ACH-000181	Drug_1040	0.9149	-0.0372
0.9702	ACH-000182	Drug_1040	0.9416	-0.02861
0.7959	ACH-000183	Drug_1040	0.9222	0.1263
1	ACH-000183	Drug_1040	0.9026	-0.09739
0.9567	ACH-000186	Drug_1040	0.9622	0.005514
0.989	ACH-000186	Drug_1040	0.9488	-0.04025
0.5239	ACH-000188	Drug_1040	0.9132	0.3893
0.9006	ACH-000188	Drug_1040	0.9308	0.03018
0.9879	ACH-000189	Drug_1040	0.9827	-0.005167
0.9817	ACH-000190	Drug_1040	0.9303	-0.0514
0.9985	ACH-000191	Drug_1040	0.9522	-0.04634
0.9872	ACH-000194	Drug_1040	0.9623	-0.0249
0.9614	ACH-000195	Drug_1040	0.94	-0.02145
0.7956	ACH-000197	Drug_1040	0.9094	0.1138
0.9893	ACH-000200	Drug_1040	0.9111	-0.07825
0.8143	ACH-000201	Drug_1040	0.8881	0.07382
0.9097	ACH-000201	Drug_1040	0.8783	-0.03138
0.8534	ACH-000202	Drug_1040	0.9179	0.06447
0.9788	ACH-000203	Drug_1040	0.917	-0.06179
0.7995	ACH-000204	Drug_1040	0.8687	0.06925
0.9627	ACH-000204	Drug_1040	0.818	-0.1447
0.8334	ACH-000205	Drug_1040	0.9682	0.1348
0.9633	ACH-000205	Drug_1040	0.9555	-0.007845
0.9152	ACH-000207	Drug_1040	0.9467	0.03148
0.9736	ACH-000207	Drug_1040	0.9759	0.002251
0.9286	ACH-000209	Drug_1040	0.9264	-0.002214
0.9755	ACH-000211	Drug_1040	0.9329	-0.04259
1	ACH-000211	Drug_1040	0.9332	-0.06683
0.9885	ACH-000212	Drug_1040	0.9793	-0.009242
0.9882	ACH-000218	Drug_1040	0.896	-0.09224
0.9608	ACH-000219	Drug_1040	0.9745	0.01369
0.9749	ACH-000219	Drug_1040	0.9505	-0.0244
1	ACH-000219	Drug_1040	0.9534	-0.04663
0.8733	ACH-000220	Drug_1040	0.9012	0.02791
0.9682	ACH-000220	Drug_1040	0.8994	-0.06884
0.7946	ACH-000221	Drug_1040	0.9186	0.124
0.9716	ACH-000221	Drug_1040	0.89	-0.0816
0.9344	ACH-000222	Drug_1040	0.9421	0.007743
0.9373	ACH-000222	Drug_1040	0.9692	0.03191
0.9473	ACH-000222	Drug_1040	0.9387	-0.008648
0.9714	ACH-000223	Drug_1040	0.9361	-0.03528
0.9998	ACH-000225	Drug_1040	0.9587	-0.04115
0.7729	ACH-000226	Drug_1040	0.8845	0.1116
0.8187	ACH-000226	Drug_1040	0.8437	0.025
0.9579	ACH-000227	Drug_1040	0.9281	-0.02981
0.9175	ACH-000228	Drug_1040	0.9547	0.0372
0.838	ACH-000231	Drug_1040	0.9572	0.1192
0.9735	ACH-000231	Drug_1040	0.9447	-0.02882
0.9787	ACH-000232	Drug_1040	0.969	-0.009657
0.9138	ACH-000235	Drug_1040	0.9568	0.04305
0.966	ACH-000235	Drug_1040	0.9722	0.006155
0.8999	ACH-000236	Drug_1040	0.9569	0.05699
0.9934	ACH-000236	Drug_1040	0.936	-0.05741
0.9854	ACH-000237	Drug_1040	0.9679	-0.01746
0.9497	ACH-000238	Drug_1040	0.9361	-0.0136
0.8728	ACH-000239	Drug_1040	0.9343	0.06146
0.9677	ACH-000241	Drug_1040	0.9117	-0.05597
0.839	ACH-000242	Drug_1040	0.9701	0.1311
0.9383	ACH-000242	Drug_1040	0.9665	0.0282
0.9241	ACH-000243	Drug_1040	0.9662	0.04212
0.9918	ACH-000244	Drug_1040	0.9285	-0.0633
1	ACH-000244	Drug_1040	0.9228	-0.07722
0.9657	ACH-000245	Drug_1040	0.8961	-0.06958
0.9229	ACH-000247	Drug_1040	0.9412	0.01826
1	ACH-000247	Drug_1040	0.9595	-0.04054
0.8157	ACH-000248	Drug_1040	0.8888	0.07307
0.8435	ACH-000248	Drug_1040	0.914	0.07055
0.9571	ACH-000249	Drug_1040	0.9359	-0.02117
0.9996	ACH-000250	Drug_1040	0.9663	-0.03332
0.9914	ACH-000253	Drug_1040	0.9723	-0.01909
0.9986	ACH-000253	Drug_1040	0.9528	-0.04578
0.9666	ACH-000255	Drug_1040	0.9424	-0.02422
0.9761	ACH-000256	Drug_1040	0.9695	-0.006592
0.9058	ACH-000258	Drug_1040	0.9017	-0.004093
0.8693	ACH-000260	Drug_1040	0.9382	0.06886
0.9066	ACH-000260	Drug_1040	0.9151	0.008549
0.8687	ACH-000261	Drug_1040	0.9259	0.05717
0.9343	ACH-000261	Drug_1040	0.946	0.01172
0.9996	ACH-000264	Drug_1040	0.9561	-0.04352
0.929	ACH-000266	Drug_1040	0.9724	0.04335
