AUC	Sample	Drug1	PredictedAUC	AUCError
0.8425	ACH-000001	Drug_980	0.9301	0.08762
0.8639	ACH-000001	Drug_980	0.9214	0.05748
0.9385	ACH-000001	Drug_980	0.9162	-0.02226
0.9668	ACH-000001	Drug_980	0.9222	-0.04457
0.7113	ACH-000002	Drug_980	0.9022	0.1909
0.779	ACH-000002	Drug_980	0.9046	0.1256
0.7853	ACH-000002	Drug_980	0.8938	0.1085
0.8008	ACH-000002	Drug_980	0.8817	0.08091
0.8706	ACH-000002	Drug_980	0.8881	0.01748
0.8689	ACH-000004	Drug_980	0.8766	0.00773
0.9349	ACH-000004	Drug_980	0.9074	-0.02751
0.9995	ACH-000004	Drug_980	0.9032	-0.09629
0.9258	ACH-000005	Drug_980	0.8987	-0.0271
0.7577	ACH-000006	Drug_980	0.8316	0.0739
0.7942	ACH-000006	Drug_980	0.8612	0.06703
0.8526	ACH-000006	Drug_980	0.8256	-0.02702
0.8754	ACH-000006	Drug_980	0.86	-0.01539
0.7531	ACH-000007	Drug_980	0.9203	0.1672
0.7537	ACH-000007	Drug_980	0.9305	0.1768
0.7654	ACH-000007	Drug_980	0.8843	0.1189
0.8172	ACH-000007	Drug_980	0.8983	0.08114
0.8416	ACH-000007	Drug_980	0.9308	0.08922
0.8745	ACH-000008	Drug_980	0.9153	0.04081
0.9199	ACH-000008	Drug_980	0.9369	0.01699
0.9416	ACH-000008	Drug_980	0.8984	-0.04317
0.9421	ACH-000008	Drug_980	0.8975	-0.04464
0.9538	ACH-000008	Drug_980	0.9298	-0.024
0.9614	ACH-000008	Drug_980	0.9211	-0.04028
0.8034	ACH-000009	Drug_980	0.9248	0.1214
0.846	ACH-000009	Drug_980	0.8999	0.05388
0.8502	ACH-000009	Drug_980	0.9036	0.0534
0.8804	ACH-000009	Drug_980	0.888	0.007644
0.8869	ACH-000009	Drug_980	0.9426	0.05572
0.8974	ACH-000009	Drug_980	0.897	-0.0004242
0.9085	ACH-000009	Drug_980	0.9254	0.01686
0.9295	ACH-000011	Drug_980	0.901	-0.02846
0.8606	ACH-000012	Drug_980	0.9373	0.07672
0.8943	ACH-000012	Drug_980	0.9439	0.04957
0.896	ACH-000012	Drug_980	0.9322	0.03623
0.9078	ACH-000012	Drug_980	0.8957	-0.01214
0.9995	ACH-000012	Drug_980	0.9291	-0.07041
1	ACH-000012	Drug_980	0.9251	-0.0749
0.9318	ACH-000013	Drug_980	0.9083	-0.02348
0.9186	ACH-000014	Drug_980	0.9321	0.01354
0.9124	ACH-000017	Drug_980	0.9331	0.02072
0.9249	ACH-000018	Drug_980	0.9432	0.01826
0.787	ACH-000019	Drug_980	0.9347	0.1477
0.8641	ACH-000019	Drug_980	0.94	0.07592
0.8876	ACH-000019	Drug_980	0.9213	0.03374
0.8955	ACH-000019	Drug_980	0.9374	0.04191
0.9179	ACH-000019	Drug_980	0.9655	0.04761
0.9208	ACH-000019	Drug_980	0.9238	0.00301
0.7564	ACH-000020	Drug_980	0.8748	0.1184
0.7847	ACH-000020	Drug_980	0.8844	0.09969
0.9053	ACH-000020	Drug_980	0.8776	-0.02769
0.7521	ACH-000022	Drug_980	0.9449	0.1928
0.8884	ACH-000023	Drug_980	0.9327	0.04426
0.9127	ACH-000023	Drug_980	0.9462	0.0335
0.9279	ACH-000023	Drug_980	0.9569	0.02904
0.9282	ACH-000023	Drug_980	0.893	-0.03522
0.9451	ACH-000023	Drug_980	0.9268	-0.01834
0.6956	ACH-000024	Drug_980	0.8967	0.2011
0.7379	ACH-000024	Drug_980	0.8715	0.1336
0.7522	ACH-000024	Drug_980	0.8737	0.1215
0.7693	ACH-000024	Drug_980	0.8751	0.1058
0.808	ACH-000024	Drug_980	0.8898	0.0818
0.9417	ACH-000027	Drug_980	0.9516	0.009926
0.9784	ACH-000028	Drug_980	0.9531	-0.02526
0.9289	ACH-000032	Drug_980	0.899	-0.0299
0.8562	ACH-000035	Drug_980	0.9106	0.05443
0.8821	ACH-000035	Drug_980	0.9362	0.05409
0.8876	ACH-000035	Drug_980	0.9082	0.0206
0.9451	ACH-000035	Drug_980	0.9166	-0.02853
0.9246	ACH-000038	Drug_980	0.9222	-0.002434
0.9943	ACH-000038	Drug_980	0.8705	-0.1238
0.7052	ACH-000039	Drug_980	0.8633	0.1581
0.9103	ACH-000040	Drug_980	0.9431	0.03279
0.927	ACH-000040	Drug_980	0.9403	0.01329
0.9315	ACH-000040	Drug_980	0.9396	0.00812
0.9377	ACH-000040	Drug_980	0.9296	-0.008065
0.9526	ACH-000040	Drug_980	0.9324	-0.02017
