AUC	Sample	Drug1	PredictedAUC	AUCError
0.9857	ACH-000002	Drug_1271	0.9407	-0.04501
0.9968	ACH-000004	Drug_1271	0.9539	-0.04291
1	ACH-000005	Drug_1271	0.9672	-0.03279
0.8537	ACH-000006	Drug_1271	0.9048	0.05113
0.9942	ACH-000007	Drug_1271	0.9525	-0.04172
0.9844	ACH-000008	Drug_1271	0.9744	-0.01001
0.9428	ACH-000009	Drug_1271	0.9534	0.01063
0.9507	ACH-000011	Drug_1271	0.9539	0.003225
0.9414	ACH-000012	Drug_1271	0.963	0.0216
0.9719	ACH-000013	Drug_1271	0.966	-0.005934
0.9907	ACH-000014	Drug_1271	0.9786	-0.01206
0.9922	ACH-000018	Drug_1271	0.9704	-0.02176
0.9251	ACH-000019	Drug_1271	0.9578	0.03268
0.9313	ACH-000022	Drug_1271	0.9203	-0.011
0.9971	ACH-000023	Drug_1271	0.9828	-0.01432
0.9781	ACH-000027	Drug_1271	0.9761	-0.001978
0.9258	ACH-000028	Drug_1271	0.9707	0.04493
0.9701	ACH-000032	Drug_1271	0.9672	-0.002905
0.9698	ACH-000035	Drug_1271	0.9411	-0.02868
0.9832	ACH-000038	Drug_1271	0.9591	-0.02406
0.965	ACH-000039	Drug_1271	0.9601	-0.0049
0.9453	ACH-000040	Drug_1271	0.9727	0.02735
0.981	ACH-000042	Drug_1271	0.9526	-0.02837
0.9882	ACH-000046	Drug_1271	0.9677	-0.02049
0.9385	ACH-000048	Drug_1271	0.9476	0.009051
0.9666	ACH-000051	Drug_1271	0.9605	-0.006087
0.9843	ACH-000052	Drug_1271	0.967	-0.01734
1	ACH-000054	Drug_1271	0.9468	-0.05315
0.9625	ACH-000055	Drug_1271	0.9417	-0.02084
0.9996	ACH-000058	Drug_1271	0.9315	-0.06808
0.9653	ACH-000059	Drug_1271	0.9524	-0.01289
0.9541	ACH-000062	Drug_1271	0.9689	0.01481
0.9905	ACH-000066	Drug_1271	0.9347	-0.05583
1	ACH-000067	Drug_1271	0.974	-0.02595
0.969	ACH-000068	Drug_1271	0.9518	-0.01717
0.9602	ACH-000069	Drug_1271	0.9512	-0.008962
0.9402	ACH-000073	Drug_1271	0.9418	0.001619
1	ACH-000075	Drug_1271	0.9625	-0.0375
0.92	ACH-000076	Drug_1271	0.9169	-0.003141
0.9385	ACH-000077	Drug_1271	0.9538	0.01527
0.979	ACH-000078	Drug_1271	0.9657	-0.01327
0.9199	ACH-000081	Drug_1271	0.9391	0.01921
0.9862	ACH-000086	Drug_1271	0.987	0.000838
0.9964	ACH-000090	Drug_1271	0.9751	-0.02132
0.9916	ACH-000091	Drug_1271	0.9818	-0.009824
0.9519	ACH-000092	Drug_1271	0.957	0.005061
0.9944	ACH-000093	Drug_1271	0.9575	-0.03695
0.9467	ACH-000094	Drug_1271	0.9445	-0.002187
0.9828	ACH-000096	Drug_1271	0.9526	-0.03024
0.9924	ACH-000097	Drug_1271	0.9678	-0.02459
0.9854	ACH-000098	Drug_1271	0.9615	-0.02391
0.981	ACH-000102	Drug_1271	0.9695	-0.01145
0.8905	ACH-000110	Drug_1271	0.9084	0.01793
0.9668	ACH-000112	Drug_1271	0.9475	-0.01934
0.9492	ACH-000113	Drug_1271	0.9604	0.0112
0.9879	ACH-000114	Drug_1271	0.9621	-0.02584
0.9608	ACH-000115	Drug_1271	0.9582	-0.002563
0.9404	ACH-000116	Drug_1271	0.9655	0.02511
0.9545	ACH-000116	Drug_1271	0.9651	0.01056
0.9779	ACH-000117	Drug_1271	0.9309	-0.04705
0.8312	ACH-000118	Drug_1271	0.9795	0.1483
0.9968	ACH-000120	Drug_1271	0.9222	-0.07461
0.9714	ACH-000121	Drug_1271	0.9572	-0.01421
0.9975	ACH-000122	Drug_1271	0.9325	-0.06504
0.9897	ACH-000124	Drug_1271	0.9557	-0.03402
0.9506	ACH-000129	Drug_1271	0.9288	-0.02176
0.991	ACH-000132	Drug_1271	0.9762	-0.01476
0.9764	ACH-000133	Drug_1271	0.9736	-0.002769
0.9842	ACH-000136	Drug_1271	0.9261	-0.05814
0.9915	ACH-000137	Drug_1271	0.9586	-0.03288
1	ACH-000138	Drug_1271	0.9567	-0.04334
0.9709	ACH-000139	Drug_1271	0.9449	-0.02595
0.9843	ACH-000141	Drug_1271	0.9734	-0.01087
0.9755	ACH-000142	Drug_1271	0.9703	-0.005191
0.9673	ACH-000146	Drug_1271	0.9225	-0.04479
0.9727	ACH-000149	Drug_1271	0.954	-0.01868
0.9468	ACH-000151	Drug_1271	0.9611	0.01428
0.9853	ACH-000152	Drug_1271	0.9749	-0.01037
0.9087	ACH-000153	Drug_1271	0.9691	0.06039
0.9291	ACH-000155	Drug_1271	0.9605	0.03144
0.9502	ACH-000156	Drug_1271	0.9428	-0.007364
0.9454	ACH-000157	Drug_1271	0.958	0.01259
0.9248	ACH-000158	Drug_1271	0.9423	0.01746
0.9935	ACH-000159	Drug_1271	0.9534	-0.04013
0.9922	ACH-000161	Drug_1271	0.9427	-0.04954
0.9838	ACH-000163	Drug_1271	0.9591	-0.02466
0.9702	ACH-000168	Drug_1271	0.9814	0.01123
0.9234	ACH-000169	Drug_1271	0.9612	0.0378
0.9729	ACH-000171	Drug_1271	0.9822	0.00928
0.8986	ACH-000173	Drug_1271	0.9502	0.05157
0.9993	ACH-000174	Drug_1271	0.9798	-0.01951
0.9689	ACH-000176	Drug_1271	0.9556	-0.01333
1	ACH-000180	Drug_1271	0.9683	-0.03169
0.9857	ACH-000181	Drug_1271	0.9426	-0.04314
0.9805	ACH-000182	Drug_1271	0.9813	0.000776
0.986	ACH-000183	Drug_1271	0.9635	-0.02246
0.9978	ACH-000186	Drug_1271	0.9604	-0.03737
0.9624	ACH-000188	Drug_1271	0.934	-0.02843
0.9788	ACH-000190	Drug_1271	0.9502	-0.02865
0.9641	ACH-000191	Drug_1271	0.9822	0.0181
0.9142	ACH-000195	Drug_1271	0.9264	0.01224
0.928	ACH-000197	Drug_1271	0.947	0.01896
1	ACH-000200	Drug_1271	0.9546	-0.04539
0.9768	ACH-000203	Drug_1271	0.9609	-0.01592
0.9552	ACH-000204	Drug_1271	0.9401	-0.01513
0.925	ACH-000205	Drug_1271	0.9403	0.01526
0.9887	ACH-000207	Drug_1271	0.9744	-0.01427
0.8949	ACH-000209	Drug_1271	0.8927	-0.00221
0.981	ACH-000211	Drug_1271	0.9808	-0.0002324
0.99	ACH-000212	Drug_1271	0.9819	-0.008064
0.9624	ACH-000218	Drug_1271	0.9688	0.006369
0.9865	ACH-000219	Drug_1271	0.9552	-0.03131
0.9903	ACH-000219	Drug_1271	0.9772	-0.01307
0.9291	ACH-000220	Drug_1271	0.9257	-0.00335
0.9247	ACH-000222	Drug_1271	0.9658	0.04114
0.9451	ACH-000222	Drug_1271	0.9589	0.01381
0.9453	ACH-000223	Drug_1271	0.9501	0.004781
0.9893	ACH-000225	Drug_1271	0.983	-0.006255
0.9093	ACH-000227	Drug_1271	0.937	0.02771
0.9832	ACH-000228	Drug_1271	0.9633	-0.01986
0.9857	ACH-000231	Drug_1271	0.9616	-0.02409
0.9895	ACH-000235	Drug_1271	0.9896	6.585e-05
0.9315	ACH-000236	Drug_1271	0.9399	0.008361
0.9997	ACH-000237	Drug_1271	0.9526	-0.04712
0.9638	ACH-000239	Drug_1271	0.9529	-0.01087
0.8363	ACH-000241	Drug_1271	0.9281	0.09176
0.9791	ACH-000242	Drug_1271	0.9571	-0.02198
0.9413	ACH-000243	Drug_1271	0.9513	0.009964
0.9866	ACH-000244	Drug_1271	0.9666	-0.01996
0.9498	ACH-000249	Drug_1271	0.9709	0.02108
1	ACH-000250	Drug_1271	0.9562	-0.04383
0.9907	ACH-000253	Drug_1271	0.9758	-0.01493
0.9846	ACH-000255	Drug_1271	0.9701	-0.0145
0.9877	ACH-000260	Drug_1271	0.9742	-0.01354
0.9801	ACH-000261	Drug_1271	0.9599	-0.0202
0.9907	ACH-000264	Drug_1271	0.952	-0.03874
0.9603	ACH-000266	Drug_1271	0.9539	-0.006444
0.9165	ACH-000267	Drug_1271	0.9763	0.05977
0.9882	ACH-000270	Drug_1271	0.9447	-0.04351
0.9572	ACH-000271	Drug_1271	0.9585	0.001343
