AUC	Sample	Drug1	PredictedAUC	AUCError
0.9678	ACH-000001	Drug_703	0.9327	-0.03515
0.953	ACH-000002	Drug_703	0.7577	-0.1953
0.654	ACH-000006	Drug_703	0.7854	0.1314
0.8954	ACH-000008	Drug_703	0.8859	-0.009546
0.9831	ACH-000009	Drug_703	0.8492	-0.1339
0.8	ACH-000012	Drug_703	0.8869	0.08689
0.9592	ACH-000019	Drug_703	0.9226	-0.03657
0.7718	ACH-000020	Drug_703	0.8372	0.0654
0.9548	ACH-000023	Drug_703	0.9314	-0.02339
0.8056	ACH-000024	Drug_703	0.7734	-0.03225
0.9191	ACH-000035	Drug_703	0.9022	-0.01691
0.9177	ACH-000040	Drug_703	0.9128	-0.00488
0.9086	ACH-000042	Drug_703	0.9111	0.002517
0.7541	ACH-000046	Drug_703	0.8937	0.1396
0.9615	ACH-000048	Drug_703	0.7773	-0.1842
0.8172	ACH-000050	Drug_703	0.7056	-0.1116
0.9225	ACH-000052	Drug_703	0.849	-0.07346
0.878	ACH-000054	Drug_703	0.8158	-0.06218
0.8038	ACH-000055	Drug_703	0.8476	0.0438
0.842	ACH-000059	Drug_703	0.7912	-0.0508
0.911	ACH-000060	Drug_703	0.8481	-0.06294
0.9293	ACH-000061	Drug_703	0.6982	-0.2311
0.8352	ACH-000065	Drug_703	0.8394	0.004169
0.6769	ACH-000070	Drug_703	0.7531	0.07616
0.8207	ACH-000072	Drug_703	0.8041	-0.01655
0.7562	ACH-000073	Drug_703	0.7888	0.03258
0.8678	ACH-000074	Drug_703	0.7446	-0.1232
0.9302	ACH-000075	Drug_703	0.9084	-0.02177
0.7839	ACH-000081	Drug_703	0.8334	0.04951
0.978	ACH-000082	Drug_703	0.853	-0.125
0.8444	ACH-000087	Drug_703	0.8203	-0.0241
0.9705	ACH-000090	Drug_703	0.8708	-0.09973
0.8617	ACH-000091	Drug_703	0.9055	0.04381
0.8164	ACH-000092	Drug_703	0.9249	0.1085
0.9758	ACH-000094	Drug_703	0.9075	-0.06833
0.818	ACH-000096	Drug_703	0.8028	-0.01521
0.9455	ACH-000098	Drug_703	0.8925	-0.05302
0.7055	ACH-000099	Drug_703	0.8314	0.1259
0.8047	ACH-000103	Drug_703	0.8929	0.08822
0.8718	ACH-000103	Drug_703	0.9029	0.03108
0.7641	ACH-000104	Drug_703	0.5594	-0.2047
0.7517	ACH-000105	Drug_703	0.7113	-0.0404
0.7669	ACH-000105	Drug_703	0.68	-0.08688
0.787	ACH-000105	Drug_703	0.7235	-0.0635
0.7259	ACH-000106	Drug_703	0.8589	0.133
0.9999	ACH-000111	Drug_703	0.8977	-0.1022
0.7584	ACH-000113	Drug_703	0.7896	0.03117
0.9545	ACH-000114	Drug_703	0.8748	-0.07969
0.9377	ACH-000115	Drug_703	0.79	-0.1477
0.887	ACH-000116	Drug_703	0.9042	0.01718
0.9945	ACH-000117	Drug_703	0.8798	-0.1147
0.8906	ACH-000118	Drug_703	0.8616	-0.02899
0.8905	ACH-000120	Drug_703	0.8252	-0.06526
0.8302	ACH-000121	Drug_703	0.8553	0.02506
0.8475	ACH-000129	Drug_703	0.8364	-0.01115
0.8394	ACH-000137	Drug_703	0.7796	-0.05978
0.8597	ACH-000138	Drug_703	0.9069	0.04723
0.8557	ACH-000139	Drug_703	0.9076	0.05189
0.8191	ACH-000142	Drug_703	0.9008	0.08169
0.8932	ACH-000144	Drug_703	0.8606	-0.03259
0.9779	ACH-000147	Drug_703	0.8597	-0.1182
0.8013	ACH-000148	Drug_703	0.8739	0.07255
0.8256	ACH-000148	Drug_703	0.9421	0.1165
0.8545	ACH-000149	Drug_703	0.8372	-0.01726
0.9625	ACH-000153	Drug_703	0.9292	-0.03333
0.8242	ACH-000155	Drug_703	0.9071	0.08291
0.7096	ACH-000157	Drug_703	0.7794	0.06983
0.9333	ACH-000159	Drug_703	0.8825	-0.05082
0.8834	ACH-000161	Drug_703	0.8471	-0.0363
0.7877	ACH-000162	Drug_703	0.5971	-0.1906
0.7551	ACH-000168	Drug_703	0.8102	0.05508
0.9476	ACH-000169	Drug_703	0.8471	-0.1005
0.8216	ACH-000171	Drug_703	0.7206	-0.101
0.9513	ACH-000174	Drug_703	0.9176	-0.03374
0.8836	ACH-000176	Drug_703	0.9153	0.03166
0.8702	ACH-000178	Drug_703	0.8877	0.01753
0.8968	ACH-000181	Drug_703	0.8253	-0.07154
0.8158	ACH-000183	Drug_703	0.8331	0.01731
0.8652	ACH-000187	Drug_703	0.7027	-0.1625
0.8901	ACH-000189	Drug_703	0.9082	0.01807
0.9374	ACH-000190	Drug_703	0.7558	-0.1816
0.9771	ACH-000191	Drug_703	0.8894	-0.08772
0.6913	ACH-000196	Drug_703	0.7913	0.09996
0.8946	ACH-000201	Drug_703	0.814	-0.08059
0.9449	ACH-000207	Drug_703	0.8593	-0.08563
