AUC	Sample	Drug1	PredictedAUC	AUCError
0.9907	ACH-000001	Drug_381	0.8851	-0.1056
0.9651	ACH-000002	Drug_381	0.8871	-0.07799
0.916	ACH-000004	Drug_381	0.891	-0.02502
0.8977	ACH-000006	Drug_381	0.826	-0.07173
0.9231	ACH-000007	Drug_381	0.9124	-0.01075
0.9329	ACH-000008	Drug_381	0.8858	-0.04714
0.8838	ACH-000009	Drug_381	0.8826	-0.001192
0.9811	ACH-000012	Drug_381	0.8604	-0.1207
0.9842	ACH-000012	Drug_381	0.887	-0.09717
0.986	ACH-000019	Drug_381	0.8596	-0.1264
0.9625	ACH-000023	Drug_381	0.8942	-0.06832
0.9019	ACH-000024	Drug_381	0.7766	-0.1253
0.9724	ACH-000040	Drug_381	0.9023	-0.07011
1	ACH-000042	Drug_381	0.9095	-0.09052
0.9844	ACH-000046	Drug_381	0.8817	-0.1027
0.8855	ACH-000048	Drug_381	0.861	-0.02454
0.9663	ACH-000052	Drug_381	0.8714	-0.09488
0.9723	ACH-000052	Drug_381	0.8735	-0.09881
0.9788	ACH-000052	Drug_381	0.8756	-0.1032
0.9859	ACH-000054	Drug_381	0.8399	-0.146
0.939	ACH-000055	Drug_381	0.8693	-0.06973
0.9966	ACH-000058	Drug_381	0.8691	-0.1275
0.9403	ACH-000059	Drug_381	0.8603	-0.08001
0.9763	ACH-000060	Drug_381	0.8707	-0.1056
0.8993	ACH-000061	Drug_381	0.8352	-0.06413
0.977	ACH-000062	Drug_381	0.8822	-0.09481
0.9292	ACH-000065	Drug_381	0.8038	-0.1254
0.9735	ACH-000067	Drug_381	0.8489	-0.1246
0.8624	ACH-000070	Drug_381	0.8194	-0.04304
0.8711	ACH-000070	Drug_381	0.8398	-0.03135
0.9138	ACH-000072	Drug_381	0.9019	-0.01186
0.9659	ACH-000073	Drug_381	0.8916	-0.07427
0.8996	ACH-000074	Drug_381	0.843	-0.05662
0.9623	ACH-000075	Drug_381	0.9176	-0.04472
0.9895	ACH-000078	Drug_381	0.9021	-0.08745
0.8845	ACH-000081	Drug_381	0.7468	-0.1377
1	ACH-000082	Drug_381	0.883	-0.117
0.9725	ACH-000087	Drug_381	0.8518	-0.1207
0.96	ACH-000090	Drug_381	0.879	-0.08103
0.9622	ACH-000090	Drug_381	0.877	-0.08519
0.8894	ACH-000091	Drug_381	0.9026	0.0132
0.9955	ACH-000092	Drug_381	0.8699	-0.1256
1	ACH-000092	Drug_381	0.8698	-0.1302
1	ACH-000094	Drug_381	0.8723	-0.1277
0.9397	ACH-000096	Drug_381	0.8599	-0.07979
0.9117	ACH-000098	Drug_381	0.8505	-0.06118
0.9418	ACH-000098	Drug_381	0.8643	-0.07752
0.9621	ACH-000099	Drug_381	0.8873	-0.07476
0.9884	ACH-000102	Drug_381	0.9223	-0.06607
0.9395	ACH-000103	Drug_381	0.8625	-0.07703
0.881	ACH-000104	Drug_381	0.7911	-0.08991
0.8794	ACH-000105	Drug_381	0.8552	-0.02416
0.9314	ACH-000106	Drug_381	0.8967	-0.03472
0.9775	ACH-000111	Drug_381	0.8726	-0.1049
0.8582	ACH-000112	Drug_381	0.925	0.06676
0.8941	ACH-000113	Drug_381	0.8976	0.003542
0.9863	ACH-000114	Drug_381	0.8693	-0.117
0.9954	ACH-000115	Drug_381	0.841	-0.1544
0.9668	ACH-000116	Drug_381	0.8836	-0.08316
0.9623	ACH-000117	Drug_381	0.8463	-0.116
0.9747	ACH-000118	Drug_381	0.8951	-0.07962
0.9858	ACH-000120	Drug_381	0.8611	-0.1247
0.9854	ACH-000121	Drug_381	0.9052	-0.08018
0.8921	ACH-000124	Drug_381	0.8486	-0.04349
0.9214	ACH-000132	Drug_381	0.9	-0.02137
1	ACH-000135	Drug_381	0.7907	-0.2093
0.9801	ACH-000136	Drug_381	0.936	-0.04408
0.9269	ACH-000137	Drug_381	0.8811	-0.04578
0.9778	ACH-000138	Drug_381	0.8809	-0.09694
0.9683	ACH-000139	Drug_381	0.8632	-0.1051
0.9813	ACH-000142	Drug_381	0.8871	-0.09423
0.9262	ACH-000144	Drug_381	0.8435	-0.08265
0.9118	ACH-000146	Drug_381	0.852	-0.05985
0.9067	ACH-000147	Drug_381	0.8388	-0.06788
0.9369	ACH-000148	Drug_381	0.8304	-0.1065
0.9808	ACH-000149	Drug_381	0.8168	-0.164
0.9324	ACH-000151	Drug_381	0.8843	-0.04808
0.9335	ACH-000151	Drug_381	0.8794	-0.05413
0.9945	ACH-000153	Drug_381	0.8931	-0.1014
0.9162	ACH-000155	Drug_381	0.912	-0.004209
0.9757	ACH-000155	Drug_381	0.9021	-0.07358
0.8893	ACH-000157	Drug_381	0.818	-0.07131
0.989	ACH-000159	Drug_381	0.8811	-0.1079
0.9294	ACH-000161	Drug_381	0.8633	-0.06611
0.9191	ACH-000168	Drug_381	0.8906	-0.02849
0.9525	ACH-000169	Drug_381	0.8573	-0.09519
0.9726	ACH-000171	Drug_381	0.8531	-0.1195
0.9303	ACH-000174	Drug_381	0.8816	-0.04874
1	ACH-000176	Drug_381	0.8769	-0.1231
0.9916	ACH-000178	Drug_381	0.8932	-0.09841
0.9416	ACH-000181	Drug_381	0.8747	-0.06686
0.9319	ACH-000183	Drug_381	0.8292	-0.1027
0.965	ACH-000186	Drug_381	0.9168	-0.04824
0.9418	ACH-000187	Drug_381	0.8596	-0.08221
0.9438	ACH-000187	Drug_381	0.8858	-0.05796
1	ACH-000187	Drug_381	0.894	-0.106
0.9307	ACH-000188	Drug_381	0.8558	-0.07488
0.9524	ACH-000189	Drug_381	0.8947	-0.05769
0.9172	ACH-000190	Drug_381	0.803	-0.1142
0.9626	ACH-000191	Drug_381	0.9112	-0.0514
0.9153	ACH-000196	Drug_381	0.8432	-0.07215
0.9833	ACH-000197	Drug_381	0.8696	-0.1137
0.8894	ACH-000200	Drug_381	0.8875	-0.001909
0.9393	ACH-000200	Drug_381	0.907	-0.03234
0.8609	ACH-000201	Drug_381	0.8124	-0.0485
0.9241	ACH-000201	Drug_381	0.7444	-0.1797
0.9266	ACH-000201	Drug_381	0.786	-0.1406
0.8903	ACH-000204	Drug_381	0.8771	-0.01315
0.9614	ACH-000207	Drug_381	0.89	-0.07137
0.9597	ACH-000210	Drug_381	0.9029	-0.05677
0.8958	ACH-000211	Drug_381	0.8573	-0.03853
0.9443	ACH-000212	Drug_381	0.8897	-0.05459
0.9332	ACH-000218	Drug_381	0.8286	-0.1046
0.9905	ACH-000219	Drug_381	0.8648	-0.1257
0.9231	ACH-000221	Drug_381	0.8392	-0.08394
0.9994	ACH-000222	Drug_381	0.8835	-0.1159
0.9356	ACH-000223	Drug_381	0.9217	-0.01391
0.9326	ACH-000226	Drug_381	0.8373	-0.09529
0.9863	ACH-000227	Drug_381	0.891	-0.09528
0.9712	ACH-000228	Drug_381	0.8983	-0.07293
0.9806	ACH-000231	Drug_381	0.8594	-0.1212
0.938	ACH-000232	Drug_381	0.8352	-0.1028
0.9751	ACH-000235	Drug_381	0.8847	-0.09044
0.9606	ACH-000236	Drug_381	0.8972	-0.06336
0.9661	ACH-000238	Drug_381	0.8233	-0.1428
0.9697	ACH-000242	Drug_381	0.8378	-0.1319
0.9749	ACH-000243	Drug_381	0.8543	-0.1206
0.9863	ACH-000243	Drug_381	0.8719	-0.1144
0.9936	ACH-000244	Drug_381	0.8277	-0.1659
0.7968	ACH-000245	Drug_381	0.8469	0.05008
0.9849	ACH-000247	Drug_381	0.9211	-0.06381
0.9637	ACH-000248	Drug_381	0.8029	-0.1608
0.9936	ACH-000249	Drug_381	0.9096	-0.08404
0.9813	ACH-000250	Drug_381	0.9053	-0.07601
