AUC	Sample	Drug1	PredictedAUC	AUCError
0.8381	ACH-000001	Drug_1356	0.7924	-0.04572
0.9962	ACH-000001	Drug_1356	0.8143	-0.1819
0.7058	ACH-000002	Drug_1356	0.7455	0.03966
0.8304	ACH-000002	Drug_1356	0.8545	0.02413
0.7435	ACH-000004	Drug_1356	0.6925	-0.05105
0.2722	ACH-000006	Drug_1356	0.7249	0.4527
0.9722	ACH-000006	Drug_1356	0.8068	-0.1654
0.6559	ACH-000007	Drug_1356	0.8602	0.2043
0.6617	ACH-000008	Drug_1356	0.9112	0.2495
0.9127	ACH-000008	Drug_1356	0.8871	-0.02557
0.7563	ACH-000009	Drug_1356	0.8651	0.1088
0.8218	ACH-000009	Drug_1356	0.8649	0.04314
0.7397	ACH-000012	Drug_1356	0.7782	0.03846
0.8064	ACH-000012	Drug_1356	0.7797	-0.02672
0.8827	ACH-000012	Drug_1356	0.794	-0.08871
0.9431	ACH-000012	Drug_1356	0.8153	-0.1278
0.8241	ACH-000019	Drug_1356	0.9141	0.09004
0.9999	ACH-000019	Drug_1356	0.8602	-0.1397
0.8466	ACH-000020	Drug_1356	0.846	-0.0006378
0.6909	ACH-000023	Drug_1356	0.9028	0.2119
0.8556	ACH-000023	Drug_1356	0.9097	0.05413
0.6478	ACH-000024	Drug_1356	0.7574	0.1096
0.9674	ACH-000024	Drug_1356	0.8001	-0.1673
0.7682	ACH-000035	Drug_1356	0.8604	0.09222
0.6339	ACH-000040	Drug_1356	0.8388	0.2049
0.8884	ACH-000040	Drug_1356	0.9106	0.02223
0.5891	ACH-000042	Drug_1356	0.9067	0.3176
0.8695	ACH-000042	Drug_1356	0.9116	0.04206
0.6587	ACH-000046	Drug_1356	0.8298	0.1711
0.9007	ACH-000046	Drug_1356	0.8616	-0.0391
0.619	ACH-000048	Drug_1356	0.8085	0.1895
0.9511	ACH-000048	Drug_1356	0.8484	-0.1027
0.964	ACH-000050	Drug_1356	0.8007	-0.1633
0.6163	ACH-000052	Drug_1356	0.8253	0.209
0.6916	ACH-000052	Drug_1356	0.7317	0.04006
0.7098	ACH-000052	Drug_1356	0.7068	-0.003026
0.895	ACH-000052	Drug_1356	0.7977	-0.09727
