AUC	Sample	Drug1	PredictedAUC	AUCError
0.7584	ACH-000002	Drug_547	0.4832	-0.2752
0.4181	ACH-000004	Drug_547	0.3287	-0.08935
0.2763	ACH-000005	Drug_547	0.309	0.03267
0.9557	ACH-000006	Drug_547	0.7569	-0.1988
0.5036	ACH-000007	Drug_547	0.4891	-0.01447
0.5708	ACH-000008	Drug_547	0.6814	0.1106
0.4135	ACH-000009	Drug_547	0.4602	0.04674
0.5966	ACH-000011	Drug_547	0.6366	0.03997
0.9843	ACH-000012	Drug_547	0.6977	-0.2866
0.4068	ACH-000013	Drug_547	0.7873	0.3805
0.602	ACH-000014	Drug_547	0.5876	-0.01441
0.9907	ACH-000017	Drug_547	0.5652	-0.4255
0.8763	ACH-000018	Drug_547	0.8698	-0.006526
0.9753	ACH-000019	Drug_547	0.8833	-0.09202
0.508	ACH-000022	Drug_547	0.5826	0.07459
0.4498	ACH-000023	Drug_547	0.4697	0.01991
0.3233	ACH-000024	Drug_547	0.3389	0.01559
0.6084	ACH-000027	Drug_547	0.653	0.04457
0.5216	ACH-000028	Drug_547	0.8489	0.3273
0.6415	ACH-000032	Drug_547	0.7076	0.06614
0.647	ACH-000035	Drug_547	0.5737	-0.07329
0.5715	ACH-000038	Drug_547	0.5144	-0.05714
0.1107	ACH-000039	Drug_547	0.2971	0.1864
0.3981	ACH-000040	Drug_547	0.5264	0.1283
0.4225	ACH-000042	Drug_547	0.5385	0.116
0.589	ACH-000046	Drug_547	0.7735	0.1845
0.6043	ACH-000048	Drug_547	0.4564	-0.1479
0.4078	ACH-000050	Drug_547	0.4461	0.03829
0.2098	ACH-000051	Drug_547	0.4012	0.1914
0.0392	ACH-000052	Drug_547	0.1738	0.1346
0.3771	ACH-000054	Drug_547	0.4025	0.02542
0.1122	ACH-000055	Drug_547	0.1897	0.07749
0.3191	ACH-000056	Drug_547	0.3814	0.06228
0.9543	ACH-000058	Drug_547	0.68	-0.2743
0.1319	ACH-000059	Drug_547	0.2136	0.08174
0.5893	ACH-000060	Drug_547	0.5625	-0.02682
0.2142	ACH-000061	Drug_547	0.2586	0.04445
0.4642	ACH-000062	Drug_547	0.4756	0.01142
0.3093	ACH-000065	Drug_547	0.4068	0.09749
0.9645	ACH-000066	Drug_547	0.7438	-0.2207
0.5584	ACH-000067	Drug_547	0.4848	-0.07355
0.77	ACH-000068	Drug_547	0.9179	0.1479
0.5374	ACH-000069	Drug_547	0.4479	-0.08952
0.1377	ACH-000070	Drug_547	0.2488	0.1111
0.4083	ACH-000073	Drug_547	0.3983	-0.01002
0.4903	ACH-000074	Drug_547	0.4267	-0.0636
0.9768	ACH-000075	Drug_547	0.8384	-0.1384
0.4118	ACH-000076	Drug_547	0.3526	-0.0592
0.9543	ACH-000081	Drug_547	0.7124	-0.2419
0.8634	ACH-000082	Drug_547	0.7153	-0.1481
0.6261	ACH-000086	Drug_547	0.5954	-0.0307
0.9585	ACH-000087	Drug_547	0.3719	-0.5866
0.3883	ACH-000090	Drug_547	0.4723	0.08402
0.6384	ACH-000091	Drug_547	0.4916	-0.1468
0.9902	ACH-000092	Drug_547	0.7624	-0.2278
0.6232	ACH-000093	Drug_547	0.6465	0.02333
0.8032	ACH-000094	Drug_547	0.6998	-0.1034
0.3339	ACH-000096	Drug_547	0.3556	0.02171
0.6327	ACH-000097	Drug_547	0.5946	-0.03811
0.6042	ACH-000098	Drug_547	0.5193	-0.08493
0.489	ACH-000102	Drug_547	0.464	-0.02496
0.8863	ACH-000107	Drug_547	0.876	-0.01025
0.3453	ACH-000110	Drug_547	0.3995	0.0542
0.3957	ACH-000112	Drug_547	0.3321	-0.06358
0.3522	ACH-000113	Drug_547	0.3005	-0.05173
0.6047	ACH-000114	Drug_547	0.5638	-0.04092
0.7841	ACH-000115	Drug_547	0.7287	-0.05539
0.4898	ACH-000116	Drug_547	0.7441	0.2543
0.7053	ACH-000116	Drug_547	0.7681	0.06285
0.6701	ACH-000117	Drug_547	0.7042	0.03412
0.4324	ACH-000118	Drug_547	0.497	0.06455
0.315	ACH-000120	Drug_547	0.5257	0.2107
0.5394	ACH-000121	Drug_547	0.51	-0.0294
0.7518	ACH-000122	Drug_547	0.6997	-0.05212
0.2727	ACH-000123	Drug_547	0.3504	0.07766
0.2739	ACH-000124	Drug_547	0.5441	0.2702
0.6099	ACH-000126	Drug_547	0.7101	0.1002
0.3574	ACH-000129	Drug_547	0.3279	-0.02947
0.5521	ACH-000132	Drug_547	0.5411	-0.01096
0.6261	ACH-000133	Drug_547	0.616	-0.01008
0.6449	ACH-000135	Drug_547	0.882	0.2371
0.4192	ACH-000136	Drug_547	0.3726	-0.04659
0.3702	ACH-000137	Drug_547	0.3711	0.000917
0.5684	ACH-000138	Drug_547	0.5659	-0.002542
0.4254	ACH-000139	Drug_547	0.5046	0.07925
0.3493	ACH-000140	Drug_547	0.5791	0.2298
0.8063	ACH-000141	Drug_547	0.8362	0.02988
0.771	ACH-000142	Drug_547	0.5941	-0.1769
0.5892	ACH-000146	Drug_547	0.454	-0.1352
0.3661	ACH-000147	Drug_547	0.7059	0.3398
0.3943	ACH-000148	Drug_547	0.4483	0.05402
0.3599	ACH-000149	Drug_547	0.4002	0.04034
0.6962	ACH-000150	Drug_547	0.8524	0.1562
0.2339	ACH-000151	Drug_547	0.2914	0.0575
0.6274	ACH-000152	Drug_547	0.6165	-0.01092
0.7148	ACH-000153	Drug_547	0.2882	-0.4266
0.9504	ACH-000154	Drug_547	0.778	-0.1724
0.4428	ACH-000155	Drug_547	0.5581	0.1153
0.4017	ACH-000156	Drug_547	0.3817	-0.02003
0.3266	ACH-000157	Drug_547	0.3883	0.06174
0.3743	ACH-000158	Drug_547	0.2826	-0.09174
0.9543	ACH-000159	Drug_547	0.8852	-0.06913
0.7928	ACH-000161	Drug_547	0.8698	0.07698
0.1602	ACH-000162	Drug_547	0.2763	0.1161
0.3759	ACH-000163	Drug_547	0.4169	0.04099
0.3205	ACH-000168	Drug_547	0.3951	0.07463
0.3656	ACH-000169	Drug_547	0.4673	0.1017
0.7187	ACH-000171	Drug_547	0.7171	-0.001576
0.4657	ACH-000173	Drug_547	0.6474	0.1817
0.9494	ACH-000176	Drug_547	0.7278	-0.2216
0.2264	ACH-000177	Drug_547	0.4216	0.1952
0.3845	ACH-000178	Drug_547	0.5641	0.1796
0.9545	ACH-000180	Drug_547	0.8879	-0.0666
0.582	ACH-000181	Drug_547	0.508	-0.07396
0.4852	ACH-000182	Drug_547	0.5186	0.03341
0.7883	ACH-000183	Drug_547	0.7336	-0.05472
0.9543	ACH-000186	Drug_547	0.9527	-0.001572
0.6311	ACH-000188	Drug_547	0.7105	0.07945
0.7152	ACH-000189	Drug_547	0.7649	0.04974
0.3306	ACH-000190	Drug_547	0.4027	0.0721
0.9568	ACH-000191	Drug_547	0.806	-0.1508
0.1078	ACH-000195	Drug_547	0.3792	0.2714
0.9543	ACH-000197	Drug_547	0.5243	-0.43
0.3062	ACH-000201	Drug_547	0.3322	0.02602
0.218	ACH-000203	Drug_547	0.2868	0.06882
0.5161	ACH-000204	Drug_547	0.5124	-0.003724
0.5747	ACH-000205	Drug_547	0.5723	-0.002419
0.5657	ACH-000207	Drug_547	0.5441	-0.02157
0.3851	ACH-000209	Drug_547	0.5009	0.1158
0.6084	ACH-000211	Drug_547	0.8011	0.1927
0.6255	ACH-000212	Drug_547	0.6616	0.03611
0.6329	ACH-000218	Drug_547	0.5487	-0.08424
0.4644	ACH-000219	Drug_547	0.3848	-0.07956
0.6324	ACH-000219	Drug_547	0.525	-0.1074
0.3091	ACH-000220	Drug_547	0.3544	0.04525
0.6855	ACH-000221	Drug_547	0.8103	0.1248
0.3983	ACH-000222	Drug_547	0.4259	0.0276
0.4721	ACH-000222	Drug_547	0.4931	0.02104
0.7942	ACH-000223	Drug_547	0.8253	0.03114
0.4986	ACH-000225	Drug_547	0.4634	-0.03515
0.6591	ACH-000226	Drug_547	0.54	-0.1191
0.5709	ACH-000227	Drug_547	0.6028	0.03193
0.5656	ACH-000228	Drug_547	0.5355	-0.03006
0.685	ACH-000231	Drug_547	0.5784	-0.1066
0.4436	ACH-000232	Drug_547	0.4109	-0.03271
0.4695	ACH-000235	Drug_547	0.536	0.06649
0.5577	ACH-000236	Drug_547	0.704	0.1463
0.9803	ACH-000237	Drug_547	0.8606	-0.1197
0.9216	ACH-000238	Drug_547	0.7312	-0.1904
0.4862	ACH-000239	Drug_547	0.4557	-0.03046
0.4608	ACH-000241	Drug_547	0.3715	-0.08926
0.6074	ACH-000242	Drug_547	0.8452	0.2378
0.4821	ACH-000243	Drug_547	0.4529	-0.02919
0.5833	ACH-000244	Drug_547	0.7003	0.117
0.5402	ACH-000248	Drug_547	0.6041	0.06388
0.6541	ACH-000249	Drug_547	0.4695	-0.1846
0.6058	ACH-000250	Drug_547	0.5644	-0.04139
0.4367	ACH-000253	Drug_547	0.4095	-0.02717
0.4442	ACH-000255	Drug_547	0.5341	0.08991
0.8723	ACH-000257	Drug_547	0.5056	-0.3667
0.107	ACH-000258	Drug_547	0.3621	0.2551
0.533	ACH-000260	Drug_547	0.4348	-0.09822
0.4707	ACH-000261	Drug_547	0.3907	-0.07998
0.5306	ACH-000264	Drug_547	0.4788	-0.05176
0.582	ACH-000266	Drug_547	0.5632	-0.01879
0.5379	ACH-000267	Drug_547	0.4688	-0.0691
0.2564	ACH-000269	Drug_547	0.3549	0.09852
0.6026	ACH-000270	Drug_547	0.619	0.0164
0.4615	ACH-000271	Drug_547	0.5969	0.1354
0.2077	ACH-000273	Drug_547	0.4074	0.1997
0.6252	ACH-000274	Drug_547	0.694	0.06884
0.7107	ACH-000277	Drug_547	0.8428	0.1321
0.5006	ACH-000278	Drug_547	0.5036	0.003015
0.7148	ACH-000280	Drug_547	0.7344	0.01962
0.8397	ACH-000285	Drug_547	0.817	-0.02267
0.4972	ACH-000287	Drug_547	0.4035	-0.09368
0.9514	ACH-000288	Drug_547	0.8587	-0.09269
0.6658	ACH-000291	Drug_547	0.566	-0.09982
0.4247	ACH-000292	Drug_547	0.5251	0.1004
0.4037	ACH-000294	Drug_547	0.3045	-0.09922
0.4271	ACH-000295	Drug_547	0.4007	-0.02636
0.6026	ACH-000296	Drug_547	0.4231	-0.1795
0.4747	ACH-000297	Drug_547	0.4007	-0.07398
0.6779	ACH-000298	Drug_547	0.6857	0.007759
0.4589	ACH-000301	Drug_547	0.4754	0.01648
0.7601	ACH-000302	Drug_547	0.8227	0.06257
0.9704	ACH-000303	Drug_547	0.4385	-0.5319
0.6247	ACH-000304	Drug_547	0.6767	0.05196
0.3346	ACH-000305	Drug_547	0.562	0.2274
0.9924	ACH-000306	Drug_547	0.9339	-0.05847
0.4333	ACH-000307	Drug_547	0.5565	0.1232
0.4223	ACH-000308	Drug_547	0.4358	0.0135
0.1404	ACH-000310	Drug_547	0.2713	0.1309
0.9569	ACH-000311	Drug_547	0.8674	-0.08946
0.9093	ACH-000312	Drug_547	0.4042	-0.5051
0.3881	ACH-000313	Drug_547	0.6029	0.2148
0.4107	ACH-000315	Drug_547	0.3662	-0.04452
0.9672	ACH-000316	Drug_547	0.6283	-0.3389
0.7465	ACH-000317	Drug_547	0.9447	0.1982
0.5403	ACH-000318	Drug_547	0.5414	0.001092
0.3514	ACH-000320	Drug_547	0.4597	0.1083
0.3764	ACH-000321	Drug_547	0.3695	-0.006869
0.6885	ACH-000322	Drug_547	0.7994	0.1109
0.2042	ACH-000323	Drug_547	0.3674	0.1632
0.6118	ACH-000324	Drug_547	0.5374	-0.07437
0.4939	ACH-000325	Drug_547	0.4097	-0.08417
0.4344	ACH-000326	Drug_547	0.4623	0.02787
0.8245	ACH-000327	Drug_547	0.2592	-0.5653
0.3908	ACH-000329	Drug_547	0.4979	0.1071
0.4067	ACH-000329	Drug_547	0.604	0.1973
0.4591	ACH-000332	Drug_547	0.488	0.0289
0.3409	ACH-000334	Drug_547	0.4075	0.06657
0.5154	ACH-000335	Drug_547	0.4552	-0.06021
0.2612	ACH-000336	Drug_547	0.3327	0.07148
0.5274	ACH-000338	Drug_547	0.6249	0.09754
0.2083	ACH-000341	Drug_547	0.3119	0.1036
0.2858	ACH-000343	Drug_547	0.3271	0.04133
0.5607	ACH-000344	Drug_547	0.5152	-0.04553
0.5375	ACH-000346	Drug_547	0.5167	-0.02083
0.4721	ACH-000347	Drug_547	0.4707	-0.001396
0.5043	ACH-000348	Drug_547	0.4287	-0.07556
0.9363	ACH-000349	Drug_547	0.7152	-0.2211
0.9553	ACH-000350	Drug_547	0.6738	-0.2815
0.548	ACH-000351	Drug_547	0.5183	-0.0297
0.6676	ACH-000352	Drug_547	0.7551	0.08753
0.9595	ACH-000353	Drug_547	0.558	-0.4015
0.5398	ACH-000356	Drug_547	0.7374	0.1976
0.3002	ACH-000357	Drug_547	0.3332	0.03299
0.3264	ACH-000359	Drug_547	0.4167	0.09029
0.5506	ACH-000360	Drug_547	0.6355	0.08494
0.4651	ACH-000361	Drug_547	0.4629	-0.002213
0.9612	ACH-000363	Drug_547	0.466	-0.4952
0.5491	ACH-000364	Drug_547	0.3719	-0.1772
0.4996	ACH-000365	Drug_547	0.5315	0.03194
0.1126	ACH-000366	Drug_547	0.3203	0.2077
0.6174	ACH-000368	Drug_547	0.7943	0.1769
0.4446	ACH-000369	Drug_547	0.3819	-0.06273
0.934	ACH-000370	Drug_547	0.7587	-0.1753
