AUC	Sample	Drug1	PredictedAUC	AUCError
0.8767	ACH-000001	Drug_303	0.9723	0.09561
0.9123	ACH-000002	Drug_303	0.9724	0.06005
0.9439	ACH-000004	Drug_303	0.9277	-0.01618
0.8375	ACH-000006	Drug_303	0.9004	0.06295
0.9132	ACH-000007	Drug_303	0.9728	0.05962
0.9709	ACH-000008	Drug_303	0.9453	-0.02555
0.891	ACH-000012	Drug_303	0.9396	0.04861
0.9309	ACH-000019	Drug_303	0.9446	0.0137
0.9484	ACH-000023	Drug_303	0.9652	0.01681
0.9395	ACH-000024	Drug_303	0.931	-0.008494
0.9433	ACH-000038	Drug_303	0.9487	0.005443
0.9146	ACH-000040	Drug_303	0.9629	0.04834
0.9708	ACH-000042	Drug_303	0.9476	-0.02323
0.8881	ACH-000046	Drug_303	0.9496	0.06155
0.9152	ACH-000048	Drug_303	0.9291	0.01393
0.9134	ACH-000052	Drug_303	0.9321	0.01871
0.979	ACH-000054	Drug_303	0.9457	-0.03327
0.8846	ACH-000055	Drug_303	0.9478	0.06319
1	ACH-000056	Drug_303	0.8709	-0.1291
0.9631	ACH-000058	Drug_303	0.9467	-0.01644
0.9049	ACH-000059	Drug_303	0.9262	0.02129
0.9276	ACH-000060	Drug_303	0.9318	0.004219
0.807	ACH-000061	Drug_303	0.8969	0.08993
0.9061	ACH-000061	Drug_303	0.8949	-0.01121
0.9535	ACH-000062	Drug_303	0.9511	-0.002402
0.9345	ACH-000065	Drug_303	0.966	0.03149
0.9165	ACH-000067	Drug_303	0.974	0.05747
0.9061	ACH-000070	Drug_303	0.9398	0.03372
0.9219	ACH-000072	Drug_303	0.9075	-0.01442
0.8915	ACH-000073	Drug_303	0.9482	0.05672
0.8963	ACH-000074	Drug_303	0.8914	-0.004862
0.8935	ACH-000075	Drug_303	0.9442	0.0507
0.952	ACH-000078	Drug_303	0.955	0.002985
0.8997	ACH-000081	Drug_303	0.916	0.01627
0.9978	ACH-000082	Drug_303	0.9218	-0.07599
0.9788	ACH-000087	Drug_303	0.948	-0.03078
0.9208	ACH-000090	Drug_303	0.941	0.02016
0.9638	ACH-000091	Drug_303	0.9619	-0.001928
0.9472	ACH-000092	Drug_303	0.9422	-0.005044
0.949	ACH-000094	Drug_303	0.9575	0.008525
0.8904	ACH-000096	Drug_303	0.9222	0.03178
0.8721	ACH-000098	Drug_303	0.9617	0.08959
0.8733	ACH-000099	Drug_303	0.9169	0.04365
0.8841	ACH-000102	Drug_303	0.9587	0.07462
0.9758	ACH-000103	Drug_303	0.9598	-0.016
0.9109	ACH-000104	Drug_303	0.9058	-0.005134
0.97	ACH-000105	Drug_303	0.9156	-0.0544
0.9754	ACH-000106	Drug_303	0.9143	-0.06108
0.7798	ACH-000111	Drug_303	0.9448	0.165
0.9534	ACH-000112	Drug_303	0.9602	0.006839
