AUC	Sample	Drug1	PredictedAUC	AUCError
0.9047	ACH-000002	Drug_727	0.9497	0.04499
0.902	ACH-000004	Drug_727	0.9405	0.0385
0.8743	ACH-000005	Drug_727	0.8965	0.02222
0.9487	ACH-000007	Drug_727	0.9497	0.0009786
0.9758	ACH-000008	Drug_727	0.9647	-0.01114
0.9997	ACH-000009	Drug_727	0.939	-0.06065
0.9552	ACH-000011	Drug_727	0.9495	-0.005694
0.9829	ACH-000012	Drug_727	0.9284	-0.05446
0.998	ACH-000013	Drug_727	0.9369	-0.06108
0.9677	ACH-000014	Drug_727	0.9456	-0.02212
0.9525	ACH-000018	Drug_727	0.9148	-0.03772
0.9879	ACH-000019	Drug_727	0.9262	-0.06168
0.9865	ACH-000022	Drug_727	0.9508	-0.03566
0.9444	ACH-000023	Drug_727	0.9565	0.01212
0.8914	ACH-000024	Drug_727	0.9025	0.01109
0.9853	ACH-000027	Drug_727	0.9524	-0.03288
0.9269	ACH-000028	Drug_727	0.9515	0.02457
0.7625	ACH-000032	Drug_727	0.933	0.1705
0.9407	ACH-000035	Drug_727	0.9209	-0.01985
0.9192	ACH-000038	Drug_727	0.9257	0.006468
0.8587	ACH-000039	Drug_727	0.9319	0.07316
0.9628	ACH-000040	Drug_727	0.9523	-0.0105
0.9998	ACH-000042	Drug_727	0.9723	-0.02755
0.9559	ACH-000046	Drug_727	0.9508	-0.005116
0.877	ACH-000048	Drug_727	0.9057	0.0287
0.9267	ACH-000050	Drug_727	0.9353	0.008559
0.9059	ACH-000051	Drug_727	0.9289	0.02304
0.8936	ACH-000052	Drug_727	0.9031	0.009463
0.9485	ACH-000054	Drug_727	0.9355	-0.01303
0.8742	ACH-000055	Drug_727	0.9083	0.03414
0.8602	ACH-000056	Drug_727	0.8568	-0.003449
0.7811	ACH-000058	Drug_727	0.9426	0.1615
0.8593	ACH-000059	Drug_727	0.9228	0.06351
0.9082	ACH-000060	Drug_727	0.9072	-0.0009625
0.9523	ACH-000062	Drug_727	0.9666	0.01429
0.899	ACH-000065	Drug_727	0.9298	0.03084
0.9971	ACH-000066	Drug_727	0.9195	-0.07762
0.9665	ACH-000067	Drug_727	0.9228	-0.04371
0.9717	ACH-000068	Drug_727	0.9681	-0.003642
0.8972	ACH-000069	Drug_727	0.8976	0.0004493
0.875	ACH-000073	Drug_727	0.9335	0.05849
0.9088	ACH-000074	Drug_727	0.8899	-0.01889
0.9968	ACH-000075	Drug_727	0.9594	-0.03736
0.9172	ACH-000076	Drug_727	0.8672	-0.04998
0.916	ACH-000077	Drug_727	0.9148	-0.00123
0.8169	ACH-000078	Drug_727	0.9223	0.1054
0.9356	ACH-000081	Drug_727	0.9018	-0.03378
0.9944	ACH-000082	Drug_727	0.9177	-0.07672
0.9999	ACH-000086	Drug_727	0.992	-0.007934
0.7907	ACH-000087	Drug_727	0.9143	0.1236
0.9996	ACH-000090	Drug_727	0.9331	-0.06649
0.9585	ACH-000091	Drug_727	0.964	0.005451
0.8489	ACH-000092	Drug_727	0.926	0.07713
0.9028	ACH-000093	Drug_727	0.9505	0.04767
0.9972	ACH-000094	Drug_727	0.9351	-0.0621
0.9327	ACH-000096	Drug_727	0.8898	-0.04293
0.9999	ACH-000097	Drug_727	0.9413	-0.05859
0.9919	ACH-000098	Drug_727	0.9446	-0.04732
0.9992	ACH-000102	Drug_727	0.9705	-0.02871
0.8722	ACH-000106	Drug_727	0.8931	0.02095
0.9997	ACH-000107	Drug_727	0.9458	-0.0539
0.8772	ACH-000112	Drug_727	0.9141	0.03687
0.894	ACH-000113	Drug_727	0.8899	-0.00406
0.976	ACH-000114	Drug_727	0.9335	-0.04247
0.9997	ACH-000115	Drug_727	0.9408	-0.05891
0.9978	ACH-000116	Drug_727	0.9264	-0.07137
0.9995	ACH-000116	Drug_727	0.9646	-0.0349
0.9898	ACH-000117	Drug_727	0.9357	-0.05409
0.9986	ACH-000118	Drug_727	0.9552	-0.04343
0.9373	ACH-000121	Drug_727	0.9429	0.005566
0.8232	ACH-000122	Drug_727	0.9151	0.09194
0.9816	ACH-000123	Drug_727	0.9076	-0.07395
0.8158	ACH-000124	Drug_727	0.9212	0.1054
0.9983	ACH-000126	Drug_727	0.9452	-0.05313
0.9486	ACH-000129	Drug_727	0.9022	-0.04644
0.9993	ACH-000132	Drug_727	0.9621	-0.03723
0.9794	ACH-000133	Drug_727	0.9409	-0.0385
0.9855	ACH-000135	Drug_727	0.9151	-0.07038
0.8172	ACH-000136	Drug_727	0.9189	0.1017
0.949	ACH-000137	Drug_727	0.9546	0.005598
0.9964	ACH-000138	Drug_727	0.9648	-0.03163
0.9914	ACH-000139	Drug_727	0.936	-0.05542
0.7915	ACH-000140	Drug_727	0.8866	0.09512
0.9545	ACH-000141	Drug_727	0.968	0.01346
0.9913	ACH-000142	Drug_727	0.9451	-0.04623
0.8738	ACH-000146	Drug_727	0.9022	0.02841
0.9699	ACH-000147	Drug_727	0.9378	-0.03211
0.9942	ACH-000148	Drug_727	0.9137	-0.08051
0.9058	ACH-000149	Drug_727	0.9198	0.01402
0.9994	ACH-000150	Drug_727	0.9501	-0.04931
0.8644	ACH-000151	Drug_727	0.8738	0.009356
0.997	ACH-000152	Drug_727	0.937	-0.05999
0.9424	ACH-000153	Drug_727	0.9286	-0.0138
