AUC	Sample	Drug1	PredictedAUC	AUCError
0.9654	ACH-000002	Drug_1412	0.8932	-0.07221
0.9945	ACH-000004	Drug_1412	0.8307	-0.1638
0.9782	ACH-000005	Drug_1412	0.8793	-0.09889
0.8607	ACH-000006	Drug_1412	0.7669	-0.09378
0.9538	ACH-000007	Drug_1412	0.8919	-0.06192
0.9928	ACH-000008	Drug_1412	0.8657	-0.1271
0.9428	ACH-000009	Drug_1412	0.8721	-0.07067
0.8987	ACH-000011	Drug_1412	0.8926	-0.00612
0.8581	ACH-000012	Drug_1412	0.895	0.03686
0.7965	ACH-000013	Drug_1412	0.8982	0.1017
0.9707	ACH-000014	Drug_1412	0.8371	-0.1336
0.8937	ACH-000017	Drug_1412	0.8464	-0.04732
0.9305	ACH-000018	Drug_1412	0.8748	-0.05572
0.9873	ACH-000019	Drug_1412	0.8919	-0.09544
0.9853	ACH-000022	Drug_1412	0.8831	-0.1022
1	ACH-000023	Drug_1412	0.8281	-0.1719
0.718	ACH-000024	Drug_1412	0.8788	0.1608
0.9749	ACH-000027	Drug_1412	0.9063	-0.06863
1	ACH-000028	Drug_1412	0.9557	-0.04426
0.8884	ACH-000032	Drug_1412	0.8247	-0.06366
0.8616	ACH-000035	Drug_1412	0.8203	-0.04135
0.9587	ACH-000038	Drug_1412	0.9071	-0.05161
0.9814	ACH-000039	Drug_1412	0.7364	-0.245
0.9034	ACH-000040	Drug_1412	0.9056	0.002219
0.9894	ACH-000042	Drug_1412	0.8754	-0.114
0.9807	ACH-000046	Drug_1412	0.8355	-0.1452
0.9114	ACH-000048	Drug_1412	0.7867	-0.1247
0.949	ACH-000050	Drug_1412	0.8355	-0.1135
0.8896	ACH-000051	Drug_1412	0.8517	-0.03792
0.953	ACH-000052	Drug_1412	0.8364	-0.1166
0.9937	ACH-000054	Drug_1412	0.8309	-0.1628
0.8479	ACH-000055	Drug_1412	0.7714	-0.07654
0.8906	ACH-000058	Drug_1412	0.863	-0.02757
0.9213	ACH-000059	Drug_1412	0.7815	-0.1398
0.9953	ACH-000062	Drug_1412	0.8806	-0.1147
0.9437	ACH-000065	Drug_1412	0.828	-0.1157
0.9279	ACH-000066	Drug_1412	0.8123	-0.1156
0.9431	ACH-000067	Drug_1412	0.8586	-0.08446
0.8701	ACH-000068	Drug_1412	0.9326	0.06253
0.8551	ACH-000069	Drug_1412	0.8437	-0.01138
0.7972	ACH-000070	Drug_1412	0.7443	-0.05295
0.8648	ACH-000073	Drug_1412	0.8409	-0.02394
0.7241	ACH-000074	Drug_1412	0.7791	0.05504
1	ACH-000075	Drug_1412	0.8774	-0.1226
0.7939	ACH-000076	Drug_1412	0.6834	-0.1105
0.8953	ACH-000078	Drug_1412	0.7679	-0.1274
0.8861	ACH-000081	Drug_1412	0.7727	-0.1134
0.7966	ACH-000082	Drug_1412	0.8872	0.0906
0.9693	ACH-000086	Drug_1412	0.9123	-0.05695
0.9197	ACH-000087	Drug_1412	0.8993	-0.0204
0.9754	ACH-000090	Drug_1412	0.907	-0.06837
0.9982	ACH-000091	Drug_1412	0.8524	-0.1458
0.8927	ACH-000092	Drug_1412	0.9191	0.02636
0.9921	ACH-000093	Drug_1412	0.9153	-0.07681
0.9917	ACH-000094	Drug_1412	0.875	-0.1167
0.8013	ACH-000096	Drug_1412	0.8466	0.04532
0.7533	ACH-000097	Drug_1412	0.8986	0.1453
0.8736	ACH-000098	Drug_1412	0.8592	-0.01436
0.9959	ACH-000102	Drug_1412	0.8647	-0.1312
0.9936	ACH-000107	Drug_1412	0.9065	-0.08709
0.9491	ACH-000112	Drug_1412	0.7698	-0.1793
0.9838	ACH-000113	Drug_1412	0.7838	-0.2
0.9627	ACH-000114	Drug_1412	0.9396	-0.02312
0.984	ACH-000115	Drug_1412	0.8845	-0.09952
0.9394	ACH-000116	Drug_1412	0.8128	-0.1266
0.952	ACH-000116	Drug_1412	0.8866	-0.06544
0.954	ACH-000117	Drug_1412	0.881	-0.07297
0.9532	ACH-000118	Drug_1412	0.8443	-0.1089
0.9725	ACH-000120	Drug_1412	0.8794	-0.09307
0.9606	ACH-000121	Drug_1412	0.8945	-0.06606
0.894	ACH-000122	Drug_1412	0.8343	-0.05966
0.8745	ACH-000123	Drug_1412	0.769	-0.1055
0.9338	ACH-000124	Drug_1412	0.7693	-0.1645
0.9833	ACH-000126	Drug_1412	0.8494	-0.1339
0.8588	ACH-000129	Drug_1412	0.8601	0.001317
0.9126	ACH-000132	Drug_1412	0.8586	-0.05397
0.8976	ACH-000133	Drug_1412	0.8187	-0.07894
0.9336	ACH-000135	Drug_1412	0.8872	-0.04636
