AUC	Sample	Drug1	PredictedAUC	AUCError
0.9663	ACH-000001	Drug_76	0.9998	0.03347
0.9818	ACH-000002	Drug_76	0.9727	-0.009118
0.9894	ACH-000004	Drug_76	0.983	-0.006405
0.9452	ACH-000006	Drug_76	0.9804	0.03516
0.9968	ACH-000007	Drug_76	0.9863	-0.01053
0.9414	ACH-000008	Drug_76	0.98	0.03862
0.9992	ACH-000009	Drug_76	0.9669	-0.03226
1	ACH-000009	Drug_76	0.9912	-0.008834
0.9875	ACH-000012	Drug_76	0.9932	0.005715
1	ACH-000019	Drug_76	0.9866	-0.01338
0.9996	ACH-000023	Drug_76	1.002	0.002119
0.8663	ACH-000024	Drug_76	0.9907	0.1244
0.9908	ACH-000038	Drug_76	0.9999	0.009124
0.9987	ACH-000040	Drug_76	0.9972	-0.001504
0.8876	ACH-000042	Drug_76	0.9786	0.09098
0.9722	ACH-000046	Drug_76	0.983	0.01077
0.9639	ACH-000048	Drug_76	0.9848	0.02091
0.9999	ACH-000052	Drug_76	0.9409	-0.05903
0.9751	ACH-000054	Drug_76	0.9756	0.0005163
0.993	ACH-000055	Drug_76	0.9668	-0.02622
0.9964	ACH-000056	Drug_76	0.9841	-0.01232
0.9384	ACH-000058	Drug_76	0.9739	0.03553
0.9085	ACH-000059	Drug_76	0.9658	0.05728
0.9638	ACH-000060	Drug_76	0.9612	-0.002602
0.8995	ACH-000061	Drug_76	0.9916	0.09214
0.9978	ACH-000062	Drug_76	0.9792	-0.0186
0.9307	ACH-000065	Drug_76	0.9817	0.05103
0.9828	ACH-000067	Drug_76	1.003	0.02036
0.9852	ACH-000070	Drug_76	0.9936	0.008377
0.9926	ACH-000072	Drug_76	0.9868	-0.005849
0.9855	ACH-000073	Drug_76	0.973	-0.01251
0.8911	ACH-000074	Drug_76	0.9616	0.07051
0.9566	ACH-000075	Drug_76	0.977	0.02035
1	ACH-000078	Drug_76	0.967	-0.033
1	ACH-000078	Drug_76	0.9859	-0.01411
0.9443	ACH-000081	Drug_76	0.9799	0.03562
