AUC	Sample	Drug1	PredictedAUC	AUCError
0.2267	ACH-000002	Drug_1079	0.9013	0.6746
0.6248	ACH-000004	Drug_1079	0.815	0.1902
0.5663	ACH-000005	Drug_1079	0.8142	0.2479
0.5071	ACH-000006	Drug_1079	0.8399	0.3328
0.3328	ACH-000007	Drug_1079	0.9025	0.5697
0.5097	ACH-000008	Drug_1079	0.8259	0.3162
0.683	ACH-000009	Drug_1079	0.8824	0.1994
0.5487	ACH-000012	Drug_1079	0.8854	0.3367
0.5271	ACH-000013	Drug_1079	0.8332	0.3061
0.4629	ACH-000014	Drug_1079	0.8245	0.3616
0.1842	ACH-000017	Drug_1079	0.8768	0.6926
0.5644	ACH-000018	Drug_1079	0.8423	0.2779
0.5364	ACH-000019	Drug_1079	0.8674	0.331
0.4883	ACH-000022	Drug_1079	0.8978	0.4095
0.2879	ACH-000023	Drug_1079	0.9066	0.6187
0.0871	ACH-000024	Drug_1079	0.8336	0.7465
0.5043	ACH-000027	Drug_1079	0.9026	0.3983
0.7821	ACH-000028	Drug_1079	0.9337	0.1516
0.5302	ACH-000032	Drug_1079	0.8789	0.3487
0.6605	ACH-000035	Drug_1079	0.8924	0.2319
0.3955	ACH-000038	Drug_1079	0.8987	0.5032
0.0472	ACH-000039	Drug_1079	0.8506	0.8034
0.442	ACH-000040	Drug_1079	0.9002	0.4582
0.1304	ACH-000041	Drug_1079	0.868	0.7376
0.8463	ACH-000042	Drug_1079	0.8738	0.02749
0.1932	ACH-000048	Drug_1079	0.7471	0.5539
0.3608	ACH-000050	Drug_1079	0.7971	0.4363
0.1627	ACH-000051	Drug_1079	0.8787	0.716
0.035	ACH-000052	Drug_1079	0.8654	0.8304
0.1313	ACH-000054	Drug_1079	0.824	0.6927
0.2803	ACH-000055	Drug_1079	0.9014	0.6211
0.3291	ACH-000056	Drug_1079	0.7201	0.391
0.434	ACH-000058	Drug_1079	0.825	0.391
0.0542	ACH-000059	Drug_1079	0.878	0.8238
0.5111	ACH-000060	Drug_1079	0.8398	0.3287
0.3387	ACH-000061	Drug_1079	0.7505	0.4118
0.2855	ACH-000062	Drug_1079	0.8368	0.5513
0.03	ACH-000065	Drug_1079	0.8473	0.8173
0.3863	ACH-000066	Drug_1079	0.8374	0.4511
0.1258	ACH-000067	Drug_1079	0.8855	0.7597
0.8911	ACH-000068	Drug_1079	0.8788	-0.01228
0.1733	ACH-000069	Drug_1079	0.7997	0.6264
0.0712	ACH-000070	Drug_1079	0.6319	0.5607
0.0872	ACH-000073	Drug_1079	0.8143	0.7271
0.5108	ACH-000074	Drug_1079	0.8501	0.3393
0.8345	ACH-000075	Drug_1079	0.8913	0.0568
0.3152	ACH-000076	Drug_1079	0.7999	0.4847
0.1212	ACH-000077	Drug_1079	0.8221	0.7009
0.3105	ACH-000078	Drug_1079	0.8348	0.5243
0.121	ACH-000080	Drug_1079	0.8134	0.6924
0.2885	ACH-000081	Drug_1079	0.8757	0.5872
0.4099	ACH-000082	Drug_1079	0.8856	0.4757
0.8952	ACH-000086	Drug_1079	0.9131	0.01789
0.199	ACH-000087	Drug_1079	0.8346	0.6356
0.5498	ACH-000090	Drug_1079	0.8638	0.314
0.9087	ACH-000091	Drug_1079	0.8577	-0.05102
0.528	ACH-000092	Drug_1079	0.9079	0.3799
0.6086	ACH-000093	Drug_1079	0.8362	0.2276
0.6894	ACH-000094	Drug_1079	0.8839	0.1945
0.1547	ACH-000096	Drug_1079	0.8275	0.6728
0.5194	ACH-000097	Drug_1079	0.9227	0.4033
0.539	ACH-000098	Drug_1079	0.8042	0.2652
0.4059	ACH-000099	Drug_1079	0.7654	0.3595
0.5362	ACH-000102	Drug_1079	0.9091	0.3729
0.2375	ACH-000105	Drug_1079	0.8773	0.6398
0.3827	ACH-000106	Drug_1079	0.8596	0.4769
0.8208	ACH-000107	Drug_1079	0.8706	0.04984
0.1772	ACH-000110	Drug_1079	0.6548	0.4776
0.1199	ACH-000112	Drug_1079	0.8049	0.685
0.1436	ACH-000113	Drug_1079	0.9253	0.7817
0.7063	ACH-000114	Drug_1079	0.8891	0.1828
0.4543	ACH-000115	Drug_1079	0.7957	0.3414
0.4317	ACH-000116	Drug_1079	0.8378	0.4061
0.7569	ACH-000116	Drug_1079	0.89	0.1331
0.5991	ACH-000118	Drug_1079	0.8694	0.2703
0.1078	ACH-000120	Drug_1079	0.8575	0.7497
0.5923	ACH-000121	Drug_1079	0.834	0.2417
0.2432	ACH-000122	Drug_1079	0.8299	0.5867
0.2675	ACH-000123	Drug_1079	0.8487	0.5812
0.0551	ACH-000124	Drug_1079	0.8252	0.7701
0.8249	ACH-000126	Drug_1079	0.9144	0.08949
0.2098	ACH-000129	Drug_1079	0.7412	0.5314
0.8053	ACH-000132	Drug_1079	0.887	0.08171
0.563	ACH-000133	Drug_1079	0.8659	0.3029
0.7446	ACH-000135	Drug_1079	0.9028	0.1582
0.1933	ACH-000136	Drug_1079	0.8254	0.6321
0.7755	ACH-000137	Drug_1079	0.8615	0.08601
0.7098	ACH-000138	Drug_1079	0.8969	0.1871
0.454	ACH-000139	Drug_1079	0.8841	0.4301
0.0492	ACH-000140	Drug_1079	0.6634	0.6142
0.5932	ACH-000141	Drug_1079	0.9139	0.3207
0.5967	ACH-000142	Drug_1079	0.8034	0.2067
0.1378	ACH-000146	Drug_1079	0.8877	0.7499
0.7159	ACH-000147	Drug_1079	0.836	0.1201
0.2621	ACH-000148	Drug_1079	0.8818	0.6197
0.373	ACH-000149	Drug_1079	0.8274	0.4544
0.7444	ACH-000150	Drug_1079	0.9123	0.1679
0.0559	ACH-000151	Drug_1079	0.8127	0.7568
0.4826	ACH-000152	Drug_1079	0.8627	0.3801
0.7486	ACH-000153	Drug_1079	0.9142	0.1656
0.5449	ACH-000154	Drug_1079	0.9147	0.3698
0.5078	ACH-000155	Drug_1079	0.863	0.3552
0.2904	ACH-000156	Drug_1079	0.8651	0.5747
0.0762	ACH-000157	Drug_1079	0.8642	0.788
0.1977	ACH-000158	Drug_1079	0.8099	0.6122
0.8839	ACH-000159	Drug_1079	0.8528	-0.03106
0.6907	ACH-000161	Drug_1079	0.8957	0.205
0.0194	ACH-000162	Drug_1079	0.6246	0.6052
0.2654	ACH-000163	Drug_1079	0.8722	0.6068
0.2245	ACH-000168	Drug_1079	0.8317	0.6072
0.2383	ACH-000169	Drug_1079	0.8774	0.6391
0.7195	ACH-000171	Drug_1079	0.8718	0.1523
0.4371	ACH-000173	Drug_1079	0.8491	0.412
0.4137	ACH-000174	Drug_1079	0.8926	0.4789
0.3764	ACH-000176	Drug_1079	0.9166	0.5402
0.7917	ACH-000178	Drug_1079	0.9171	0.1254
0.8944	ACH-000180	Drug_1079	0.9291	0.03465
0.5547	ACH-000181	Drug_1079	0.8482	0.2935
0.5451	ACH-000182	Drug_1079	0.809	0.2639
0.2122	ACH-000183	Drug_1079	0.8783	0.6661
0.9679	ACH-000186	Drug_1079	0.9584	-0.009515
0.2646	ACH-000188	Drug_1079	0.8595	0.5949
0.8357	ACH-000189	Drug_1079	0.9248	0.08908
0.3572	ACH-000190	Drug_1079	0.8264	0.4692
0.7496	ACH-000191	Drug_1079	0.8856	0.136
0.7779	ACH-000194	Drug_1079	0.8865	0.1086
0.1798	ACH-000195	Drug_1079	0.8628	0.683
0.2231	ACH-000197	Drug_1079	0.8208	0.5977
0.8428	ACH-000200	Drug_1079	0.8919	0.04912
0.5009	ACH-000201	Drug_1079	0.7838	0.2829
0.2098	ACH-000203	Drug_1079	0.8448	0.635
0.1646	ACH-000204	Drug_1079	0.8384	0.6738
0.7721	ACH-000205	Drug_1079	0.8764	0.1043
0.5269	ACH-000207	Drug_1079	0.8391	0.3122
0.5003	ACH-000209	Drug_1079	0.8261	0.3258
0.4112	ACH-000211	Drug_1079	0.8094	0.3982
0.1608	ACH-000218	Drug_1079	0.8516	0.6908
0.501	ACH-000219	Drug_1079	0.9043	0.4033
0.5117	ACH-000219	Drug_1079	0.83	0.3183
0.0117	ACH-000220	Drug_1079	0.8525	0.8408
0.3442	ACH-000221	Drug_1079	0.8275	0.4833
0.4056	ACH-000222	Drug_1079	0.8969	0.4913
0.541	ACH-000222	Drug_1079	0.8695	0.3285
0.7882	ACH-000223	Drug_1079	0.8761	0.08787
0.4556	ACH-000225	Drug_1079	0.8957	0.4401
0.7499	ACH-000227	Drug_1079	0.8929	0.143
0.5483	ACH-000228	Drug_1079	0.8754	0.3271
0.5325	ACH-000231	Drug_1079	0.8323	0.2998
0.6754	ACH-000232	Drug_1079	0.7684	0.09297
0.762	ACH-000235	Drug_1079	0.9129	0.1509
0.5615	ACH-000236	Drug_1079	0.8751	0.3136
0.4965	ACH-000237	Drug_1079	0.8994	0.4029
0.2308	ACH-000238	Drug_1079	0.9018	0.671
0.1945	ACH-000239	Drug_1079	0.8848	0.6903
0.2603	ACH-000241	Drug_1079	0.8368	0.5765
0.3432	ACH-000242	Drug_1079	0.9078	0.5646
0.21	ACH-000243	Drug_1079	0.8658	0.6558
0.2285	ACH-000244	Drug_1079	0.8925	0.664
0.8257	ACH-000245	Drug_1079	0.795	-0.03068
0.4118	ACH-000247	Drug_1079	0.8669	0.4551
0.3241	ACH-000248	Drug_1079	0.8292	0.5051
0.521	ACH-000249	Drug_1079	0.9369	0.4159
0.7363	ACH-000250	Drug_1079	0.9105	0.1742
0.4502	ACH-000253	Drug_1079	0.9155	0.4653
0.7137	ACH-000255	Drug_1079	0.8797	0.166
0.1979	ACH-000257	Drug_1079	0.8133	0.6154
0.2243	ACH-000258	Drug_1079	0.7447	0.5204
0.2677	ACH-000260	Drug_1079	0.906	0.6383
0.2673	ACH-000261	Drug_1079	0.8544	0.5871
0.3112	ACH-000264	Drug_1079	0.8758	0.5646
0.6622	ACH-000266	Drug_1079	0.9285	0.2663
0.3147	ACH-000267	Drug_1079	0.8331	0.5184
0.2462	ACH-000269	Drug_1079	0.8454	0.5992
0.6584	ACH-000270	Drug_1079	0.8467	0.1883
0.193	ACH-000271	Drug_1079	0.7751	0.5821
0.2633	ACH-000273	Drug_1079	0.8536	0.5903
0.333	ACH-000274	Drug_1079	0.8395	0.5065
0.6764	ACH-000277	Drug_1079	0.8909	0.2145
0.5402	ACH-000278	Drug_1079	0.8641	0.3239
0.7352	ACH-000280	Drug_1079	0.8918	0.1566
0.8871	ACH-000285	Drug_1079	0.9123	0.02522
0.1717	ACH-000287	Drug_1079	0.7197	0.548
0.4731	ACH-000288	Drug_1079	0.8879	0.4148
0.4729	ACH-000290	Drug_1079	0.7546	0.2817
0.1503	ACH-000292	Drug_1079	0.8528	0.7025
0.1953	ACH-000294	Drug_1079	0.8681	0.6728
0.3243	ACH-000295	Drug_1079	0.8261	0.5018
0.7222	ACH-000296	Drug_1079	0.8617	0.1395
0.3053	ACH-000297	Drug_1079	0.8904	0.5851
0.4072	ACH-000298	Drug_1079	0.8695	0.4623
0.4305	ACH-000301	Drug_1079	0.8588	0.4283
