AUC	Sample	Drug1	PredictedAUC	AUCError
0.7755	ACH-000002	Drug_1102	0.9714	0.1959
0.8103	ACH-000004	Drug_1102	0.9725	0.1622
0.8239	ACH-000005	Drug_1102	0.9758	0.1519
0.8343	ACH-000006	Drug_1102	0.9653	0.131
0.8563	ACH-000007	Drug_1102	0.9704	0.1141
0.9682	ACH-000008	Drug_1102	0.9847	0.01649
0.9066	ACH-000009	Drug_1102	0.9412	0.03456
0.8699	ACH-000011	Drug_1102	0.9949	0.125
0.8448	ACH-000012	Drug_1102	0.9532	0.1084
0.7957	ACH-000013	Drug_1102	0.9668	0.1711
0.8823	ACH-000014	Drug_1102	0.9703	0.08802
0.9157	ACH-000018	Drug_1102	0.9696	0.05395
0.8511	ACH-000019	Drug_1102	0.9776	0.1265
0.9262	ACH-000022	Drug_1102	0.9689	0.04269
0.9358	ACH-000023	Drug_1102	0.9764	0.04062
0.8035	ACH-000024	Drug_1102	0.9719	0.1684
0.9194	ACH-000027	Drug_1102	0.9819	0.06254
0.9502	ACH-000028	Drug_1102	0.9779	0.0277
0.8741	ACH-000032	Drug_1102	0.9857	0.1116
0.8929	ACH-000035	Drug_1102	0.9631	0.07016
0.802	ACH-000038	Drug_1102	0.9673	0.1653
0.7706	ACH-000039	Drug_1102	0.9796	0.209
0.9126	ACH-000040	Drug_1102	0.9752	0.06259
0.9494	ACH-000042	Drug_1102	0.9738	0.02444
0.9535	ACH-000046	Drug_1102	0.9917	0.03818
0.8065	ACH-000048	Drug_1102	0.9836	0.1771
0.8007	ACH-000050	Drug_1102	0.9486	0.1479
0.8428	ACH-000051	Drug_1102	0.9735	0.1307
0.7606	ACH-000052	Drug_1102	0.987	0.2264
0.8359	ACH-000054	Drug_1102	0.9731	0.1372
0.7894	ACH-000055	Drug_1102	0.9711	0.1817
0.6542	ACH-000056	Drug_1102	0.9619	0.3077
0.8929	ACH-000058	Drug_1102	0.9732	0.08026
0.7832	ACH-000059	Drug_1102	0.9831	0.1999
0.7997	ACH-000060	Drug_1102	0.9671	0.1674
0.8136	ACH-000062	Drug_1102	0.9721	0.1585
