AUC	Sample	Drug1	PredictedAUC	AUCError
0.9193	ACH-000002	Drug_852	0.8261	-0.09324
0.9632	ACH-000004	Drug_852	0.7966	-0.1666
0.9238	ACH-000005	Drug_852	0.9008	-0.02299
0.9156	ACH-000006	Drug_852	0.7916	-0.124
0.8747	ACH-000007	Drug_852	0.9468	0.0721
0.9114	ACH-000008	Drug_852	0.9225	0.01113
0.9456	ACH-000009	Drug_852	0.8716	-0.07404
0.8767	ACH-000011	Drug_852	0.8969	0.02025
0.8749	ACH-000012	Drug_852	0.9008	0.02593
0.9626	ACH-000013	Drug_852	0.9029	-0.05965
0.8989	ACH-000014	Drug_852	0.8955	-0.003427
0.9113	ACH-000018	Drug_852	0.945	0.03374
0.8949	ACH-000019	Drug_852	0.9416	0.04673
0.9224	ACH-000022	Drug_852	0.9167	-0.005746
0.9946	ACH-000023	Drug_852	0.9652	-0.02941
0.8113	ACH-000024	Drug_852	0.8048	-0.006467
0.9895	ACH-000027	Drug_852	0.9494	-0.04012
0.9957	ACH-000028	Drug_852	0.9069	-0.08882
0.8437	ACH-000032	Drug_852	0.8347	-0.008996
0.9896	ACH-000035	Drug_852	0.8868	-0.1028
0.9468	ACH-000038	Drug_852	0.8332	-0.1136
0.9012	ACH-000039	Drug_852	0.9264	0.02517
0.9221	ACH-000040	Drug_852	0.9291	0.00695
0.9672	ACH-000042	Drug_852	0.9626	-0.004626
0.9691	ACH-000046	Drug_852	0.9706	0.001486
0.9304	ACH-000048	Drug_852	0.886	-0.04439
0.8753	ACH-000050	Drug_852	0.8323	-0.04302
0.9395	ACH-000051	Drug_852	0.8277	-0.1118
0.9337	ACH-000052	Drug_852	0.7374	-0.1963
0.9177	ACH-000054	Drug_852	0.9094	-0.008304
0.9491	ACH-000055	Drug_852	0.8451	-0.104
0.8982	ACH-000058	Drug_852	0.8695	-0.0287
0.8792	ACH-000059	Drug_852	0.8121	-0.06708
0.9533	ACH-000060	Drug_852	0.9042	-0.04907
0.8772	ACH-000061	Drug_852	0.7654	-0.1118
0.9354	ACH-000062	Drug_852	0.9037	-0.03174
0.947	ACH-000065	Drug_852	0.8913	-0.05574
0.923	ACH-000066	Drug_852	0.8263	-0.09671
0.9103	ACH-000067	Drug_852	0.8988	-0.01152
0.9994	ACH-000068	Drug_852	0.9064	-0.09297
0.9061	ACH-000069	Drug_852	0.7748	-0.1313
0.803	ACH-000070	Drug_852	0.7489	-0.05414
0.9291	ACH-000073	Drug_852	0.8591	-0.07002
0.893	ACH-000074	Drug_852	0.7315	-0.1615
1	ACH-000075	Drug_852	0.9567	-0.04326
0.9114	ACH-000077	Drug_852	0.839	-0.07245
0.8542	ACH-000078	Drug_852	0.8388	-0.01542
0.8938	ACH-000080	Drug_852	0.7573	-0.1365
0.9424	ACH-000081	Drug_852	0.8534	-0.08903
0.9113	ACH-000082	Drug_852	0.9175	0.006184
0.9857	ACH-000086	Drug_852	0.9421	-0.0436
0.8205	ACH-000087	Drug_852	0.8341	0.01355
0.9967	ACH-000090	Drug_852	0.9119	-0.08476
0.9758	ACH-000091	Drug_852	0.963	-0.0128
0.9333	ACH-000092	Drug_852	0.9204	-0.01294
0.9982	ACH-000093	Drug_852	0.9449	-0.05329
0.9937	ACH-000094	Drug_852	0.9219	-0.07178
0.9064	ACH-000096	Drug_852	0.9196	0.01315
0.963	ACH-000097	Drug_852	0.8865	-0.07654
0.9763	ACH-000098	Drug_852	0.9151	-0.06116
0.9247	ACH-000102	Drug_852	0.9326	0.007861
0.9347	ACH-000105	Drug_852	0.7901	-0.1446
0.9701	ACH-000106	Drug_852	0.8556	-0.1145
0.9812	ACH-000107	Drug_852	0.9197	-0.06146
0.8555	ACH-000110	Drug_852	0.7655	-0.09005
0.9071	ACH-000112	Drug_852	0.7582	-0.1489
0.8888	ACH-000113	Drug_852	0.8565	-0.03233
0.9417	ACH-000114	Drug_852	0.9063	-0.03542
0.8626	ACH-000115	Drug_852	0.7888	-0.07384
0.9176	ACH-000116	Drug_852	0.8874	-0.03022
0.9622	ACH-000116	Drug_852	0.879	-0.08317
0.9885	ACH-000118	Drug_852	0.9115	-0.077
0.833	ACH-000120	Drug_852	0.8295	-0.003512
0.9223	ACH-000121	Drug_852	0.9189	-0.003405
0.8932	ACH-000122	Drug_852	0.7999	-0.09328
0.7983	ACH-000123	Drug_852	0.8263	0.02802
0.8772	ACH-000124	Drug_852	0.7697	-0.1075
0.9754	ACH-000126	Drug_852	0.8672	-0.1082
0.9405	ACH-000129	Drug_852	0.6802	-0.2603
0.9572	ACH-000132	Drug_852	0.9218	-0.03542
0.9185	ACH-000133	Drug_852	0.8903	-0.02818
0.9845	ACH-000135	Drug_852	0.9033	-0.08121
0.9943	ACH-000136	Drug_852	0.8502	-0.1441
0.979	ACH-000137	Drug_852	0.9118	-0.06721
0.8691	ACH-000138	Drug_852	0.9705	0.1014
0.9771	ACH-000139	Drug_852	0.8987	-0.07845
0.8496	ACH-000140	Drug_852	0.6613	-0.1883
0.9652	ACH-000141	Drug_852	0.9412	-0.02405
0.9534	ACH-000142	Drug_852	0.9022	-0.05117
0.8794	ACH-000146	Drug_852	0.7711	-0.1083
0.9401	ACH-000147	Drug_852	0.8724	-0.06772
0.8652	ACH-000148	Drug_852	0.9252	0.06002
0.9009	ACH-000149	Drug_852	0.8709	-0.02996
0.9895	ACH-000150	Drug_852	0.8868	-0.1027
0.7894	ACH-000151	Drug_852	0.7243	-0.06514
0.9037	ACH-000152	Drug_852	0.9019	-0.001832
0.9899	ACH-000153	Drug_852	0.891	-0.0989
0.9629	ACH-000154	Drug_852	0.8934	-0.0695
0.9772	ACH-000155	Drug_852	0.9021	-0.07513
0.8862	ACH-000156	Drug_852	0.8163	-0.0699
0.7276	ACH-000157	Drug_852	0.8157	0.08806
0.8897	ACH-000158	Drug_852	0.7336	-0.1561
0.9955	ACH-000159	Drug_852	0.901	-0.09453
0.9198	ACH-000161	Drug_852	0.8751	-0.0447
0.8014	ACH-000162	Drug_852	0.905	0.1036
0.8762	ACH-000163	Drug_852	0.9064	0.03022
0.8752	ACH-000168	Drug_852	0.8541	-0.02106
0.9285	ACH-000169	Drug_852	0.9028	-0.02568
0.9455	ACH-000171	Drug_852	0.8356	-0.1099
0.9369	ACH-000173	Drug_852	0.8883	-0.04863
0.9633	ACH-000174	Drug_852	0.9275	-0.03576
0.984	ACH-000176	Drug_852	0.9065	-0.07751
0.9555	ACH-000178	Drug_852	0.9037	-0.05179
0.9971	ACH-000180	Drug_852	0.9047	-0.09238
0.9416	ACH-000181	Drug_852	0.8784	-0.06319
0.97	ACH-000182	Drug_852	0.776	-0.194
0.8236	ACH-000183	Drug_852	0.8611	0.03755
0.9874	ACH-000186	Drug_852	0.9106	-0.0768
0.912	ACH-000188	Drug_852	0.8296	-0.08236
0.9678	ACH-000189	Drug_852	0.9126	-0.05522
0.9231	ACH-000190	Drug_852	0.8608	-0.06226
0.9253	ACH-000191	Drug_852	0.9046	-0.02074
0.9773	ACH-000194	Drug_852	0.9474	-0.0299
0.8358	ACH-000195	Drug_852	0.7784	-0.05736
0.936	ACH-000197	Drug_852	0.8175	-0.1185
0.9375	ACH-000200	Drug_852	0.9323	-0.005174
0.8448	ACH-000201	Drug_852	0.8207	-0.02408
0.9424	ACH-000203	Drug_852	0.846	-0.09641
0.8779	ACH-000204	Drug_852	0.8174	-0.06053
0.9765	ACH-000205	Drug_852	0.9218	-0.05465
0.9202	ACH-000207	Drug_852	0.9365	0.01626
0.84	ACH-000209	Drug_852	0.8255	-0.01448
0.9076	ACH-000211	Drug_852	0.8955	-0.01205
0.9544	ACH-000212	Drug_852	0.9231	-0.03126
0.9418	ACH-000218	Drug_852	0.798	-0.1438
0.8979	ACH-000219	Drug_852	0.8865	-0.01142
0.9733	ACH-000219	Drug_852	0.9524	-0.02092
0.8322	ACH-000220	Drug_852	0.7687	-0.06351
0.974	ACH-000221	Drug_852	0.8719	-0.1021
0.9184	ACH-000222	Drug_852	0.9201	0.001663
0.9256	ACH-000222	Drug_852	0.9259	0.0002579
0.9861	ACH-000223	Drug_852	0.9314	-0.05475
0.9883	ACH-000225	Drug_852	0.9788	-0.009504
0.8277	ACH-000226	Drug_852	0.8129	-0.01484
0.9061	ACH-000227	Drug_852	0.8633	-0.04282
0.9369	ACH-000228	Drug_852	0.9101	-0.02682
0.952	ACH-000231	Drug_852	0.9103	-0.04174
0.9535	ACH-000232	Drug_852	0.8737	-0.07979
0.9564	ACH-000235	Drug_852	0.928	-0.02835
0.9392	ACH-000236	Drug_852	0.8944	-0.04483
0.9115	ACH-000237	Drug_852	0.9043	-0.007183
0.8751	ACH-000238	Drug_852	0.7974	-0.07773
0.9284	ACH-000239	Drug_852	0.8859	-0.04254
0.825	ACH-000241	Drug_852	0.8094	-0.01556
0.9575	ACH-000242	Drug_852	0.9163	-0.04117
0.8957	ACH-000243	Drug_852	0.917	0.02132
0.9748	ACH-000244	Drug_852	0.9031	-0.07169
0.9012	ACH-000245	Drug_852	0.7661	-0.1351
0.7554	ACH-000247	Drug_852	0.9273	0.1719
0.8021	ACH-000248	Drug_852	0.8529	0.0508
0.9425	ACH-000249	Drug_852	0.7649	-0.1776
0.9636	ACH-000250	Drug_852	0.9334	-0.03016
0.9403	ACH-000253	Drug_852	0.9348	-0.005541
0.9827	ACH-000255	Drug_852	0.9111	-0.07161
0.849	ACH-000258	Drug_852	0.8827	0.03369
0.8837	ACH-000260	Drug_852	0.8493	-0.03437
0.9333	ACH-000261	Drug_852	0.8669	-0.06645
0.9401	ACH-000264	Drug_852	0.9014	-0.03873
0.9871	ACH-000266	Drug_852	0.9148	-0.07228
0.9235	ACH-000267	Drug_852	0.8646	-0.05885
0.8799	ACH-000269	Drug_852	0.7772	-0.1027
0.9713	ACH-000270	Drug_852	0.9388	-0.03254
0.8812	ACH-000271	Drug_852	0.8027	-0.07851
0.955	ACH-000273	Drug_852	0.8914	-0.06356
0.8997	ACH-000274	Drug_852	0.8744	-0.02527
0.8513	ACH-000277	Drug_852	0.8907	0.03936
0.961	ACH-000278	Drug_852	0.9056	-0.05542
0.9762	ACH-000280	Drug_852	0.912	-0.06415
0.8325	ACH-000285	Drug_852	0.8865	0.05396
0.8538	ACH-000287	Drug_852	0.6964	-0.1574
0.9233	ACH-000288	Drug_852	0.8903	-0.03298
0.9224	ACH-000291	Drug_852	0.9362	0.01375
0.9194	ACH-000292	Drug_852	0.8735	-0.04594
0.8506	ACH-000294	Drug_852	0.7842	-0.06642
0.8461	ACH-000295	Drug_852	0.8061	-0.03997
0.9058	ACH-000296	Drug_852	0.9182	0.0124
0.9116	ACH-000297	Drug_852	0.84	-0.07161
0.9312	ACH-000298	Drug_852	0.8831	-0.0481
0.9349	ACH-000301	Drug_852	0.8352	-0.09975
1	ACH-000302	Drug_852	0.9253	-0.07475
0.8946	ACH-000303	Drug_852	0.8769	-0.01767
0.9987	ACH-000304	Drug_852	0.883	-0.1157
0.9022	ACH-000305	Drug_852	0.963	0.06082
0.9461	ACH-000306	Drug_852	0.9197	-0.02644
0.9595	ACH-000307	Drug_852	0.9321	-0.02737
0.9654	ACH-000308	Drug_852	0.9403	-0.02508
0.8803	ACH-000310	Drug_852	0.6678	-0.2125
0.9295	ACH-000311	Drug_852	0.9286	-0.00093
0.8552	ACH-000312	Drug_852	0.792	-0.06319
0.9539	ACH-000313	Drug_852	0.899	-0.05492
0.8668	ACH-000315	Drug_852	0.8219	-0.04495
0.9436	ACH-000316	Drug_852	0.8752	-0.06845
0.8151	ACH-000317	Drug_852	0.7723	-0.04277
0.9524	ACH-000318	Drug_852	0.9281	-0.02432
0.9459	ACH-000320	Drug_852	0.8905	-0.05542
0.938	ACH-000321	Drug_852	0.8337	-0.1043
0.9405	ACH-000322	Drug_852	0.9096	-0.03092
0.949	ACH-000323	Drug_852	0.9146	-0.03444
0.9643	ACH-000324	Drug_852	0.9407	-0.02363
0.8438	ACH-000325	Drug_852	0.9179	0.07406
0.8067	ACH-000326	Drug_852	0.8219	0.01522
0.9058	ACH-000327	Drug_852	0.8399	-0.06588
0.9707	ACH-000329	Drug_852	0.9358	-0.03491
0.9789	ACH-000329	Drug_852	0.9512	-0.02775
