AUC	Sample	Drug1	PredictedAUC	AUCError
0.9513	ACH-000001	Drug_1151	0.9619	0.01061
0.8517	ACH-000002	Drug_1151	0.8984	0.04671
0.7319	ACH-000004	Drug_1151	0.905	0.1731
0.7891	ACH-000007	Drug_1151	0.8739	0.08485
0.9127	ACH-000007	Drug_1151	0.8981	-0.01463
0.9411	ACH-000008	Drug_1151	0.9063	-0.03477
0.9769	ACH-000008	Drug_1151	0.9065	-0.07043
0.8377	ACH-000009	Drug_1151	0.8902	0.05247
0.8611	ACH-000009	Drug_1151	0.8933	0.03218
0.9315	ACH-000012	Drug_1151	0.8652	-0.06631
0.945	ACH-000019	Drug_1151	0.9323	-0.01269
0.6431	ACH-000020	Drug_1151	0.8464	0.2033
0.9811	ACH-000023	Drug_1151	0.9236	-0.05753
0.76	ACH-000024	Drug_1151	0.8127	0.05275
0.9586	ACH-000035	Drug_1151	0.899	-0.05957
0.9826	ACH-000040	Drug_1151	0.9122	-0.07038
0.9996	ACH-000042	Drug_1151	0.903	-0.09657
0.8286	ACH-000046	Drug_1151	0.9083	0.07971
0.9329	ACH-000048	Drug_1151	0.8965	-0.03637
0.984	ACH-000050	Drug_1151	0.7438	-0.2402
0.7905	ACH-000052	Drug_1151	0.8806	0.09015
0.8164	ACH-000054	Drug_1151	0.8733	0.05693
0.7497	ACH-000055	Drug_1151	0.8893	0.1396
0.771	ACH-000056	Drug_1151	0.8256	0.05461
0.799	ACH-000059	Drug_1151	0.8385	0.03949
0.9687	ACH-000060	Drug_1151	0.886	-0.08274
0.873	ACH-000061	Drug_1151	0.7678	-0.1052
0.932	ACH-000065	Drug_1151	0.8602	-0.0718
0.7527	ACH-000070	Drug_1151	0.786	0.03328
0.8136	ACH-000070	Drug_1151	0.7909	-0.02269
0.772	ACH-000072	Drug_1151	0.8659	0.09394
0.853	ACH-000073	Drug_1151	0.8933	0.04033
0.7616	ACH-000074	Drug_1151	0.7992	0.03757
0.9844	ACH-000075	Drug_1151	0.9165	-0.06794
0.8122	ACH-000081	Drug_1151	0.7453	-0.06692
