AUC	Sample	Drug1	PredictedAUC	AUCError
1	ACH-000002	Drug_620	0.5189	-0.4811
1	ACH-000004	Drug_620	0.6425	-0.3575
0.9894	ACH-000005	Drug_620	0.5679	-0.4215
1	ACH-000007	Drug_620	0.5856	-0.4144
0.9824	ACH-000008	Drug_620	0.644	-0.3384
0.9314	ACH-000009	Drug_620	0.6764	-0.255
0.9701	ACH-000011	Drug_620	0.5581	-0.412
1	ACH-000012	Drug_620	0.6062	-0.3938
1	ACH-000013	Drug_620	0.6366	-0.3634
0.9902	ACH-000014	Drug_620	0.5853	-0.4049
0.9148	ACH-000018	Drug_620	0.7157	-0.1991
0.9874	ACH-000019	Drug_620	0.8678	-0.1196
0.7666	ACH-000022	Drug_620	0.578	-0.1886
0.98	ACH-000023	Drug_620	0.8884	-0.09161
0.5668	ACH-000024	Drug_620	0.37	-0.1968
0.9111	ACH-000027	Drug_620	0.6454	-0.2657
0.9906	ACH-000028	Drug_620	0.8936	-0.09698
0.6562	ACH-000032	Drug_620	0.647	-0.009209
1	ACH-000035	Drug_620	0.6848	-0.3152
0.8254	ACH-000038	Drug_620	0.5216	-0.3038
0.9654	ACH-000039	Drug_620	0.4161	-0.5493
0.9825	ACH-000040	Drug_620	0.6684	-0.3141
1	ACH-000042	Drug_620	0.8177	-0.1823
0.9907	ACH-000046	Drug_620	0.816	-0.1747
0.9486	ACH-000048	Drug_620	0.6144	-0.3342
0.6742	ACH-000050	Drug_620	0.4928	-0.1814
0.9906	ACH-000051	Drug_620	0.4537	-0.5369
0.984	ACH-000052	Drug_620	0.5455	-0.4385
1	ACH-000054	Drug_620	0.5699	-0.4301
0.9515	ACH-000055	Drug_620	0.4473	-0.5042
0.6301	ACH-000056	Drug_620	0.4247	-0.2054
0.9843	ACH-000058	Drug_620	0.6602	-0.3241
0.2932	ACH-000059	Drug_620	0.5335	0.2403
0.9859	ACH-000060	Drug_620	0.668	-0.3179
0.3479	ACH-000061	Drug_620	0.5018	0.1539
0.9937	ACH-000062	Drug_620	0.6415	-0.3522
0.9976	ACH-000065	Drug_620	0.4852	-0.5124
1	ACH-000066	Drug_620	0.6018	-0.3982
0.9861	ACH-000067	Drug_620	0.5644	-0.4217
0.9266	ACH-000068	Drug_620	0.9497	0.0231
0.8651	ACH-000069	Drug_620	0.4379	-0.4272
0.4723	ACH-000070	Drug_620	0.3532	-0.1191
0.8093	ACH-000073	Drug_620	0.442	-0.3673
0.9848	ACH-000074	Drug_620	0.5125	-0.4723
1	ACH-000075	Drug_620	0.674	-0.326
0.7747	ACH-000076	Drug_620	0.4162	-0.3585
0.9686	ACH-000081	Drug_620	0.651	-0.3176
1	ACH-000082	Drug_620	0.6096	-0.3904
0.9646	ACH-000086	Drug_620	0.6919	-0.2727
0.9269	ACH-000087	Drug_620	0.4681	-0.4588
0.9234	ACH-000090	Drug_620	0.7181	-0.2053
0.9893	ACH-000091	Drug_620	0.7346	-0.2547
0.8655	ACH-000092	Drug_620	0.6652	-0.2003
0.9384	ACH-000093	Drug_620	0.663	-0.2754
0.9865	ACH-000094	Drug_620	0.7554	-0.2311
0.9093	ACH-000096	Drug_620	0.495	-0.4143
0.9745	ACH-000097	Drug_620	0.7913	-0.1832
0.9424	ACH-000098	Drug_620	0.704	-0.2384
0.9834	ACH-000102	Drug_620	0.7558	-0.2276
0.8301	ACH-000105	Drug_620	0.461	-0.3691
0.3942	ACH-000106	Drug_620	0.5536	0.1594
0.9698	ACH-000107	Drug_620	0.6669	-0.3029
0.9913	ACH-000112	Drug_620	0.5119	-0.4794
1	ACH-000113	Drug_620	0.6196	-0.3804
1	ACH-000114	Drug_620	0.5863	-0.4137
0.9715	ACH-000115	Drug_620	0.556	-0.4155
0.9701	ACH-000116	Drug_620	0.5931	-0.377
0.9753	ACH-000116	Drug_620	0.6011	-0.3742
0.9381	ACH-000117	Drug_620	0.6453	-0.2928
0.8776	ACH-000118	Drug_620	0.6606	-0.217
0.966	ACH-000121	Drug_620	0.697	-0.269
0.5116	ACH-000122	Drug_620	0.5616	0.05005
0.9017	ACH-000123	Drug_620	0.4663	-0.4354
0.2787	ACH-000124	Drug_620	0.4833	0.2046
1	ACH-000126	Drug_620	0.6785	-0.3215
0.9698	ACH-000129	Drug_620	0.4919	-0.4779
0.8893	ACH-000132	Drug_620	0.764	-0.1253
0.9957	ACH-000133	Drug_620	0.591	-0.4047
0.9866	ACH-000135	Drug_620	0.5842	-0.4024
0.9827	ACH-000136	Drug_620	0.4576	-0.5251
0.9423	ACH-000137	Drug_620	0.7712	-0.1711
0.9915	ACH-000138	Drug_620	0.8307	-0.1608
0.9804	ACH-000139	Drug_620	0.58	-0.4004
0.6496	ACH-000140	Drug_620	0.3893	-0.2603
0.9299	ACH-000141	Drug_620	0.6316	-0.2983
0.8945	ACH-000142	Drug_620	0.7109	-0.1836
0.9572	ACH-000146	Drug_620	0.494	-0.4632
0.9507	ACH-000147	Drug_620	0.7372	-0.2135
0.988	ACH-000149	Drug_620	0.5868	-0.4012
0.9922	ACH-000150	Drug_620	0.7555	-0.2367
0.7089	ACH-000151	Drug_620	0.388	-0.3209
0.9885	ACH-000152	Drug_620	0.6408	-0.3477
1	ACH-000153	Drug_620	0.6637	-0.3363
0.7637	ACH-000154	Drug_620	0.5662	-0.1975
0.9425	ACH-000155	Drug_620	0.6804	-0.2621
0.2382	ACH-000156	Drug_620	0.5008	0.2626
0.7399	ACH-000157	Drug_620	0.4599	-0.28
0.7528	ACH-000158	Drug_620	0.4173	-0.3355
0.97	ACH-000159	Drug_620	0.728	-0.242
0.865	ACH-000161	Drug_620	0.6592	-0.2058
0.772	ACH-000162	Drug_620	0.3815	-0.3905
0.9865	ACH-000163	Drug_620	0.5441	-0.4424
0.8338	ACH-000168	Drug_620	0.4892	-0.3446
0.9345	ACH-000169	Drug_620	0.5485	-0.386
0.9409	ACH-000171	Drug_620	0.6602	-0.2807
0.9869	ACH-000173	Drug_620	0.641	-0.3459
1	ACH-000176	Drug_620	0.6976	-0.3024
0.8657	ACH-000178	Drug_620	0.6332	-0.2325
0.9335	ACH-000180	Drug_620	0.6648	-0.2687
0.9337	ACH-000181	Drug_620	0.6269	-0.3068
0.9851	ACH-000182	Drug_620	0.6531	-0.332
1	ACH-000183	Drug_620	0.574	-0.426
1	ACH-000186	Drug_620	0.7408	-0.2592
0.943	ACH-000189	Drug_620	0.8133	-0.1297
0.9755	ACH-000190	Drug_620	0.5759	-0.3996
1	ACH-000191	Drug_620	0.6509	-0.3491
0.9897	ACH-000195	Drug_620	0.6273	-0.3624
0.7373	ACH-000197	Drug_620	0.5565	-0.1808
0.9785	ACH-000201	Drug_620	0.5498	-0.4287
