AUC	Sample	Drug1	PredictedAUC	AUCError
0.7658	ACH-000001	Drug_772	0.7802	0.0144
0.523	ACH-000002	Drug_772	0.5035	-0.01954
0.5887	ACH-000002	Drug_772	0.5908	0.002131
0.5406	ACH-000004	Drug_772	0.5809	0.04035
0.3693	ACH-000006	Drug_772	0.5706	0.2013
0.5056	ACH-000006	Drug_772	0.5254	0.01983
0.6307	ACH-000007	Drug_772	0.6418	0.01107
0.6799	ACH-000007	Drug_772	0.632	-0.04786
0.5847	ACH-000008	Drug_772	0.6282	0.04349
0.6749	ACH-000008	Drug_772	0.5869	-0.08799
0.6024	ACH-000009	Drug_772	0.7274	0.125
0.6683	ACH-000012	Drug_772	0.7472	0.07892
0.7194	ACH-000019	Drug_772	0.7464	0.02696
0.7279	ACH-000020	Drug_772	0.6788	-0.04914
0.6168	ACH-000023	Drug_772	0.6623	0.04546
0.6157	ACH-000024	Drug_772	0.6678	0.05213
0.6399	ACH-000024	Drug_772	0.6599	0.01996
0.723	ACH-000035	Drug_772	0.7781	0.05509
0.6945	ACH-000038	Drug_772	0.7185	0.02398
0.8091	ACH-000040	Drug_772	0.7284	-0.08065
0.6489	ACH-000042	Drug_772	0.7216	0.07269
0.5826	ACH-000046	Drug_772	0.6109	0.02826
0.5241	ACH-000048	Drug_772	0.601	0.07686
0.5936	ACH-000048	Drug_772	0.5985	0.004898
0.5429	ACH-000050	Drug_772	0.5336	-0.009338
0.6405	ACH-000052	Drug_772	0.6262	-0.01427
0.5062	ACH-000054	Drug_772	0.6352	0.129
0.4327	ACH-000055	Drug_772	0.5408	0.1081
0.6199	ACH-000055	Drug_772	0.5889	-0.031
0.5693	ACH-000056	Drug_772	0.5159	-0.05344
0.6248	ACH-000058	Drug_772	0.7066	0.0818
0.5258	ACH-000059	Drug_772	0.5582	0.0324
0.6324	ACH-000059	Drug_772	0.5599	-0.07246
0.7053	ACH-000060	Drug_772	0.7308	0.0255
0.628	ACH-000061	Drug_772	0.6491	0.02115
0.6813	ACH-000061	Drug_772	0.7397	0.05841
0.6835	ACH-000061	Drug_772	0.7396	0.05613
0.6355	ACH-000062	Drug_772	0.7234	0.0879
0.5376	ACH-000065	Drug_772	0.575	0.03742
0.7102	ACH-000067	Drug_772	0.6999	-0.01034
0.3925	ACH-000070	Drug_772	0.4848	0.09233
0.4035	ACH-000070	Drug_772	0.4366	0.03311
0.5971	ACH-000072	Drug_772	0.6722	0.07509
0.6734	ACH-000072	Drug_772	0.6495	-0.02386
0.644	ACH-000073	Drug_772	0.6876	0.04358
0.6646	ACH-000074	Drug_772	0.5677	-0.09688
0.7657	ACH-000074	Drug_772	0.5567	-0.209
0.7947	ACH-000075	Drug_772	0.6935	-0.1012
0.6958	ACH-000078	Drug_772	0.6178	-0.07803
0.6381	ACH-000081	Drug_772	0.7081	0.06997
0.719	ACH-000082	Drug_772	0.7052	-0.01385
0.8287	ACH-000082	Drug_772	0.7104	-0.1183
0.5384	ACH-000087	Drug_772	0.6513	0.1129
0.7864	ACH-000087	Drug_772	0.5778	-0.2086
0.6867	ACH-000090	Drug_772	0.7496	0.06288
0.8802	ACH-000090	Drug_772	0.7144	-0.1658
0.7114	ACH-000091	Drug_772	0.6839	-0.02747
0.6828	ACH-000092	Drug_772	0.6743	-0.008479
0.7983	ACH-000094	Drug_772	0.7662	-0.03213
0.5929	ACH-000096	Drug_772	0.5683	-0.02463
0.5671	ACH-000098	Drug_772	0.5909	0.02384
0.6861	ACH-000099	Drug_772	0.6488	-0.03734
0.6468	ACH-000102	Drug_772	0.6592	0.01242
0.9428	ACH-000103	Drug_772	0.7765	-0.1663
0.6415	ACH-000104	Drug_772	0.6602	0.01867
0.7698	ACH-000104	Drug_772	0.6475	-0.1223
0.5718	ACH-000105	Drug_772	0.6087	0.03694
0.648	ACH-000106	Drug_772	0.7456	0.09758
0.7581	ACH-000106	Drug_772	0.7059	-0.05222
0.9545	ACH-000106	Drug_772	0.7741	-0.1804
0.5541	ACH-000111	Drug_772	0.7708	0.2167
0.469	ACH-000113	Drug_772	0.5285	0.05949
0.764	ACH-000113	Drug_772	0.5328	-0.2312
0.7336	ACH-000114	Drug_772	0.7798	0.04615
0.6206	ACH-000115	Drug_772	0.7179	0.09734
0.8134	ACH-000116	Drug_772	0.7784	-0.03497
0.7484	ACH-000117	Drug_772	0.6845	-0.06389
0.6321	ACH-000118	Drug_772	0.6558	0.02369
0.7638	ACH-000118	Drug_772	0.6828	-0.081
0.5024	ACH-000120	Drug_772	0.4754	-0.027
0.5251	ACH-000120	Drug_772	0.5172	-0.007886
0.784	ACH-000121	Drug_772	0.685	-0.09898
0.4707	ACH-000124	Drug_772	0.5309	0.06025
0.5882	ACH-000129	Drug_772	0.6617	0.07352
0.5626	ACH-000132	Drug_772	0.6642	0.1016
0.5657	ACH-000132	Drug_772	0.6325	0.06684
0.8723	ACH-000135	Drug_772	0.7609	-0.1114
0.7204	ACH-000136	Drug_772	0.6677	-0.05274
0.5011	ACH-000137	Drug_772	0.5922	0.0911
0.7297	ACH-000138	Drug_772	0.6908	-0.03895
