AUC	Sample	Drug1	PredictedAUC	AUCError
0.9841	ACH-000001	Drug_601	0.9562	-0.02788
0.9943	ACH-000001	Drug_601	0.9228	-0.07149
0.9117	ACH-000002	Drug_601	0.9298	0.01807
0.9133	ACH-000002	Drug_601	0.9012	-0.0121
0.9233	ACH-000002	Drug_601	0.8861	-0.0372
1	ACH-000002	Drug_601	0.9084	-0.09163
0.8857	ACH-000004	Drug_601	0.8833	-0.002353
0.9183	ACH-000005	Drug_601	0.8793	-0.03904
0.7544	ACH-000006	Drug_601	0.8375	0.08312
0.8116	ACH-000006	Drug_601	0.7768	-0.03484
0.942	ACH-000007	Drug_601	0.8823	-0.0597
0.9568	ACH-000007	Drug_601	0.9368	-0.02001
0.3891	ACH-000008	Drug_601	0.8501	0.461
0.6348	ACH-000008	Drug_601	0.8926	0.2578
0.7629	ACH-000008	Drug_601	0.9048	0.1419
0.8649	ACH-000009	Drug_601	0.8834	0.01846
0.9535	ACH-000009	Drug_601	0.9133	-0.04023
0.9631	ACH-000009	Drug_601	0.9166	-0.04652
0.9937	ACH-000009	Drug_601	0.9027	-0.09099
0.9231	ACH-000012	Drug_601	0.8938	-0.02933
0.9878	ACH-000012	Drug_601	0.9136	-0.07417
0.7275	ACH-000014	Drug_601	0.8544	0.1269
0.9858	ACH-000017	Drug_601	0.8977	-0.08809
0.9037	ACH-000018	Drug_601	0.9156	0.0119
0.8417	ACH-000019	Drug_601	0.9326	0.09087
0.8605	ACH-000019	Drug_601	0.9229	0.06244
0.9364	ACH-000019	Drug_601	0.9332	-0.003217
0.9176	ACH-000020	Drug_601	0.8664	-0.05122
0.9813	ACH-000020	Drug_601	0.8605	-0.1208
0.8373	ACH-000022	Drug_601	0.9111	0.07377
0.8595	ACH-000023	Drug_601	0.9481	0.0886
0.9724	ACH-000023	Drug_601	0.9407	-0.03174
0.9936	ACH-000023	Drug_601	0.9338	-0.05979
0.8197	ACH-000024	Drug_601	0.8605	0.04084
0.9149	ACH-000024	Drug_601	0.8657	-0.04919
1	ACH-000024	Drug_601	0.8719	-0.1281
0.9623	ACH-000027	Drug_601	0.9238	-0.03852
0.9946	ACH-000035	Drug_601	0.9065	-0.08813
0.7872	ACH-000038	Drug_601	0.8656	0.07842
0.7916	ACH-000038	Drug_601	0.9194	0.1278
0.8077	ACH-000038	Drug_601	0.9263	0.1186
0.9531	ACH-000039	Drug_601	0.8592	-0.09388
0.9181	ACH-000040	Drug_601	0.94	0.02186
0.9453	ACH-000040	Drug_601	0.9266	-0.01868
0.9758	ACH-000040	Drug_601	0.9035	-0.07228
0.999	ACH-000040	Drug_601	0.907	-0.09199
0.8244	ACH-000042	Drug_601	0.9359	0.1115
0.9648	ACH-000042	Drug_601	0.9503	-0.01446
0.9882	ACH-000042	Drug_601	0.9339	-0.05432
0.7696	ACH-000046	Drug_601	0.9041	0.1345
0.8616	ACH-000046	Drug_601	0.8915	0.02994
0.9123	ACH-000046	Drug_601	0.925	0.01274
0.854	ACH-000048	Drug_601	0.8447	-0.009311
0.9675	ACH-000048	Drug_601	0.8812	-0.08634
0.9772	ACH-000048	Drug_601	0.8883	-0.08893
0.7955	ACH-000050	Drug_601	0.8314	0.03592
0.8571	ACH-000050	Drug_601	0.8329	-0.02416
0.9362	ACH-000051	Drug_601	0.8599	-0.0763
0.7064	ACH-000052	Drug_601	0.9318	0.2254
0.78	ACH-000052	Drug_601	0.9311	0.1511
0.8747	ACH-000052	Drug_601	0.9091	0.03445
0.7765	ACH-000054	Drug_601	0.876	0.09953
0.9146	ACH-000054	Drug_601	0.8648	-0.0498
0.935	ACH-000054	Drug_601	0.8897	-0.04527
0.9104	ACH-000055	Drug_601	0.8968	-0.01362
0.9667	ACH-000055	Drug_601	0.9358	-0.03089
0.9939	ACH-000055	Drug_601	0.893	-0.1009
0.8735	ACH-000058	Drug_601	0.8746	0.001061
0.8483	ACH-000059	Drug_601	0.8201	-0.02819
0.8741	ACH-000059	Drug_601	0.8762	0.002115
0.8744	ACH-000060	Drug_601	0.8964	0.02204
0.9579	ACH-000060	Drug_601	0.908	-0.0499
0.9924	ACH-000060	Drug_601	0.9043	-0.08812
0.8271	ACH-000061	Drug_601	0.858	0.03086
0.8497	ACH-000061	Drug_601	0.9192	0.06952
0.8628	ACH-000061	Drug_601	0.8459	-0.01687
0.7871	ACH-000062	Drug_601	0.9136	0.1265
0.8378	ACH-000062	Drug_601	0.8988	0.06104
0.9327	ACH-000062	Drug_601	0.9147	-0.018
0.7608	ACH-000065	Drug_601	0.9026	0.1418
0.8199	ACH-000065	Drug_601	0.865	0.04506
0.8494	ACH-000065	Drug_601	0.8675	0.01808
0.8578	ACH-000065	Drug_601	0.8687	0.01092
0.9569	ACH-000065	Drug_601	0.8836	-0.07335
0.9551	ACH-000066	Drug_601	0.9116	-0.04352
0.959	ACH-000067	Drug_601	0.8942	-0.06478
0.9838	ACH-000067	Drug_601	0.916	-0.06782
0.9361	ACH-000069	Drug_601	0.8622	-0.0739
0.623	ACH-000070	Drug_601	0.7952	0.1722
0.6246	ACH-000070	Drug_601	0.818	0.1934
0.6485	ACH-000070	Drug_601	0.7855	0.137
0.6762	ACH-000070	Drug_601	0.8143	0.1381
0.7726	ACH-000070	Drug_601	0.7721	-0.0005497
0.6984	ACH-000072	Drug_601	0.8409	0.1425
0.7874	ACH-000072	Drug_601	0.8472	0.05977
0.8492	ACH-000073	Drug_601	0.8993	0.05005
0.8903	ACH-000073	Drug_601	0.9046	0.01434
0.9884	ACH-000073	Drug_601	0.8841	-0.1043
0.7094	ACH-000074	Drug_601	0.9133	0.2039
0.8094	ACH-000074	Drug_601	0.7622	-0.04724
0.8731	ACH-000075	Drug_601	0.9492	0.0761
0.8733	ACH-000075	Drug_601	0.919	0.04571
0.879	ACH-000075	Drug_601	0.9453	0.06627
0.7387	ACH-000077	Drug_601	0.8376	0.09887
0.7904	ACH-000081	Drug_601	0.7923	0.001915
0.8443	ACH-000081	Drug_601	0.8134	-0.03086
0.7338	ACH-000082	Drug_601	0.9291	0.1953
0.9779	ACH-000082	Drug_601	0.913	-0.06488
0.9928	ACH-000082	Drug_601	0.9181	-0.07471
0.7997	ACH-000087	Drug_601	0.906	0.1063
0.8941	ACH-000087	Drug_601	0.8353	-0.05879
0.9104	ACH-000087	Drug_601	0.8749	-0.03549
0.9709	ACH-000090	Drug_601	0.8828	-0.08809
0.9806	ACH-000090	Drug_601	0.8975	-0.08305
0.9901	ACH-000090	Drug_601	0.9071	-0.08297
0.8966	ACH-000091	Drug_601	0.9352	0.03857
0.9454	ACH-000091	Drug_601	0.9036	-0.04176
0.9589	ACH-000091	Drug_601	0.9378	-0.02108
0.8321	ACH-000092	Drug_601	0.9178	0.0857
0.8942	ACH-000092	Drug_601	0.9451	0.05092
0.7989	ACH-000094	Drug_601	0.9195	0.1206
0.8272	ACH-000094	Drug_601	0.9163	0.08913
0.8607	ACH-000094	Drug_601	0.9109	0.05016
0.8807	ACH-000096	Drug_601	0.8222	-0.05848
0.9026	ACH-000096	Drug_601	0.8755	-0.02711
0.9226	ACH-000096	Drug_601	0.8853	-0.03725
0.9201	ACH-000098	Drug_601	0.9178	-0.002335
0.9928	ACH-000098	Drug_601	0.8946	-0.09823
0.9468	ACH-000099	Drug_601	0.8212	-0.1256
1	ACH-000099	Drug_601	0.8344	-0.1656
0.9629	ACH-000102	Drug_601	0.9483	-0.01459
0.9558	ACH-000103	Drug_601	0.926	-0.02977
0.9869	ACH-000103	Drug_601	0.8933	-0.0936
0.9985	ACH-000103	Drug_601	0.9014	-0.09715
0.8462	ACH-000104	Drug_601	0.8751	0.02887
0.9255	ACH-000104	Drug_601	0.8483	-0.07722
0.7518	ACH-000105	Drug_601	0.7811	0.02931
0.8642	ACH-000105	Drug_601	0.6372	-0.227
0.8676	ACH-000105	Drug_601	0.8038	-0.06376
0.9127	ACH-000105	Drug_601	0.7368	-0.1759
0.7446	ACH-000106	Drug_601	0.8907	0.1461
0.7539	ACH-000106	Drug_601	0.8336	0.07972
0.9811	ACH-000107	Drug_601	0.9406	-0.04052
0.8764	ACH-000111	Drug_601	0.9102	0.0338
0.9054	ACH-000111	Drug_601	0.9003	-0.005089
0.931	ACH-000111	Drug_601	0.917	-0.01398
0.2255	ACH-000112	Drug_601	0.8253	0.5998
0.771	ACH-000113	Drug_601	0.9133	0.1423
0.7757	ACH-000113	Drug_601	0.8589	0.08322
0.8773	ACH-000114	Drug_601	0.9081	0.03075
0.9755	ACH-000114	Drug_601	0.9027	-0.07285
0.8722	ACH-000115	Drug_601	0.9213	0.04909
0.9193	ACH-000115	Drug_601	0.9258	0.006456
0.947	ACH-000115	Drug_601	0.9095	-0.03746
0.9588	ACH-000116	Drug_601	0.88	-0.07883
0.9968	ACH-000116	Drug_601	0.8927	-0.1041
1	ACH-000116	Drug_601	0.9233	-0.07672
0.9212	ACH-000117	Drug_601	0.9166	-0.004632
0.9483	ACH-000117	Drug_601	0.895	-0.05329
0.9794	ACH-000117	Drug_601	0.9043	-0.07514
0.9933	ACH-000117	Drug_601	0.9033	-0.08995
0.932	ACH-000118	Drug_601	0.9055	-0.02652
0.9516	ACH-000118	Drug_601	0.9127	-0.03886
0.9733	ACH-000118	Drug_601	0.8818	-0.09154
0.8614	ACH-000120	Drug_601	0.9176	0.05621
0.921	ACH-000120	Drug_601	0.9035	-0.0175
0.986	ACH-000120	Drug_601	0.924	-0.06204
0.854	ACH-000121	Drug_601	0.9053	0.05126
0.8848	ACH-000121	Drug_601	0.8995	0.01473
0.8512	ACH-000123	Drug_601	0.842	-0.009174
0.745	ACH-000124	Drug_601	0.8245	0.0795
0.776	ACH-000124	Drug_601	0.8807	0.1047
0.644	ACH-000126	Drug_601	0.8879	0.2439
0.9125	ACH-000129	Drug_601	0.8921	-0.02041
0.9394	ACH-000129	Drug_601	0.9018	-0.0376
0.9929	ACH-000129	Drug_601	0.884	-0.1089
0.8536	ACH-000132	Drug_601	0.894	0.04035
0.9502	ACH-000132	Drug_601	0.8965	-0.05367
0.9308	ACH-000133	Drug_601	0.9123	-0.01845
0.7937	ACH-000135	Drug_601	0.9169	0.1232
0.9288	ACH-000135	Drug_601	0.9275	-0.001308
0.9859	ACH-000136	Drug_601	0.8498	-0.1361
0.9952	ACH-000136	Drug_601	0.9011	-0.09408
0.853	ACH-000137	Drug_601	0.9007	0.04771
0.9157	ACH-000137	Drug_601	0.9074	-0.008283
0.9598	ACH-000137	Drug_601	0.901	-0.05879
0.8456	ACH-000138	Drug_601	0.9409	0.09529
0.937	ACH-000138	Drug_601	0.9483	0.01133
0.899	ACH-000139	Drug_601	0.92	0.02103
0.9446	ACH-000139	Drug_601	0.905	-0.03962
1	ACH-000139	Drug_601	0.9214	-0.07862
0.6131	ACH-000140	Drug_601	0.7677	0.1546
0.86	ACH-000142	Drug_601	0.9173	0.05729
0.9536	ACH-000142	Drug_601	0.9342	-0.01942
0.863	ACH-000144	Drug_601	0.9021	0.03911
0.9829	ACH-000144	Drug_601	0.8655	-0.1174
0.9926	ACH-000144	Drug_601	0.8991	-0.0935
0.8852	ACH-000146	Drug_601	0.8815	-0.003667
0.9061	ACH-000147	Drug_601	0.9189	0.01275
0.9063	ACH-000147	Drug_601	0.8841	-0.02221
0.9184	ACH-000147	Drug_601	0.9194	0.00103
0.937	ACH-000147	Drug_601	0.8971	-0.03985
0.888	ACH-000148	Drug_601	0.9419	0.05393
0.9081	ACH-000148	Drug_601	0.9205	0.01237
0.9156	ACH-000148	Drug_601	0.9117	-0.003853
0.9757	ACH-000148	Drug_601	0.919	-0.0567
0.9978	ACH-000148	Drug_601	0.9077	-0.0901
0.9144	ACH-000149	Drug_601	0.9223	0.007907
0.9287	ACH-000149	Drug_601	0.883	-0.04575
0.9345	ACH-000149	Drug_601	0.8965	-0.03805
0.966	ACH-000150	Drug_601	0.9271	-0.03886
0.808	ACH-000151	Drug_601	0.8428	0.03479
0.8104	ACH-000151	Drug_601	0.8286	0.01823
0.8284	ACH-000151	Drug_601	0.8547	0.02635
0.8468	ACH-000151	Drug_601	0.8557	0.008911
0.9773	ACH-000152	Drug_601	0.9244	-0.05286
0.9657	ACH-000153	Drug_601	0.9406	-0.02508
0.9652	ACH-000154	Drug_601	0.8887	-0.07649
0.8659	ACH-000155	Drug_601	0.9242	0.05826
0.933	ACH-000155	Drug_601	0.9169	-0.01605
0.9601	ACH-000155	Drug_601	0.9424	-0.01773
0.9335	ACH-000157	Drug_601	0.8892	-0.04426
0.9417	ACH-000157	Drug_601	0.8507	-0.09103
0.9446	ACH-000157	Drug_601	0.906	-0.0386
0.819	ACH-000158	Drug_601	0.8649	0.04593
0.9417	ACH-000159	Drug_601	0.914	-0.02772
0.9797	ACH-000159	Drug_601	0.9222	-0.0575
0.9049	ACH-000161	Drug_601	0.9108	0.005878
0.9165	ACH-000161	Drug_601	0.8933	-0.02318
0.9659	ACH-000161	Drug_601	0.8924	-0.0735
0.748	ACH-000162	Drug_601	0.7981	0.0501
0.8385	ACH-000162	Drug_601	0.7034	-0.1351
0.9178	ACH-000162	Drug_601	0.8251	-0.09271
0.9749	ACH-000163	Drug_601	0.6718	-0.3031
0.8735	ACH-000168	Drug_601	0.9038	0.03034
0.8831	ACH-000168	Drug_601	0.9024	0.01928
0.8677	ACH-000169	Drug_601	0.8896	0.02192
0.9264	ACH-000169	Drug_601	0.8934	-0.03296
0.9867	ACH-000169	Drug_601	0.876	-0.1107
0.8288	ACH-000171	Drug_601	0.8974	0.0686
0.9335	ACH-000171	Drug_601	0.8703	-0.06315
0.9608	ACH-000171	Drug_601	0.8783	-0.08247
0.9073	ACH-000173	Drug_601	0.8469	-0.0604
0.8269	ACH-000174	Drug_601	0.9196	0.09273
0.9954	ACH-000174	Drug_601	0.9259	-0.06952
0.7566	ACH-000176	Drug_601	0.9144	0.1578
0.9166	ACH-000176	Drug_601	0.9292	0.01255
0.859	ACH-000178	Drug_601	0.9327	0.07368
0.9146	ACH-000178	Drug_601	0.9356	0.02097
0.9508	ACH-000178	Drug_601	0.9456	-0.005195
0.9967	ACH-000180	Drug_601	0.9485	-0.04823
0.9471	ACH-000181	Drug_601	0.8984	-0.04872
0.9759	ACH-000181	Drug_601	0.887	-0.08892
0.9952	ACH-000181	Drug_601	0.9098	-0.08537
0.9917	ACH-000182	Drug_601	0.9343	-0.0574
0.8806	ACH-000183	Drug_601	0.8646	-0.01603
0.9916	ACH-000183	Drug_601	0.8821	-0.1095
1	ACH-000183	Drug_601	0.8834	-0.1166
0.9712	ACH-000186	Drug_601	0.9254	-0.04577
0.9347	ACH-000187	Drug_601	0.9049	-0.0298
0.8836	ACH-000188	Drug_601	0.8647	-0.01889
0.9328	ACH-000189	Drug_601	0.9012	-0.03159
0.9712	ACH-000189	Drug_601	0.9168	-0.05441
0.9881	ACH-000189	Drug_601	0.9207	-0.0674
0.7992	ACH-000190	Drug_601	0.8717	0.07249
0.8581	ACH-000190	Drug_601	0.821	-0.03706
0.9517	ACH-000190	Drug_601	0.8268	-0.1249
0.4025	ACH-000191	Drug_601	0.8928	0.4903
0.7101	ACH-000191	Drug_601	0.918	0.2079
0.8934	ACH-000194	Drug_601	0.9344	0.041
0.9328	ACH-000195	Drug_601	0.8508	-0.08196
0.9588	ACH-000196	Drug_601	0.8504	-0.1084
0.9836	ACH-000196	Drug_601	0.8484	-0.1352
0.6586	ACH-000200	Drug_601	0.9142	0.2556
0.8309	ACH-000201	Drug_601	0.7451	-0.08579
0.8771	ACH-000201	Drug_601	0.6562	-0.2209
0.8831	ACH-000201	Drug_601	0.7643	-0.1188
0.9541	ACH-000203	Drug_601	0.8823	-0.07185
0.9166	ACH-000204	Drug_601	0.8979	-0.01865
0.982	ACH-000204	Drug_601	0.9027	-0.07927
0.9129	ACH-000207	Drug_601	0.904	-0.008939
0.9359	ACH-000207	Drug_601	0.9315	-0.004377
0.893	ACH-000210	Drug_601	0.8659	-0.02708
0.9692	ACH-000210	Drug_601	0.8561	-0.1131
0.9486	ACH-000211	Drug_601	0.8873	-0.06131
0.9664	ACH-000211	Drug_601	0.8873	-0.07912
0.7656	ACH-000212	Drug_601	0.8921	0.1265
0.9114	ACH-000212	Drug_601	0.9099	-0.001491
0.9426	ACH-000212	Drug_601	0.8876	-0.05498
0.8219	ACH-000218	Drug_601	0.8967	0.0748
0.9197	ACH-000218	Drug_601	0.8624	-0.05734
0.1803	ACH-000219	Drug_601	0.769	0.5887
0.1991	ACH-000219	Drug_601	0.8508	0.6517
0.2514	ACH-000219	Drug_601	0.8105	0.5591
0.2736	ACH-000219	Drug_601	0.8104	0.5368
0.286	ACH-000219	Drug_601	0.8222	0.5362
0.3238	ACH-000219	Drug_601	0.8171	0.4933
0.342	ACH-000219	Drug_601	0.7444	0.4024
0.3447	ACH-000219	Drug_601	0.8724	0.5277
0.3462	ACH-000219	Drug_601	0.7886	0.4424
0.3524	ACH-000219	Drug_601	0.8088	0.4564
0.3712	ACH-000219	Drug_601	0.7739	0.4027
0.3771	ACH-000219	Drug_601	0.7678	0.3907
0.4495	ACH-000219	Drug_601	0.8074	0.3579
0.4617	ACH-000219	Drug_601	0.7802	0.3185
0.4634	ACH-000219	Drug_601	0.7752	0.3118
0.4716	ACH-000219	Drug_601	0.821	0.3494
0.4787	ACH-000219	Drug_601	0.8007	0.322
0.4856	ACH-000219	Drug_601	0.8851	0.3995
0.4982	ACH-000219	Drug_601	0.8199	0.3217
0.4982	ACH-000219	Drug_601	0.7438	0.2456
0.5111	ACH-000219	Drug_601	0.8557	0.3446
0.5214	ACH-000219	Drug_601	0.8555	0.3341
0.524	ACH-000219	Drug_601	0.7797	0.2557
0.5281	ACH-000219	Drug_601	0.7261	0.198
0.5386	ACH-000219	Drug_601	0.801	0.2624
0.5407	ACH-000219	Drug_601	0.7811	0.2404
0.547	ACH-000219	Drug_601	0.833	0.286
0.5492	ACH-000219	Drug_601	0.8302	0.281
0.5518	ACH-000219	Drug_601	0.8626	0.3108
0.5541	ACH-000219	Drug_601	0.8053	0.2512
0.5547	ACH-000219	Drug_601	0.8796	0.3249
0.5673	ACH-000219	Drug_601	0.7584	0.1911
0.6001	ACH-000219	Drug_601	0.7927	0.1926
0.61	ACH-000219	Drug_601	0.7932	0.1832
0.6628	ACH-000219	Drug_601	0.7977	0.1349
0.7981	ACH-000220	Drug_601	0.788	-0.01009
0.9673	ACH-000221	Drug_601	0.8732	-0.09409
0.9822	ACH-000221	Drug_601	0.8648	-0.1174
0.7653	ACH-000222	Drug_601	0.9127	0.1474
0.8916	ACH-000222	Drug_601	0.9185	0.0269
0.9407	ACH-000222	Drug_601	0.925	-0.01573
0.9445	ACH-000222	Drug_601	0.9299	-0.01464
0.879	ACH-000223	Drug_601	0.8959	0.0169
0.9299	ACH-000223	Drug_601	0.9286	-0.00135
0.953	ACH-000223	Drug_601	0.9296	-0.02341
0.9727	ACH-000223	Drug_601	0.9078	-0.06487
0.9905	ACH-000223	Drug_601	0.8904	-0.1001
0.8527	ACH-000226	Drug_601	0.9033	0.05057
0.8892	ACH-000226	Drug_601	0.8617	-0.0275
0.9168	ACH-000226	Drug_601	0.8584	-0.0584
0.9369	ACH-000226	Drug_601	0.8588	-0.07809
0.8776	ACH-000227	Drug_601	0.8939	0.01632
0.9136	ACH-000227	Drug_601	0.9029	-0.01066
0.9297	ACH-000227	Drug_601	0.8787	-0.05099
0.9217	ACH-000228	Drug_601	0.9103	-0.01143
0.9506	ACH-000231	Drug_601	0.8939	-0.05671
0.9962	ACH-000231	Drug_601	0.8979	-0.0983
0.9239	ACH-000232	Drug_601	0.8763	-0.04763
0.9671	ACH-000232	Drug_601	0.9169	-0.05016
0.9884	ACH-000232	Drug_601	0.8913	-0.09707
0.9488	ACH-000235	Drug_601	0.929	-0.01977
0.9694	ACH-000235	Drug_601	0.9505	-0.01891
0.9795	ACH-000235	Drug_601	0.9409	-0.03856
0.6549	ACH-000236	Drug_601	0.9328	0.2779
0.7361	ACH-000236	Drug_601	0.9391	0.203
0.811	ACH-000236	Drug_601	0.934	0.123
0.8365	ACH-000236	Drug_601	0.9314	0.0949
0.9636	ACH-000237	Drug_601	0.9425	-0.02107
0.9094	ACH-000238	Drug_601	0.9369	0.02752
0.954	ACH-000238	Drug_601	0.931	-0.023
0.9656	ACH-000238	Drug_601	0.9459	-0.01967
0.968	ACH-000239	Drug_601	0.9289	-0.03912
0.8384	ACH-000242	Drug_601	0.8791	0.04067
0.8607	ACH-000242	Drug_601	0.9109	0.05018
0.9728	ACH-000242	Drug_601	0.9076	-0.06519
0.9522	ACH-000243	Drug_601	0.9504	-0.00179
0.9808	ACH-000243	Drug_601	0.9162	-0.06463
0.918	ACH-000244	Drug_601	0.9064	-0.01156
0.9647	ACH-000244	Drug_601	0.8921	-0.07258
0.9916	ACH-000244	Drug_601	0.9161	-0.07548
0.8469	ACH-000245	Drug_601	0.8227	-0.02416
0.9099	ACH-000245	Drug_601	0.8379	-0.07201
0.9228	ACH-000247	Drug_601	0.926	0.003186
0.9642	ACH-000247	Drug_601	0.8437	-0.1205
0.9238	ACH-000248	Drug_601	0.9202	-0.003602
0.9276	ACH-000248	Drug_601	0.8682	-0.05937
0.9368	ACH-000248	Drug_601	0.8721	-0.06473
0.9523	ACH-000248	Drug_601	0.9166	-0.03566
0.8557	ACH-000249	Drug_601	0.9277	0.07195
0.9077	ACH-000249	Drug_601	0.929	0.02135
0.9079	ACH-000249	Drug_601	0.9135	0.005598
0.9447	ACH-000249	Drug_601	0.9364	-0.008329
0.904	ACH-000250	Drug_601	0.9357	0.03174
0.9543	ACH-000250	Drug_601	0.9314	-0.02289
0.8257	ACH-000254	Drug_601	0.92	0.09427
0.9504	ACH-000254	Drug_601	0.9215	-0.02887
0.9682	ACH-000255	Drug_601	0.8776	-0.0906
0.9001	ACH-000257	Drug_601	0.9101	0.009956
0.9478	ACH-000257	Drug_601	0.8874	-0.06038
0.9585	ACH-000257	Drug_601	0.8804	-0.07814
0.1142	ACH-000258	Drug_601	0.85	0.7358
0.1248	ACH-000258	Drug_601	0.7382	0.6134
0.1393	ACH-000258	Drug_601	0.6645	0.5252
0.3273	ACH-000258	Drug_601	0.6422	0.3149
0.3285	ACH-000258	Drug_601	0.7487	0.4202
0.9097	ACH-000260	Drug_601	0.9021	-0.007621
0.9334	ACH-000260	Drug_601	0.9097	-0.02372
0.9551	ACH-000260	Drug_601	0.944	-0.01107
0.9776	ACH-000260	Drug_601	0.8338	-0.1438
0.7123	ACH-000264	Drug_601	0.9249	0.2126
0.8855	ACH-000264	Drug_601	0.9123	0.02676
0.8006	ACH-000267	Drug_601	0.9128	0.1122
0.8215	ACH-000267	Drug_601	0.9356	0.1141
0.8549	ACH-000267	Drug_601	0.8926	0.03769
0.784	ACH-000269	Drug_601	0.9068	0.1228
0.9984	ACH-000269	Drug_601	0.8735	-0.1249
1	ACH-000269	Drug_601	0.8421	-0.1579
0.9496	ACH-000270	Drug_601	0.9113	-0.03827
0.882	ACH-000271	Drug_601	0.8869	0.004853
0.8972	ACH-000271	Drug_601	0.8545	-0.04272
0.9959	ACH-000271	Drug_601	0.9083	-0.08762
0.8666	ACH-000273	Drug_601	0.9285	0.06191
0.9157	ACH-000273	Drug_601	0.8904	-0.02528
0.9503	ACH-000273	Drug_601	0.928	-0.02233
0.8847	ACH-000277	Drug_601	0.9271	0.04244
0.9645	ACH-000277	Drug_601	0.9135	-0.05098
0.978	ACH-000277	Drug_601	0.8925	-0.08552
0.991	ACH-000277	Drug_601	0.9065	-0.08449
0.9181	ACH-000278	Drug_601	0.8857	-0.03235
0.8851	ACH-000285	Drug_601	0.9199	0.03481
1	ACH-000287	Drug_601	0.8037	-0.1963
0.9064	ACH-000288	Drug_601	0.9121	0.005722
0.9119	ACH-000288	Drug_601	0.9098	-0.002134
0.9251	ACH-000288	Drug_601	0.9158	-0.009317
0.9288	ACH-000288	Drug_601	0.9078	-0.02104
0.9322	ACH-000288	Drug_601	0.8911	-0.04108
0.7878	ACH-000290	Drug_601	0.8442	0.05641
0.866	ACH-000290	Drug_601	0.8693	0.003258
0.5149	ACH-000291	Drug_601	0.9077	0.3928
0.6764	ACH-000291	Drug_601	0.8357	0.1593
0.68	ACH-000291	Drug_601	0.9107	0.2307
0.9124	ACH-000292	Drug_601	0.9066	-0.005842
0.9714	ACH-000292	Drug_601	0.9155	-0.05595
0.9882	ACH-000292	Drug_601	0.9069	-0.08134
0.7771	ACH-000294	Drug_601	0.7749	-0.002233
0.7588	ACH-000295	Drug_601	0.7263	-0.03255
0.7987	ACH-000295	Drug_601	0.8482	0.04954
0.988	ACH-000298	Drug_601	0.9275	-0.06048
0.9907	ACH-000298	Drug_601	0.8778	-0.1129
0.9925	ACH-000298	Drug_601	0.9176	-0.07485
1	ACH-000298	Drug_601	0.9018	-0.09819
0.6904	ACH-000301	Drug_601	0.79	0.09959
0.8977	ACH-000301	Drug_601	0.8066	-0.09112
0.3319	ACH-000304	Drug_601	0.7134	0.3815
0.6376	ACH-000304	Drug_601	0.8673	0.2297
0.7154	ACH-000304	Drug_601	0.8671	0.1517
0.7631	ACH-000304	Drug_601	0.7961	0.03302
0.8666	ACH-000305	Drug_601	0.9448	0.07823
0.9088	ACH-000305	Drug_601	0.9037	-0.005128
0.9596	ACH-000305	Drug_601	0.947	-0.01256
0.927	ACH-000306	Drug_601	0.9246	-0.002423
0.9486	ACH-000307	Drug_601	0.9586	0.01003
0.9328	ACH-000308	Drug_601	0.9071	-0.02568
0.9718	ACH-000308	Drug_601	0.9076	-0.06418
0.9946	ACH-000308	Drug_601	0.901	-0.09358
0.9813	ACH-000310	Drug_601	0.8274	-0.1539
0.7216	ACH-000311	Drug_601	0.9229	0.2013
0.8689	ACH-000311	Drug_601	0.892	0.02314
0.9692	ACH-000312	Drug_601	0.8712	-0.098
0.8788	ACH-000313	Drug_601	0.8973	0.01848
0.7776	ACH-000315	Drug_601	0.9021	0.1245
0.8122	ACH-000315	Drug_601	0.8856	0.07343
0.8352	ACH-000315	Drug_601	0.8975	0.06231
0.945	ACH-000317	Drug_601	0.8403	-0.1047
0.8688	ACH-000318	Drug_601	0.9336	0.06478
0.7503	ACH-000320	Drug_601	0.8815	0.1312
0.8209	ACH-000320	Drug_601	0.909	0.08809
0.8407	ACH-000320	Drug_601	0.8842	0.04355
0.8479	ACH-000320	Drug_601	0.8719	0.02398
0.5248	ACH-000322	Drug_601	0.8536	0.3288
0.5507	ACH-000322	Drug_601	0.8657	0.315
0.6189	ACH-000322	Drug_601	0.8984	0.2795
0.8219	ACH-000323	Drug_601	0.921	0.09908
0.9144	ACH-000323	Drug_601	0.9096	-0.004759
0.9488	ACH-000323	Drug_601	0.9057	-0.04309
0.7808	ACH-000326	Drug_601	0.7973	0.01653
